title:remote_18, start timestamp:1768295456.647476, stop timestamp:1768295487.381422, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3937      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768295456.647476,1768295456.648246,45.000000,0.000000,4323.461426,4322.436035,4341.282227,4347.948730,4303.077148,4301.794922,4302.563965,4317.436035,4316.410156,4303.461426,4496.794922,4529.102539,4405.641113,4471.282227,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295456.655284,1768295456.656154,46.000000,0.000000,4329.102539,4319.102539,4349.615234,4349.871582,4300.769043,4304.358887,4302.051270,4321.410156,4318.077148,4300.384766,4499.230957,4545.128418,4410.769043,4483.974121,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.947203,0.686493,0.848143,0.462954,0.218040,1.654461,0.472122,0.228788,0.270966,0.122773,1.440911,0.659613,0.774512,0.370427,0.204148,1.084117,0.296008,0.298917,0.250646,0.115092,0.719070,0.306149,0.104289,0.114209,0.062121,0.350535,0.093460,0.138200,0.164277,0.095078,0.296331,0.227499,0.209554,0.353084,0.217106,0.253191,0.403674,0.344904,0.271803,0.165523,0.161596,0.264255,0.129626,0.098081,0.044886,0.716039,0.625012,0.675035,0.244866,0.078864,0.336243,0.237343,0.267339,0.125760,0.077281,1.513554,1.332547,1.211200,0.513829,0.225102,0.778606,1.021431,0.650412,0.406313,0.126572,1.911565,1.515082,1.013853,0.621614,0.226685
1768295456.663093,1768295456.663963,47.000000,0.000000,4335.512695,4317.563965,4351.666504,4348.205078,4304.230957,4304.871582,4298.205078,4320.897461,4316.666504,4300.000000,4498.717773,4541.282227,4412.820313,4483.846191,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295456.670901,1768295456.671971,48.000000,0.000000,4331.794922,4316.666504,4345.897461,4347.948730,4303.205078,4302.692383,4296.282227,4320.128418,4314.743652,4301.153809,4498.461426,4532.563965,4409.871582,4480.769043,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295456.678710,1768295456.679779,49.000000,0.000000,4326.153809,4312.051270,4346.025879,4349.487305,4299.358887,4302.179688,4297.820313,4324.358887,4317.436035,4299.230957,4499.615234,4539.102539,4410.641113,4483.333496,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295456.686518,1768295456.687688,50.000000,0.000000,4330.641113,4313.333496,4352.051270,4352.563965,4301.922852,4301.538574,4299.102539,4324.230957,4318.846191,4297.820313,4497.820313,4546.794922,4411.794922,4482.820313,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295456.694327,1768295456.695496,51.000000,0.000000,4337.051270,4318.589844,4353.974121,4356.410156,4305.512695,4302.051270,4296.282227,4322.820313,4316.282227,4298.205078,4496.410156,4544.230957,4408.846191,4478.717773,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295456.702135,1768295456.703105,52.000000,0.000000,4335.000000,4314.102539,4352.948730,4354.230957,4305.128418,4306.922852,4295.000000,4323.846191,4316.922852,4296.538574,4497.436035,4536.794922,4408.461426,4476.538574,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295456.709943,1768295456.710913,53.000000,0.000000,4331.025879,4308.974121,4355.641113,4350.512695,4305.641113,4308.077148,4300.384766,4327.051270,4319.358887,4299.230957,4498.205078,4537.692383,4410.512695,4479.871582,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295456.717752,1768295456.718622,54.000000,0.000000,4331.153809,4309.487305,4354.871582,4351.025879,4303.461426,4305.000000,4303.589844,4331.922852,4319.358887,4299.615234,4500.000000,4546.794922,4410.769043,4484.487305,0.000000,2.000000,39.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
