Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768972303.690268,1768972303.691175,71.0,0.0,4387.179688,4396.666504,4354.743652,4373.974121,4356.538574,4357.179688,4353.461426,4376.538574,4349.615234,4296.666504,4475.897461,4542.436035,4433.846191,4444.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.698077,1768972303.698883,72.0,0.0,4388.974121,4393.205078,4361.282227,4372.820313,4356.025879,4361.410156,4362.436035,4383.846191,4355.641113,4295.384766,4480.769043,4554.871582,4438.333496,4451.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.705885,1768972303.706692,73.0,0.0,4385.897461,4394.487305,4359.230957,4373.589844,4356.410156,4357.94873,4366.282227,4377.820313,4353.205078,4296.025879,4478.589844,4549.102539,4435.384766,4448.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.713694,1768972303.7144,74.0,0.0,4384.358887,4393.589844,4349.743652,4376.025879,4355.512695,4354.615234,4360.512695,4373.205078,4344.871582,4298.589844,4470.897461,4532.692383,4428.461426,4442.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.721502,1768972303.722209,75.0,0.0,4385.256348,4389.743652,4345.897461,4374.230957,4355.641113,4355.256348,4359.487305,4376.410156,4344.102539,4298.333496,4465.769043,4528.846191,4426.025879,4440.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.72931,1768972303.729817,76.0,0.0,4387.94873,4389.615234,4351.282227,4372.692383,4362.05127,4362.179688,4370.769043,4382.563965,4355.384766,4299.102539,4473.077148,4539.743652,4433.461426,4449.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.737119,1768972303.737626,77.0,0.0,4388.333496,4391.538574,4352.820313,4378.589844,4365.0,4370.256348,4376.282227,4385.128418,4354.743652,4298.077148,4477.820313,4542.563965,4435.512695,4453.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.744927,1768972303.745334,78.0,0.0,4386.922852,4394.743652,4350.897461,4381.153809,4358.461426,4367.692383,4368.205078,4378.974121,4343.717773,4295.384766,4473.077148,4538.846191,4431.410156,4451.794922,3.169834,0.307696,0.232202,0.284458,0.161344,1.096769,0.22013,0.057326,0.170176,0.107312,0.729691,0.290669,0.20047,0.188078,0.099286,0.619802,0.285312,0.08976,0.1121,0.081106,0.12198,0.128123,0.290137,0.075523,0.064847,0.210449,0.612132,0.241107,0.260841,0.220996,0.329251,0.676952,0.411939,0.265879,0.227963,0.242515,0.225724,0.113721,0.132924,0.12774,0.359259,0.1596,0.20429,0.135692,0.071977,0.294278,0.112136,0.124374,0.133256,0.07782,0.499114,0.166153,0.286946,0.301321,0.106829,1.130851,0.457368,0.273729,0.152167,0.125021,0.875462,0.224973,0.177701,0.109913,0.112013,4.927416,0.402501,0.268629,0.111534,0.138558
1768972303.752736,1768972303.753143,79.0,0.0,4390.0,4398.333496,4355.897461,4375.0,4354.615234,4356.794922,4358.974121,4375.769043,4345.897461,4298.077148,4474.102539,4543.077148,4430.769043,4451.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.760544,1768972303.760751,80.0,0.0,4397.436035,4400.128418,4361.153809,4374.615234,4362.436035,4355.0,4358.077148,4378.461426,4349.358887,4300.256348,4472.436035,4540.641113,4429.871582,4449.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.768353,1768972303.76856,81.0,0.0,4398.461426,4399.102539,4358.717773,4382.692383,4365.128418,4358.205078,4361.025879,4378.333496,4344.743652,4298.974121,4465.128418,4528.974121,4428.717773,4449.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.776161,1768972303.776468,82.0,0.0,4395.384766,4397.179688,4359.102539,4385.897461,4359.358887,4355.256348,4358.974121,4373.205078,4341.794922,4301.025879,4470.897461,4531.794922,4434.487305,4458.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.78397,1768972303.784277,83.0,0.0,4395.512695,4394.358887,4358.461426,4379.102539,4360.897461,4353.077148,4356.538574,4369.615234,4340.128418,4305.384766,4478.333496,4543.717773,4441.538574,4462.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.791778,1768972303.792285,84.0,0.0,4393.589844,4392.179688,4352.692383,4375.256348,4362.94873,4353.077148,4355.897461,4372.307617,4340.769043,4307.692383,4475.0,4545.512695,4443.077148,4458.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.799586,1768972303.800093,85.0,0.0,4395.641113,4395.641113,4356.794922,4383.846191,4357.820313,4352.179688,4355.384766,4377.307617,4346.538574,4309.230957,4474.230957,4541.410156,4441.922852,4461.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.807395,1768972303.808002,86.0,0.0,4399.743652,4397.307617,4364.230957,4389.871582,4357.94873,4355.897461,4359.487305,4379.230957,4350.769043,4310.128418,4476.666504,4536.538574,4436.410156,4462.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.815203,1768972303.81581,87.0,0.0,4392.179688,4390.128418,4361.025879,4383.461426,4365.897461,4364.487305,4368.974121,4381.025879,4352.563965,4307.94873,4474.871582,4530.897461,4429.102539,4457.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.823012,1768972303.823419,88.0,0.0,4388.717773,4388.974121,4358.077148,4380.897461,4369.487305,4365.256348,4371.025879,4381.922852,4353.077148,4307.820313,4474.743652,4532.179688,4430.641113,4456.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.83082,1768972303.831227,89.0,0.0,4398.974121,4398.077148,4363.589844,4386.282227,4368.077148,4359.871582,4362.820313,4378.333496,4349.230957,4310.128418,4477.05127,4541.153809,4439.487305,4458.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.838629,1768972303.839135,90.0,0.0,4403.205078,4400.0,4363.717773,4383.717773,4365.384766,4356.922852,4357.179688,4374.487305,4346.922852,4310.384766,4477.563965,4548.333496,4443.974121,4460.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.846437,1768972303.846944,91.0,0.0,4393.717773,4394.487305,4358.205078,4378.717773,4364.230957,4358.717773,4361.666504,4375.641113,4346.666504,4311.666504,4476.153809,4543.846191,4442.820313,4459.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.854246,1768972303.854952,92.0,0.0,4392.820313,4396.538574,4358.717773,4384.487305,4366.410156,4359.487305,4365.384766,4373.205078,4342.563965,4312.563965,4474.358887,4531.282227,4440.897461,4457.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.862054,1768972303.862761,93.0,0.0,4406.538574,4403.846191,4363.589844,4392.563965,4367.05127,4359.230957,4364.743652,4371.025879,4340.128418,4311.282227,4475.256348,4531.153809,4442.820313,4462.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.869862,1768972303.870469,94.0,0.0,4410.128418,4402.307617,4362.94873,4392.179688,4367.692383,4358.589844,4366.922852,4378.077148,4342.307617,4310.512695,4476.922852,4539.102539,4444.615234,4468.589844,2.329844,0.323211,0.194191,0.289626,0.177314,0.965595,0.196389,0.065998,0.161331,0.117982,0.651243,0.305418,0.201047,0.181439,0.090724,0.554969,0.249403,0.084896,0.119302,0.089804,0.114271,0.156336,0.312181,0.079361,0.055249,0.194154,0.555223,0.220711,0.290819,0.216648,0.304398,0.628855,0.373491,0.273135,0.2174,0.27847,0.279033,0.108643,0.156993,0.131492,0.384066,0.176244,0.195793,0.153504,0.073738,0.426593,0.145196,0.108846,0.130822,0.082446,0.505215,0.152161,0.292252,0.326706,0.120287,1.012717,0.394727,0.281437,0.162955,0.117717,0.77145,0.172693,0.15043,0.111988,0.116043,3.423569,0.342917,0.219394,0.127466,0.149459
1768972303.877671,1768972303.878278,95.0,0.0,4403.205078,4395.128418,4356.410156,4386.282227,4367.307617,4352.307617,4363.333496,4379.871582,4342.436035,4314.358887,4476.282227,4538.846191,4443.461426,4464.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.885479,1768972303.886286,96.0,0.0,4399.358887,4395.256348,4356.153809,4382.436035,4359.358887,4352.05127,4359.358887,4373.461426,4341.666504,4318.846191,4475.256348,4533.205078,4444.743652,4458.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.893288,1768972303.894094,97.0,0.0,4396.538574,4397.820313,4361.282227,4381.282227,4356.794922,4359.358887,4365.128418,4374.358887,4343.717773,4316.794922,4475.897461,4531.282227,4444.487305,4463.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.901096,1768972303.902003,98.0,0.0,4398.846191,4394.358887,4361.153809,4380.384766,4362.436035,4357.563965,4364.358887,4380.512695,4344.871582,4311.922852,4476.153809,4537.307617,4443.077148,4472.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.908904,1768972303.909811,99.0,0.0,4406.538574,4395.0,4359.871582,4381.153809,4362.307617,4350.512695,4355.128418,4377.563965,4340.769043,4311.922852,4476.922852,4543.589844,4445.0,4472.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.916713,1768972303.91742,100.0,0.0,4409.743652,4400.128418,4365.256348,4383.717773,4360.384766,4350.641113,4353.846191,4370.769043,4337.94873,4312.307617,4473.077148,4539.615234,4441.282227,4465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.924521,1768972303.925228,101.0,0.0,4405.384766,4397.563965,4369.615234,4385.641113,4364.487305,4354.743652,4360.256348,4375.897461,4340.384766,4311.153809,4467.820313,4534.102539,4432.179688,4458.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.93233,1768972303.932937,102.0,0.0,4405.897461,4394.615234,4366.922852,4387.436035,4371.153809,4362.436035,4368.205078,4385.641113,4342.94873,4312.94873,4471.666504,4540.384766,4436.538574,4459.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.940138,1768972303.940745,103.0,0.0,4405.0,4393.589844,4365.769043,4388.077148,4371.282227,4368.333496,4372.436035,4385.512695,4341.922852,4312.692383,4476.538574,4547.94873,4444.358887,4463.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.947947,1768972303.948354,104.0,0.0,4399.358887,4390.512695,4366.282227,4382.436035,4362.563965,4362.94873,4367.820313,4378.717773,4338.846191,4310.512695,4473.589844,4541.922852,4437.820313,4462.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.955755,1768972303.956162,105.0,0.0,4396.282227,4388.461426,4366.153809,4379.230957,4357.436035,4360.0,4367.692383,4378.717773,4338.589844,4311.794922,4472.307617,4534.358887,4434.358887,4461.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.963564,1768972303.963871,106.0,0.0,4396.666504,4390.641113,4366.153809,4383.974121,4362.563965,4358.333496,4370.0,4380.897461,4338.589844,4312.436035,4475.512695,4539.487305,4442.820313,4465.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.971372,1768972303.971679,107.0,0.0,4398.333496,4394.743652,4361.666504,4385.0,4365.897461,4352.307617,4363.589844,4378.205078,4337.563965,4311.666504,4475.641113,4544.358887,4445.769043,4464.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.97918,1768972303.979688,108.0,0.0,4396.794922,4395.512695,4358.333496,4382.307617,4362.820313,4358.461426,4366.410156,4380.897461,4341.410156,4317.307617,4475.512695,4539.358887,4442.05127,4462.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.986989,1768972303.987496,109.0,0.0,4402.307617,4397.436035,4365.128418,4387.307617,4365.128418,4368.846191,4372.94873,4381.153809,4342.692383,4324.743652,4476.410156,4536.410156,4441.666504,4469.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972303.994797,1768972303.995404,110.0,0.0,4414.230957,4402.820313,4373.077148,4396.025879,4366.922852,4360.128418,4363.461426,4375.128418,4339.102539,4323.205078,4476.153809,4537.563965,4444.358887,4477.94873,1.523954,0.32862,0.169652,0.301488,0.197025,0.815751,0.185698,0.077325,0.153914,0.12938,0.5224,0.299989,0.197952,0.186134,0.087378,0.469914,0.192474,0.087347,0.134037,0.099818,0.103303,0.190899,0.306999,0.08194,0.048363,0.18393,0.454153,0.189882,0.302895,0.212416,0.289662,0.542536,0.304781,0.263934,0.206178,0.33806,0.32296,0.098192,0.171038,0.132323,0.442552,0.192911,0.172792,0.162934,0.080218,0.614176,0.173256,0.092202,0.127701,0.086316,0.522389,0.152589,0.30398,0.353741,0.130107,0.845813,0.323472,0.302015,0.18374,0.118189,0.707231,0.125673,0.140193,0.127947,0.120756,2.177374,0.306222,0.185529,0.16118,0.17085
1768972304.002606,1768972304.003213,111.0,0.0,4412.307617,4401.922852,4370.128418,4395.897461,4362.820313,4349.358887,4357.563965,4378.205078,4342.820313,4316.794922,4475.897461,4539.102539,4443.717773,4477.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.010414,1768972304.011221,112.0,0.0,4403.589844,4396.282227,4362.820313,4389.615234,4364.230957,4356.538574,4365.641113,4380.128418,4341.282227,4311.410156,4469.487305,4535.128418,4436.282227,4472.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.018223,1768972304.019029,113.0,0.0,4402.94873,4397.563965,4360.641113,4387.307617,4367.05127,4361.794922,4363.974121,4369.102539,4329.230957,4309.615234,4460.256348,4523.333496,4428.461426,4461.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.026031,1768972304.026738,114.0,0.0,4401.282227,4400.769043,4361.282227,4388.333496,4362.436035,4354.358887,4355.0,4367.05127,4331.282227,4310.128418,4457.94873,4518.205078,4426.794922,4454.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.03384,1768972304.034546,115.0,0.0,4397.820313,4398.333496,4363.205078,4387.94873,4360.128418,4353.717773,4356.282227,4374.358887,4339.358887,4307.820313,4463.589844,4527.820313,4430.256348,4466.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.041648,1768972304.042555,116.0,0.0,4403.077148,4400.0,4364.743652,4385.256348,4365.769043,4360.641113,4363.333496,4371.666504,4335.128418,4308.205078,4467.307617,4531.538574,4434.358887,4477.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.049456,1768972304.050363,117.0,0.0,4400.256348,4398.461426,4361.794922,4381.922852,4367.820313,4360.897461,4364.230957,4369.615234,4330.897461,4313.077148,4463.077148,4520.128418,4432.05127,4464.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.057265,1768972304.058072,118.0,0.0,4389.102539,4389.743652,4355.128418,4379.358887,4363.205078,4355.769043,4359.615234,4374.871582,4333.333496,4312.692383,4457.820313,4512.692383,4424.230957,4454.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.065073,1768972304.06588,119.0,0.0,4386.666504,4386.153809,4354.358887,4377.563965,4360.128418,4357.692383,4360.769043,4378.205078,4336.666504,4313.205078,4457.820313,4516.153809,4423.846191,4459.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.072882,1768972304.073489,120.0,0.0,4389.230957,4386.922852,4359.743652,4375.512695,4358.846191,4361.282227,4366.282227,4376.282227,4338.205078,4320.384766,4458.974121,4522.436035,4427.820313,4462.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.08069,1768972304.081297,121.0,0.0,4391.794922,4390.769043,4358.846191,4376.666504,4355.641113,4356.666504,4361.538574,4371.922852,4336.410156,4322.692383,4463.333496,4526.922852,4428.077148,4460.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972304.088499,1768972304.089006,122.0,0.0,4396.922852,4393.974121,4353.589844,4381.282227,4352.307617,4353.077148,4355.128418,4375.0,4333.717773,4320.128418,4474.871582,4530.128418,4433.974121,4464.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
