Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918476.347534,1768918476.348155,5.0,0.0,4323.974121,4325.256348,4332.436035,4339.358887,4320.769043,4312.05127,4321.922852,4309.358887,4273.333496,4296.922852,4513.461426,4507.820313,4403.846191,4472.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.355342,1768918476.355863,6.0,0.0,4331.153809,4327.05127,4334.230957,4341.025879,4323.205078,4312.436035,4316.538574,4312.563965,4274.743652,4296.153809,4516.538574,4511.538574,4405.641113,4473.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.363151,1768918476.363671,7.0,0.0,4334.615234,4330.256348,4337.179688,4343.333496,4320.128418,4308.589844,4307.05127,4308.333496,4268.333496,4295.512695,4507.94873,4513.205078,4406.025879,4473.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.370959,1768918476.371279,8.0,0.0,4333.205078,4337.820313,4342.05127,4346.025879,4323.077148,4313.589844,4321.153809,4312.179688,4270.384766,4297.179688,4506.410156,4521.538574,4403.333496,4473.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.378768,1768918476.379087,9.0,0.0,4335.769043,4341.153809,4343.974121,4350.512695,4327.05127,4316.282227,4327.307617,4315.0,4275.256348,4297.563965,4510.512695,4519.743652,4400.256348,4474.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.386576,1768918476.386995,10.0,0.0,4340.256348,4338.333496,4343.333496,4356.922852,4321.922852,4306.794922,4308.461426,4299.743652,4271.153809,4295.769043,4505.128418,4506.922852,4403.846191,4473.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.394385,1768918476.394804,11.0,0.0,4338.846191,4337.692383,4343.461426,4358.974121,4315.512695,4303.077148,4302.563965,4298.589844,4272.179688,4296.410156,4508.461426,4513.461426,4412.563965,4476.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.402193,1768918476.402412,12.0,0.0,4336.794922,4337.563965,4342.563965,4356.794922,4316.282227,4307.94873,4315.0,4320.0,4282.179688,4300.512695,4516.794922,4527.820313,4410.897461,4479.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.410002,1768918476.41022,13.0,0.0,4341.538574,4336.666504,4346.666504,4359.230957,4319.230957,4311.410156,4320.128418,4319.615234,4281.922852,4302.820313,4512.692383,4523.846191,4403.974121,4477.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.41781,1768918476.417928,14.0,0.0,4347.692383,4338.077148,4356.538574,4364.102539,4322.820313,4315.256348,4323.077148,4305.641113,4278.589844,4303.846191,4511.922852,4522.436035,4406.922852,4480.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.425619,1768918476.425736,15.0,0.0,4349.615234,4343.333496,4360.769043,4366.538574,4326.410156,4317.436035,4329.743652,4312.692383,4282.179688,4309.615234,4525.0,4538.461426,4413.333496,4491.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.433427,1768918476.433344,16.0,0.0,4349.230957,4343.333496,4357.307617,4363.461426,4325.897461,4310.641113,4320.641113,4316.282227,4282.436035,4308.846191,4525.0,4540.769043,4414.102539,4491.538574,1.004015,1.16854,0.451637,0.315885,0.297898,0.617911,0.717516,0.374693,0.183133,0.176771,0.936901,0.974701,0.381146,0.231143,0.268344,0.855701,1.170015,0.406239,0.152795,0.174469,0.823594,0.281997,0.132653,0.073374,0.066311,0.61981,0.303872,0.109757,0.231301,0.192113,0.441537,0.515715,0.264834,0.309775,0.547744,0.405948,0.332208,0.348312,0.28208,0.240457,0.68556,0.297892,0.355945,0.25545,0.117694,0.720573,0.43413,0.538835,0.355647,0.086776,0.952914,0.544194,0.538558,0.665573,0.195652,0.960844,0.842119,0.614454,0.569946,0.283498,1.144769,0.73358,0.57439,0.741395,0.234303,1.382378,0.79769,0.508281,0.624578,0.119002
1768918476.441236,1768918476.441152,17.0,0.0,4341.410156,4333.589844,4350.256348,4353.589844,4323.846191,4308.461426,4308.717773,4306.666504,4277.820313,4297.436035,4510.0,4526.410156,4410.897461,4479.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.449044,1768918476.44906,18.0,0.0,4332.563965,4330.512695,4342.820313,4347.820313,4324.487305,4313.846191,4318.589844,4310.512695,4276.153809,4297.05127,4512.692383,4522.563965,4410.641113,4475.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.456853,1768918476.456868,19.0,0.0,4336.666504,4338.205078,4343.846191,4354.615234,4327.94873,4315.384766,4329.743652,4317.179688,4280.897461,4304.743652,4523.846191,4526.410156,4411.922852,4483.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.464661,1768918476.464876,20.0,0.0,4343.974121,4337.94873,4351.025879,4361.282227,4328.589844,4311.282227,4312.179688,4309.487305,4279.487305,4300.897461,4517.436035,4525.0,4410.769043,4482.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.47247,1768918476.472684,21.0,0.0,4343.333496,4328.974121,4353.717773,4359.102539,4327.05127,4308.974121,4299.615234,4305.769043,4276.538574,4298.846191,4512.692383,4527.307617,4411.282227,4475.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.480278,1768918476.480593,22.0,0.0,4339.487305,4326.538574,4353.717773,4356.922852,4326.025879,4314.358887,4319.230957,4319.102539,4286.153809,4309.230957,4528.717773,4540.769043,4413.974121,4481.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.488087,1768918476.488401,23.0,0.0,4337.94873,4326.666504,4349.871582,4355.512695,4325.384766,4320.0,4329.871582,4329.230957,4294.871582,4313.846191,4538.205078,4548.333496,4414.615234,4487.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.495895,1768918476.496409,24.0,0.0,4335.128418,4322.94873,4341.282227,4351.666504,4325.512695,4324.487305,4325.384766,4326.282227,4291.282227,4308.717773,4526.282227,4537.436035,4410.512695,4476.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.503704,1768918476.504217,25.0,0.0,4335.256348,4328.461426,4340.897461,4354.615234,4327.563965,4327.05127,4325.512695,4319.871582,4292.563965,4309.487305,4521.410156,4523.589844,4410.128418,4475.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.511512,1768918476.512125,26.0,0.0,4330.897461,4328.974121,4343.205078,4356.410156,4329.743652,4318.461426,4315.641113,4316.410156,4293.077148,4310.256348,4520.128418,4518.205078,4406.282227,4481.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.519321,1768918476.519933,27.0,0.0,4314.487305,4310.512695,4340.384766,4347.307617,4327.179688,4310.128418,4305.384766,4320.0,4286.153809,4304.871582,4509.102539,4517.436035,4391.282227,4463.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.527129,1768918476.527542,28.0,0.0,4316.153809,4311.794922,4346.282227,4346.025879,4325.769043,4320.641113,4321.922852,4327.05127,4288.333496,4304.871582,4511.666504,4521.153809,4392.436035,4455.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.534938,1768918476.53535,29.0,0.0,4341.282227,4337.307617,4351.666504,4356.282227,4329.615234,4328.205078,4333.974121,4324.487305,4291.538574,4307.94873,4522.692383,4525.256348,4412.563965,4483.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.542746,1768918476.543058,30.0,0.0,4353.846191,4342.436035,4344.615234,4358.589844,4330.0,4314.102539,4311.538574,4309.743652,4280.128418,4300.128418,4512.94873,4518.846191,4411.922852,4493.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.550555,1768918476.550866,31.0,0.0,4349.615234,4334.615234,4343.461426,4353.205078,4325.769043,4304.615234,4292.94873,4302.179688,4273.461426,4291.282227,4501.153809,4513.205078,4392.820313,4475.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.558364,1768918476.558474,32.0,0.0,4350.0,4338.077148,4351.922852,4352.436035,4325.769043,4311.410156,4306.153809,4311.025879,4281.025879,4295.769043,4509.102539,4520.128418,4396.153809,4480.512695,0.984089,1.143784,0.464903,0.381107,0.262252,0.52928,0.714652,0.386817,0.192002,0.165803,0.847105,0.877978,0.385644,0.231894,0.250307,0.859095,1.13368,0.424083,0.158141,0.155053,0.842897,0.382928,0.160738,0.082751,0.070843,0.636076,0.359121,0.117116,0.252177,0.190926,0.399646,0.508348,0.277734,0.343692,0.524517,0.422699,0.344069,0.349693,0.318135,0.21533,0.772144,0.319655,0.386115,0.266303,0.117141,0.638863,0.52415,0.637347,0.395824,0.090418,0.96041,0.602688,0.570495,0.682108,0.196056,0.954061,0.803164,0.650305,0.593657,0.308451,1.222147,0.8171,0.670127,0.711044,0.217698,1.501893,0.799026,0.557344,0.65898,0.110407
1768918476.566172,1768918476.566282,33.0,0.0,4352.436035,4335.512695,4353.205078,4353.589844,4326.538574,4317.820313,4317.94873,4315.384766,4282.692383,4300.641113,4513.589844,4524.743652,4406.410156,4492.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.57398,1768918476.57399,34.0,0.0,4351.666504,4325.384766,4349.358887,4352.820313,4321.922852,4318.974121,4309.487305,4309.102539,4276.794922,4296.410156,4508.205078,4521.025879,4401.410156,4483.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.581789,1768918476.581798,35.0,0.0,4350.897461,4324.743652,4352.563965,4353.333496,4319.487305,4321.794922,4313.205078,4311.410156,4279.487305,4293.974121,4511.794922,4521.538574,4403.717773,4479.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.589598,1768918476.589806,36.0,0.0,4344.871582,4324.743652,4350.512695,4349.871582,4319.230957,4320.897461,4326.025879,4323.333496,4289.615234,4300.128418,4521.025879,4525.0,4409.358887,4482.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.597406,1768918476.597614,37.0,0.0,4337.307617,4322.820313,4343.717773,4343.077148,4316.538574,4314.358887,4317.94873,4325.897461,4295.641113,4308.974121,4525.256348,4532.05127,4407.692383,4483.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.605214,1768918476.605322,38.0,0.0,4337.94873,4324.615234,4345.0,4345.641113,4319.102539,4311.025879,4305.384766,4315.769043,4293.974121,4312.05127,4524.615234,4535.512695,4411.922852,4486.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.613023,1768918476.61313,39.0,0.0,4342.05127,4326.922852,4347.820313,4354.102539,4324.615234,4310.0,4309.230957,4312.05127,4293.846191,4309.102539,4523.589844,4525.897461,4414.871582,4486.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.620832,1768918476.620739,40.0,0.0,4340.641113,4325.512695,4343.333496,4352.820313,4324.615234,4312.307617,4316.666504,4323.974121,4293.846191,4306.794922,4524.102539,4523.205078,4405.769043,4481.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.62864,1768918476.628547,41.0,0.0,4335.256348,4320.384766,4340.769043,4347.692383,4321.922852,4318.589844,4321.282227,4332.94873,4293.461426,4309.615234,4525.0,4535.384766,4406.410156,4481.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.636449,1768918476.636255,42.0,0.0,4332.436035,4318.717773,4343.589844,4348.974121,4320.769043,4319.743652,4323.077148,4324.487305,4294.358887,4310.256348,4523.974121,4540.641113,4412.307617,4480.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.644257,1768918476.644063,43.0,0.0,4334.743652,4322.692383,4342.179688,4347.436035,4319.743652,4310.769043,4315.641113,4316.538574,4292.563965,4307.692383,4521.538574,4534.230957,4406.153809,4476.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.652066,1768918476.652071,44.0,0.0,4338.205078,4325.897461,4341.025879,4345.0,4320.512695,4306.666504,4309.230957,4323.333496,4292.307617,4309.102539,4523.589844,4529.358887,4405.897461,4479.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.659874,1768918476.659879,45.0,0.0,4337.563965,4323.461426,4344.615234,4350.641113,4323.974121,4317.692383,4312.179688,4328.589844,4294.487305,4309.743652,4521.025879,4525.128418,4406.538574,4478.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.667683,1768918476.667787,46.0,0.0,4330.256348,4316.282227,4342.94873,4351.922852,4323.205078,4320.769043,4313.205078,4320.256348,4289.743652,4303.461426,4510.256348,4520.256348,4398.589844,4472.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.675491,1768918476.675595,47.0,0.0,4325.641113,4311.666504,4342.94873,4347.94873,4320.641113,4314.102539,4310.512695,4317.94873,4286.922852,4301.410156,4509.358887,4521.282227,4396.538574,4472.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.6833,1768918476.683603,48.0,0.0,4325.641113,4309.871582,4349.358887,4351.025879,4322.05127,4318.846191,4311.282227,4330.641113,4295.256348,4304.743652,4512.179688,4524.358887,4390.256348,4469.615234,1.00128,1.059274,0.466169,0.430555,0.218555,0.488686,0.667269,0.390295,0.202582,0.153096,0.748342,0.77072,0.381451,0.234053,0.22805,0.838653,1.03988,0.439313,0.1635,0.136093,0.79055,0.475383,0.185038,0.091877,0.073001,0.594297,0.411172,0.11639,0.263395,0.185093,0.33688,0.514737,0.274397,0.371085,0.496564,0.428831,0.374227,0.348823,0.345575,0.189185,0.864284,0.356714,0.407831,0.266319,0.114396,0.569651,0.642766,0.726403,0.428422,0.093118,0.988098,0.689716,0.557217,0.666989,0.191637,1.00393,0.778687,0.652975,0.593502,0.322782,1.268738,0.892668,0.736049,0.637603,0.201161,1.72269,0.751866,0.556567,0.652795,0.107259
1768918476.691108,1768918476.691411,49.0,0.0,4325.512695,4311.153809,4351.025879,4350.641113,4318.461426,4321.538574,4313.077148,4334.358887,4298.205078,4304.358887,4505.256348,4523.846191,4379.871582,4457.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.698917,1768918476.699319,50.0,0.0,4328.846191,4318.333496,4349.102539,4346.025879,4310.0,4312.820313,4311.922852,4323.974121,4292.436035,4304.615234,4509.871582,4522.307617,4391.538574,4463.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.706725,1768918476.707128,51.0,0.0,4334.102539,4323.461426,4351.922852,4348.974121,4310.0,4312.94873,4313.077148,4325.128418,4293.717773,4307.94873,4522.692383,4525.384766,4406.794922,4473.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.714534,1768918476.714736,52.0,0.0,4335.128418,4320.769043,4353.717773,4353.077148,4312.563965,4318.589844,4311.666504,4328.717773,4296.922852,4307.307617,4515.897461,4526.410156,4404.615234,4467.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.722342,1768918476.722544,53.0,0.0,4333.205078,4318.717773,4350.512695,4351.410156,4311.794922,4317.436035,4311.538574,4320.256348,4293.205078,4306.153809,4508.589844,4521.794922,4406.666504,4463.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.730151,1768918476.730252,54.0,0.0,4330.897461,4321.666504,4346.794922,4353.589844,4317.05127,4320.641113,4318.974121,4320.384766,4292.94873,4309.871582,4520.641113,4522.692383,4414.743652,4468.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.737959,1768918476.73806,55.0,0.0,4327.179688,4322.94873,4342.179688,4353.589844,4321.025879,4320.0,4317.94873,4331.153809,4298.461426,4313.461426,4526.410156,4526.922852,4413.077148,4469.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918476.745768,1768918476.745668,56.0,0.0,4324.743652,4321.410156,4337.692383,4346.153809,4316.666504,4310.512695,4307.563965,4332.563965,4297.94873,4311.538574,4519.487305,4526.153809,4411.410156,4467.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
