Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918174.329779,1768918174.33033,111.0,0.0,4364.102539,4338.589844,4346.794922,4361.794922,4332.179688,4322.563965,4317.820313,4301.666504,4249.102539,4304.358887,4526.538574,4531.410156,4429.487305,4503.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.337587,1768918174.337937,112.0,0.0,4368.461426,4341.794922,4349.487305,4367.436035,4338.974121,4325.769043,4321.922852,4300.256348,4253.974121,4311.153809,4523.717773,4528.333496,4428.205078,4503.461426,1.27563,0.651987,0.251872,0.237388,0.145612,1.267601,0.542686,0.119889,0.226402,0.125981,2.100302,0.302938,0.131975,0.165059,0.152528,0.86881,0.405206,0.095794,0.147734,0.100309,0.21416,0.235068,0.145579,0.125539,0.073966,0.142899,0.122802,0.059697,0.094355,0.066142,0.255802,0.431135,0.124658,0.267414,0.179964,0.504925,0.741261,0.306105,0.250689,0.224654,0.861382,0.573252,0.255968,0.13604,0.1261,0.42408,0.400443,0.12198,0.208426,0.102198,0.883843,0.361798,0.084116,0.341039,0.16233,1.497532,0.792534,0.24725,0.338893,0.184083,0.476137,0.737617,0.278685,0.475288,0.224052,0.60049,0.571401,0.255711,0.401445,0.124929
1768918174.345395,1768918174.345744,113.0,0.0,4369.230957,4343.333496,4352.436035,4368.205078,4340.769043,4335.128418,4333.205078,4299.743652,4259.102539,4311.794922,4521.410156,4522.05127,4426.666504,4494.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.353204,1768918174.353451,114.0,0.0,4371.538574,4344.102539,4358.205078,4366.794922,4335.128418,4332.94873,4337.05127,4310.128418,4263.717773,4305.0,4522.692383,4532.307617,4425.641113,4498.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.361013,1768918174.361258,115.0,0.0,4376.922852,4342.94873,4359.615234,4368.589844,4329.358887,4323.461426,4319.358887,4308.461426,4264.871582,4307.307617,4523.589844,4547.05127,4426.153809,4510.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.368821,1768918174.369265,116.0,0.0,4375.128418,4341.410156,4356.153809,4365.897461,4326.922852,4326.153809,4311.410156,4296.410156,4262.179688,4306.666504,4522.05127,4539.615234,4429.102539,4511.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.376629,1768918174.377073,117.0,0.0,4365.897461,4342.307617,4356.410156,4360.128418,4327.563965,4328.846191,4320.769043,4296.666504,4261.794922,4297.94873,4520.256348,4525.769043,4427.307617,4500.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.384438,1768918174.38498,118.0,0.0,4357.94873,4339.487305,4357.692383,4357.436035,4327.05127,4323.846191,4325.769043,4302.05127,4263.717773,4298.974121,4520.512695,4529.743652,4420.384766,4486.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.392247,1768918174.392788,119.0,0.0,4356.666504,4336.282227,4357.692383,4357.563965,4326.153809,4326.282227,4330.897461,4306.153809,4265.256348,4305.897461,4520.0,4540.384766,4414.487305,4480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.400055,1768918174.400795,120.0,0.0,4360.769043,4338.461426,4361.794922,4358.846191,4330.384766,4330.128418,4332.307617,4310.0,4264.487305,4306.410156,4520.512695,4540.641113,4415.769043,4485.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.407864,1768918174.408603,121.0,0.0,4362.05127,4337.436035,4361.538574,4359.230957,4333.717773,4325.897461,4324.102539,4308.717773,4263.333496,4308.589844,4523.846191,4539.358887,4425.0,4491.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.415672,1768918174.41631,122.0,0.0,4358.333496,4334.230957,4352.307617,4357.94873,4334.871582,4326.025879,4323.589844,4305.256348,4265.769043,4313.333496,4525.769043,4543.333496,4432.05127,4490.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.42348,1768918174.424117,123.0,0.0,4351.153809,4338.589844,4346.794922,4356.794922,4335.897461,4330.641113,4326.153809,4301.410156,4266.025879,4311.282227,4523.333496,4535.512695,4428.205078,4483.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.431289,1768918174.432125,124.0,0.0,4344.743652,4341.794922,4352.436035,4357.179688,4334.871582,4326.922852,4318.589844,4298.717773,4262.820313,4309.871582,4518.205078,4522.05127,4417.563965,4469.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
