Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768972324.929249,1768972324.930255,103.0,0.0,4353.077148,4361.794922,4345.128418,4330.512695,4370.769043,4368.846191,4379.871582,4363.717773,4361.794922,4361.153809,4439.615234,4496.666504,4391.025879,4441.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972324.937058,1768972324.938263,104.0,0.0,4354.487305,4360.897461,4344.358887,4330.641113,4368.589844,4359.102539,4364.743652,4356.538574,4358.846191,4358.717773,4440.641113,4496.922852,4395.0,4442.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972324.944866,1768972324.946072,105.0,0.0,4356.922852,4362.692383,4346.666504,4331.538574,4368.717773,4360.256348,4363.333496,4357.307617,4360.512695,4360.641113,4445.384766,4503.846191,4397.05127,4443.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972324.952675,1768972324.95378,106.0,0.0,4358.077148,4366.538574,4346.538574,4333.717773,4372.436035,4366.282227,4376.538574,4362.436035,4364.743652,4362.563965,4446.025879,4507.820313,4400.128418,4448.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972324.960483,1768972324.961589,107.0,0.0,4361.410156,4368.717773,4344.743652,4335.512695,4372.307617,4368.461426,4379.871582,4365.897461,4369.743652,4368.077148,4450.128418,4512.820313,4405.0,4455.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972324.968292,1768972324.969198,108.0,0.0,4366.794922,4368.205078,4347.179688,4336.025879,4368.461426,4366.922852,4371.410156,4363.717773,4368.589844,4372.307617,4454.358887,4514.743652,4405.512695,4457.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972324.9761,1768972324.977006,109.0,0.0,4371.153809,4369.487305,4356.282227,4338.333496,4367.05127,4362.94873,4370.897461,4360.384766,4365.128418,4371.794922,4458.717773,4516.153809,4407.05127,4458.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972324.983909,1768972324.984715,110.0,0.0,4368.974121,4370.128418,4362.307617,4338.589844,4368.077148,4360.384766,4374.615234,4365.0,4368.461426,4372.05127,4462.307617,4525.641113,4414.871582,4463.589844,0.687163,0.119437,0.286997,0.407981,0.186355,0.304322,0.220787,0.325362,0.195327,0.145477,0.622662,0.186211,0.131323,0.191543,0.130084,0.301635,0.160233,0.239647,0.134834,0.126197,0.168391,0.176314,0.083863,0.058705,0.061056,0.145473,0.099655,0.223498,0.171764,0.225711,0.429517,0.099776,0.210256,0.167039,0.228739,0.190823,0.251692,0.253413,0.132211,0.173674,0.204744,0.471343,0.237839,0.153822,0.128899,0.219169,0.250085,0.275009,0.120351,0.078072,0.343785,0.380581,0.143827,0.16602,0.181253,1.095144,0.49291,0.148163,0.290782,0.176349,0.564032,0.269448,0.36322,0.202895,0.219912,1.790362,0.695186,0.323323,0.288134,0.230044
1768972324.991717,1768972324.992523,111.0,0.0,4363.974121,4367.307617,4357.94873,4336.282227,4370.0,4364.743652,4372.94873,4372.563965,4373.205078,4371.538574,4461.538574,4532.94873,4415.256348,4464.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972324.999525,1768972325.000531,112.0,0.0,4365.897461,4366.282227,4354.615234,4335.384766,4372.179688,4368.461426,4373.077148,4370.0,4368.846191,4368.205078,4458.974121,4526.025879,4410.128418,4458.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.007334,1768972325.00834,113.0,0.0,4370.641113,4369.230957,4359.358887,4337.436035,4371.666504,4365.641113,4377.563965,4364.487305,4364.615234,4370.512695,4459.743652,4520.0,4411.922852,4459.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.015142,1768972325.016048,114.0,0.0,4368.077148,4365.256348,4357.820313,4332.436035,4369.358887,4363.717773,4375.897461,4366.410156,4365.769043,4375.769043,4461.025879,4524.743652,4410.512695,4463.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.022951,1768972325.023857,115.0,0.0,4362.820313,4358.589844,4350.641113,4323.717773,4367.563965,4362.307617,4371.153809,4368.077148,4364.743652,4370.128418,4454.102539,4528.077148,4397.05127,4454.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.030759,1768972325.031465,116.0,0.0,4363.974121,4362.307617,4352.436035,4328.846191,4369.102539,4364.487305,4373.589844,4367.179688,4364.230957,4362.563965,4450.512695,4526.922852,4392.05127,4447.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.038567,1768972325.039274,117.0,0.0,4368.461426,4370.256348,4356.666504,4338.717773,4371.922852,4369.615234,4375.769043,4366.153809,4364.743652,4364.743652,4456.794922,4525.128418,4406.025879,4456.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.046376,1768972325.046982,118.0,0.0,4365.128418,4369.743652,4352.94873,4334.743652,4371.538574,4366.410156,4369.230957,4365.641113,4364.358887,4365.384766,4459.615234,4524.743652,4414.615234,4465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.054184,1768972325.054791,119.0,0.0,4358.333496,4368.077148,4350.769043,4326.538574,4371.666504,4360.512695,4364.102539,4365.0,4364.743652,4358.974121,4457.307617,4523.974121,4407.94873,4461.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.061993,1768972325.062399,120.0,0.0,4361.410156,4370.384766,4355.641113,4329.743652,4370.128418,4357.563965,4364.102539,4363.974121,4365.256348,4360.641113,4455.512695,4520.641113,4402.692383,4458.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.069801,1768972325.070208,121.0,0.0,4365.256348,4367.563965,4355.769043,4333.333496,4367.94873,4355.897461,4364.615234,4363.846191,4364.487305,4366.794922,4454.358887,4517.692383,4402.563965,4458.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.07761,1768972325.078116,122.0,0.0,4359.615234,4363.461426,4348.589844,4328.846191,4366.922852,4361.794922,4370.769043,4366.538574,4363.461426,4360.512695,4455.256348,4517.307617,4400.384766,4456.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.085418,1768972325.085925,123.0,0.0,4358.205078,4360.641113,4346.666504,4327.94873,4366.410156,4367.692383,4376.922852,4368.974121,4364.102539,4355.512695,4457.179688,4517.436035,4397.436035,4456.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.093227,1768972325.093933,124.0,0.0,4364.871582,4359.230957,4350.641113,4333.333496,4365.128418,4359.487305,4368.974121,4366.282227,4363.205078,4364.871582,4456.794922,4518.461426,4400.128418,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.101035,1768972325.101741,125.0,0.0,4366.153809,4362.307617,4352.179688,4330.897461,4365.0,4357.179688,4363.333496,4365.256348,4360.769043,4368.974121,4458.974121,4522.692383,4403.589844,4461.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.108843,1768972325.10965,126.0,0.0,4364.487305,4364.230957,4350.897461,4326.410156,4370.512695,4371.922852,4376.794922,4369.102539,4358.205078,4361.025879,4458.077148,4521.282227,4400.512695,4459.871582,1.053138,0.140885,0.31389,0.429181,0.192713,0.353621,0.180169,0.32156,0.191857,0.14962,0.609233,0.144491,0.119824,0.205231,0.148418,0.319697,0.157541,0.227167,0.140176,0.131793,0.175001,0.237567,0.087323,0.062326,0.060808,0.152237,0.098769,0.213726,0.166211,0.230643,0.5022,0.077085,0.19254,0.154454,0.229746,0.210776,0.279711,0.260237,0.122633,0.174037,0.202537,0.462196,0.229251,0.155542,0.131131,0.294696,0.219691,0.243003,0.115223,0.081409,0.481631,0.400386,0.160974,0.153311,0.192266,1.328759,0.461864,0.200609,0.309966,0.188519,0.788697,0.260055,0.307809,0.206107,0.2097,2.891818,0.668363,0.314781,0.28738,0.24553
1768972325.116652,1768972325.117458,127.0,0.0,4363.846191,4359.487305,4350.256348,4328.717773,4373.205078,4368.461426,4379.871582,4369.358887,4359.358887,4356.794922,4447.94873,4513.461426,4396.025879,4457.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.12446,1768972325.125067,0.0,0.0,4359.743652,4360.256348,4345.897461,4327.563965,4371.410156,4355.512695,4365.384766,4368.589844,4361.922852,4358.717773,4442.436035,4511.025879,4396.922852,4457.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.132269,1768972325.132875,1.0,0.0,4357.436035,4366.153809,4343.589844,4324.615234,4371.666504,4362.692383,4364.230957,4370.256348,4361.794922,4357.94873,4446.666504,4511.282227,4397.05127,4458.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.140077,1768972325.140784,2.0,0.0,4360.512695,4362.307617,4346.922852,4327.436035,4374.102539,4370.128418,4372.436035,4369.102539,4360.769043,4358.077148,4455.256348,4510.769043,4397.307617,4456.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.147886,1768972325.148592,3.0,0.0,4364.230957,4359.102539,4347.179688,4330.0,4373.205078,4362.05127,4368.717773,4363.846191,4360.128418,4362.05127,4460.384766,4513.333496,4400.256348,4456.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.155694,1768972325.1566,4.0,0.0,4362.94873,4361.282227,4345.512695,4325.769043,4367.05127,4357.436035,4361.794922,4362.692383,4357.436035,4364.487305,4455.128418,4512.307617,4400.0,4456.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.163503,1768972325.164409,5.0,0.0,4356.282227,4358.333496,4347.179688,4322.307617,4365.0,4363.333496,4367.563965,4370.384766,4360.0,4361.666504,4451.538574,4507.307617,4398.077148,4452.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.171311,1768972325.172117,6.0,0.0,4350.769043,4356.794922,4346.922852,4325.897461,4370.769043,4368.205078,4377.05127,4375.384766,4366.282227,4361.410156,4457.692383,4504.358887,4400.641113,4453.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.179119,1768972325.179926,7.0,0.0,4355.512695,4363.461426,4346.025879,4327.94873,4375.384766,4369.230957,4377.307617,4371.666504,4366.922852,4370.256348,4462.436035,4505.128418,4408.461426,4458.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.186928,1768972325.187534,8.0,0.0,4363.589844,4366.538574,4351.666504,4325.897461,4372.307617,4362.820313,4368.205078,4369.615234,4366.410156,4374.102539,4460.0,4510.769043,4413.717773,4461.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.194736,1768972325.195343,9.0,0.0,4362.179688,4360.641113,4354.358887,4326.410156,4367.436035,4359.743652,4363.846191,4370.897461,4365.0,4366.666504,4456.922852,4516.282227,4407.05127,4458.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.202545,1768972325.203251,10.0,0.0,4355.256348,4354.487305,4348.974121,4327.820313,4369.358887,4364.230957,4369.871582,4368.717773,4360.128418,4358.717773,4455.0,4515.128418,4398.077148,4456.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.210353,1768972325.21106,11.0,0.0,4354.615234,4355.897461,4347.307617,4326.410156,4373.461426,4364.487305,4372.436035,4367.692383,4361.025879,4358.333496,4453.333496,4512.307617,4398.205078,4458.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.218162,1768972325.218669,12.0,0.0,4360.128418,4360.769043,4350.897461,4327.436035,4372.563965,4363.717773,4368.589844,4369.615234,4365.641113,4362.436035,4449.871582,4511.410156,4400.512695,4457.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.22597,1768972325.226477,13.0,0.0,4357.05127,4355.384766,4347.05127,4324.358887,4369.230957,4361.794922,4362.307617,4365.384766,4363.333496,4361.922852,4443.717773,4507.307617,4398.846191,4448.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.233779,1768972325.234186,14.0,0.0,4347.563965,4347.820313,4340.256348,4317.94873,4370.769043,4362.436035,4363.461426,4365.897461,4364.743652,4361.410156,4448.589844,4505.641113,4397.307617,4442.820313,1.418084,0.154984,0.339326,0.42347,0.192262,0.409007,0.158634,0.312248,0.180753,0.147617,0.545642,0.11697,0.113934,0.226024,0.159603,0.325035,0.148692,0.211626,0.139694,0.13253,0.168495,0.296811,0.089391,0.065393,0.060404,0.174341,0.102642,0.197939,0.169798,0.234936,0.555199,0.079214,0.169158,0.138314,0.225532,0.220479,0.298911,0.249296,0.1127,0.169165,0.195111,0.421219,0.204619,0.157947,0.132269,0.373319,0.202002,0.204176,0.110787,0.086854,0.660252,0.418978,0.17006,0.143001,0.204468,1.525888,0.415768,0.265561,0.330156,0.197376,1.054734,0.250247,0.23816,0.202694,0.199578,3.969613,0.598761,0.293435,0.289542,0.258436
1768972325.241587,1768972325.241994,15.0,0.0,4352.563965,4352.563965,4346.666504,4320.769043,4371.410156,4365.897461,4372.05127,4374.102539,4373.205078,4364.102539,4460.0,4511.025879,4402.563965,4451.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.249395,1768972325.250002,16.0,0.0,4366.410156,4360.384766,4358.589844,4325.641113,4368.846191,4363.205078,4370.256348,4371.025879,4368.205078,4365.384766,4460.512695,4512.179688,4410.769043,4458.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.257204,1768972325.257811,17.0,0.0,4367.05127,4359.743652,4360.128418,4322.692383,4370.512695,4358.589844,4362.307617,4363.077148,4361.153809,4364.615234,4456.282227,4510.384766,4413.461426,4456.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.265012,1768972325.265519,18.0,0.0,4360.897461,4357.820313,4354.358887,4319.743652,4372.563965,4359.743652,4365.128418,4367.563965,4366.922852,4366.922852,4460.256348,4513.461426,4411.794922,4458.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.272821,1768972325.273328,19.0,0.0,4363.717773,4358.846191,4352.307617,4322.436035,4370.128418,4364.102539,4370.641113,4370.897461,4368.205078,4366.538574,4463.846191,4515.769043,4410.0,4460.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.280629,1768972325.281336,20.0,0.0,4365.0,4359.743652,4353.077148,4325.0,4366.666504,4361.922852,4363.846191,4363.846191,4358.974121,4357.94873,4456.666504,4511.025879,4402.820313,4454.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.288438,1768972325.289145,21.0,0.0,4362.820313,4363.461426,4351.666504,4325.384766,4364.230957,4357.179688,4356.410156,4359.615234,4356.153809,4355.769043,4451.025879,4509.358887,4399.743652,4449.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.296246,1768972325.297053,22.0,0.0,4364.871582,4369.358887,4354.743652,4328.717773,4366.153809,4356.538574,4358.333496,4361.282227,4360.0,4360.512695,4456.153809,4515.769043,4409.487305,4457.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.304055,1768972325.304861,23.0,0.0,4365.384766,4371.666504,4359.615234,4337.179688,4369.358887,4358.846191,4359.487305,4362.307617,4358.974121,4363.205078,4462.436035,4518.333496,4413.846191,4464.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.311863,1768972325.31287,24.0,0.0,4365.256348,4372.05127,4358.589844,4343.717773,4369.871582,4359.615234,4358.461426,4359.230957,4357.692383,4363.205078,4459.615234,4515.897461,4410.256348,4461.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.319672,1768972325.320678,25.0,0.0,4367.820313,4373.974121,4357.179688,4343.461426,4370.384766,4357.179688,4357.436035,4357.307617,4357.820313,4365.769043,4458.077148,4516.282227,4410.769043,4458.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972325.32748,1768972325.328387,26.0,0.0,4366.538574,4372.563965,4360.0,4342.05127,4369.871582,4360.0,4359.102539,4360.128418,4357.563965,4366.794922,4461.666504,4518.846191,4414.615234,4462.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
