Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769162305.608436,1769162305.609167,11.0,0.0,4350.897461,4308.461426,4599.102539,4338.205078,4281.025879,4278.717773,4303.974121,4304.102539,4298.077148,4295.897461,4592.692383,4567.307617,4431.922852,4510.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.616244,1769162305.616776,12.0,0.0,4345.897461,4312.179688,4595.0,4343.077148,4279.230957,4278.333496,4309.230957,4298.846191,4295.897461,4285.128418,4579.230957,4550.769043,4427.820313,4505.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.624053,1769162305.624584,13.0,0.0,4338.077148,4306.410156,4584.230957,4341.153809,4280.641113,4273.333496,4311.025879,4293.205078,4283.205078,4278.717773,4566.538574,4538.077148,4424.871582,4495.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.631861,1769162305.632493,14.0,0.0,4340.128418,4300.641113,4584.743652,4332.563965,4281.538574,4274.358887,4308.717773,4291.538574,4277.436035,4279.102539,4574.102539,4546.794922,4428.974121,4502.820313,0.463856,0.266869,0.251719,0.166077,0.194708,0.985421,0.297167,0.306794,0.204335,0.165719,0.565526,0.312934,0.112348,0.112615,0.114429,0.576643,0.303877,0.317589,0.127698,0.1784,0.486814,0.253566,0.087148,0.063457,0.088203,0.385631,0.262009,0.207636,0.139554,0.231308,0.290748,0.21031,0.184114,0.107187,0.159251,0.393551,0.364957,0.561018,0.224797,0.185504,0.370912,0.52173,0.438731,0.169859,0.143551,1.181387,0.304967,0.378529,0.471878,0.267937,0.548294,0.27816,0.260317,0.324726,0.182254,1.053679,0.56549,0.317521,0.20302,0.260751,0.630382,0.179178,0.219724,0.226457,0.136771,1.731681,0.569065,0.367462,0.250596,0.281699
1769162305.63967,1769162305.640301,15.0,0.0,4341.794922,4293.846191,4589.615234,4327.94873,4272.94873,4271.666504,4309.615234,4296.794922,4285.641113,4278.717773,4580.128418,4558.717773,4430.128418,4514.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.647478,1769162305.64831,16.0,0.0,4343.974121,4293.461426,4593.461426,4336.666504,4265.769043,4264.487305,4309.102539,4295.128418,4285.769043,4276.922852,4570.769043,4553.205078,4420.384766,4504.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.655287,1769162305.656118,17.0,0.0,4351.025879,4304.230957,4601.794922,4345.256348,4275.0,4269.615234,4306.794922,4285.769043,4275.641113,4282.05127,4566.410156,4547.820313,4420.128418,4495.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.663095,1769162305.663827,18.0,0.0,4343.461426,4307.820313,4602.692383,4343.974121,4286.153809,4281.538574,4309.743652,4288.974121,4280.256348,4288.461426,4576.538574,4552.563965,4427.692383,4494.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.670904,1769162305.671635,19.0,0.0,4320.128418,4295.641113,4588.333496,4339.102539,4283.205078,4283.717773,4313.717773,4299.358887,4287.692383,4284.615234,4577.307617,4554.487305,4419.743652,4488.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.678712,1769162305.679244,20.0,0.0,4321.538574,4289.230957,4579.871582,4336.794922,4277.179688,4277.05127,4309.615234,4296.922852,4281.922852,4276.153809,4568.589844,4553.077148,4416.410156,4494.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.68652,1769162305.687052,21.0,0.0,4349.743652,4301.410156,4593.461426,4340.512695,4278.589844,4272.563965,4305.384766,4287.820313,4275.128418,4271.282227,4572.692383,4558.077148,4429.743652,4512.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.694329,1769162305.694761,22.0,0.0,4355.641113,4307.436035,4604.358887,4344.615234,4280.769043,4275.128418,4309.230957,4290.897461,4275.641113,4265.384766,4571.410156,4553.717773,4421.538574,4501.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.702137,1769162305.702569,23.0,0.0,4332.820313,4296.538574,4591.922852,4342.05127,4280.897461,4280.897461,4311.922852,4302.436035,4282.307617,4260.769043,4555.128418,4538.589844,4398.846191,4471.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.709946,1769162305.710577,24.0,0.0,4320.512695,4290.128418,4580.128418,4340.256348,4281.153809,4283.974121,4311.666504,4303.589844,4290.384766,4265.384766,4556.538574,4539.743652,4403.589844,4471.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.717754,1769162305.718386,25.0,0.0,4326.538574,4292.692383,4583.333496,4341.153809,4275.384766,4281.025879,4311.794922,4297.05127,4296.153809,4277.05127,4578.717773,4555.128418,4426.538574,4501.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.725563,1769162305.726294,26.0,0.0,4338.333496,4296.538574,4591.410156,4342.563965,4269.871582,4274.871582,4303.974121,4296.025879,4294.615234,4292.94873,4591.794922,4560.641113,4441.538574,4518.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.733371,1769162305.734103,27.0,0.0,4350.641113,4304.487305,4597.436035,4348.717773,4277.179688,4273.333496,4293.974121,4294.487305,4284.230957,4296.794922,4583.846191,4555.256348,4437.820313,4510.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.74118,1769162305.742111,28.0,0.0,4355.384766,4313.717773,4599.871582,4356.538574,4283.333496,4279.102539,4298.717773,4288.077148,4275.128418,4282.436035,4570.384766,4553.333496,4426.410156,4496.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.748988,1769162305.749919,29.0,0.0,4347.820313,4307.05127,4600.384766,4351.794922,4278.717773,4281.153809,4309.871582,4293.077148,4281.410156,4275.641113,4572.179688,4561.282227,4426.025879,4498.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.756796,1769162305.757828,30.0,0.0,4341.153809,4293.974121,4597.820313,4342.307617,4275.897461,4278.974121,4313.333496,4302.692383,4291.666504,4288.205078,4584.615234,4570.769043,4430.512695,4507.563965,0.503797,0.302935,0.243836,0.198622,0.16928,1.125872,0.302167,0.236954,0.188308,0.153508,0.559059,0.360651,0.1095,0.100353,0.12286,0.64506,0.302051,0.302366,0.121849,0.158272,0.572235,0.266124,0.091008,0.062803,0.079862,0.444729,0.338711,0.215672,0.134963,0.21737,0.298612,0.235615,0.191962,0.12472,0.152208,0.306741,0.333565,0.488064,0.199502,0.203222,0.361016,0.44954,0.399551,0.187769,0.16136,1.177974,0.267813,0.387021,0.477037,0.242639,0.510598,0.230767,0.234806,0.299396,0.168367,0.983653,0.546394,0.288103,0.211809,0.250217,0.609197,0.198422,0.21008,0.230421,0.135999,1.602654,0.506964,0.333499,0.282466,0.226632
1769162305.764605,1769162305.765636,31.0,0.0,4343.333496,4292.563965,4590.641113,4343.846191,4277.94873,4281.282227,4312.563965,4304.230957,4292.94873,4296.410156,4589.487305,4569.358887,4433.077148,4508.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.772413,1769162305.773544,32.0,0.0,4342.563965,4298.205078,4585.128418,4348.717773,4277.05127,4279.230957,4311.410156,4308.077148,4293.205078,4282.692383,4585.384766,4562.05127,4432.94873,4505.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.780222,1769162305.781353,33.0,0.0,4340.128418,4305.256348,4588.589844,4354.615234,4279.102539,4278.974121,4311.410156,4308.333496,4292.179688,4277.307617,4581.794922,4561.794922,4432.05127,4503.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.78803,1769162305.789061,34.0,0.0,4347.563965,4312.436035,4597.436035,4361.794922,4282.692383,4291.025879,4318.333496,4306.666504,4294.358887,4290.897461,4583.461426,4565.512695,4437.05127,4505.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.795839,1769162305.79687,35.0,0.0,4353.589844,4313.846191,4600.641113,4361.282227,4280.384766,4293.717773,4321.410156,4311.025879,4297.307617,4292.820313,4589.487305,4569.487305,4445.256348,4510.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.803647,1769162305.804478,36.0,0.0,4345.897461,4310.128418,4594.102539,4355.384766,4275.641113,4280.256348,4313.846191,4305.512695,4289.871582,4278.589844,4588.846191,4567.692383,4435.256348,4511.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.811456,1769162305.812287,37.0,0.0,4341.410156,4309.487305,4588.461426,4354.743652,4277.820313,4275.128418,4311.282227,4292.692383,4287.94873,4281.666504,4583.333496,4566.153809,4426.410156,4508.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.819264,1769162305.819995,38.0,0.0,4345.384766,4305.256348,4589.871582,4353.205078,4279.230957,4282.563965,4316.025879,4294.615234,4295.384766,4298.077148,4586.794922,4568.461426,4436.922852,4511.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.827073,1769162305.827804,39.0,0.0,4340.897461,4295.897461,4589.487305,4347.820313,4270.384766,4282.820313,4315.641113,4300.897461,4290.256348,4286.794922,4586.794922,4562.179688,4439.871582,4510.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.834881,1769162305.835413,40.0,0.0,4338.333496,4293.461426,4587.05127,4349.358887,4268.717773,4278.205078,4311.666504,4295.384766,4276.666504,4265.769043,4572.307617,4550.512695,4422.820313,4496.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.842689,1769162305.843221,41.0,0.0,4344.230957,4297.05127,4587.563965,4351.666504,4278.717773,4279.487305,4310.256348,4292.820313,4275.769043,4270.897461,4562.05127,4547.94873,4412.436035,4489.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.850498,1769162305.851129,42.0,0.0,4337.179688,4296.538574,4585.641113,4349.871582,4279.358887,4281.538574,4309.358887,4292.94873,4279.871582,4285.769043,4567.94873,4549.743652,4421.025879,4493.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.858306,1769162305.858938,43.0,0.0,4325.641113,4292.94873,4580.897461,4350.256348,4273.077148,4281.153809,4308.974121,4287.436035,4277.436035,4284.102539,4572.820313,4548.717773,4422.563965,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.866115,1769162305.866946,44.0,0.0,4329.743652,4293.077148,4580.641113,4352.820313,4274.487305,4281.153809,4311.666504,4289.615234,4278.205078,4275.128418,4568.205078,4552.94873,4414.871582,4492.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.873923,1769162305.874754,45.0,0.0,4334.615234,4293.077148,4584.102539,4351.794922,4272.307617,4279.743652,4310.769043,4295.641113,4280.256348,4278.461426,4568.205078,4556.282227,4418.717773,4503.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.881732,1769162305.882463,46.0,0.0,4328.846191,4290.512695,4586.282227,4349.102539,4265.256348,4275.641113,4311.538574,4295.384766,4281.282227,4282.563965,4573.077148,4552.692383,4428.717773,4501.025879,0.549067,0.351086,0.248313,0.243891,0.159496,1.235119,0.305465,0.161919,0.18223,0.143916,0.545436,0.400951,0.106085,0.095037,0.132931,0.672502,0.295438,0.275449,0.121753,0.140119,0.647033,0.262803,0.094707,0.06225,0.071725,0.495887,0.398585,0.21233,0.133218,0.21091,0.314549,0.249219,0.201537,0.139068,0.145424,0.243367,0.288707,0.391519,0.177141,0.216217,0.333408,0.36337,0.340828,0.201108,0.169224,1.111987,0.229437,0.42164,0.467399,0.237942,0.4463,0.19617,0.217654,0.277796,0.154719,0.859259,0.510518,0.249691,0.22012,0.234823,0.563592,0.234444,0.206566,0.238957,0.140267,1.361601,0.474852,0.281688,0.309315,0.202387
1769162305.88954,1769162305.890271,47.0,0.0,4325.0,4287.692383,4586.282227,4349.230957,4264.230957,4277.436035,4319.871582,4293.461426,4283.846191,4269.487305,4570.0,4551.794922,4426.410156,4489.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.897349,1769162305.89788,48.0,0.0,4327.179688,4287.692383,4586.794922,4351.410156,4265.897461,4282.692383,4319.102539,4293.589844,4285.128418,4262.436035,4568.205078,4551.025879,4421.025879,4492.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.905157,1769162305.905689,49.0,0.0,4325.641113,4287.05127,4585.384766,4350.512695,4268.205078,4282.307617,4313.589844,4290.128418,4279.102539,4270.641113,4567.94873,4544.487305,4420.384766,4492.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.912965,1769162305.913597,50.0,0.0,4322.820313,4285.384766,4581.153809,4348.974121,4272.307617,4279.102539,4313.846191,4286.282227,4271.666504,4269.871582,4557.179688,4535.512695,4413.205078,4478.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.920774,1769162305.921405,51.0,0.0,4324.358887,4289.871582,4582.692383,4351.410156,4275.128418,4278.974121,4315.256348,4290.384766,4275.641113,4270.641113,4558.461426,4538.205078,4417.05127,4478.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.928582,1769162305.929414,52.0,0.0,4327.563965,4295.512695,4588.333496,4353.717773,4271.025879,4277.563965,4317.179688,4292.563965,4281.025879,4279.102539,4575.769043,4547.692383,4429.102539,4491.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.936391,1769162305.937222,53.0,0.0,4330.128418,4293.589844,4587.307617,4354.102539,4265.769043,4272.563965,4316.922852,4290.769043,4277.563965,4270.641113,4576.282227,4549.230957,4432.307617,4492.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.944199,1769162305.94513,54.0,0.0,4335.0,4296.153809,4589.487305,4356.922852,4266.922852,4273.205078,4313.205078,4293.077148,4282.307617,4268.974121,4572.820313,4549.102539,4438.461426,4490.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.952008,1769162305.952939,55.0,0.0,4342.563965,4303.974121,4597.563965,4358.589844,4273.333496,4280.512695,4313.461426,4295.897461,4292.05127,4290.897461,4585.128418,4555.256348,4444.487305,4494.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.959816,1769162305.960647,56.0,0.0,4336.922852,4300.0,4595.384766,4356.153809,4273.974121,4281.666504,4317.563965,4294.871582,4290.256348,4291.282227,4587.307617,4558.077148,4434.230957,4495.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.967625,1769162305.968456,57.0,0.0,4325.0,4295.384766,4588.333496,4355.769043,4267.692383,4277.436035,4317.692383,4294.102539,4283.205078,4275.128418,4577.179688,4552.563965,4427.820313,4490.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.975433,1769162305.976164,58.0,0.0,4330.128418,4301.666504,4595.128418,4360.128418,4264.743652,4276.922852,4315.384766,4293.589844,4281.410156,4278.974121,4581.282227,4550.128418,4435.641113,4490.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.983242,1769162305.983973,59.0,0.0,4337.307617,4300.897461,4598.333496,4362.563965,4269.102539,4273.717773,4313.333496,4294.487305,4281.922852,4281.922852,4588.717773,4553.974121,4433.717773,4491.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.99105,1769162305.991581,60.0,0.0,4328.205078,4292.179688,4587.820313,4358.461426,4272.05127,4266.410156,4313.974121,4296.922852,4282.692383,4275.512695,4579.487305,4552.179688,4427.436035,4491.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162305.998859,1769162305.99939,61.0,0.0,4324.871582,4297.436035,4589.102539,4357.436035,4267.94873,4263.589844,4316.282227,4294.102539,4279.615234,4274.615234,4569.743652,4547.307617,4428.974121,4488.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162306.006667,1769162306.007098,62.0,0.0,4333.461426,4307.436035,4599.487305,4363.974121,4268.589844,4264.615234,4311.282227,4291.025879,4273.974121,4274.358887,4579.102539,4548.717773,4430.256348,4488.077148,0.58276,0.402186,0.280234,0.312217,0.169253,1.287824,0.302192,0.106352,0.200855,0.14089,0.506967,0.420283,0.10535,0.108118,0.141308,0.646011,0.285359,0.247763,0.136867,0.125735,0.682337,0.244308,0.095289,0.061723,0.066494,0.536358,0.430459,0.19768,0.131788,0.214418,0.328224,0.243081,0.212742,0.148595,0.142955,0.213304,0.258638,0.298386,0.159878,0.220725,0.317245,0.299381,0.278946,0.211345,0.166704,1.025072,0.194596,0.475554,0.450678,0.255601,0.415223,0.181368,0.220754,0.273156,0.148417,0.750702,0.481351,0.217268,0.230428,0.219133,0.538684,0.290191,0.216792,0.254145,0.150389,1.07622,0.463235,0.23629,0.337184,0.213781
