Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769163002.575355,1769163002.57592,53.0,0.0,4217.179688,4266.538574,4436.794922,4326.538574,4287.179688,4265.897461,4280.512695,4276.153809,4258.717773,4248.461426,4564.102539,4534.871582,4394.487305,4491.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.583163,1769163002.583828,54.0,0.0,4220.0,4266.666504,4440.256348,4328.077148,4286.025879,4274.871582,4280.641113,4275.256348,4263.333496,4250.769043,4567.179688,4537.692383,4393.974121,4495.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.590972,1769163002.591637,55.0,0.0,4215.0,4266.282227,4432.05127,4327.179688,4287.94873,4274.358887,4281.282227,4269.102539,4266.538574,4254.743652,4570.0,4537.94873,4394.743652,4496.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.59878,1769163002.599645,56.0,0.0,4213.077148,4269.487305,4426.282227,4327.05127,4289.230957,4264.230957,4279.743652,4270.128418,4270.769043,4261.538574,4571.666504,4538.077148,4399.487305,4495.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.606589,1769163002.607453,57.0,0.0,4215.769043,4280.0,4428.974121,4330.384766,4289.102539,4259.871582,4278.333496,4280.0,4280.128418,4265.256348,4571.410156,4538.077148,4400.641113,4493.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.614397,1769163002.615362,58.0,0.0,4217.05127,4282.563965,4430.128418,4329.615234,4286.153809,4267.94873,4280.128418,4281.153809,4279.871582,4258.461426,4568.205078,4531.025879,4392.563965,4488.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.622206,1769163002.62317,59.0,0.0,4220.256348,4275.0,4429.358887,4328.333496,4286.794922,4273.974121,4283.461426,4274.871582,4272.05127,4255.256348,4566.922852,4529.102539,4391.410156,4488.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.630014,1769163002.631178,60.0,0.0,4215.769043,4268.077148,4426.025879,4329.102539,4290.256348,4268.974121,4280.256348,4274.358887,4274.615234,4264.102539,4572.563965,4540.0,4407.05127,4493.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.637823,1769163002.638987,61.0,0.0,4203.205078,4266.282227,4416.025879,4321.282227,4289.743652,4267.179688,4279.615234,4276.153809,4275.256348,4262.563965,4575.769043,4540.0,4411.922852,4496.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.645631,1769163002.646895,62.0,0.0,4194.743652,4260.769043,4406.538574,4311.282227,4289.743652,4279.358887,4290.256348,4278.717773,4267.692383,4249.358887,4565.897461,4523.846191,4392.94873,4488.205078,0.759842,0.296361,0.386933,0.286185,0.231633,0.288592,0.257486,0.285004,0.186106,0.152356,0.224722,0.133405,0.138516,0.102437,0.165939,0.122966,0.173371,0.177104,0.097359,0.062843,0.38692,0.202003,0.098357,0.05117,0.062987,0.417413,0.10485,0.111071,0.119787,0.104002,0.121789,0.15703,0.108364,0.080726,0.115172,0.451131,0.256685,0.209566,0.383682,0.154611,0.156519,0.176054,0.16907,0.259641,0.184292,0.350391,0.369418,0.232974,0.135691,0.132996,0.25742,0.274818,0.34139,0.124969,0.147422,0.361813,0.383033,0.3494,0.212577,0.254519,0.136389,0.17596,0.800426,0.198321,0.267461,1.21528,0.89841,0.81503,0.319291,0.34102
1769163002.653439,1769163002.654704,63.0,0.0,4198.974121,4257.307617,4408.974121,4315.897461,4288.974121,4286.282227,4291.794922,4278.717773,4268.205078,4249.871582,4558.205078,4518.974121,4385.769043,4480.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.661248,1769163002.662712,64.0,0.0,4222.05127,4268.205078,4424.487305,4329.743652,4285.0,4271.794922,4278.717773,4273.333496,4275.769043,4263.974121,4573.589844,4538.333496,4407.436035,4496.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.669056,1769163002.67052,65.0,0.0,4234.615234,4276.282227,4433.077148,4329.487305,4284.871582,4261.410156,4275.256348,4275.256348,4279.230957,4269.102539,4589.743652,4554.743652,4420.769043,4513.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.676865,1769163002.678229,66.0,0.0,4214.358887,4265.641113,4422.692383,4315.128418,4289.102539,4273.974121,4288.846191,4283.974121,4279.743652,4264.102539,4580.384766,4548.077148,4408.077148,4504.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.684673,1769163002.686037,67.0,0.0,4200.256348,4257.05127,4415.384766,4311.794922,4289.615234,4286.666504,4295.641113,4284.230957,4278.205078,4260.256348,4568.077148,4536.282227,4401.025879,4488.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.692482,1769163002.693646,68.0,0.0,4214.358887,4265.769043,4423.461426,4323.461426,4290.128418,4277.563965,4286.410156,4278.974121,4275.897461,4261.538574,4572.05127,4537.692383,4408.205078,4494.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.70029,1769163002.701454,69.0,0.0,4224.871582,4271.538574,4429.871582,4331.410156,4290.897461,4267.820313,4279.871582,4280.128418,4280.769043,4263.333496,4575.641113,4542.05127,4410.384766,4499.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.708099,1769163002.709163,70.0,0.0,4220.641113,4264.615234,4427.307617,4325.641113,4288.846191,4275.512695,4280.769043,4281.282227,4278.589844,4257.05127,4573.077148,4539.358887,4402.307617,4494.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.715907,1769163002.716971,71.0,0.0,4209.358887,4257.94873,4419.615234,4316.794922,4289.230957,4284.358887,4284.871582,4277.05127,4266.538574,4252.94873,4570.128418,4536.666504,4395.641113,4489.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.723716,1769163002.72458,72.0,0.0,4202.692383,4260.384766,4412.179688,4317.820313,4292.05127,4283.461426,4287.820313,4275.769043,4271.666504,4261.153809,4571.025879,4538.205078,4401.666504,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.731524,1769163002.732389,73.0,0.0,4212.692383,4267.307617,4412.307617,4325.769043,4293.589844,4278.461426,4286.922852,4280.256348,4287.179688,4266.282227,4581.153809,4542.05127,4412.179688,4497.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.739333,1769163002.740097,74.0,0.0,4220.897461,4266.282227,4415.897461,4328.077148,4294.871582,4283.205078,4285.641113,4280.384766,4283.717773,4260.769043,4583.205078,4542.307617,4412.820313,4502.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.747141,1769163002.747906,75.0,0.0,4213.974121,4263.205078,4416.794922,4324.743652,4295.256348,4288.846191,4284.358887,4277.05127,4271.666504,4258.205078,4573.205078,4537.820313,4409.743652,4501.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.754949,1769163002.755514,76.0,0.0,4214.615234,4266.025879,4416.922852,4328.077148,4295.256348,4283.205078,4280.897461,4276.794922,4271.794922,4257.692383,4575.512695,4540.128418,4413.589844,4503.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.762758,1769163002.763323,77.0,0.0,4217.436035,4266.282227,4416.025879,4328.589844,4295.128418,4282.307617,4284.102539,4277.94873,4273.589844,4255.0,4581.794922,4540.0,4413.974121,4508.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.770566,1769163002.771231,78.0,0.0,4205.512695,4261.153809,4409.743652,4321.538574,4293.846191,4287.307617,4290.897461,4283.333496,4275.0,4258.589844,4579.743652,4540.128418,4411.410156,4508.077148,0.853681,0.319001,0.441608,0.296856,0.262852,0.316666,0.289711,0.331373,0.192404,0.184594,0.248704,0.182344,0.167231,0.116598,0.19244,0.145996,0.16742,0.197933,0.096529,0.07085,0.404864,0.212604,0.093724,0.059637,0.074396,0.409753,0.119843,0.134085,0.105454,0.110976,0.129547,0.190005,0.104331,0.07331,0.114425,0.423939,0.256663,0.238297,0.386495,0.163667,0.185851,0.193829,0.162394,0.27251,0.198772,0.332434,0.374825,0.274742,0.120499,0.134134,0.30567,0.227576,0.387766,0.136604,0.140027,0.37766,0.424653,0.393172,0.22255,0.281288,0.153948,0.195588,0.915687,0.228033,0.2778,1.268067,1.020818,0.910431,0.361675,0.348894
1769163002.778375,1769163002.779039,79.0,0.0,4199.102539,4260.512695,4404.102539,4321.282227,4290.384766,4282.563965,4289.487305,4291.410156,4280.512695,4263.077148,4580.769043,4549.230957,4413.205078,4507.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.786183,1769163002.787048,80.0,0.0,4206.922852,4264.102539,4405.0,4326.538574,4290.512695,4280.769043,4287.820313,4292.563965,4280.641113,4261.153809,4585.897461,4550.128418,4412.307617,4509.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.793992,1769163002.794856,81.0,0.0,4212.820313,4262.307617,4410.384766,4328.077148,4293.974121,4286.666504,4288.461426,4287.820313,4278.846191,4259.743652,4584.230957,4541.538574,4410.897461,4505.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.8018,1769163002.802764,82.0,0.0,4215.384766,4260.641113,4411.025879,4326.794922,4294.358887,4281.666504,4282.563965,4282.692383,4276.282227,4256.025879,4574.871582,4536.025879,4405.769043,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.809609,1769163002.810573,83.0,0.0,4214.871582,4263.333496,4408.461426,4326.410156,4293.205078,4275.769043,4279.102539,4278.333496,4267.820313,4246.410156,4566.666504,4534.487305,4394.743652,4480.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.817417,1769163002.818182,84.0,0.0,4203.461426,4259.615234,4410.384766,4324.102539,4292.307617,4279.358887,4281.538574,4276.538574,4262.307617,4247.94873,4567.436035,4535.384766,4395.384766,4488.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.825225,1769163002.82599,85.0,0.0,4199.230957,4255.256348,4410.128418,4323.717773,4292.179688,4280.641113,4281.666504,4276.410156,4264.358887,4256.538574,4571.410156,4538.461426,4403.589844,4495.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.833034,1769163002.833699,86.0,0.0,4211.153809,4260.256348,4407.05127,4328.717773,4291.666504,4280.897461,4281.794922,4278.077148,4266.538574,4252.820313,4568.333496,4538.077148,4399.743652,4488.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.840842,1769163002.841507,87.0,0.0,4210.128418,4256.666504,4403.461426,4327.307617,4286.153809,4281.410156,4283.846191,4284.102539,4268.589844,4248.589844,4566.666504,4536.410156,4394.358887,4485.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.848651,1769163002.849515,88.0,0.0,4199.230957,4244.230957,4398.461426,4320.769043,4282.692383,4281.153809,4287.94873,4287.307617,4270.384766,4251.666504,4568.717773,4539.102539,4397.436035,4489.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.856459,1769163002.857324,89.0,0.0,4202.179688,4244.487305,4396.282227,4321.794922,4288.077148,4284.358887,4295.384766,4289.871582,4274.358887,4251.153809,4568.333496,4538.077148,4397.436035,4488.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.864268,1769163002.865032,90.0,0.0,4206.025879,4251.538574,4396.922852,4327.563965,4293.846191,4285.512695,4295.256348,4291.410156,4276.794922,4250.256348,4570.0,4537.820313,4397.307617,4489.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163002.872076,1769163002.872841,91.0,0.0,4202.820313,4251.666504,4398.461426,4329.230957,4294.102539,4280.128418,4285.641113,4284.615234,4276.025879,4252.820313,4571.538574,4540.641113,4399.358887,4492.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
