Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918090.505374,1768918090.505401,0.0,0.0,4373.205078,4373.461426,4372.179688,4371.153809,4357.692383,4364.358887,4360.256348,4361.025879,4363.461426,4348.974121,4568.205078,4570.256348,4445.128418,4492.307617,3.045448,1.319117,0.262747,0.49377,0.25557,2.395447,0.481462,0.13512,0.236111,0.154298,4.163751,1.173516,0.206163,0.222759,0.107706,4.614334,0.559886,0.168185,0.2517,0.092378,4.580296,0.481554,0.340759,0.261704,0.19262,3.509663,0.557666,0.494368,0.435494,0.328077,5.325092,1.201912,0.63431,0.913879,0.878541,6.348965,1.176351,0.491389,0.353863,0.346293,5.844067,0.831564,0.264203,0.221226,0.128149,5.355833,1.14646,0.247615,0.349739,0.136718,7.693569,1.807112,0.582795,0.455084,0.123001,9.521068,2.459742,0.630525,0.46099,0.149753,5.332139,1.969414,0.682036,0.63685,0.272705,5.189163,1.56711,0.482545,0.442632,0.350453
1768918090.513183,1768918090.513207,1.0,0.0,4371.025879,4369.358887,4370.512695,4364.230957,4349.230957,4354.102539,4348.205078,4361.794922,4362.820313,4351.025879,4565.384766,4568.077148,4445.897461,4493.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.520991,1768918090.521113,2.0,0.0,4371.666504,4369.743652,4372.307617,4365.384766,4350.512695,4357.436035,4357.05127,4366.794922,4364.743652,4350.512695,4571.153809,4571.282227,4457.307617,4499.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.528799,1768918090.52892,3.0,0.0,4375.384766,4373.846191,4373.461426,4365.641113,4358.717773,4365.0,4361.025879,4366.025879,4363.846191,4348.077148,4570.769043,4579.358887,4458.846191,4503.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.536608,1768918090.536926,4.0,0.0,4380.256348,4373.846191,4372.179688,4366.794922,4356.922852,4366.666504,4357.563965,4367.307617,4364.102539,4348.333496,4569.102539,4585.897461,4456.922852,4508.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.544416,1768918090.544733,5.0,0.0,4376.922852,4372.436035,4371.794922,4372.05127,4352.692383,4362.820313,4360.128418,4371.922852,4370.897461,4352.94873,4575.897461,4586.025879,4460.512695,4509.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.552225,1768918090.552439,6.0,0.0,4374.615234,4377.307617,4377.563965,4375.897461,4353.717773,4363.461426,4366.025879,4369.230957,4373.974121,4357.94873,4577.563965,4584.871582,4462.307617,4504.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.560033,1768918090.560244,7.0,0.0,4382.563965,4380.897461,4380.897461,4376.666504,4356.410156,4368.205078,4366.666504,4366.153809,4372.563965,4357.94873,4577.05127,4586.794922,4461.538574,4510.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.567842,1768918090.56785,8.0,0.0,4382.563965,4374.871582,4373.333496,4373.205078,4359.358887,4363.589844,4360.256348,4370.641113,4375.384766,4358.589844,4580.769043,4586.922852,4461.538574,4520.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.57565,1768918090.575656,9.0,0.0,4379.487305,4373.846191,4372.563965,4370.769043,4360.512695,4354.743652,4356.025879,4371.410156,4377.179688,4361.538574,4583.461426,4590.0,4463.589844,4522.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.583459,1768918090.583562,10.0,0.0,4391.282227,4386.282227,4388.717773,4378.974121,4358.589844,4358.077148,4356.794922,4365.384766,4371.153809,4359.487305,4585.769043,4598.846191,4468.333496,4521.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.591267,1768918090.591368,11.0,0.0,4398.205078,4391.153809,4393.717773,4388.589844,4357.05127,4365.0,4357.94873,4370.897461,4372.179688,4357.820313,4588.717773,4603.333496,4468.461426,4523.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.599076,1768918090.599374,12.0,0.0,4386.282227,4381.922852,4382.05127,4383.205078,4356.153809,4365.384766,4362.820313,4382.94873,4380.897461,4363.717773,4587.05127,4601.153809,4462.692383,4523.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.606884,1768918090.607181,13.0,0.0,4380.512695,4379.102539,4384.102539,4380.0,4361.410156,4367.94873,4369.358887,4383.717773,4381.666504,4366.410156,4584.487305,4599.871582,4461.153809,4519.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.614693,1768918090.615087,14.0,0.0,4385.512695,4384.743652,4393.589844,4391.666504,4371.025879,4374.102539,4373.333496,4377.692383,4376.794922,4357.436035,4583.333496,4596.666504,4461.538574,4510.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.622501,1768918090.622893,15.0,0.0,4383.846191,4382.692383,4387.94873,4395.897461,4367.179688,4374.487305,4374.871582,4380.512695,4378.846191,4351.794922,4580.128418,4586.666504,4457.05127,4508.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.63031,1768918090.630599,16.0,0.0,4382.179688,4379.230957,4386.282227,4390.384766,4357.94873,4371.282227,4372.05127,4388.077148,4387.436035,4363.077148,4583.717773,4587.692383,4463.846191,4520.897461,1.500326,0.815079,0.286138,0.46737,0.258029,1.127024,0.231725,0.152766,0.232582,0.17111,2.099272,0.639667,0.228535,0.21727,0.097989,2.372941,0.342382,0.175324,0.213286,0.084344,2.345788,0.328712,0.27847,0.207953,0.164256,1.709603,0.540928,0.377577,0.379749,0.356147,2.704861,1.22216,0.599794,0.786346,0.971537,3.796366,1.116661,0.585395,0.339782,0.370421,2.781903,0.618077,0.249748,0.205438,0.128852,2.691812,0.727307,0.205968,0.319928,0.140783,4.234563,1.14447,0.654556,0.388807,0.122674,5.450569,1.562448,0.70998,0.443571,0.130314,2.749975,1.322489,0.656492,0.55958,0.263093,3.239645,0.934587,0.484887,0.410723,0.33152
1768918090.638118,1768918090.638405,17.0,0.0,4387.820313,4382.563965,4395.0,4395.769043,4365.897461,4366.794922,4359.487305,4384.102539,4386.153809,4371.282227,4587.05127,4597.179688,4475.384766,4528.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.645927,1768918090.646312,18.0,0.0,4390.384766,4385.0,4393.077148,4401.666504,4370.512695,4361.922852,4348.333496,4370.128418,4375.128418,4361.666504,4581.282227,4591.153809,4467.179688,4520.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.653735,1768918090.654119,19.0,0.0,4389.615234,4381.025879,4390.512695,4398.461426,4358.461426,4360.897461,4353.077148,4362.179688,4371.282227,4353.717773,4579.230957,4587.94873,4459.743652,4518.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.661543,1768918090.661725,20.0,0.0,4391.794922,4375.641113,4397.307617,4398.846191,4357.179688,4364.871582,4361.282227,4367.820313,4375.0,4359.102539,4586.794922,4603.846191,4469.230957,4526.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.669352,1768918090.669531,21.0,0.0,4391.538574,4373.205078,4394.102539,4395.769043,4367.436035,4370.256348,4362.820313,4371.922852,4374.102539,4360.256348,4587.307617,4609.102539,4468.461426,4526.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.677161,1768918090.677237,22.0,0.0,4385.384766,4370.256348,4385.769043,4387.94873,4362.820313,4372.307617,4362.820313,4370.897461,4372.436035,4352.563965,4578.717773,4596.666504,4457.94873,4516.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.684969,1768918090.685043,23.0,0.0,4383.974121,4372.179688,4392.436035,4392.307617,4356.538574,4368.846191,4364.487305,4379.230957,4379.358887,4353.717773,4579.487305,4597.05127,4458.589844,4511.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.692778,1768918090.69265,24.0,0.0,4387.563965,4377.307617,4397.94873,4395.0,4362.692383,4368.205078,4366.153809,4377.820313,4383.974121,4361.410156,4586.410156,4604.871582,4462.05127,4519.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.700586,1768918090.700456,25.0,0.0,4393.846191,4382.05127,4393.717773,4387.436035,4367.820313,4373.333496,4365.897461,4357.563965,4382.692383,4365.897461,4586.922852,4602.94873,4467.563965,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.708394,1768918090.708162,26.0,0.0,4397.179688,4386.666504,4394.871582,4388.589844,4366.922852,4369.358887,4362.436035,4352.692383,4381.153809,4365.384766,4585.384766,4599.487305,4472.436035,4525.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.716203,1768918090.715967,27.0,0.0,4389.487305,4382.563965,4395.256348,4390.256348,4365.897461,4357.436035,4354.358887,4360.384766,4376.794922,4360.641113,4584.230957,4591.153809,4465.0,4523.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.724012,1768918090.723974,28.0,0.0,4381.153809,4372.563965,4386.794922,4382.179688,4365.641113,4357.179688,4351.410156,4351.666504,4369.871582,4356.410156,4578.589844,4581.025879,4456.666504,4514.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.73182,1768918090.73178,29.0,0.0,4384.871582,4372.563965,4383.717773,4383.077148,4364.358887,4360.897461,4350.256348,4341.538574,4368.974121,4357.05127,4577.436035,4581.666504,4461.538574,4512.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.739628,1768918090.739687,30.0,0.0,4390.256348,4378.846191,4389.358887,4390.769043,4357.692383,4356.922852,4347.307617,4344.102539,4368.333496,4358.461426,4582.820313,4585.641113,4468.333496,4524.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.747437,1768918090.747493,31.0,0.0,4388.846191,4379.871582,4392.692383,4387.436035,4355.384766,4359.743652,4352.563965,4346.538574,4365.256348,4355.256348,4578.461426,4585.0,4466.153809,4524.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.755245,1768918090.755099,32.0,0.0,4389.743652,4378.205078,4389.102539,4381.410156,4363.589844,4367.692383,4357.307617,4344.743652,4368.461426,4353.461426,4569.743652,4584.615234,4461.025879,4510.512695,0.887197,0.493688,0.319162,0.44147,0.262387,0.62204,0.124907,0.176107,0.253709,0.188603,1.224688,0.360462,0.249336,0.220583,0.098366,1.358018,0.277524,0.194445,0.199043,0.080911,1.168314,0.275319,0.221596,0.15813,0.149101,0.848345,0.583464,0.310485,0.328814,0.375813,1.429808,1.309628,0.606642,0.69652,1.027443,2.36166,1.181616,0.706454,0.354567,0.394344,1.339523,0.538407,0.258859,0.203553,0.131185,1.371497,0.509798,0.219793,0.294943,0.14786,2.688038,0.776332,0.730624,0.350057,0.128758,3.790404,1.061688,0.763597,0.434785,0.122735,1.67273,0.942126,0.653385,0.482328,0.247232,2.442108,0.540472,0.495903,0.377772,0.312727
1768918090.763054,1768918090.762905,33.0,0.0,4387.563965,4374.615234,4381.410156,4380.512695,4364.615234,4368.077148,4358.333496,4351.282227,4372.179688,4356.794922,4571.282227,4579.743652,4459.358887,4513.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.770862,1768918090.770611,34.0,0.0,4380.897461,4375.641113,4383.461426,4380.512695,4357.05127,4370.256348,4361.666504,4362.05127,4369.102539,4353.461426,4574.743652,4572.179688,4459.615234,4520.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.778671,1768918090.778416,35.0,0.0,4385.512695,4382.179688,4394.615234,4381.410156,4357.179688,4369.743652,4355.512695,4358.077148,4365.512695,4345.384766,4570.641113,4572.94873,4457.179688,4511.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918090.786479,1768918090.786423,36.0,0.0,4392.179688,4379.358887,4392.94873,4381.153809,4361.025879,4359.871582,4345.512695,4349.230957,4367.563965,4344.487305,4567.436035,4576.410156,4455.897461,4505.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
