Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161530.572686,1769161530.573359,83.0,0.0,4297.563965,4277.94873,4322.179688,4310.769043,4246.666504,4258.717773,4276.666504,4285.384766,4277.436035,4280.384766,4567.436035,4528.589844,4428.589844,4492.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.580494,1769161530.581368,84.0,0.0,4291.410156,4283.205078,4319.230957,4309.487305,4248.974121,4259.102539,4277.563965,4287.179688,4273.461426,4279.358887,4567.436035,4520.641113,4425.512695,4491.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.588302,1769161530.589176,85.0,0.0,4295.384766,4291.794922,4319.615234,4314.358887,4248.589844,4264.871582,4277.563965,4295.897461,4281.025879,4283.846191,4572.692383,4525.0,4431.025879,4498.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.596111,1769161530.596885,86.0,0.0,4298.333496,4294.230957,4317.307617,4313.717773,4247.307617,4270.769043,4280.128418,4292.820313,4280.641113,4278.974121,4571.794922,4524.358887,4428.846191,4496.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.603919,1769161530.604693,87.0,0.0,4297.563965,4289.615234,4315.0,4310.769043,4249.102539,4272.94873,4288.589844,4289.871582,4278.205078,4274.615234,4565.128418,4519.487305,4419.358887,4490.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.611728,1769161530.612302,88.0,0.0,4302.563965,4291.538574,4321.538574,4311.922852,4251.538574,4270.512695,4288.333496,4295.641113,4281.922852,4280.128418,4566.153809,4527.94873,4423.077148,4497.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.619536,1769161530.62011,89.0,0.0,4305.128418,4294.102539,4325.641113,4312.94873,4250.0,4266.538574,4280.512695,4296.410156,4280.897461,4283.846191,4574.487305,4535.128418,4427.05127,4505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.627345,1769161530.627819,90.0,0.0,4297.692383,4284.230957,4320.384766,4309.871582,4246.538574,4266.153809,4280.256348,4290.897461,4277.307617,4275.897461,4568.077148,4527.692383,4415.769043,4495.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.635153,1769161530.635627,91.0,0.0,4293.589844,4281.666504,4322.436035,4309.743652,4249.102539,4268.974121,4282.05127,4288.717773,4278.205078,4271.666504,4553.589844,4522.820313,4408.589844,4489.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.642962,1769161530.643635,92.0,0.0,4297.436035,4287.436035,4327.692383,4307.307617,4252.563965,4269.230957,4281.025879,4290.769043,4277.820313,4274.102539,4557.820313,4525.0,4411.794922,4493.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.65077,1769161530.651444,93.0,0.0,4296.025879,4281.282227,4321.922852,4299.102539,4249.615234,4268.846191,4282.436035,4295.769043,4274.487305,4261.025879,4568.333496,4525.384766,4412.179688,4493.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.658579,1769161530.659352,94.0,0.0,4295.256348,4277.05127,4320.384766,4300.384766,4247.179688,4267.307617,4281.153809,4289.358887,4272.94873,4252.563965,4565.769043,4530.128418,4412.820313,4491.666504,0.643956,0.316686,0.417112,0.403781,0.245076,0.442924,0.273841,0.361968,0.208661,0.235843,1.487691,0.231565,0.299447,0.240615,0.148256,0.724064,0.382191,0.338466,0.150622,0.166575,0.189662,0.106835,0.192559,0.094603,0.121259,0.258191,0.364252,0.239864,0.199121,0.133004,0.17592,0.25354,0.334211,0.160683,0.228062,0.413353,0.21884,0.155355,0.156777,0.304557,0.243355,0.080031,0.115635,0.141404,0.230369,0.633307,0.467601,0.348376,0.149954,0.217107,0.886899,0.54699,0.393072,0.297598,0.285615,1.835217,0.335331,0.359485,0.230093,0.307581,1.031991,0.520674,0.342039,0.344522,0.384263,0.986835,0.853301,0.615446,0.404053,0.251326
1769161530.666387,1769161530.667161,95.0,0.0,4302.563965,4283.461426,4326.794922,4308.974121,4248.717773,4265.384766,4277.307617,4277.436035,4274.871582,4271.922852,4561.666504,4538.077148,4415.897461,4495.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.674195,1769161530.674769,96.0,0.0,4306.666504,4282.05127,4323.589844,4306.282227,4249.230957,4261.666504,4277.179688,4279.615234,4274.487305,4284.871582,4564.487305,4538.205078,4413.717773,4497.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.682004,1769161530.682578,97.0,0.0,4303.974121,4277.05127,4319.358887,4300.384766,4247.820313,4260.128418,4278.205078,4289.487305,4275.256348,4275.897461,4568.974121,4538.461426,4412.692383,4495.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.689812,1769161530.690286,98.0,0.0,4298.589844,4279.487305,4325.128418,4302.563965,4248.717773,4266.282227,4279.358887,4291.538574,4277.563965,4275.0,4570.897461,4538.077148,4415.769043,4492.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.697621,1769161530.698095,99.0,0.0,4293.717773,4281.922852,4324.102539,4305.641113,4249.871582,4267.692383,4278.589844,4281.922852,4270.128418,4276.282227,4561.410156,4525.897461,4411.794922,4488.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.705429,1769161530.705703,100.0,0.0,4294.871582,4281.794922,4317.436035,4308.205078,4247.692383,4264.487305,4278.205078,4279.358887,4264.487305,4262.436035,4552.436035,4520.384766,4404.487305,4487.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.713238,1769161530.713512,101.0,0.0,4301.922852,4283.205078,4322.820313,4311.025879,4245.769043,4269.102539,4280.641113,4288.461426,4273.589844,4260.0,4559.487305,4534.871582,4408.974121,4491.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.721046,1769161530.72142,102.0,0.0,4306.025879,4286.666504,4328.461426,4311.153809,4248.846191,4278.333496,4281.538574,4291.025879,4278.717773,4268.205078,4560.769043,4535.769043,4414.230957,4491.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.728855,1769161530.729229,103.0,0.0,4306.410156,4290.769043,4323.846191,4312.179688,4253.205078,4279.743652,4280.256348,4288.333496,4274.230957,4270.897461,4554.230957,4523.077148,4411.794922,4487.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.736663,1769161530.737237,104.0,0.0,4303.974121,4291.538574,4324.230957,4313.333496,4253.589844,4275.512695,4280.769043,4291.538574,4276.025879,4274.487305,4560.0,4526.922852,4410.384766,4489.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.744471,1769161530.745045,105.0,0.0,4295.641113,4283.589844,4328.205078,4311.153809,4253.077148,4274.487305,4282.563965,4297.307617,4280.128418,4269.358887,4563.846191,4530.769043,4407.436035,4492.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.75228,1769161530.752954,106.0,0.0,4292.179688,4278.333496,4323.846191,4309.102539,4252.307617,4274.615234,4282.94873,4296.153809,4279.230957,4260.641113,4556.025879,4522.563965,4403.846191,4489.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.760089,1769161530.760762,107.0,0.0,4301.153809,4286.922852,4324.743652,4309.743652,4250.769043,4273.205078,4279.358887,4289.487305,4277.05127,4263.974121,4557.05127,4527.436035,4410.256348,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.767897,1769161530.76877,108.0,0.0,4309.743652,4291.666504,4332.307617,4310.641113,4251.922852,4271.538574,4275.0,4280.641113,4272.94873,4269.487305,4565.0,4539.615234,4416.538574,4499.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.775705,1769161530.776579,109.0,0.0,4307.179688,4283.974121,4330.128418,4311.282227,4253.077148,4273.205078,4277.820313,4280.641113,4274.102539,4271.538574,4567.94873,4537.05127,4414.871582,4499.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.783514,1769161530.784287,110.0,0.0,4300.128418,4279.358887,4324.487305,4311.538574,4251.153809,4277.436035,4283.333496,4290.897461,4279.230957,4276.922852,4565.897461,4531.922852,4412.563965,4492.436035,0.664795,0.241085,0.411477,0.46896,0.248465,0.485052,0.204899,0.341438,0.218429,0.23308,1.509689,0.222602,0.285769,0.236537,0.163843,0.688308,0.351767,0.335565,0.146738,0.15993,0.148839,0.108244,0.17226,0.092557,0.12494,0.192797,0.340359,0.215298,0.204209,0.139659,0.192945,0.222557,0.283063,0.161572,0.238804,0.374853,0.212557,0.166689,0.151022,0.28846,0.197642,0.080442,0.106762,0.13082,0.206242,0.545992,0.490516,0.359944,0.183266,0.211352,0.80817,0.60858,0.386633,0.387922,0.279762,1.687639,0.399466,0.372807,0.296411,0.302247,0.911649,0.583392,0.344511,0.411309,0.372449,1.025316,0.90675,0.65011,0.42313,0.23908
1769161530.791322,1769161530.792096,111.0,0.0,4293.205078,4275.897461,4325.256348,4308.205078,4249.230957,4276.153809,4282.563965,4295.769043,4278.205078,4276.922852,4559.615234,4533.589844,4407.307617,4488.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.799131,1769161530.800104,112.0,0.0,4291.153809,4271.025879,4325.641113,4305.0,4249.743652,4271.922852,4280.384766,4293.205078,4276.410156,4270.0,4559.230957,4536.025879,4404.230957,4489.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.806939,1769161530.807912,113.0,0.0,4294.487305,4277.179688,4327.436035,4307.436035,4251.410156,4272.05127,4279.358887,4290.384766,4278.846191,4275.641113,4569.230957,4539.743652,4411.794922,4493.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.814748,1769161530.815621,114.0,0.0,4296.538574,4282.563965,4329.230957,4311.153809,4251.410156,4275.769043,4280.897461,4294.743652,4280.641113,4279.230957,4571.794922,4541.538574,4416.153809,4494.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.822556,1769161530.823429,115.0,0.0,4298.461426,4281.282227,4326.922852,4311.410156,4249.358887,4276.282227,4283.333496,4297.94873,4278.846191,4272.692383,4564.743652,4539.102539,4411.410156,4490.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.830365,1769161530.831038,116.0,0.0,4303.077148,4287.820313,4329.230957,4311.153809,4248.974121,4274.487305,4280.256348,4292.820313,4277.692383,4273.077148,4566.025879,4537.820313,4414.871582,4495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.838173,1769161530.838846,117.0,0.0,4307.307617,4291.025879,4333.717773,4312.563965,4252.820313,4277.307617,4280.384766,4294.358887,4278.333496,4273.717773,4573.205078,4540.512695,4424.487305,4505.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.845981,1769161530.846755,118.0,0.0,4302.05127,4282.179688,4329.230957,4312.179688,4252.05127,4280.384766,4281.794922,4294.487305,4274.102539,4267.820313,4572.94873,4541.538574,4421.025879,4498.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.85379,1769161530.854563,119.0,0.0,4294.615234,4279.358887,4323.077148,4308.974121,4248.846191,4276.538574,4274.487305,4283.205078,4264.743652,4265.256348,4566.922852,4536.025879,4410.384766,4487.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.861598,1769161530.862572,120.0,0.0,4299.230957,4287.820313,4327.94873,4311.410156,4255.128418,4272.820313,4269.871582,4281.025879,4263.846191,4273.077148,4568.333496,4537.692383,4412.436035,4498.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.869407,1769161530.87038,121.0,0.0,4306.538574,4293.077148,4334.743652,4318.077148,4264.358887,4276.410156,4275.384766,4288.974121,4272.563965,4279.615234,4576.410156,4546.410156,4424.487305,4511.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.877215,1769161530.878089,122.0,0.0,4303.205078,4287.820313,4329.743652,4314.871582,4262.692383,4279.615234,4278.846191,4288.589844,4276.538574,4277.820313,4576.025879,4545.128418,4427.692383,4508.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.885024,1769161530.885897,123.0,0.0,4295.897461,4280.641113,4321.282227,4307.94873,4257.692383,4278.333496,4277.436035,4288.461426,4277.179688,4277.05127,4570.897461,4537.94873,4425.384766,4505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.892832,1769161530.893506,124.0,0.0,4294.743652,4280.641113,4320.897461,4309.230957,4260.384766,4277.692383,4278.717773,4293.205078,4278.461426,4277.820313,4570.512695,4537.563965,4427.820313,4504.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.900641,1769161530.901314,125.0,0.0,4295.769043,4282.179688,4323.846191,4311.153809,4262.179688,4277.436035,4279.230957,4291.922852,4276.538574,4275.0,4571.282227,4539.487305,4426.666504,4497.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.908449,1769161530.909023,126.0,0.0,4292.436035,4276.538574,4323.333496,4308.846191,4262.307617,4282.692383,4281.282227,4293.205078,4279.230957,4274.230957,4569.615234,4538.717773,4416.666504,4489.358887,0.705576,0.202137,0.377579,0.566998,0.247377,0.496954,0.169431,0.300926,0.238877,0.222851,1.442134,0.216975,0.256109,0.232262,0.180163,0.614978,0.308334,0.309158,0.138536,0.146433,0.123965,0.112215,0.151623,0.090669,0.131758,0.150819,0.305751,0.183679,0.205786,0.144411,0.194105,0.211631,0.231931,0.158467,0.245849,0.327881,0.202501,0.187993,0.14908,0.273091,0.172046,0.081875,0.100424,0.129368,0.175806,0.47152,0.465272,0.345545,0.247025,0.210585,0.747948,0.608398,0.358255,0.530812,0.262897,1.497912,0.464258,0.361864,0.388168,0.279119,0.840104,0.603724,0.341028,0.536825,0.350193,1.131405,0.898166,0.62554,0.467438,0.226936
1769161530.916258,1769161530.916831,127.0,0.0,4288.461426,4273.333496,4324.615234,4309.230957,4265.641113,4291.666504,4285.256348,4299.102539,4286.282227,4277.436035,4569.358887,4538.846191,4408.461426,4488.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.924066,1769161530.924839,0.0,0.0,4291.153809,4277.94873,4326.922852,4310.128418,4259.102539,4287.179688,4282.179688,4297.94873,4285.769043,4283.333496,4571.666504,4540.256348,4415.512695,4488.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.931874,1769161530.932648,1.0,0.0,4301.282227,4284.230957,4328.589844,4313.589844,4250.256348,4275.128418,4278.333496,4293.077148,4278.461426,4280.641113,4572.94873,4540.641113,4427.692383,4492.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.939683,1769161530.940556,2.0,0.0,4305.641113,4283.974121,4330.384766,4318.333496,4255.128418,4276.025879,4278.589844,4292.307617,4276.794922,4268.717773,4573.205078,4540.897461,4425.512695,4498.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.947491,1769161530.948365,3.0,0.0,4303.333496,4279.871582,4327.05127,4315.256348,4261.794922,4281.025879,4277.436035,4294.102539,4280.512695,4268.205078,4572.436035,4540.641113,4416.153809,4500.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.9553,1769161530.956373,4.0,0.0,4305.256348,4283.589844,4325.128418,4313.333496,4257.563965,4276.922852,4276.153809,4288.974121,4281.025879,4276.538574,4570.641113,4540.512695,4420.256348,4502.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.963108,1769161530.964181,5.0,0.0,4310.897461,4290.641113,4333.333496,4323.846191,4257.436035,4273.461426,4279.230957,4280.0,4276.153809,4277.05127,4569.487305,4540.0,4428.717773,4506.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161530.970917,1769161530.97189,6.0,0.0,4311.538574,4291.666504,4339.487305,4328.846191,4261.410156,4276.282227,4280.512695,4281.794922,4275.0,4274.743652,4570.384766,4541.922852,4424.358887,4508.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
