title:remote_3, start timestamp:1768202445.305313, stop timestamp:1768202475.851880, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3913      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768202445.383397,1768202445.384334,39.000000,0.000000,4358.333496,4352.051270,4320.769043,4360.512695,4357.563965,4369.102539,4352.436035,4259.487305,4342.436035,4328.077148,4479.487305,4507.307617,4400.000000,4451.153809,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202445.391206,1768202445.391942,40.000000,0.000000,4362.307617,4356.538574,4322.051270,4357.948730,4358.461426,4369.358887,4343.974121,4263.846191,4342.820313,4325.128418,4476.153809,4505.769043,4396.794922,4453.589844,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202445.399014,1768202445.399751,41.000000,0.000000,4364.230957,4351.153809,4321.282227,4356.153809,4356.410156,4368.717773,4344.871582,4267.948730,4351.025879,4324.743652,4475.384766,4507.179688,4396.410156,4455.769043,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202445.406823,1768202445.407459,42.000000,0.000000,4362.948730,4348.717773,4319.871582,4362.692383,4354.871582,4368.589844,4353.589844,4265.897461,4350.641113,4330.128418,4484.871582,4510.512695,4404.102539,4457.948730,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202445.414631,1768202445.415268,43.000000,0.000000,4360.641113,4353.717773,4322.436035,4365.000000,4356.153809,4370.384766,4349.871582,4263.846191,4345.384766,4331.794922,4490.384766,4509.615234,4408.589844,4461.282227,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202445.422440,1768202445.422876,44.000000,0.000000,4359.358887,4351.282227,4324.743652,4359.487305,4356.025879,4370.384766,4346.538574,4268.846191,4348.077148,4328.589844,4485.128418,4505.641113,4398.717773,4457.948730,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202445.430248,1768202445.430685,45.000000,0.000000,4354.615234,4343.846191,4323.846191,4358.205078,4352.307617,4368.589844,4356.153809,4278.461426,4355.384766,4331.538574,4484.487305,4511.410156,4394.102539,4450.256348,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202445.438056,1768202445.438593,46.000000,0.000000,4352.948730,4346.922852,4322.307617,4360.512695,4349.487305,4367.307617,4350.897461,4281.282227,4357.179688,4340.769043,4494.230957,4521.282227,4409.615234,4454.743652,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231068,0.421535,0.289281,0.220124,0.175609,0.162804,0.721237,0.209035,0.232644,0.127958,0.117187,0.048388,0.033483,0.020040,0.041149,0.171396,0.297207,0.075619,0.097399,0.060460,0.382582,0.346172,0.106267,0.171880,0.071629,0.056023,0.038307,0.120604,0.036436,0.055167,0.239263,0.231651,0.246984,0.216620,0.255755,0.971556,0.245607,0.167274,0.344790,0.217360,0.558706,0.134217,0.203280,0.194285,0.108130,0.287388,0.171229,0.187811,0.255834,0.109782,0.911897,0.359457,0.173195,0.345433,0.127570,0.730840,0.702554,0.266566,0.378300,0.219205,0.971866,0.663788,0.289220,0.293233,0.116527,1.015060,0.689451,0.389993,0.436166,0.184680
1768202445.445865,1768202445.446402,47.000000,0.000000,4362.948730,4356.666504,4322.307617,4362.179688,4350.641113,4368.333496,4339.487305,4278.846191,4354.358887,4343.846191,4498.589844,4516.153809,4422.563965,4467.436035,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202445.453673,1768202445.454410,48.000000,0.000000,4363.846191,4356.153809,4321.922852,4359.743652,4349.871582,4368.846191,4341.922852,4278.333496,4350.000000,4339.102539,4492.563965,4505.512695,4416.282227,4461.922852,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
