Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918500.304061,1768918500.304984,1.0,0.0,4326.666504,4324.358887,4350.384766,4359.358887,4325.384766,4320.512695,4345.897461,4326.282227,4316.282227,4317.820313,4521.153809,4538.974121,4409.102539,4461.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.311869,1768918500.312692,2.0,0.0,4329.871582,4321.538574,4349.743652,4361.538574,4325.641113,4319.871582,4348.333496,4323.974121,4311.025879,4307.94873,4514.615234,4528.205078,4402.94873,4459.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.319678,1768918500.3205,3.0,0.0,4335.641113,4323.077148,4350.384766,4363.461426,4318.846191,4321.153809,4341.794922,4324.487305,4318.846191,4310.641113,4518.333496,4529.615234,4405.384766,4458.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.327486,1768918500.328109,4.0,0.0,4334.743652,4324.230957,4351.794922,4360.512695,4315.769043,4321.666504,4341.538574,4328.461426,4322.436035,4311.666504,4524.358887,4539.487305,4410.512695,4459.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.335295,1768918500.335917,5.0,0.0,4329.743652,4323.077148,4353.333496,4356.025879,4317.179688,4321.666504,4351.410156,4328.589844,4315.512695,4309.743652,4520.384766,4540.256348,4408.974121,4463.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.343103,1768918500.343825,6.0,0.0,4319.358887,4314.230957,4342.05127,4346.922852,4311.538574,4323.205078,4351.282227,4325.384766,4310.512695,4308.974121,4509.102539,4527.820313,4397.307617,4456.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.350912,1768918500.351633,7.0,0.0,4310.384766,4306.538574,4327.820313,4336.794922,4304.743652,4318.333496,4342.94873,4326.410156,4313.461426,4305.384766,4502.820313,4515.897461,4387.179688,4441.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.35872,1768918500.359641,8.0,0.0,4318.333496,4317.436035,4335.128418,4341.794922,4307.94873,4309.487305,4339.230957,4328.717773,4321.153809,4311.666504,4514.230957,4525.0,4401.282227,4454.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.366529,1768918500.367449,9.0,0.0,4330.128418,4330.641113,4347.307617,4353.846191,4312.563965,4312.94873,4342.05127,4327.05127,4323.589844,4324.615234,4531.666504,4539.102539,4419.230957,4477.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.374337,1768918500.375157,10.0,0.0,4328.205078,4327.563965,4344.102539,4356.922852,4313.461426,4324.487305,4351.153809,4328.461426,4322.692383,4326.025879,4531.025879,4540.769043,4416.922852,4468.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.382146,1768918500.382965,11.0,0.0,4325.128418,4324.230957,4340.641113,4355.256348,4312.563965,4321.025879,4347.692383,4327.307617,4320.769043,4319.615234,4522.436035,4536.410156,4410.512695,4454.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.389954,1768918500.390573,12.0,0.0,4324.615234,4327.05127,4343.974121,4351.282227,4309.230957,4308.461426,4333.846191,4320.0,4312.307617,4315.897461,4520.641113,4528.077148,4406.538574,4459.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.397763,1768918500.398381,13.0,0.0,4319.871582,4325.384766,4343.974121,4347.692383,4313.333496,4313.077148,4341.794922,4324.358887,4311.025879,4314.102539,4521.538574,4524.230957,4398.077148,4462.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.405571,1768918500.406289,14.0,0.0,4321.153809,4322.94873,4341.794922,4348.333496,4321.538574,4325.0,4352.05127,4333.333496,4321.666504,4310.512695,4520.128418,4531.025879,4398.333496,4456.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.41338,1768918500.414098,15.0,0.0,4326.025879,4324.358887,4341.922852,4349.487305,4321.538574,4324.358887,4343.846191,4334.102539,4327.436035,4311.666504,4522.692383,4539.230957,4409.230957,4461.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.421188,1768918500.422106,16.0,0.0,4326.666504,4326.025879,4346.922852,4351.025879,4318.077148,4321.282227,4344.743652,4336.666504,4327.692383,4319.743652,4533.717773,4545.256348,4414.102539,4475.128418,1.148046,0.541493,0.499556,0.574908,0.207745,1.048505,0.390842,0.249601,0.317863,0.11458,0.432794,0.670865,0.292228,0.24451,0.142319,0.544101,0.357878,0.061058,0.118531,0.124293,0.339133,0.103057,0.099046,0.117277,0.073741,0.245548,0.078312,0.176506,0.19636,0.25116,0.508785,0.252925,0.279669,0.348511,0.519793,0.566812,0.406024,0.574587,0.172244,0.171657,0.512932,0.483188,0.405598,0.153718,0.096732,0.357805,0.413985,0.419931,0.219277,0.130208,0.545181,0.718726,0.522258,0.320025,0.180185,0.790951,1.720926,0.688221,0.368023,0.219499,0.761519,0.93037,0.516183,0.492312,0.173681,1.06926,1.062669,0.348806,0.559279,0.25281
1768918500.428997,1768918500.429914,17.0,0.0,4326.025879,4325.897461,4351.794922,4353.077148,4318.717773,4320.897461,4349.102539,4341.282227,4328.461426,4324.743652,4535.256348,4547.436035,4413.717773,4476.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.436805,1768918500.437822,18.0,0.0,4330.128418,4325.769043,4350.641113,4355.641113,4321.666504,4318.974121,4339.615234,4340.0,4326.410156,4322.692383,4525.512695,4540.641113,4412.820313,4470.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.444614,1768918500.44563,19.0,0.0,4336.025879,4326.538574,4348.846191,4356.666504,4320.256348,4320.641113,4337.820313,4336.410156,4327.179688,4317.692383,4522.179688,4536.025879,4412.820313,4470.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918500.452422,1768918500.453538,20.0,0.0,4337.692383,4326.666504,4350.0,4357.436035,4313.974121,4323.717773,4344.487305,4336.282227,4326.153809,4313.461426,4527.692383,4539.743652,4414.615234,4476.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
