Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768972966.447811,1768972966.448271,84.0,0.0,4385.128418,4371.153809,4366.922852,4387.05127,4379.358887,4374.615234,4373.333496,4385.769043,4377.05127,4353.846191,4468.589844,4547.05127,4403.846191,4435.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.455619,1768972966.45608,85.0,0.0,4387.692383,4368.333496,4366.666504,4389.743652,4374.358887,4371.153809,4373.717773,4386.922852,4375.384766,4353.077148,4465.384766,4547.05127,4405.769043,4431.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.463428,1768972966.463788,86.0,0.0,4383.461426,4364.615234,4365.128418,4389.230957,4376.025879,4372.563965,4373.589844,4384.487305,4380.256348,4352.692383,4460.128418,4541.153809,4393.974121,4423.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.471236,1768972966.471597,87.0,0.0,4378.974121,4359.358887,4363.205078,4380.384766,4379.358887,4374.615234,4373.461426,4384.743652,4377.820313,4353.461426,4460.384766,4540.0,4389.358887,4420.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.479045,1768972966.479205,88.0,0.0,4381.794922,4355.641113,4362.05127,4376.282227,4374.230957,4375.512695,4375.769043,4383.077148,4371.922852,4354.615234,4463.974121,4541.282227,4404.743652,4433.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.486853,1768972966.487014,89.0,0.0,4385.128418,4356.538574,4363.333496,4381.794922,4371.922852,4374.358887,4376.153809,4379.230957,4377.692383,4354.102539,4464.102539,4542.94873,4412.436035,4443.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.494662,1768972966.494922,90.0,0.0,4385.128418,4356.794922,4366.153809,4383.717773,4375.128418,4368.589844,4370.128418,4379.743652,4382.307617,4351.666504,4463.205078,4545.641113,4402.307617,4442.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.50247,1768972966.502731,91.0,0.0,4385.128418,4355.897461,4367.436035,4381.025879,4373.077148,4367.820313,4368.205078,4384.230957,4378.333496,4355.256348,4469.102539,4546.025879,4405.256348,4445.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.510279,1768972966.510739,92.0,0.0,4384.230957,4355.897461,4367.307617,4385.384766,4372.307617,4379.615234,4378.461426,4387.820313,4379.743652,4360.384766,4474.102539,4549.358887,4415.641113,4448.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.518087,1768972966.518547,93.0,0.0,4384.615234,4356.410156,4369.102539,4391.025879,4378.333496,4385.512695,4383.333496,4388.974121,4382.820313,4359.102539,4474.358887,4553.974121,4413.077148,4445.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
