Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769163534.768423,1769163534.768526,113.0,0.0,4555.0,4533.333496,4644.743652,4602.820313,4499.743652,4493.205078,4494.743652,4585.384766,4570.0,4530.384766,4940.769043,4900.256348,4738.461426,4843.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.776232,1769163534.776235,114.0,0.0,4554.230957,4540.384766,4645.256348,4599.487305,4505.384766,4495.897461,4494.871582,4580.641113,4563.461426,4522.563965,4935.128418,4890.128418,4733.333496,4833.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.78404,1769163534.784043,115.0,0.0,4554.102539,4531.410156,4638.974121,4598.461426,4506.666504,4494.102539,4491.666504,4572.94873,4558.461426,4523.461426,4934.358887,4889.487305,4726.922852,4829.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.791849,1769163534.792051,116.0,0.0,4549.615234,4522.05127,4631.410156,4598.717773,4497.563965,4492.05127,4492.307617,4569.102539,4553.846191,4521.794922,4931.282227,4890.384766,4725.769043,4834.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.799657,1769163534.79986,117.0,0.0,4544.615234,4531.282227,4635.641113,4599.230957,4498.589844,4493.589844,4494.871582,4578.077148,4555.256348,4520.769043,4933.589844,4889.743652,4731.666504,4842.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.807466,1769163534.807768,118.0,0.0,4551.794922,4540.384766,4645.512695,4604.743652,4506.666504,4495.0,4495.769043,4586.153809,4565.512695,4531.153809,4939.871582,4892.307617,4736.153809,4845.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.815274,1769163534.815577,119.0,0.0,4568.717773,4539.102539,4649.743652,4607.307617,4506.025879,4492.820313,4491.410156,4581.666504,4571.153809,4540.769043,4942.692383,4898.589844,4737.563965,4845.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.823083,1769163534.823585,120.0,0.0,4571.153809,4536.666504,4649.487305,4602.179688,4506.025879,4491.410156,4491.666504,4579.102539,4570.128418,4539.743652,4949.358887,4902.820313,4741.794922,4846.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.830891,1769163534.831393,121.0,0.0,4557.820313,4528.717773,4645.384766,4599.230957,4507.307617,4493.717773,4500.0,4582.692383,4570.512695,4537.820313,4951.282227,4897.692383,4742.820313,4844.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.838699,1769163534.839302,122.0,0.0,4553.077148,4523.717773,4638.077148,4601.794922,4499.358887,4493.846191,4505.512695,4585.0,4573.589844,4540.512695,4942.692383,4890.384766,4738.461426,4841.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.846508,1769163534.84711,123.0,0.0,4553.205078,4524.102539,4634.615234,4596.410156,4490.897461,4491.666504,4505.128418,4583.077148,4568.461426,4537.94873,4937.179688,4892.05127,4736.538574,4838.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.854316,1769163534.854719,124.0,0.0,4543.589844,4514.487305,4634.487305,4586.410156,4492.307617,4492.563965,4506.153809,4578.333496,4561.538574,4530.512695,4937.820313,4894.102539,4734.615234,4832.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.862125,1769163534.862527,125.0,0.0,4535.769043,4511.538574,4631.025879,4590.897461,4492.692383,4493.333496,4502.94873,4572.179688,4560.641113,4532.563965,4936.538574,4885.641113,4733.461426,4827.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.869933,1769163534.870236,126.0,0.0,4540.512695,4522.307617,4629.487305,4599.358887,4490.256348,4490.384766,4497.692383,4572.179688,4559.871582,4534.230957,4929.102539,4878.077148,4729.743652,4828.589844,0.540298,0.268448,0.413231,0.371797,0.229896,0.455285,0.200817,0.336539,0.201139,0.083446,0.319844,0.083998,0.153375,0.212819,0.091052,0.145517,0.150987,0.176202,0.190341,0.121711,0.118044,0.206979,0.097666,0.086151,0.05998,0.164107,0.555157,0.156135,0.115639,0.106624,0.126476,0.151111,0.084145,0.115202,0.089918,0.198751,0.343372,0.404044,0.209887,0.143121,0.186798,0.375301,0.557729,0.240669,0.104408,0.342102,0.632028,0.338078,0.339274,0.104255,0.219224,0.456773,0.621671,0.356531,0.148129,0.397408,0.570829,0.722997,0.527608,0.131267,0.240829,0.677126,0.545739,0.404017,0.20062,0.205972,0.622054,0.738167,0.831137,0.211296
1769163534.877742,1769163534.878044,127.0,0.0,4542.05127,4518.333496,4630.256348,4592.94873,4490.769043,4488.589844,4496.922852,4581.410156,4559.358887,4529.102539,4927.436035,4885.897461,4724.871582,4827.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.88555,1769163534.885653,0.0,0.0,4539.230957,4503.974121,4628.846191,4584.743652,4491.538574,4490.384766,4497.179688,4582.692383,4558.717773,4531.666504,4933.205078,4892.307617,4727.307617,4824.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.893359,1769163534.893461,1.0,0.0,4539.102539,4506.025879,4625.641113,4586.282227,4491.153809,4491.025879,4492.94873,4571.794922,4553.846191,4535.512695,4932.820313,4882.692383,4731.794922,4827.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.901167,1769163534.90117,2.0,0.0,4533.205078,4511.025879,4621.922852,4587.820313,4491.282227,4490.512695,4489.487305,4568.205078,4555.256348,4528.333496,4924.871582,4873.589844,4726.538574,4827.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.908976,1769163534.908978,3.0,0.0,4528.461426,4506.794922,4617.179688,4585.384766,4491.282227,4491.282227,4496.538574,4574.743652,4565.0,4525.897461,4921.410156,4875.128418,4716.538574,4822.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163534.916784,1769163534.916987,4.0,0.0,4534.615234,4507.05127,4619.230957,4585.256348,4491.282227,4491.410156,4500.769043,4575.128418,4567.436035,4535.128418,4931.025879,4883.077148,4722.692383,4824.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
