Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768973018.444161,1768973018.445619,87.0,0.0,4395.0,4367.563965,4375.897461,4394.871582,4385.0,4386.410156,4386.666504,4377.692383,4372.307617,4354.743652,4460.256348,4516.282227,4399.871582,4435.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.451969,1768973018.453228,88.0,0.0,4390.128418,4359.615234,4372.307617,4390.0,4381.538574,4385.0,4386.153809,4379.871582,4371.922852,4354.230957,4459.487305,4513.717773,4398.333496,4440.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.459777,1768973018.461036,89.0,0.0,4388.461426,4362.179688,4364.743652,4388.205078,4381.282227,4377.179688,4382.05127,4378.974121,4377.94873,4358.717773,4462.05127,4511.794922,4399.615234,4436.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.467586,1768973018.468745,90.0,0.0,4386.794922,4367.563965,4359.230957,4388.205078,4379.102539,4373.461426,4379.102539,4374.358887,4374.871582,4357.436035,4454.615234,4502.692383,4395.0,4422.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.475394,1768973018.476553,91.0,0.0,4380.897461,4370.128418,4359.358887,4388.333496,4377.179688,4378.333496,4384.743652,4372.436035,4368.333496,4353.077148,4445.897461,4500.641113,4392.307617,4417.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.483203,1768973018.484561,92.0,0.0,4378.717773,4376.153809,4359.871582,4386.538574,4378.205078,4379.230957,4386.282227,4378.077148,4374.615234,4353.589844,4453.333496,4507.692383,4395.641113,4422.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.491011,1768973018.49237,93.0,0.0,4384.230957,4378.974121,4361.153809,4386.666504,4380.512695,4378.077148,4383.077148,4384.743652,4380.256348,4356.794922,4462.563965,4512.94873,4397.563965,4427.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.49882,1768973018.500078,94.0,0.0,4385.128418,4372.94873,4360.256348,4386.538574,4380.769043,4376.538574,4380.897461,4379.871582,4375.512695,4355.128418,4458.974121,4513.077148,4395.897461,4428.333496,1.043798,0.19603,0.193177,0.139227,0.200641,1.144675,0.422169,0.197892,0.110097,0.189512,0.120293,0.200105,0.134254,0.105832,0.13435,0.430468,0.100177,0.12324,0.101282,0.101417,0.224107,0.133882,0.060528,0.057822,0.041263,0.184492,0.273756,0.132408,0.131549,0.156834,0.167184,0.166518,0.115636,0.17921,0.178951,0.159841,0.115842,0.078599,0.090554,0.033962,0.176425,0.252078,0.191429,0.155852,0.045104,0.392566,0.164811,0.268335,0.223184,0.137929,0.330513,0.180962,0.21511,0.200745,0.159812,0.243572,0.501624,0.26581,0.322662,0.298419,0.626141,0.324156,0.293195,0.210587,0.202369,1.384506,0.23994,0.148128,0.490545,0.304164
1768973018.506628,1768973018.507887,95.0,0.0,4377.563965,4370.256348,4355.769043,4381.922852,4375.641113,4372.307617,4374.615234,4370.512695,4371.410156,4347.179688,4449.487305,4507.05127,4388.205078,4422.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.514437,1768973018.515496,96.0,0.0,4375.0,4376.794922,4355.384766,4381.794922,4374.102539,4369.230957,4371.282227,4370.384766,4371.794922,4345.0,4443.461426,4501.025879,4381.282227,4414.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.522245,1768973018.523304,97.0,0.0,4380.641113,4380.897461,4358.846191,4386.538574,4377.94873,4371.666504,4378.077148,4376.666504,4373.077148,4348.461426,4446.410156,4504.102539,4385.0,4413.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.530054,1768973018.531212,98.0,0.0,4382.179688,4380.384766,4358.077148,4384.102539,4377.307617,4372.05127,4383.461426,4377.436035,4374.743652,4347.94873,4452.563965,4507.436035,4390.641113,4420.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.537862,1768973018.539021,99.0,0.0,4378.717773,4383.077148,4355.641113,4380.0,4377.179688,4375.897461,4386.922852,4376.025879,4374.102539,4347.307617,4451.282227,4506.282227,4386.922852,4426.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.54567,1768973018.547029,100.0,0.0,4383.077148,4388.846191,4358.717773,4383.846191,4380.0,4384.230957,4389.230957,4377.563965,4371.153809,4349.487305,4447.820313,4508.461426,4382.563965,4428.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.553479,1768973018.554838,101.0,0.0,4388.461426,4393.461426,4362.179688,4384.102539,4376.538574,4377.05127,4378.717773,4375.512695,4371.538574,4348.077148,4447.820313,4510.256348,4383.717773,4427.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.561287,1768973018.562546,102.0,0.0,4385.384766,4393.717773,4360.897461,4379.230957,4375.769043,4371.794922,4372.307617,4372.94873,4373.077148,4343.846191,4447.820313,4509.615234,4384.230957,4427.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.569096,1768973018.570355,103.0,0.0,4379.487305,4388.846191,4356.410156,4379.743652,4380.384766,4382.05127,4381.153809,4375.0,4371.666504,4344.358887,4446.794922,4510.256348,4382.94873,4428.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.576904,1768973018.577963,104.0,0.0,4374.230957,4380.512695,4350.512695,4381.282227,4375.769043,4385.384766,4383.205078,4375.0,4371.025879,4346.666504,4444.615234,4507.436035,4380.256348,4416.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.584713,1768973018.585772,105.0,0.0,4370.641113,4375.0,4350.256348,4377.692383,4371.794922,4379.487305,4381.282227,4372.307617,4370.128418,4339.102539,4444.487305,4501.538574,4378.333496,4407.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.592521,1768973018.59368,106.0,0.0,4371.922852,4374.871582,4351.794922,4376.410156,4375.384766,4376.794922,4382.179688,4372.179688,4368.846191,4334.102539,4445.0,4506.025879,4381.538574,4416.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.60033,1768973018.601488,107.0,0.0,4378.846191,4377.563965,4352.94873,4376.922852,4373.846191,4373.333496,4375.897461,4373.846191,4371.153809,4347.307617,4450.641113,4520.512695,4387.179688,4427.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.608138,1768973018.609497,108.0,0.0,4382.307617,4377.307617,4360.256348,4374.871582,4370.641113,4372.820313,4374.358887,4375.769043,4375.512695,4358.589844,4459.358887,4530.256348,4386.922852,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.615946,1768973018.617305,109.0,0.0,4381.794922,4370.769043,4366.282227,4375.512695,4372.436035,4377.692383,4380.256348,4374.615234,4372.820313,4350.769043,4453.205078,4528.205078,4382.94873,4427.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.623755,1768973018.625014,110.0,0.0,4386.282227,4370.256348,4362.692383,4378.461426,4370.512695,4374.487305,4375.897461,4368.333496,4365.769043,4343.077148,4444.230957,4525.769043,4385.128418,4428.974121,1.147273,0.239128,0.206723,0.130275,0.186334,1.056477,0.495769,0.220131,0.104684,0.171804,0.119223,0.234675,0.135384,0.097563,0.142045,0.448933,0.136108,0.110806,0.092832,0.093543,0.194466,0.12731,0.042136,0.046997,0.038614,0.183118,0.278236,0.115581,0.110867,0.169562,0.192921,0.181124,0.095605,0.152561,0.195693,0.188803,0.118072,0.076934,0.090788,0.036725,0.162591,0.255648,0.153785,0.144896,0.04542,0.348858,0.151333,0.267101,0.223222,0.142375,0.285692,0.15382,0.218682,0.207572,0.163838,0.285254,0.479646,0.267757,0.343292,0.282586,0.653132,0.309079,0.262633,0.20845,0.191937,1.566431,0.181198,0.150933,0.494001,0.307713
1768973018.631563,1768973018.632822,111.0,0.0,4391.153809,4378.333496,4360.384766,4381.282227,4366.410156,4369.871582,4369.871582,4364.871582,4364.230957,4347.179688,4453.461426,4532.563965,4391.025879,4435.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.639372,1768973018.640431,112.0,0.0,4388.974121,4381.922852,4363.333496,4384.871582,4368.461426,4375.256348,4373.717773,4368.077148,4365.512695,4350.897461,4463.589844,4538.589844,4395.897461,4441.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.64718,1768973018.648239,113.0,0.0,4385.384766,4378.589844,4364.487305,4385.897461,4372.563965,4379.230957,4377.94873,4372.05127,4365.897461,4352.692383,4462.05127,4535.512695,4397.436035,4442.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.654989,1768973018.655948,114.0,0.0,4389.615234,4372.692383,4364.615234,4382.179688,4371.410156,4378.717773,4380.256348,4372.692383,4366.538574,4351.153809,4458.717773,4531.153809,4395.256348,4440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.662797,1768973018.663756,115.0,0.0,4395.128418,4369.102539,4366.153809,4380.769043,4368.589844,4378.589844,4382.820313,4372.436035,4366.153809,4351.794922,4460.384766,4537.307617,4396.153809,4442.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.670606,1768973018.671365,116.0,0.0,4396.410156,4372.436035,4370.769043,4382.820313,4370.0,4375.0,4378.461426,4372.05127,4365.769043,4359.102539,4466.025879,4548.333496,4400.512695,4446.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.678414,1768973018.679173,117.0,0.0,4397.692383,4379.615234,4377.94873,4385.641113,4373.589844,4372.179688,4375.641113,4372.179688,4368.077148,4360.512695,4466.794922,4552.307617,4401.025879,4447.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.686222,1768973018.686882,118.0,0.0,4399.615234,4383.974121,4380.0,4390.256348,4374.358887,4374.358887,4376.538574,4372.05127,4371.025879,4355.641113,4458.974121,4552.307617,4399.230957,4449.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.694031,1768973018.69469,119.0,0.0,4396.153809,4380.897461,4372.05127,4389.615234,4370.769043,4372.692383,4374.358887,4369.615234,4367.692383,4351.025879,4456.922852,4549.487305,4396.153809,4447.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.701839,1768973018.702299,120.0,0.0,4389.487305,4377.692383,4365.0,4386.538574,4369.743652,4371.538574,4373.205078,4368.461426,4364.230957,4349.102539,4457.820313,4539.487305,4391.282227,4442.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.709648,1768973018.710107,121.0,0.0,4387.307617,4386.538574,4365.769043,4387.94873,4375.0,4375.128418,4374.358887,4370.769043,4365.0,4346.794922,4448.461426,4530.769043,4386.922852,4436.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.717456,1768973018.717816,122.0,0.0,4392.94873,4395.769043,4367.436035,4390.128418,4377.94873,4372.94873,4373.717773,4368.205078,4364.102539,4343.205078,4445.384766,4530.897461,4386.922852,4433.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.725265,1768973018.725624,123.0,0.0,4397.179688,4391.153809,4365.512695,4390.384766,4375.897461,4368.974121,4372.307617,4365.128418,4363.205078,4343.974121,4455.384766,4536.538574,4392.05127,4437.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.733073,1768973018.733633,124.0,0.0,4394.487305,4387.307617,4362.94873,4389.487305,4374.102539,4374.358887,4376.410156,4369.487305,4367.307617,4349.615234,4461.025879,4541.282227,4396.410156,4439.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.740882,1768973018.741441,125.0,0.0,4388.077148,4389.230957,4362.436035,4388.205078,4373.333496,4379.102539,4379.358887,4372.179688,4365.384766,4348.717773,4459.358887,4541.025879,4392.94873,4436.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.74869,1768973018.749349,126.0,0.0,4384.102539,4385.256348,4360.641113,4387.692383,4373.077148,4373.974121,4375.256348,4370.512695,4357.179688,4340.384766,4455.897461,4538.461426,4385.512695,4430.128418,1.131927,0.30236,0.219708,0.126741,0.171863,0.992071,0.578537,0.223552,0.104852,0.158326,0.138602,0.267006,0.138974,0.095203,0.145473,0.448746,0.184771,0.095197,0.085991,0.083468,0.169561,0.115783,0.032292,0.041327,0.03679,0.181081,0.2693,0.103464,0.099651,0.192166,0.218328,0.192885,0.08756,0.134251,0.211541,0.209296,0.122493,0.070713,0.088449,0.041779,0.172345,0.264325,0.117923,0.134208,0.046842,0.329914,0.152753,0.247304,0.20891,0.138262,0.275276,0.148655,0.224741,0.212027,0.169202,0.371555,0.474681,0.267122,0.36689,0.253127,0.682244,0.325694,0.232769,0.201042,0.175594,1.610871,0.148217,0.161007,0.470291,0.288835
1768973018.756498,1768973018.757158,127.0,0.0,4381.153809,4382.436035,4357.307617,4388.461426,4371.666504,4368.974121,4371.794922,4368.461426,4359.871582,4343.717773,4455.641113,4537.436035,4387.05127,4428.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.764307,1768973018.765166,0.0,0.0,4379.358887,4384.487305,4355.512695,4387.05127,4367.436035,4372.307617,4373.205078,4365.641113,4364.358887,4350.641113,4459.487305,4534.743652,4390.769043,4429.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.772115,1768973018.772975,1.0,0.0,4382.94873,4381.794922,4357.05127,4386.922852,4371.922852,4376.794922,4375.0,4363.461426,4359.487305,4339.487305,4455.128418,4528.333496,4389.230957,4430.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.779924,1768973018.780683,2.0,0.0,4388.077148,4383.333496,4360.897461,4391.666504,4380.512695,4376.922852,4372.563965,4361.794922,4359.615234,4331.153809,4445.384766,4524.615234,4391.666504,4431.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.787732,1768973018.788492,3.0,0.0,4389.487305,4387.307617,4364.102539,4395.0,4377.820313,4377.436035,4374.230957,4363.461426,4366.153809,4342.94873,4449.358887,4527.307617,4395.769043,4427.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.795541,1768973018.7965,4.0,0.0,4387.563965,4382.94873,4363.974121,4394.487305,4375.897461,4383.846191,4383.461426,4368.974121,4366.538574,4353.333496,4458.846191,4532.436035,4395.256348,4429.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.803349,1768973018.804308,5.0,0.0,4388.333496,4378.461426,4361.153809,4395.384766,4380.641113,4383.333496,4381.153809,4370.384766,4364.871582,4352.820313,4457.94873,4537.563965,4395.641113,4437.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.811158,1768973018.812217,6.0,0.0,4388.846191,4379.487305,4362.179688,4397.179688,4379.743652,4377.436035,4371.410156,4368.974121,4366.025879,4348.461426,4455.769043,4537.563965,4398.717773,4442.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.818966,1768973018.820025,7.0,0.0,4389.102539,4379.358887,4365.641113,4396.666504,4378.717773,4378.974121,4374.871582,4370.256348,4366.410156,4347.94873,4459.358887,4535.128418,4399.743652,4441.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.826774,1768973018.828033,8.0,0.0,4395.256348,4376.410156,4367.94873,4396.922852,4380.256348,4377.692383,4383.205078,4370.897461,4370.128418,4354.871582,4464.871582,4535.897461,4398.461426,4443.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.834583,1768973018.835842,9.0,0.0,4396.794922,4373.461426,4366.282227,4395.0,4378.717773,4371.025879,4377.820313,4370.512695,4373.589844,4357.94873,4466.666504,4537.05127,4397.692383,4446.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973018.842391,1768973018.84355,10.0,0.0,4393.846191,4372.94873,4363.717773,4393.461426,4376.922852,4372.692383,4370.641113,4369.230957,4371.666504,4356.025879,4466.794922,4538.717773,4402.563965,4443.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
