title:remote_5, start timestamp:1768202668.157788, stop timestamp:1768202698.891757, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3937      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768202668.251489,1768202668.252325,37.000000,0.000000,4367.692383,4339.102539,4322.692383,4361.794922,4342.692383,4368.589844,4358.077148,4356.410156,4336.410156,4325.384766,4491.153809,4516.410156,4376.794922,4434.487305,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.259298,1768202668.260234,38.000000,0.000000,4364.743652,4340.000000,4321.025879,4355.897461,4335.641113,4362.820313,4347.436035,4351.922852,4332.948730,4325.512695,4484.358887,4514.358887,4372.051270,4433.077148,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.267106,1768202668.268042,39.000000,0.000000,4365.897461,4343.589844,4317.563965,4362.820313,4338.205078,4362.820313,4347.436035,4351.153809,4329.871582,4325.512695,4486.538574,4520.641113,4376.538574,4432.563965,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.274914,1768202668.276050,40.000000,0.000000,4364.102539,4344.487305,4317.820313,4365.512695,4338.205078,4366.153809,4351.538574,4351.794922,4326.922852,4318.717773,4484.743652,4512.563965,4375.384766,4428.974121,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.282723,1768202668.283859,41.000000,0.000000,4360.512695,4340.641113,4318.846191,4359.102539,4331.410156,4365.128418,4345.128418,4349.615234,4326.794922,4320.128418,4478.717773,4502.692383,4371.282227,4425.641113,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.290531,1768202668.291567,42.000000,0.000000,4359.358887,4336.666504,4317.307617,4354.358887,4331.410156,4361.794922,4338.077148,4343.205078,4327.948730,4326.922852,4476.538574,4508.205078,4372.948730,4429.358887,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.298340,1768202668.299376,43.000000,0.000000,4360.256348,4339.743652,4318.077148,4356.922852,4333.717773,4360.000000,4341.282227,4343.205078,4326.794922,4325.128418,4479.230957,4510.897461,4372.436035,4435.384766,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.306148,1768202668.307384,44.000000,0.000000,4356.922852,4341.666504,4319.102539,4356.282227,4328.333496,4360.512695,4346.025879,4346.794922,4323.461426,4319.487305,4477.436035,4500.641113,4366.538574,4431.153809,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.313957,1768202668.315193,45.000000,0.000000,4353.846191,4337.307617,4316.794922,4353.077148,4330.000000,4363.846191,4345.000000,4345.256348,4322.820313,4316.410156,4470.641113,4497.307617,4361.538574,4422.179688,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.321765,1768202668.323101,46.000000,0.000000,4354.871582,4336.922852,4316.666504,4354.230957,4340.769043,4365.512695,4344.230957,4344.230957,4325.641113,4316.282227,4473.717773,4507.179688,4365.384766,4424.487305,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.873219,0.574413,0.386473,0.171532,0.162067,0.216496,0.362355,0.149873,0.131712,0.189136,0.138790,0.082832,0.044433,0.035912,0.040224,0.352608,0.129547,0.155019,0.095285,0.095225,0.156618,0.145395,0.257453,0.147774,0.056476,0.036431,0.147202,0.063806,0.024306,0.044993,0.546768,3.330545,1.471700,0.250880,0.226765,0.859008,0.878238,0.759112,0.134147,0.095190,0.934151,0.461579,0.702503,0.126953,0.084961,0.728696,0.585581,0.646182,0.227740,0.196771,1.683817,0.446367,0.598624,0.198670,0.170281,1.766804,0.453906,0.203224,0.266842,0.203461,2.342174,0.485290,0.215085,0.216642,0.307905,6.148454,0.197583,0.262635,0.287917,0.174352
1768202668.329574,1768202668.330909,47.000000,0.000000,4359.102539,4339.871582,4317.563965,4354.615234,4335.769043,4361.666504,4342.563965,4344.871582,4327.563965,4323.717773,4480.384766,4514.102539,4376.922852,4433.205078,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.337382,1768202668.338718,48.000000,0.000000,4360.641113,4339.487305,4316.410156,4354.358887,4325.641113,4359.230957,4339.358887,4344.102539,4325.000000,4324.102539,4478.589844,4512.179688,4379.487305,4433.974121,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.345190,1768202668.346526,49.000000,0.000000,4362.307617,4342.051270,4315.128418,4357.051270,4331.282227,4362.948730,4342.051270,4347.436035,4325.512695,4315.128418,4477.563965,4512.820313,4376.794922,4434.358887,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.352999,1768202668.354235,50.000000,0.000000,4368.461426,4345.641113,4315.128418,4359.358887,4340.512695,4367.051270,4351.153809,4353.461426,4332.563965,4319.230957,4485.128418,4519.615234,4385.128418,4441.282227,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.360807,1768202668.362043,51.000000,0.000000,4368.461426,4346.410156,4317.179688,4359.871582,4341.538574,4365.384766,4351.666504,4351.410156,4334.615234,4332.051270,4490.256348,4520.897461,4396.153809,4445.769043,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.368616,1768202668.369652,52.000000,0.000000,4364.487305,4346.922852,4320.000000,4359.487305,4340.512695,4362.692383,4344.871582,4344.487305,4328.205078,4329.102539,4483.717773,4515.384766,4397.436035,4444.102539,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.376424,1768202668.377460,53.000000,0.000000,4363.846191,4343.974121,4320.769043,4358.461426,4342.307617,4364.871582,4343.589844,4341.025879,4321.794922,4313.461426,4476.666504,4508.461426,4396.922852,4443.461426,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202668.384232,1768202668.385169,54.000000,0.000000,4360.641113,4341.025879,4318.589844,4357.820313,4342.436035,4364.487305,4342.179688,4338.974121,4320.512695,4308.333496,4474.615234,4501.794922,4397.692383,4442.948730,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
