Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161402.451538,1769161402.451959,59.0,0.0,4306.794922,4308.205078,4422.179688,4315.0,4281.153809,4265.256348,4320.256348,4278.333496,4279.615234,4280.0,4562.820313,4541.666504,4415.0,4523.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.459347,1769161402.459568,60.0,0.0,4312.820313,4311.666504,4431.794922,4318.461426,4283.333496,4264.615234,4320.641113,4284.358887,4280.128418,4280.512695,4570.256348,4540.641113,4417.05127,4523.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.467155,1769161402.467377,61.0,0.0,4302.820313,4309.743652,4426.538574,4313.461426,4281.410156,4269.615234,4328.205078,4288.846191,4279.743652,4263.717773,4567.563965,4536.153809,4409.230957,4519.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.474964,1769161402.475285,62.0,0.0,4303.077148,4308.974121,4429.871582,4314.487305,4280.128418,4266.282227,4327.692383,4288.846191,4281.538574,4267.563965,4573.461426,4544.230957,4416.025879,4526.410156,5.571589,2.185964,0.386068,0.358418,0.172939,1.150344,0.605747,0.198488,0.112966,0.123412,1.074147,0.616991,0.141894,0.21073,0.12019,0.537012,0.391672,0.254929,0.128838,0.078119,0.146012,0.283756,0.15854,0.06205,0.04836,0.26953,0.194375,0.446094,0.103288,0.179351,0.226071,0.24156,0.549583,0.176971,0.23069,0.38277,0.522867,0.616828,0.155391,0.144321,0.179799,0.182367,0.167116,0.120097,0.093979,0.359162,0.504172,0.384788,0.180288,0.130174,1.005952,0.914076,0.266561,0.159739,0.07614,1.359871,1.114132,0.341902,0.202077,0.13316,0.825475,1.247283,0.360115,0.172733,0.128808,6.914628,2.37715,0.422843,0.241589,0.189383
1769161402.482772,1769161402.483093,63.0,0.0,4313.717773,4311.025879,4442.820313,4318.333496,4281.794922,4261.538574,4322.436035,4291.666504,4291.282227,4292.179688,4579.230957,4557.820313,4429.871582,4541.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.490581,1769161402.491102,64.0,0.0,4313.846191,4311.282227,4443.974121,4313.461426,4279.743652,4264.487305,4318.589844,4292.179688,4295.128418,4293.077148,4573.974121,4555.256348,4425.769043,4538.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.498389,1769161402.49891,65.0,0.0,4305.897461,4307.307617,4440.128418,4309.743652,4276.538574,4266.282227,4317.05127,4287.436035,4285.512695,4278.461426,4568.846191,4542.692383,4417.692383,4527.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.506198,1769161402.506818,66.0,0.0,4299.102539,4301.153809,4443.077148,4311.410156,4278.205078,4266.410156,4323.077148,4290.0,4280.128418,4280.512695,4572.820313,4545.128418,4426.025879,4531.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.514006,1769161402.514627,67.0,0.0,4294.871582,4298.846191,4444.487305,4309.743652,4281.794922,4273.846191,4328.717773,4292.05127,4281.538574,4284.358887,4574.487305,4551.666504,4427.820313,4540.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.521814,1769161402.522635,68.0,0.0,4298.974121,4303.717773,4441.153809,4309.487305,4281.538574,4276.282227,4326.153809,4285.384766,4279.487305,4278.589844,4571.538574,4546.025879,4412.692383,4541.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.529623,1769161402.530443,69.0,0.0,4306.794922,4306.794922,4441.922852,4312.563965,4279.102539,4269.871582,4324.743652,4286.410156,4279.102539,4277.436035,4570.0,4538.717773,4410.0,4535.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.537431,1769161402.538152,70.0,0.0,4304.487305,4301.025879,4450.512695,4313.717773,4279.230957,4273.461426,4326.025879,4293.589844,4280.641113,4280.128418,4570.384766,4537.820313,4417.05127,4526.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.54524,1769161402.54596,71.0,0.0,4297.692383,4295.384766,4457.94873,4314.487305,4280.384766,4275.769043,4325.769043,4289.743652,4278.717773,4279.487305,4570.512695,4538.717773,4415.256348,4525.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.553048,1769161402.553669,72.0,0.0,4294.871582,4294.615234,4458.205078,4312.307617,4280.641113,4267.692383,4325.256348,4287.179688,4278.077148,4276.282227,4568.846191,4539.615234,4412.820313,4536.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.560857,1769161402.561477,73.0,0.0,4295.0,4295.641113,4456.538574,4308.974121,4279.743652,4268.461426,4324.871582,4290.0,4279.102539,4275.384766,4567.820313,4540.256348,4412.307617,4538.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.568665,1769161402.569186,74.0,0.0,4293.846191,4296.794922,4456.666504,4310.128418,4280.0,4277.05127,4322.436035,4288.461426,4279.230957,4277.436035,4566.794922,4538.077148,4409.230957,4525.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.576474,1769161402.576994,75.0,0.0,4290.0,4297.563965,4456.666504,4313.461426,4286.538574,4274.871582,4318.333496,4287.307617,4282.436035,4279.487305,4566.025879,4537.820313,4408.846191,4518.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.584282,1769161402.584603,76.0,0.0,4283.333496,4296.410156,4457.05127,4312.692383,4290.897461,4270.641113,4320.128418,4287.94873,4282.563965,4280.512695,4565.512695,4534.615234,4410.769043,4519.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.59209,1769161402.592412,77.0,0.0,4276.666504,4292.179688,4456.794922,4310.384766,4284.230957,4276.025879,4326.794922,4289.743652,4279.743652,4280.641113,4564.358887,4530.769043,4410.256348,4520.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.599899,1769161402.60012,78.0,0.0,4282.436035,4292.820313,4456.282227,4310.0,4278.077148,4277.05127,4326.666504,4290.384766,4280.256348,4281.153809,4565.128418,4535.128418,4412.05127,4523.717773,4.400569,1.82715,0.308028,0.326338,0.182759,1.091394,0.539673,0.212398,0.121222,0.113363,1.044761,0.563829,0.11675,0.211789,0.117557,0.485866,0.396382,0.208242,0.135758,0.081899,0.131588,0.285194,0.157221,0.061211,0.04671,0.214222,0.222241,0.448617,0.096735,0.153421,0.222654,0.278146,0.581544,0.18429,0.222566,0.263604,0.491499,0.603076,0.165058,0.160993,0.158891,0.168556,0.14317,0.10314,0.097782,0.354047,0.451262,0.389037,0.165999,0.118291,0.932763,0.786153,0.21583,0.149527,0.079358,1.359656,1.053554,0.2949,0.21184,0.130343,0.725809,1.140786,0.399636,0.154451,0.129027,5.588737,2.079628,0.358001,0.228716,0.176139
1769161402.607707,1769161402.607929,79.0,0.0,4288.974121,4294.743652,4460.384766,4310.384766,4279.871582,4273.717773,4322.436035,4289.615234,4278.589844,4278.589844,4566.666504,4538.589844,4412.436035,4526.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.615516,1769161402.615937,80.0,0.0,4284.487305,4293.461426,4463.589844,4311.794922,4280.0,4273.461426,4323.846191,4292.307617,4277.307617,4278.717773,4567.436035,4537.05127,4410.641113,4525.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.623324,1769161402.623745,81.0,0.0,4282.436035,4293.461426,4460.769043,4313.461426,4280.128418,4275.128418,4327.820313,4295.897461,4282.436035,4283.974121,4570.641113,4539.230957,4416.025879,4525.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.631133,1769161402.631454,82.0,0.0,4287.436035,4294.230957,4463.205078,4312.436035,4281.153809,4274.358887,4327.179688,4292.436035,4281.282227,4277.05127,4573.589844,4541.025879,4419.615234,4526.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.638941,1769161402.639262,83.0,0.0,4291.153809,4290.897461,4472.05127,4312.05127,4276.666504,4273.077148,4326.922852,4293.077148,4277.563965,4267.94873,4569.487305,4538.846191,4415.512695,4526.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.64675,1769161402.646871,84.0,0.0,4286.282227,4287.436035,4476.922852,4311.794922,4274.871582,4274.743652,4328.589844,4300.512695,4280.128418,4274.615234,4565.641113,4538.589844,4410.641113,4530.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.654558,1769161402.654679,85.0,0.0,4280.512695,4290.641113,4475.641113,4311.153809,4279.358887,4268.974121,4325.512695,4297.436035,4282.94873,4281.794922,4568.077148,4540.641113,4411.794922,4536.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.662367,1769161402.662388,86.0,0.0,4283.846191,4294.230957,4476.666504,4315.384766,4280.256348,4263.461426,4322.05127,4291.282227,4281.794922,4278.846191,4571.410156,4545.897461,4419.743652,4539.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.670175,1769161402.670196,87.0,0.0,4293.205078,4296.538574,4484.487305,4321.410156,4278.974121,4272.179688,4325.769043,4293.717773,4282.692383,4279.743652,4572.179688,4552.820313,4426.025879,4541.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.677983,1769161402.678205,88.0,0.0,4295.897461,4300.256348,4492.179688,4323.589844,4281.538574,4279.871582,4328.846191,4296.922852,4285.384766,4283.846191,4572.94873,4557.179688,4421.410156,4542.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.685792,1769161402.686013,89.0,0.0,4293.846191,4303.717773,4493.333496,4325.641113,4283.461426,4276.282227,4327.820313,4295.769043,4284.358887,4281.153809,4572.179688,4555.641113,4411.922852,4538.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.6936,1769161402.693921,90.0,0.0,4295.769043,4305.0,4491.922852,4327.94873,4282.436035,4275.128418,4328.205078,4294.358887,4280.0,4278.974121,4570.512695,4551.282227,4411.666504,4537.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.701409,1769161402.70173,91.0,0.0,4296.794922,4302.307617,4495.641113,4326.922852,4281.410156,4276.153809,4327.94873,4293.717773,4278.077148,4279.230957,4571.922852,4551.538574,4416.153809,4538.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.709217,1769161402.709738,92.0,0.0,4296.666504,4298.974121,4497.820313,4327.692383,4281.282227,4273.461426,4324.871582,4294.871582,4282.820313,4278.717773,4574.102539,4555.897461,4415.769043,4540.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.717026,1769161402.717547,93.0,0.0,4291.410156,4294.358887,4494.102539,4327.179688,4280.769043,4276.666504,4325.384766,4295.256348,4282.563965,4277.436035,4569.102539,4553.333496,4409.615234,4534.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.724834,1769161402.725455,94.0,0.0,4284.230957,4288.333496,4490.128418,4321.538574,4278.974121,4282.820313,4327.820313,4293.974121,4279.615234,4273.589844,4563.333496,4548.461426,4404.871582,4526.282227,3.039785,1.333588,0.236423,0.285537,0.186999,1.01015,0.444743,0.227365,0.131517,0.102343,0.928096,0.480713,0.101652,0.216857,0.11854,0.422378,0.391641,0.162649,0.144002,0.084452,0.115805,0.259979,0.149163,0.061029,0.04514,0.167179,0.246392,0.42187,0.092296,0.127768,0.223454,0.319624,0.568764,0.189872,0.209947,0.205104,0.480988,0.569843,0.16556,0.181517,0.145534,0.156522,0.117551,0.093464,0.100425,0.331406,0.381695,0.400908,0.150419,0.111873,0.815957,0.612269,0.170943,0.138454,0.088831,1.27844,0.913251,0.270692,0.219041,0.129325,0.634928,0.952109,0.41601,0.132358,0.136185,3.969922,1.622723,0.305625,0.213682,0.165986
1769161402.732643,1769161402.733263,95.0,0.0,4289.871582,4289.102539,4493.077148,4322.436035,4280.384766,4278.589844,4328.589844,4298.589844,4289.871582,4271.922852,4568.717773,4560.128418,4411.025879,4535.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.740451,1769161402.740872,96.0,0.0,4296.922852,4296.538574,4498.461426,4327.820313,4282.05127,4273.333496,4322.820313,4299.358887,4294.615234,4277.436035,4575.256348,4569.615234,4418.333496,4549.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.748259,1769161402.74868,97.0,0.0,4291.025879,4298.077148,4494.871582,4324.743652,4278.717773,4277.692383,4318.974121,4293.717773,4283.717773,4282.820313,4572.179688,4557.94873,4416.282227,4546.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.756068,1769161402.756389,98.0,0.0,4286.282227,4292.436035,4490.0,4320.128418,4277.436035,4281.666504,4324.230957,4292.692383,4276.666504,4281.025879,4572.563965,4550.641113,4414.871582,4538.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.763876,1769161402.764197,99.0,0.0,4287.692383,4295.641113,4492.436035,4323.974121,4281.282227,4278.333496,4322.820313,4295.256348,4283.333496,4279.615234,4578.333496,4561.410156,4418.205078,4539.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.771685,1769161402.771806,100.0,0.0,4282.436035,4305.384766,4495.512695,4328.589844,4283.461426,4277.307617,4315.512695,4300.256348,4291.922852,4283.205078,4580.0,4564.102539,4416.410156,4538.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.779493,1769161402.779614,101.0,0.0,4275.897461,4305.512695,4493.974121,4326.153809,4282.05127,4280.128418,4319.871582,4306.410156,4290.384766,4282.820313,4578.205078,4555.512695,4411.666504,4535.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.787302,1769161402.787323,102.0,0.0,4277.563965,4297.692383,4493.205078,4322.436035,4282.307617,4280.0,4328.333496,4307.563965,4281.282227,4279.487305,4576.538574,4554.102539,4412.05127,4537.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.79511,1769161402.795131,103.0,0.0,4282.563965,4294.487305,4492.692383,4323.461426,4281.153809,4280.128418,4328.205078,4306.025879,4282.179688,4279.487305,4570.641113,4554.743652,4414.871582,4535.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.802919,1769161402.80314,104.0,0.0,4283.077148,4296.922852,4491.794922,4326.153809,4282.563965,4280.641113,4325.897461,4302.05127,4289.871582,4280.897461,4569.358887,4554.102539,4414.615234,4528.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.810727,1769161402.810948,105.0,0.0,4280.897461,4299.358887,4497.179688,4326.025879,4286.794922,4279.871582,4327.94873,4298.333496,4285.384766,4282.563965,4579.102539,4559.615234,4417.94873,4528.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.818536,1769161402.818857,106.0,0.0,4281.538574,4303.205078,4503.974121,4326.282227,4284.358887,4280.641113,4323.974121,4299.743652,4279.358887,4283.461426,4580.769043,4566.282227,4425.897461,4533.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.826344,1769161402.826665,107.0,0.0,4283.589844,4304.487305,4506.666504,4328.461426,4282.05127,4278.333496,4314.230957,4299.871582,4283.461426,4281.666504,4573.333496,4564.358887,4428.333496,4538.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.834153,1769161402.834274,108.0,0.0,4280.512695,4299.358887,4507.436035,4328.333496,4284.487305,4273.846191,4309.487305,4294.358887,4283.461426,4282.563965,4572.179688,4558.461426,4419.871582,4534.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.841961,1769161402.842082,109.0,0.0,4277.05127,4293.205078,4504.743652,4325.897461,4283.974121,4275.0,4310.897461,4292.307617,4277.94873,4280.256348,4571.922852,4555.512695,4411.282227,4526.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161402.849769,1769161402.849791,110.0,0.0,4280.256348,4293.077148,4496.153809,4326.025879,4280.512695,4278.205078,4313.205078,4293.717773,4277.307617,4268.077148,4568.333496,4556.282227,4411.282227,4522.94873,1.81048,0.853047,0.188618,0.246224,0.190268,0.941327,0.347597,0.235647,0.143938,0.094848,0.878687,0.391607,0.096896,0.226772,0.124899,0.36968,0.379372,0.124953,0.151054,0.086985,0.09948,0.216068,0.133622,0.060912,0.043418,0.127722,0.259239,0.36739,0.091566,0.10859,0.211595,0.342598,0.508606,0.195278,0.194289,0.203336,0.45068,0.504228,0.15722,0.201528,0.137565,0.139251,0.098499,0.088772,0.101784,0.295646,0.311591,0.418118,0.138987,0.117746,0.722946,0.438976,0.136128,0.12914,0.101912,1.174355,0.745456,0.268371,0.215745,0.129079,0.609728,0.740449,0.394208,0.115039,0.15112,2.61071,1.144766,0.264453,0.199654,0.163287
