Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161211.925395,1769161211.925746,107.0,0.0,4289.102539,4277.692383,4375.641113,4311.153809,4266.025879,4276.922852,4289.358887,4297.820313,4284.358887,4282.692383,4565.384766,4537.820313,4410.641113,4491.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161211.933203,1769161211.933754,108.0,0.0,4298.846191,4285.256348,4383.717773,4321.922852,4272.436035,4276.922852,4280.512695,4296.153809,4288.461426,4279.743652,4570.256348,4547.05127,4416.794922,4501.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161211.941012,1769161211.941562,109.0,0.0,4310.641113,4296.666504,4388.846191,4331.794922,4282.820313,4278.461426,4280.128418,4293.589844,4282.563965,4286.153809,4571.538574,4554.358887,4425.769043,4509.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161211.94882,1769161211.949471,110.0,0.0,4310.256348,4294.871582,4381.025879,4328.717773,4280.128418,4281.922852,4283.077148,4294.102539,4281.282227,4282.563965,4569.871582,4546.922852,4424.102539,4498.846191,0.606862,0.588209,0.440188,0.156161,0.264578,0.311846,0.678588,0.475792,0.157465,0.108511,0.58209,0.610231,0.468699,0.203135,0.128513,0.206763,0.285418,0.491974,0.137599,0.109754,0.429456,0.376394,0.127168,0.081856,0.080627,0.289665,0.169634,0.197966,0.11754,0.340562,0.083971,0.134737,0.069642,0.051108,0.075951,0.645192,0.240347,0.275225,0.139154,0.208033,0.470243,0.139926,0.149223,0.163969,0.190852,0.479459,0.318788,0.185328,0.644551,0.490241,0.540924,0.25659,0.236156,0.205326,0.300032,1.540731,0.386707,0.296538,0.161564,0.212581,0.819022,0.471368,0.233337,0.19373,0.224789,0.956015,0.637039,0.543118,0.343262,0.406951
1769161211.956628,1769161211.957279,111.0,0.0,4299.487305,4283.333496,4371.794922,4321.538574,4275.641113,4280.512695,4281.025879,4291.794922,4281.153809,4273.589844,4565.512695,4534.102539,4418.717773,4485.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161211.964437,1769161211.965287,112.0,0.0,4296.410156,4285.256348,4371.922852,4322.179688,4279.230957,4279.230957,4283.461426,4288.333496,4277.563965,4279.102539,4566.153809,4536.538574,4422.436035,4491.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161211.972245,1769161211.973096,113.0,0.0,4304.358887,4295.128418,4374.358887,4325.384766,4281.666504,4284.102539,4287.563965,4292.692383,4285.512695,4290.897461,4571.538574,4545.384766,4428.717773,4506.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161211.980054,1769161211.981004,114.0,0.0,4309.871582,4295.384766,4375.256348,4324.871582,4280.641113,4286.922852,4283.205078,4297.820313,4293.717773,4292.307617,4571.922852,4542.436035,4430.384766,4509.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161211.987862,1769161211.988812,115.0,0.0,4305.897461,4287.563965,4373.205078,4321.794922,4276.538574,4276.922852,4277.179688,4291.538574,4284.615234,4281.153809,4568.077148,4536.410156,4424.358887,4496.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161211.995671,1769161211.996421,116.0,0.0,4302.820313,4284.102539,4371.282227,4320.897461,4271.666504,4265.128418,4277.563965,4287.563965,4276.410156,4274.102539,4566.666504,4537.307617,4416.922852,4487.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.003479,1769161212.00423,117.0,0.0,4305.641113,4289.871582,4377.692383,4324.615234,4273.205078,4270.256348,4279.615234,4290.769043,4279.615234,4276.538574,4567.820313,4541.666504,4423.461426,4502.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.011288,1769161212.012138,118.0,0.0,4309.102539,4293.333496,4383.205078,4326.538574,4271.794922,4278.461426,4279.358887,4288.077148,4281.153809,4282.307617,4569.743652,4541.666504,4430.641113,4512.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.019096,1769161212.019946,119.0,0.0,4307.563965,4285.256348,4376.410156,4323.461426,4265.128418,4270.512695,4278.974121,4286.025879,4279.102539,4278.589844,4568.974121,4539.487305,4418.974121,4498.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.026904,1769161212.027555,120.0,0.0,4299.871582,4278.717773,4370.641113,4322.179688,4267.692383,4263.974121,4278.717773,4290.384766,4278.333496,4266.153809,4565.641113,4540.769043,4415.0,4489.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.034713,1769161212.035363,121.0,0.0,4296.025879,4280.256348,4372.307617,4324.358887,4273.333496,4267.179688,4280.384766,4291.794922,4278.461426,4270.128418,4558.974121,4540.256348,4422.563965,4493.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.042521,1769161212.043072,122.0,0.0,4297.436035,4280.512695,4373.205078,4325.641113,4269.102539,4264.230957,4280.256348,4292.179688,4279.871582,4280.384766,4555.512695,4538.333496,4416.153809,4492.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.05033,1769161212.05088,123.0,0.0,4300.128418,4279.358887,4375.384766,4325.897461,4266.666504,4262.436035,4279.102539,4295.0,4278.717773,4276.794922,4561.153809,4541.794922,4409.871582,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.058138,1769161212.058889,124.0,0.0,4303.846191,4281.153809,4379.102539,4326.410156,4274.487305,4269.230957,4281.153809,4294.102539,4277.05127,4275.256348,4570.0,4548.846191,4422.436035,4495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.065947,1769161212.066697,125.0,0.0,4310.0,4290.256348,4380.512695,4326.282227,4277.820313,4268.846191,4281.282227,4291.153809,4279.102539,4279.871582,4577.307617,4556.666504,4433.717773,4497.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.073755,1769161212.074606,126.0,0.0,4310.384766,4293.077148,4380.769043,4325.769043,4272.307617,4260.897461,4278.205078,4294.102539,4279.615234,4277.692383,4572.179688,4555.769043,4425.128418,4494.358887,0.647584,0.603542,0.412685,0.199521,0.256342,0.317802,0.745529,0.417169,0.20032,0.113088,0.478327,0.58896,0.438806,0.228318,0.127107,0.256013,0.2886,0.441165,0.171738,0.116469,0.504909,0.397422,0.113594,0.088047,0.088371,0.269297,0.134631,0.16582,0.151226,0.33299,0.110491,0.135086,0.064566,0.046767,0.081612,0.614083,0.230407,0.225482,0.11228,0.186294,0.486923,0.145317,0.105497,0.158629,0.199492,0.501811,0.373017,0.198432,0.671756,0.489561,0.533638,0.284403,0.202001,0.242081,0.268333,1.57128,0.331859,0.26683,0.176146,0.165572,0.822886,0.426553,0.237213,0.246379,0.20794,1.027835,0.755286,0.555614,0.40076,0.338721
1769161212.081564,1769161212.082414,127.0,0.0,4304.102539,4284.230957,4382.436035,4325.256348,4265.512695,4258.846191,4277.820313,4295.769043,4277.179688,4275.641113,4558.461426,4545.128418,4415.897461,4491.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.089372,1769161212.090422,0.0,0.0,4307.307617,4283.205078,4385.0,4326.025879,4263.589844,4261.538574,4280.384766,4294.230957,4276.538574,4281.025879,4557.179688,4546.025879,4421.025879,4491.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.097181,1769161212.098231,1.0,0.0,4313.077148,4288.589844,4383.461426,4326.410156,4268.974121,4261.025879,4279.743652,4293.717773,4278.717773,4279.743652,4569.615234,4552.436035,4426.282227,4491.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.104989,1769161212.105939,2.0,0.0,4303.846191,4283.461426,4375.769043,4320.0,4271.282227,4258.974121,4279.871582,4295.256348,4279.487305,4271.666504,4570.384766,4545.512695,4422.563965,4493.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.112798,1769161212.113748,3.0,0.0,4291.666504,4276.922852,4370.512695,4311.922852,4266.025879,4260.512695,4281.153809,4296.025879,4277.820313,4265.769043,4557.05127,4535.769043,4414.102539,4491.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.120606,1769161212.121356,4.0,0.0,4293.205078,4273.205078,4372.820313,4311.410156,4263.717773,4263.077148,4279.743652,4297.692383,4278.461426,4262.179688,4550.256348,4536.153809,4403.077148,4480.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.128415,1769161212.129165,5.0,0.0,4294.615234,4267.179688,4371.410156,4309.743652,4265.128418,4258.846191,4279.743652,4302.692383,4277.94873,4264.615234,4552.179688,4541.538574,4400.256348,4476.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.136223,1769161212.137073,6.0,0.0,4292.436035,4271.666504,4370.512695,4308.333496,4265.897461,4257.692383,4281.922852,4308.974121,4281.666504,4278.974121,4565.512695,4551.538574,4419.487305,4494.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.144031,1769161212.144882,7.0,0.0,4301.025879,4281.794922,4376.410156,4318.717773,4268.846191,4261.666504,4280.128418,4309.358887,4290.128418,4294.743652,4579.487305,4559.615234,4437.179688,4509.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.15184,1769161212.15289,8.0,0.0,4312.307617,4283.846191,4381.922852,4329.102539,4271.153809,4262.94873,4278.333496,4308.077148,4289.487305,4291.025879,4581.666504,4555.897461,4432.436035,4505.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.159648,1769161212.160698,9.0,0.0,4316.282227,4284.487305,4386.025879,4326.538574,4266.922852,4260.512695,4281.025879,4313.077148,4285.641113,4278.846191,4580.0,4554.871582,4425.897461,4502.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.167457,1769161212.168607,10.0,0.0,4316.410156,4283.205078,4387.820313,4322.94873,4265.256348,4256.025879,4280.897461,4309.358887,4285.0,4278.974121,4576.794922,4558.846191,4428.589844,4505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.175265,1769161212.176415,11.0,0.0,4310.256348,4278.461426,4383.205078,4324.871582,4266.794922,4247.692383,4278.461426,4295.384766,4280.0,4281.282227,4572.820313,4555.512695,4429.871582,4501.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.183074,1769161212.184024,12.0,0.0,4300.256348,4277.05127,4378.589844,4325.384766,4268.589844,4242.820313,4278.846191,4295.256348,4276.282227,4276.922852,4570.384766,4548.717773,4423.461426,4489.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.190882,1769161212.191832,13.0,0.0,4299.487305,4278.077148,4385.512695,4324.743652,4273.974121,4254.230957,4280.128418,4310.512695,4282.436035,4277.692383,4570.897461,4550.384766,4420.641113,4486.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.198691,1769161212.199541,14.0,0.0,4312.307617,4283.077148,4393.333496,4327.05127,4276.410156,4261.410156,4280.256348,4312.179688,4282.94873,4282.307617,4571.922852,4557.179688,4426.922852,4500.641113,0.694642,0.605992,0.353777,0.256597,0.251349,0.401742,0.760125,0.323099,0.247613,0.118093,0.408929,0.545833,0.374762,0.248934,0.134066,0.360602,0.288368,0.354424,0.209141,0.125884,0.605689,0.411996,0.105125,0.091377,0.090719,0.272979,0.112188,0.130636,0.199023,0.304179,0.150253,0.142706,0.060343,0.0452,0.087854,0.551931,0.224024,0.187456,0.09,0.162289,0.512142,0.16601,0.086309,0.158919,0.208536,0.541408,0.444419,0.211372,0.677668,0.48131,0.540055,0.34792,0.206976,0.288646,0.233264,1.488061,0.276195,0.237491,0.197825,0.128237,0.822944,0.376749,0.227039,0.306792,0.190493,1.092531,0.867535,0.525098,0.452941,0.268232
1769161212.206499,1769161212.207349,15.0,0.0,4320.897461,4290.0,4393.333496,4329.743652,4272.94873,4252.179688,4278.077148,4298.846191,4276.410156,4271.282227,4572.436035,4554.487305,4430.128418,4510.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.214307,1769161212.214958,16.0,0.0,4315.641113,4288.717773,4391.922852,4331.666504,4272.563965,4246.282227,4277.179688,4292.692383,4276.794922,4261.794922,4572.307617,4551.410156,4427.692383,4502.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.222116,1769161212.222766,17.0,0.0,4310.128418,4287.179688,4391.538574,4334.230957,4275.641113,4252.563965,4280.0,4296.153809,4278.589844,4276.538574,4571.282227,4553.974121,4424.871582,4492.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.229924,1769161212.230475,18.0,0.0,4311.922852,4290.512695,4390.256348,4334.615234,4276.538574,4251.666504,4280.897461,4297.179688,4278.077148,4281.794922,4569.102539,4546.922852,4422.436035,4492.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.237733,1769161212.238283,19.0,0.0,4312.820313,4289.615234,4387.820313,4329.615234,4276.025879,4242.94873,4278.461426,4292.05127,4277.05127,4269.230957,4565.384766,4539.230957,4421.794922,4494.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.245541,1769161212.245892,20.0,0.0,4310.384766,4285.769043,4388.333496,4326.922852,4276.666504,4251.282227,4277.307617,4292.436035,4278.846191,4272.820313,4570.256348,4545.512695,4429.871582,4496.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.25335,1769161212.2537,21.0,0.0,4308.974121,4284.871582,4385.512695,4328.333496,4276.538574,4261.794922,4278.461426,4292.179688,4277.94873,4271.666504,4574.230957,4547.563965,4428.589844,4495.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.261158,1769161212.261409,22.0,0.0,4308.461426,4286.025879,4380.769043,4327.94873,4274.615234,4254.743652,4278.589844,4281.666504,4271.794922,4253.461426,4559.487305,4540.128418,4413.461426,4489.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.268967,1769161212.269217,23.0,0.0,4308.717773,4289.615234,4385.769043,4330.641113,4273.717773,4244.615234,4278.205078,4283.589844,4272.692383,4263.974121,4550.384766,4539.615234,4416.794922,4490.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.276775,1769161212.277226,24.0,0.0,4311.794922,4288.589844,4390.769043,4335.128418,4275.0,4245.384766,4277.436035,4293.205078,4278.846191,4281.922852,4564.230957,4542.94873,4429.230957,4493.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.284583,1769161212.285034,25.0,0.0,4311.153809,4282.179688,4385.256348,4334.487305,4277.436035,4247.436035,4276.538574,4287.820313,4278.077148,4271.794922,4566.794922,4542.05127,4418.974121,4491.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.292392,1769161212.292942,26.0,0.0,4308.333496,4280.384766,4379.487305,4332.563965,4278.717773,4246.410156,4278.461426,4283.077148,4273.974121,4265.512695,4553.717773,4541.538574,4409.230957,4489.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.3002,1769161212.300751,27.0,0.0,4309.871582,4283.077148,4382.307617,4331.282227,4278.333496,4249.487305,4282.05127,4289.487305,4275.769043,4268.333496,4558.077148,4541.410156,4420.897461,4493.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.308009,1769161212.308359,28.0,0.0,4306.666504,4279.102539,4383.077148,4326.666504,4273.846191,4247.692383,4281.922852,4287.563965,4277.05127,4263.077148,4566.794922,4538.461426,4423.846191,4490.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.315817,1769161212.316168,29.0,0.0,4295.897461,4272.820313,4379.743652,4322.563965,4270.0,4245.128418,4282.436035,4282.307617,4274.487305,4260.256348,4557.820313,4535.512695,4412.179688,4481.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161212.323626,1769161212.323876,30.0,0.0,4295.256348,4274.230957,4377.820313,4323.461426,4273.333496,4252.05127,4287.94873,4284.743652,4273.846191,4263.717773,4553.205078,4534.871582,4411.794922,4480.384766,0.739666,0.587247,0.300359,0.313804,0.24953,0.547473,0.714727,0.223305,0.285893,0.123727,0.345845,0.489702,0.306892,0.261943,0.149238,0.496193,0.279379,0.257258,0.242227,0.137128,0.712097,0.421458,0.099624,0.092665,0.087066,0.288932,0.10393,0.098926,0.257211,0.261487,0.194374,0.160165,0.059843,0.0499,0.095487,0.481362,0.217111,0.168698,0.076858,0.139472,0.541256,0.198295,0.091489,0.164796,0.217429,0.578808,0.526456,0.231444,0.666215,0.467549,0.571487,0.429224,0.247785,0.338416,0.201174,1.304441,0.234578,0.219072,0.224532,0.107371,0.819105,0.336608,0.213586,0.364845,0.176361,1.133122,0.929499,0.477662,0.492392,0.216134
