Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768972510.614081,1768972510.615048,75.0,0.0,4349.358887,4380.128418,4356.282227,4369.102539,4367.692383,4375.0,4386.025879,4377.436035,4359.230957,4341.025879,4460.128418,4513.589844,4396.666504,4438.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.621889,1768972510.622657,76.0,0.0,4352.307617,4388.333496,4361.282227,4370.512695,4366.666504,4374.487305,4377.94873,4368.077148,4356.025879,4340.512695,4459.358887,4516.410156,4401.538574,4439.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.629697,1768972510.630465,77.0,0.0,4359.743652,4395.256348,4362.820313,4375.512695,4367.307617,4369.102539,4371.282227,4363.461426,4355.897461,4343.461426,4460.897461,4517.94873,4402.307617,4441.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.637506,1768972510.638174,78.0,0.0,4356.666504,4390.128418,4356.410156,4371.794922,4366.282227,4370.769043,4371.922852,4368.589844,4357.692383,4340.641113,4458.205078,4517.563965,4395.256348,4441.410156,1.338198,0.824083,0.269608,0.209444,0.127348,0.844014,0.51888,0.392857,0.174215,0.113521,0.450994,0.369827,0.18444,0.1455,0.072753,0.376035,0.349773,0.145338,0.115937,0.087684,0.29648,0.185592,0.087294,0.084012,0.053777,0.147655,0.935964,0.142045,0.151319,0.251147,0.514213,1.017218,0.26586,0.181442,0.255918,0.373699,0.46978,0.138304,0.109654,0.181849,0.529297,0.483045,0.230546,0.133767,0.128112,0.270872,0.299678,0.4255,0.163692,0.103265,0.533233,0.430594,0.697996,0.245401,0.158486,1.103707,0.344922,0.188187,0.197353,0.165387,1.009929,0.767962,0.506536,0.346312,0.159602,1.587748,0.56826,0.70577,0.257409,0.122965
1768972510.645314,1768972510.645982,79.0,0.0,4354.102539,4386.666504,4354.487305,4369.871582,4364.743652,4372.436035,4374.871582,4373.205078,4357.179688,4339.358887,4457.436035,4517.05127,4393.333496,4440.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.653123,1768972510.653591,80.0,0.0,4358.589844,4389.230957,4358.205078,4378.077148,4366.153809,4363.589844,4374.487305,4374.230957,4358.717773,4347.307617,4466.922852,4521.153809,4405.256348,4443.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.660931,1768972510.661399,81.0,0.0,4358.846191,4389.871582,4356.666504,4382.563965,4367.94873,4361.794922,4373.461426,4377.692383,4363.461426,4352.563965,4475.769043,4522.820313,4412.820313,4443.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.66874,1768972510.669108,82.0,0.0,4354.871582,4388.846191,4354.743652,4380.128418,4365.256348,4366.922852,4374.358887,4376.666504,4362.692383,4350.512695,4473.077148,4517.820313,4406.282227,4442.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.676548,1768972510.676916,83.0,0.0,4357.179688,4392.820313,4360.769043,4381.282227,4365.641113,4363.974121,4372.692383,4374.871582,4358.974121,4352.820313,4470.641113,4516.410156,4405.384766,4445.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.684357,1768972510.684924,84.0,0.0,4364.487305,4401.538574,4366.410156,4383.333496,4368.333496,4365.128418,4374.102539,4380.0,4362.436035,4356.025879,4474.871582,4521.410156,4413.333496,4445.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.692165,1768972510.692733,85.0,0.0,4367.94873,4405.256348,4363.974121,4382.563965,4368.589844,4372.179688,4377.820313,4383.333496,4368.974121,4351.666504,4476.666504,4523.589844,4411.666504,4443.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.699973,1768972510.700641,86.0,0.0,4364.871582,4401.025879,4361.538574,4381.153809,4369.615234,4372.307617,4382.436035,4381.538574,4365.128418,4349.487305,4471.922852,4521.410156,4404.615234,4445.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.707782,1768972510.70845,87.0,0.0,4360.897461,4397.05127,4360.128418,4375.128418,4366.666504,4371.922852,4382.436035,4377.05127,4356.282227,4348.461426,4464.358887,4518.461426,4402.179688,4438.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.71559,1768972510.716058,88.0,0.0,4357.436035,4392.05127,4351.794922,4370.384766,4362.94873,4375.128418,4378.077148,4377.05127,4359.487305,4343.589844,4456.922852,4514.102539,4395.769043,4425.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.723399,1768972510.723867,89.0,0.0,4356.538574,4387.307617,4345.769043,4370.897461,4362.307617,4375.128418,4377.563965,4382.563965,4368.077148,4344.102539,4457.692383,4513.589844,4391.922852,4422.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.731207,1768972510.731575,90.0,0.0,4361.153809,4390.897461,4352.307617,4371.538574,4361.282227,4368.717773,4378.461426,4383.589844,4368.974121,4354.102539,4469.358887,4522.05127,4401.282227,4437.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.739015,1768972510.739384,91.0,0.0,4366.025879,4398.717773,4359.102539,4376.794922,4361.153809,4363.205078,4374.615234,4380.0,4364.358887,4357.820313,4475.256348,4528.589844,4408.077148,4445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.746824,1768972510.747392,92.0,0.0,4365.512695,4396.282227,4358.974121,4380.897461,4365.0,4366.922852,4371.410156,4378.461426,4363.461426,4353.205078,4470.256348,4523.846191,4403.589844,4440.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.754632,1768972510.7552,93.0,0.0,4361.153809,4389.102539,4357.05127,4374.871582,4366.794922,4370.0,4372.436035,4377.05127,4363.974121,4353.205078,4469.358887,4517.436035,4402.563965,4439.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.762441,1768972510.763109,94.0,0.0,4362.563965,4391.538574,4357.179688,4374.230957,4364.102539,4368.333496,4373.333496,4376.025879,4364.487305,4357.820313,4475.384766,4522.307617,4405.769043,4445.641113,2.056284,1.150354,0.271251,0.188772,0.12392,1.022167,0.686408,0.361862,0.176464,0.108926,0.425056,0.41775,0.169334,0.131996,0.072088,0.411918,0.414447,0.136684,0.116235,0.082905,0.319101,0.231354,0.081294,0.094417,0.0518,0.147286,0.814376,0.130842,0.149757,0.239721,0.546807,0.897534,0.287362,0.189836,0.238193,0.350305,0.400814,0.148813,0.132011,0.156535,0.42758,0.389512,0.207811,0.154031,0.122899,0.285223,0.33453,0.349919,0.153312,0.111878,0.549753,0.394144,0.582621,0.219356,0.165575,1.105387,0.304451,0.160171,0.211754,0.159259,1.02074,0.735217,0.450371,0.315521,0.179797,2.30022,0.699461,0.567025,0.231737,0.116497
1768972510.770249,1768972510.770917,95.0,0.0,4364.487305,4393.077148,4360.128418,4379.871582,4366.538574,4370.512695,4374.230957,4379.230957,4364.230957,4358.333496,4474.102539,4525.769043,4406.538574,4445.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.778058,1768972510.778925,96.0,0.0,4360.641113,4384.743652,4355.897461,4375.897461,4368.205078,4371.410156,4373.205078,4376.666504,4361.922852,4354.358887,4470.128418,4518.333496,4408.333496,4441.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.785866,1768972510.786734,97.0,0.0,4360.769043,4380.0,4349.102539,4372.307617,4365.512695,4368.461426,4372.307617,4371.538574,4364.102539,4353.461426,4473.717773,4517.179688,4412.179688,4444.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.793675,1768972510.794442,98.0,0.0,4369.230957,4383.846191,4356.922852,4379.487305,4366.410156,4371.282227,4377.692383,4379.358887,4366.153809,4358.846191,4477.179688,4528.333496,4414.615234,4450.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.801483,1768972510.802251,99.0,0.0,4372.179688,4383.333496,4364.102539,4380.512695,4367.94873,4372.307617,4377.820313,4382.05127,4361.282227,4363.974121,4477.307617,4533.974121,4414.487305,4447.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.809291,1768972510.810259,100.0,0.0,4364.871582,4377.05127,4355.384766,4373.846191,4364.487305,4362.692383,4370.256348,4372.820313,4356.538574,4360.128418,4477.692383,4526.153809,4412.179688,4441.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.8171,1768972510.818068,101.0,0.0,4365.512695,4375.128418,4353.333496,4373.589844,4361.538574,4357.307617,4368.461426,4371.922852,4356.282227,4351.025879,4473.717773,4519.102539,4410.512695,4441.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.824908,1768972510.825776,102.0,0.0,4371.153809,4373.077148,4361.025879,4375.128418,4363.589844,4367.179688,4376.922852,4377.692383,4357.94873,4345.641113,4463.974121,4517.436035,4407.436035,4440.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.832717,1768972510.833585,103.0,0.0,4367.307617,4371.153809,4360.512695,4372.436035,4365.897461,4377.307617,4384.230957,4377.820313,4359.102539,4349.230957,4460.641113,4517.692383,4399.230957,4436.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.840525,1768972510.841193,104.0,0.0,4364.102539,4372.436035,4357.179688,4373.846191,4368.589844,4373.077148,4380.897461,4372.94873,4355.641113,4349.358887,4464.102539,4517.563965,4395.128418,4433.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.848334,1768972510.849002,105.0,0.0,4366.538574,4367.05127,4357.563965,4378.205078,4369.102539,4365.897461,4372.820313,4372.563965,4353.846191,4338.717773,4463.205078,4516.538574,4398.461426,4435.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.856142,1768972510.85671,106.0,0.0,4369.743652,4357.563965,4360.384766,4375.256348,4365.897461,4368.589844,4373.205078,4376.666504,4358.717773,4339.871582,4460.256348,4516.794922,4399.615234,4441.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.863951,1768972510.864519,107.0,0.0,4370.512695,4358.717773,4361.794922,4372.179688,4366.025879,4368.589844,4376.538574,4372.05127,4356.410156,4350.512695,4460.0,4516.153809,4398.077148,4439.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.871759,1768972510.872127,108.0,0.0,4368.077148,4364.871582,4356.153809,4375.256348,4366.410156,4360.641113,4368.077148,4360.769043,4348.974121,4348.461426,4459.230957,4512.94873,4396.922852,4435.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.879568,1768972510.879936,109.0,0.0,4364.358887,4362.307617,4351.153809,4373.205078,4362.94873,4359.230957,4361.538574,4360.769043,4353.846191,4344.615234,4459.615234,4510.384766,4397.820313,4438.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.887376,1768972510.887844,110.0,0.0,4366.153809,4360.897461,4356.538574,4371.410156,4363.974121,4365.641113,4366.794922,4371.794922,4363.205078,4349.230957,4464.230957,4514.102539,4400.769043,4444.487305,3.185411,1.496623,0.29434,0.181525,0.120925,1.304131,0.875773,0.344635,0.173342,0.103251,0.435392,0.445773,0.162238,0.118413,0.073906,0.494338,0.452416,0.13005,0.115133,0.077495,0.321668,0.26961,0.081329,0.100277,0.054659,0.159471,0.655811,0.122759,0.159813,0.227705,0.547856,0.736182,0.289618,0.204574,0.21939,0.318426,0.34376,0.161902,0.162825,0.134776,0.352246,0.31029,0.171886,0.176578,0.122376,0.285765,0.372634,0.261981,0.149957,0.118069,0.629161,0.363815,0.455119,0.21806,0.172983,1.151514,0.275677,0.137725,0.247175,0.152829,1.045821,0.677284,0.404436,0.304196,0.20121,3.550251,0.853821,0.44061,0.219818,0.113944
1768972510.895184,1768972510.895653,111.0,0.0,4371.282227,4369.487305,4362.94873,4377.436035,4366.922852,4367.307617,4367.307617,4372.436035,4361.666504,4346.538574,4465.256348,4522.05127,4400.512695,4444.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.902993,1768972510.903661,112.0,0.0,4372.179688,4373.717773,4360.897461,4381.410156,4363.974121,4365.641113,4359.487305,4365.256348,4357.307617,4343.205078,4460.512695,4521.538574,4396.410156,4442.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.910801,1768972510.911469,113.0,0.0,4370.384766,4371.282227,4356.282227,4381.153809,4363.461426,4364.102539,4355.384766,4362.436035,4357.436035,4345.128418,4456.794922,4512.307617,4394.487305,4438.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.91861,1768972510.919378,114.0,0.0,4366.538574,4372.94873,4354.615234,4380.512695,4367.179688,4364.615234,4358.589844,4363.589844,4357.307617,4342.307617,4457.436035,4509.743652,4395.512695,4438.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.926418,1768972510.927186,115.0,0.0,4363.974121,4372.179688,4354.230957,4379.487305,4363.589844,4367.436035,4361.666504,4370.512695,4357.563965,4344.487305,4461.153809,4515.384766,4395.897461,4445.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.934227,1768972510.934795,116.0,0.0,4368.589844,4368.589844,4356.410156,4380.128418,4357.179688,4368.846191,4363.333496,4373.205078,4360.256348,4351.410156,4465.384766,4518.846191,4398.077148,4448.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.942035,1768972510.942603,117.0,0.0,4373.333496,4368.589844,4359.230957,4381.025879,4361.282227,4369.102539,4368.077148,4364.743652,4359.230957,4350.0,4463.205078,4516.666504,4400.641113,4445.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.949844,1768972510.950512,118.0,0.0,4373.717773,4370.512695,4357.179688,4380.641113,4367.05127,4373.205078,4373.461426,4364.743652,4357.563965,4347.94873,4460.641113,4515.128418,4400.512695,4443.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.957652,1768972510.95832,119.0,0.0,4370.512695,4372.179688,4353.461426,4380.256348,4361.538574,4368.974121,4369.487305,4374.871582,4362.563965,4352.05127,4466.282227,4520.256348,4403.846191,4446.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.96546,1768972510.966228,120.0,0.0,4369.743652,4378.077148,4355.897461,4380.384766,4354.230957,4357.05127,4361.538574,4371.922852,4361.922852,4353.846191,4471.282227,4527.179688,4409.487305,4448.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.973269,1768972510.974037,121.0,0.0,4372.563965,4383.717773,4358.077148,4380.128418,4359.615234,4367.94873,4371.025879,4369.358887,4357.05127,4354.358887,4467.179688,4528.333496,4408.974121,4448.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.981077,1768972510.981745,122.0,0.0,4373.205078,4383.717773,4354.871582,4380.384766,4366.538574,4382.692383,4379.743652,4378.846191,4361.922852,4356.666504,4462.94873,4521.666504,4404.230957,4444.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.988886,1768972510.989554,123.0,0.0,4372.05127,4382.692383,4353.077148,4381.282227,4362.179688,4365.128418,4365.897461,4373.461426,4363.589844,4354.358887,4467.179688,4519.358887,4406.538574,4442.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972510.996694,1768972510.997162,124.0,0.0,4372.94873,4382.05127,4353.077148,4381.410156,4357.94873,4355.256348,4357.436035,4362.179688,4355.897461,4352.179688,4473.589844,4527.05127,4411.922852,4449.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972511.004503,1768972511.004971,125.0,0.0,4373.589844,4384.358887,4354.102539,4381.794922,4362.436035,4368.205078,4366.922852,4366.153809,4354.230957,4356.282227,4473.589844,4528.589844,4412.820313,4457.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972511.012311,1768972511.012879,126.0,0.0,4372.692383,4390.128418,4358.589844,4381.922852,4367.436035,4367.563965,4371.666504,4372.563965,4357.692383,4352.692383,4471.922852,4525.0,4412.563965,4455.0,4.597431,1.783178,0.343227,0.186653,0.118578,1.587796,1.021918,0.345729,0.165257,0.096006,0.480544,0.449186,0.164446,0.11012,0.078447,0.597218,0.453086,0.129195,0.113067,0.072332,0.301505,0.291258,0.088078,0.100101,0.059686,0.180615,0.496484,0.1208,0.17354,0.219801,0.522593,0.585278,0.27391,0.223539,0.204824,0.285763,0.31333,0.174118,0.199204,0.118884,0.296164,0.258515,0.136823,0.197982,0.122381,0.281486,0.415873,0.189456,0.150098,0.11984,0.772253,0.363309,0.35664,0.239435,0.178697,1.274608,0.26458,0.132888,0.298504,0.146908,1.092073,0.62029,0.380734,0.309522,0.218577,5.259994,1.026936,0.364182,0.220975,0.113831
