Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918738.83081,1768918738.831273,84.0,0.0,4329.615234,4320.769043,4342.05127,4365.128418,4350.769043,4322.179688,4309.358887,4324.615234,4327.05127,4343.077148,4526.025879,4514.871582,4464.743652,4645.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.838619,1768918738.839081,85.0,0.0,4334.871582,4322.179688,4345.512695,4363.846191,4351.025879,4327.94873,4313.717773,4326.025879,4327.179688,4344.102539,4526.410156,4521.025879,4462.436035,4647.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.846428,1768918738.846789,86.0,0.0,4334.743652,4319.871582,4343.461426,4365.641113,4348.333496,4322.94873,4311.666504,4317.820313,4321.794922,4342.820313,4525.0,4512.05127,4457.692383,4640.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.854236,1768918738.854598,87.0,0.0,4329.871582,4313.974121,4340.897461,4366.025879,4347.436035,4323.974121,4320.897461,4318.205078,4320.384766,4340.384766,4525.256348,4507.05127,4457.94873,4635.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.862044,1768918738.862606,88.0,0.0,4330.512695,4311.410156,4344.230957,4361.794922,4349.487305,4330.512695,4329.743652,4327.820313,4324.358887,4340.384766,4526.153809,4519.615234,4456.922852,4639.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.869853,1768918738.870414,89.0,0.0,4332.692383,4312.820313,4345.512695,4357.94873,4346.794922,4327.179688,4324.358887,4328.717773,4325.256348,4338.589844,4525.897461,4520.128418,4450.384766,4641.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.877662,1768918738.878322,90.0,0.0,4327.692383,4310.128418,4337.692383,4352.05127,4340.769043,4322.179688,4320.384766,4321.282227,4322.179688,4335.769043,4523.077148,4504.358887,4443.846191,4629.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.88547,1768918738.88613,91.0,0.0,4321.794922,4304.615234,4334.487305,4347.563965,4340.512695,4326.153809,4326.282227,4322.820313,4323.333496,4336.153809,4520.512695,4505.256348,4441.410156,4618.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.893279,1768918738.894138,92.0,0.0,4329.358887,4308.589844,4344.615234,4358.717773,4343.717773,4327.307617,4328.205078,4330.128418,4330.0,4339.743652,4530.0,4519.102539,4449.358887,4627.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.901087,1768918738.901947,93.0,0.0,4341.282227,4317.820313,4351.282227,4370.769043,4344.230957,4322.179688,4323.077148,4330.641113,4333.717773,4344.487305,4543.077148,4527.692383,4460.641113,4639.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.908896,1768918738.909855,94.0,0.0,4338.717773,4316.538574,4346.922852,4365.128418,4343.077148,4320.384766,4317.436035,4326.922852,4329.743652,4340.641113,4535.897461,4524.230957,4453.205078,4631.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.916704,1768918738.917663,95.0,0.0,4326.794922,4307.05127,4339.358887,4355.128418,4341.410156,4318.589844,4312.05127,4320.769043,4323.205078,4328.205078,4520.128418,4506.794922,4435.256348,4614.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.924513,1768918738.925272,96.0,0.0,4321.410156,4306.153809,4336.410156,4353.846191,4339.487305,4317.307617,4314.358887,4314.358887,4320.641113,4322.05127,4516.538574,4495.897461,4434.230957,4610.384766,0.452692,0.411405,0.205896,0.431502,0.316496,0.418351,0.252193,0.21005,0.228235,0.140064,0.799459,0.58538,0.186912,0.392034,0.244762,0.551728,0.275981,0.216837,0.216921,0.136151,0.247294,0.066026,0.058899,0.103377,0.058202,0.216013,0.31393,0.310844,0.299378,0.204737,0.240275,0.487498,0.446648,0.491244,0.453738,0.201054,0.217975,0.185533,0.081248,0.080271,0.348241,0.24847,0.14327,0.152799,0.080614,0.297289,0.288459,0.267961,0.165704,0.164598,0.481732,0.360642,0.194531,0.13839,0.19518,0.977674,0.536509,0.415932,0.246178,0.234445,0.870979,0.333611,0.272897,0.229336,0.260731,3.138084,0.291483,0.148271,0.304298,0.217061
1768918738.932321,1768918738.93308,97.0,0.0,4328.205078,4310.0,4342.307617,4357.820313,4341.282227,4324.358887,4325.384766,4320.0,4324.358887,4324.487305,4521.922852,4507.563965,4443.461426,4617.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.94013,1768918738.940788,98.0,0.0,4343.461426,4312.94873,4353.205078,4362.94873,4342.94873,4325.512695,4322.179688,4329.358887,4329.487305,4327.179688,4533.077148,4523.717773,4446.410156,4625.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.947938,1768918738.948596,99.0,0.0,4352.94873,4315.512695,4356.282227,4366.410156,4342.692383,4319.871582,4313.077148,4326.282227,4327.94873,4326.538574,4538.077148,4523.846191,4446.153809,4625.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.955747,1768918738.956205,100.0,0.0,4345.641113,4314.615234,4354.487305,4367.436035,4343.077148,4326.282227,4327.307617,4320.384766,4324.743652,4323.717773,4526.922852,4517.307617,4442.94873,4616.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.963555,1768918738.964013,101.0,0.0,4340.641113,4311.794922,4358.077148,4365.0,4342.94873,4329.487305,4332.05127,4320.0,4325.256348,4320.0,4519.871582,4518.333496,4441.153809,4613.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.971364,1768918738.971721,102.0,0.0,4347.436035,4311.794922,4358.333496,4360.641113,4340.0,4317.563965,4310.641113,4317.94873,4322.307617,4319.102539,4528.846191,4521.282227,4444.102539,4625.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.979172,1768918738.979529,103.0,0.0,4349.102539,4313.461426,4355.128418,4358.846191,4339.743652,4316.025879,4310.256348,4319.102539,4320.512695,4322.692383,4538.461426,4523.717773,4447.179688,4651.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.986981,1768918738.987537,104.0,0.0,4344.358887,4312.436035,4355.512695,4358.589844,4343.974121,4330.128418,4330.128418,4325.384766,4325.512695,4325.641113,4540.0,4525.897461,4446.410156,4677.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918738.994789,1768918738.995346,105.0,0.0,4342.563965,4310.897461,4353.974121,4357.179688,4343.077148,4330.641113,4325.256348,4324.743652,4327.94873,4322.692383,4535.384766,4524.615234,4443.461426,4678.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.002598,1768918739.003254,106.0,0.0,4340.769043,4308.846191,4345.769043,4354.230957,4335.384766,4315.0,4304.358887,4317.820313,4322.563965,4318.846191,4527.436035,4518.077148,4441.666504,4660.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.010406,1768918739.011062,107.0,0.0,4337.179688,4305.897461,4339.743652,4351.025879,4333.461426,4311.282227,4305.384766,4318.077148,4318.846191,4315.769043,4524.871582,4515.128418,4442.563965,4652.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.018215,1768918739.01907,108.0,0.0,4337.436035,4307.692383,4344.358887,4351.410156,4339.615234,4323.077148,4320.256348,4321.410156,4323.461426,4315.128418,4529.871582,4520.0,4442.692383,4655.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.026023,1768918739.026878,109.0,0.0,4338.717773,4309.615234,4349.743652,4351.666504,4337.05127,4322.05127,4319.615234,4319.230957,4324.743652,4316.410156,4534.102539,4521.794922,4439.358887,4652.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.033832,1768918739.034586,110.0,0.0,4338.077148,4306.538574,4348.589844,4348.333496,4326.410156,4305.897461,4306.025879,4318.205078,4321.538574,4316.410156,4536.282227,4520.512695,4439.487305,4641.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.04164,1768918739.042395,111.0,0.0,4338.077148,4303.205078,4348.205078,4350.641113,4329.358887,4310.0,4311.282227,4323.974121,4325.256348,4315.128418,4537.307617,4518.205078,4442.179688,4633.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.049449,1768918739.050003,112.0,0.0,4339.487305,4306.282227,4354.358887,4357.179688,4340.128418,4328.974121,4330.641113,4328.205078,4327.94873,4312.820313,4533.077148,4515.769043,4438.589844,4630.769043,0.482022,0.421663,0.228181,0.451124,0.337242,0.352105,0.235145,0.216923,0.260451,0.141658,0.770827,0.691642,0.202889,0.444284,0.254787,0.525521,0.336857,0.262867,0.238808,0.126728,0.23786,0.089078,0.074832,0.102049,0.058144,0.209009,0.358737,0.27332,0.275574,0.195542,0.278356,0.60205,0.405704,0.428397,0.444521,0.173934,0.289345,0.172915,0.083371,0.072746,0.333041,0.360628,0.133584,0.146722,0.070764,0.225099,0.387393,0.260321,0.15519,0.16459,0.390185,0.515618,0.194675,0.153703,0.201954,0.777082,0.725862,0.436693,0.261783,0.230084,0.966199,0.464703,0.241572,0.23227,0.266354,3.260393,0.373306,0.181529,0.326746,0.217994
1768918739.057258,1768918739.057811,113.0,0.0,4339.487305,4308.974121,4359.487305,4355.512695,4339.871582,4322.692383,4321.153809,4320.641113,4320.512695,4308.589844,4524.102539,4517.436035,4431.538574,4624.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.065066,1768918739.065719,114.0,0.0,4338.974121,4303.205078,4356.025879,4350.769043,4331.794922,4310.128418,4306.025879,4314.358887,4318.846191,4308.205078,4522.94873,4521.794922,4429.487305,4617.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.072874,1768918739.073528,115.0,0.0,4335.0,4296.410156,4347.436035,4350.128418,4329.358887,4318.333496,4321.794922,4320.256348,4326.282227,4311.794922,4532.692383,4523.461426,4430.641113,4614.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.080683,1768918739.081536,116.0,0.0,4328.205078,4295.384766,4341.153809,4349.743652,4331.538574,4323.846191,4328.589844,4323.461426,4326.282227,4310.641113,4533.717773,4518.846191,4430.0,4609.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.088492,1768918739.089344,117.0,0.0,4332.05127,4297.692383,4348.333496,4353.846191,4335.256348,4317.563965,4309.615234,4319.230957,4322.436035,4306.282227,4524.871582,4511.410156,4428.077148,4600.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.0963,1768918739.097052,118.0,0.0,4340.256348,4296.666504,4357.692383,4356.538574,4335.512695,4317.563965,4304.871582,4318.077148,4325.128418,4304.230957,4522.05127,4507.307617,4422.692383,4589.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.104108,1768918739.10486,119.0,0.0,4334.102539,4294.871582,4348.589844,4350.641113,4329.487305,4321.282227,4318.461426,4319.487305,4325.897461,4302.94873,4523.846191,4507.692383,4418.974121,4577.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.111917,1768918739.112569,120.0,0.0,4325.641113,4293.974121,4337.05127,4347.436035,4326.794922,4320.0,4320.256348,4316.153809,4321.025879,4301.794922,4525.384766,4507.436035,4421.410156,4572.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.119726,1768918739.120377,121.0,0.0,4329.487305,4291.666504,4343.974121,4349.615234,4328.205078,4319.102539,4313.205078,4313.077148,4317.05127,4302.05127,4525.641113,4506.153809,4422.307617,4570.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.127534,1768918739.128085,122.0,0.0,4337.307617,4292.436035,4356.025879,4351.666504,4328.974121,4319.102539,4310.384766,4315.128418,4319.358887,4302.436035,4525.256348,4511.538574,4422.436035,4561.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.135342,1768918739.135893,123.0,0.0,4340.769043,4296.666504,4358.589844,4355.0,4332.563965,4319.102539,4311.153809,4316.794922,4324.358887,4303.589844,4528.077148,4514.102539,4426.153809,4548.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.143151,1768918739.143502,124.0,0.0,4339.871582,4296.282227,4357.05127,4358.077148,4335.769043,4323.589844,4321.410156,4320.384766,4325.897461,4307.563965,4537.820313,4513.846191,4428.846191,4539.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.15096,1768918739.15131,125.0,0.0,4337.307617,4293.717773,4355.641113,4355.0,4331.282227,4327.179688,4328.333496,4323.589844,4323.846191,4304.871582,4541.025879,4519.230957,4428.077148,4532.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.158768,1768918739.159018,126.0,0.0,4337.692383,4294.871582,4354.358887,4354.487305,4325.256348,4324.615234,4320.769043,4319.358887,4321.025879,4294.743652,4535.0,4518.333496,4427.820313,4523.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.166577,1768918739.166827,127.0,0.0,4341.666504,4296.282227,4354.615234,4357.05127,4325.769043,4320.128418,4316.666504,4319.102539,4323.077148,4295.0,4534.487305,4513.717773,4426.794922,4513.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.174385,1768918739.174435,0.0,0.0,4340.769043,4294.743652,4351.025879,4350.512695,4325.0,4319.615234,4323.846191,4326.153809,4327.94873,4306.922852,4538.461426,4520.256348,4427.94873,4506.153809,0.502351,0.408299,0.247022,0.45016,0.327626,0.291927,0.213651,0.227872,0.271665,0.132768,0.694397,0.767694,0.228324,0.469342,0.246847,0.502235,0.375954,0.310756,0.245159,0.116187,0.242693,0.110644,0.089181,0.094206,0.056845,0.207945,0.393828,0.217302,0.243054,0.195113,0.362393,0.718929,0.339964,0.374949,0.447057,0.1683,0.355417,0.162799,0.092627,0.068225,0.345271,0.457743,0.135649,0.148624,0.063133,0.19406,0.454444,0.246107,0.152632,0.156395,0.328643,0.649931,0.203874,0.176612,0.207459,0.62331,0.885033,0.440309,0.281381,0.230608,1.15414,0.600616,0.212613,0.2437,0.26189,3.186529,0.46156,0.22881,0.341966,0.210764
1768918739.182194,1768918739.182243,1.0,0.0,4333.974121,4294.487305,4344.358887,4345.769043,4323.974121,4326.794922,4331.794922,4324.358887,4327.94873,4305.897461,4538.077148,4523.461426,4429.871582,4496.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.190002,1768918739.189951,2.0,0.0,4328.077148,4295.897461,4342.563965,4348.846191,4324.871582,4327.05127,4328.205078,4315.384766,4322.563965,4295.128418,4534.102539,4511.153809,4423.846191,4487.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.197811,1768918739.19776,3.0,0.0,4326.282227,4294.743652,4342.820313,4346.922852,4322.179688,4314.871582,4313.846191,4312.692383,4319.743652,4294.615234,4530.256348,4503.589844,4417.05127,4477.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918739.205619,1768918739.205768,4.0,0.0,4325.0,4288.077148,4340.256348,4340.897461,4319.358887,4310.128418,4308.846191,4316.410156,4323.717773,4297.563965,4525.256348,4505.897461,4413.461426,4463.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
