Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161188.468892,1769161188.469868,47.0,0.0,4295.256348,4271.666504,4309.871582,4315.897461,4263.589844,4275.256348,4277.436035,4276.666504,4271.922852,4263.846191,4562.05127,4521.410156,4409.230957,4492.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.476701,1769161188.477477,48.0,0.0,4305.384766,4280.897461,4313.589844,4322.94873,4265.384766,4276.282227,4277.179688,4279.358887,4275.0,4266.153809,4553.077148,4519.487305,4407.692383,4489.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.484509,1769161188.485285,49.0,0.0,4306.282227,4283.077148,4316.666504,4328.589844,4268.077148,4291.282227,4280.128418,4279.743652,4270.384766,4265.0,4553.077148,4519.743652,4411.153809,4490.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.492318,1769161188.492994,50.0,0.0,4295.769043,4275.769043,4312.05127,4323.974121,4268.461426,4295.384766,4281.153809,4279.487305,4271.410156,4258.077148,4559.487305,4521.538574,4411.538574,4490.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.500126,1769161188.500802,51.0,0.0,4291.025879,4267.94873,4309.871582,4312.436035,4265.256348,4287.94873,4281.153809,4281.025879,4278.461426,4257.692383,4554.871582,4522.94873,4404.358887,4489.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.507935,1769161188.50881,52.0,0.0,4303.333496,4271.922852,4317.179688,4317.820313,4265.897461,4285.769043,4286.410156,4281.025879,4280.512695,4273.333496,4552.820313,4522.692383,4405.384766,4491.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.515743,1769161188.516619,53.0,0.0,4307.05127,4280.0,4317.436035,4328.717773,4267.820313,4281.666504,4288.717773,4285.384766,4278.205078,4276.410156,4563.717773,4524.871582,4418.974121,4499.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.523552,1769161188.524527,54.0,0.0,4298.846191,4281.922852,4310.897461,4325.512695,4265.769043,4276.922852,4283.589844,4288.589844,4278.077148,4266.282227,4572.820313,4534.487305,4430.897461,4508.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.53136,1769161188.532336,55.0,0.0,4304.743652,4284.102539,4317.179688,4323.589844,4266.410156,4286.538574,4280.256348,4283.333496,4279.358887,4271.025879,4570.0,4538.205078,4428.974121,4504.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.539169,1769161188.539944,56.0,0.0,4311.153809,4288.461426,4321.282227,4327.692383,4267.692383,4295.641113,4280.384766,4278.333496,4274.230957,4276.922852,4557.820313,4527.692383,4417.179688,4490.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.546977,1769161188.547753,57.0,0.0,4304.871582,4289.102539,4313.333496,4326.025879,4268.205078,4293.589844,4280.384766,4277.692383,4265.641113,4263.077148,4552.692383,4521.153809,4408.717773,4485.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.554786,1769161188.555461,58.0,0.0,4304.615234,4287.179688,4313.846191,4327.436035,4269.358887,4289.487305,4280.512695,4276.538574,4261.666504,4248.974121,4553.974121,4523.077148,4410.512695,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.562594,1769161188.56327,59.0,0.0,4307.94873,4280.897461,4316.282227,4326.922852,4267.563965,4287.820313,4280.897461,4277.179688,4263.077148,4251.282227,4553.333496,4522.94873,4411.410156,4492.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.570403,1769161188.571278,60.0,0.0,4307.436035,4279.871582,4310.769043,4317.820313,4267.692383,4290.256348,4277.94873,4279.102539,4265.128418,4264.743652,4560.256348,4525.641113,4412.563965,4492.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.578211,1769161188.579086,61.0,0.0,4309.487305,4285.897461,4309.743652,4319.358887,4273.846191,4294.102539,4279.230957,4279.102539,4268.205078,4270.128418,4564.871582,4526.794922,4421.794922,4493.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.586019,1769161188.586995,62.0,0.0,4303.461426,4282.05127,4310.384766,4325.0,4276.282227,4293.846191,4287.94873,4280.512695,4273.717773,4259.102539,4555.0,4523.461426,4422.94873,4490.0,0.386648,0.18337,0.296987,0.191751,0.210729,0.4304,0.476056,0.132673,0.152513,0.131212,0.208273,0.414905,0.126414,0.101113,0.142304,0.356803,0.385281,0.191312,0.134951,0.106499,0.426645,0.286322,0.245142,0.097899,0.072031,0.594806,0.218353,0.120809,0.36159,0.127398,0.163165,0.382487,0.155717,0.173763,0.134915,0.165207,0.633787,0.197983,0.144139,0.194772,0.153307,0.458561,0.162858,0.201971,0.187308,0.414199,0.54993,0.907304,0.253826,0.385416,0.345685,0.362321,0.262938,0.244528,0.223905,0.315669,0.504803,0.266796,0.112301,0.139973,0.419471,0.300369,0.215272,0.300596,0.234068,0.530547,0.379795,0.419865,0.173652,0.141771
1769161188.593828,1769161188.594803,63.0,0.0,4296.025879,4280.384766,4309.615234,4322.820313,4274.487305,4291.282227,4287.436035,4280.256348,4278.077148,4263.461426,4559.743652,4532.05127,4419.230957,4492.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.601636,1769161188.602811,64.0,0.0,4305.256348,4288.205078,4312.820313,4323.205078,4275.769043,4285.897461,4280.384766,4283.333496,4279.743652,4282.307617,4579.743652,4543.461426,4426.153809,4505.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.609445,1769161188.61062,65.0,0.0,4315.128418,4290.769043,4314.230957,4327.05127,4277.563965,4280.256348,4284.230957,4288.333496,4277.820313,4275.641113,4577.436035,4540.128418,4431.794922,4512.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.617253,1769161188.618328,66.0,0.0,4312.563965,4291.153809,4312.307617,4325.897461,4277.563965,4286.410156,4288.077148,4285.256348,4276.153809,4260.128418,4565.769043,4536.025879,4425.512695,4506.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.625062,1769161188.626137,67.0,0.0,4310.769043,4291.025879,4312.05127,4325.384766,4278.589844,4292.563965,4281.410156,4279.871582,4276.794922,4263.589844,4567.179688,4537.94873,4421.922852,4499.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.63287,1769161188.634145,68.0,0.0,4313.333496,4289.102539,4311.794922,4328.589844,4280.0,4293.717773,4278.974121,4279.487305,4273.717773,4270.128418,4571.410156,4539.358887,4426.922852,4497.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.640679,1769161188.641954,69.0,0.0,4312.94873,4290.641113,4311.025879,4327.436035,4281.025879,4294.230957,4281.282227,4277.179688,4265.0,4264.487305,4571.025879,4538.974121,4425.384766,4497.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.648487,1769161188.649662,70.0,0.0,4309.871582,4287.563965,4310.897461,4323.717773,4278.589844,4288.333496,4282.563965,4275.256348,4261.794922,4257.436035,4561.666504,4532.692383,4416.794922,4493.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.656295,1769161188.657471,71.0,0.0,4306.794922,4281.794922,4311.410156,4323.461426,4275.256348,4285.769043,4289.871582,4282.05127,4269.743652,4259.615234,4553.461426,4529.615234,4412.179688,4489.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.664104,1769161188.665079,72.0,0.0,4306.794922,4285.769043,4311.410156,4326.153809,4274.871582,4293.846191,4297.820313,4285.512695,4273.589844,4265.0,4562.179688,4533.333496,4414.230957,4491.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.671912,1769161188.672888,73.0,0.0,4307.307617,4286.410156,4307.05127,4326.538574,4273.589844,4297.692383,4296.794922,4280.0,4265.769043,4259.871582,4567.05127,4529.102539,4412.820313,4491.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.679721,1769161188.680596,74.0,0.0,4306.538574,4278.461426,4304.358887,4322.692383,4272.563965,4292.436035,4286.538574,4276.538574,4260.897461,4255.384766,4556.410156,4522.05127,4410.769043,4489.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.687529,1769161188.688405,75.0,0.0,4307.820313,4280.0,4303.333496,4320.0,4273.846191,4289.487305,4279.358887,4280.128418,4265.769043,4265.512695,4554.871582,4524.102539,4412.179688,4491.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.695338,1769161188.696013,76.0,0.0,4308.205078,4284.102539,4299.615234,4321.538574,4274.743652,4291.153809,4284.358887,4280.0,4265.256348,4267.307617,4556.025879,4521.282227,4409.743652,4487.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.703146,1769161188.703822,77.0,0.0,4311.025879,4279.615234,4299.615234,4323.077148,4273.974121,4290.641113,4288.333496,4273.846191,4259.358887,4257.436035,4551.922852,4513.077148,4406.282227,4478.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.710955,1769161188.71173,78.0,0.0,4321.922852,4280.256348,4304.615234,4323.333496,4274.615234,4289.358887,4285.641113,4281.025879,4269.102539,4266.538574,4560.897461,4520.128418,4410.641113,4488.589844,0.34187,0.157833,0.28976,0.177586,0.196247,0.419516,0.476015,0.133808,0.136935,0.12313,0.224363,0.425108,0.105897,0.102743,0.141122,0.334497,0.386884,0.202744,0.146078,0.105463,0.399246,0.270965,0.2075,0.100433,0.073561,0.497412,0.18917,0.095448,0.371393,0.139079,0.140056,0.433221,0.178762,0.186265,0.158298,0.152279,0.582958,0.202434,0.176272,0.180725,0.17104,0.447956,0.136529,0.266783,0.155102,0.361646,0.556459,1.008364,0.261688,0.41623,0.324568,0.348203,0.234767,0.28295,0.219016,0.332759,0.499171,0.216824,0.116857,0.124171,0.343297,0.33728,0.199325,0.34903,0.190983,0.519917,0.385185,0.460534,0.200694,0.146474
1769161188.718763,1769161188.719538,79.0,0.0,4324.230957,4288.589844,4306.282227,4324.743652,4277.692383,4294.743652,4286.666504,4294.871582,4281.025879,4275.897461,4574.358887,4537.307617,4422.436035,4505.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.726571,1769161188.727547,80.0,0.0,4314.615234,4289.230957,4305.897461,4326.410156,4278.846191,4295.641113,4288.205078,4290.384766,4272.307617,4262.307617,4568.974121,4536.282227,4423.205078,4501.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.73438,1769161188.735355,81.0,0.0,4315.769043,4280.769043,4307.820313,4325.256348,4276.666504,4285.897461,4285.384766,4278.589844,4259.102539,4257.692383,4556.538574,4522.05127,4412.692383,4489.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.742188,1769161188.743064,82.0,0.0,4329.871582,4281.794922,4308.333496,4325.0,4275.641113,4286.025879,4288.717773,4283.717773,4262.94873,4268.589844,4561.410156,4526.538574,4416.153809,4498.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.749997,1769161188.750872,83.0,0.0,4329.102539,4285.897461,4305.897461,4328.205078,4277.05127,4296.153809,4295.512695,4293.461426,4270.897461,4266.153809,4571.666504,4542.436035,4429.743652,4511.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.757805,1769161188.758481,84.0,0.0,4314.871582,4282.692383,4303.717773,4328.205078,4277.179688,4297.179688,4295.641113,4296.282227,4277.307617,4265.641113,4570.897461,4541.794922,4428.205078,4504.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.765614,1769161188.766289,85.0,0.0,4315.0,4285.384766,4303.846191,4324.230957,4277.563965,4290.256348,4292.436035,4293.333496,4280.128418,4278.717773,4569.615234,4532.05127,4419.102539,4496.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.773422,1769161188.773998,86.0,0.0,4320.256348,4290.256348,4303.589844,4322.820313,4278.077148,4287.94873,4291.538574,4285.512695,4269.487305,4272.94873,4567.179688,4532.436035,4420.128418,4497.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.781231,1769161188.781806,87.0,0.0,4313.589844,4283.717773,4300.769043,4325.384766,4276.538574,4289.358887,4293.846191,4280.256348,4263.974121,4258.846191,4558.461426,4538.461426,4420.384766,4495.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.789039,1769161188.789815,88.0,0.0,4311.922852,4279.230957,4302.563965,4328.333496,4273.333496,4293.077148,4295.0,4281.410156,4275.769043,4272.05127,4558.205078,4540.897461,4418.461426,4496.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.796848,1769161188.797623,89.0,0.0,4323.077148,4285.0,4309.358887,4327.820313,4270.512695,4295.512695,4293.974121,4281.282227,4279.358887,4281.538574,4572.307617,4538.846191,4421.538574,4505.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.804656,1769161188.805531,90.0,0.0,4327.05127,4288.461426,4311.538574,4326.794922,4272.436035,4290.641113,4292.436035,4279.615234,4272.820313,4265.897461,4574.230957,4537.436035,4420.256348,4509.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.812465,1769161188.81334,91.0,0.0,4322.563965,4290.897461,4310.641113,4330.641113,4278.589844,4288.974121,4292.94873,4281.922852,4277.179688,4267.307617,4566.922852,4540.769043,4416.410156,4502.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.820273,1769161188.821348,92.0,0.0,4324.487305,4293.846191,4311.282227,4335.384766,4281.794922,4294.358887,4295.0,4285.512695,4282.94873,4285.0,4569.358887,4541.025879,4420.512695,4496.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.828081,1769161188.829156,93.0,0.0,4323.974121,4295.0,4310.769043,4336.666504,4280.769043,4299.102539,4295.512695,4289.871582,4281.794922,4279.743652,4572.820313,4540.0,4428.974121,4503.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.83589,1769161188.836865,94.0,0.0,4319.743652,4295.512695,4310.641113,4335.641113,4280.512695,4298.461426,4295.512695,4289.230957,4281.794922,4271.922852,4572.94873,4540.512695,4427.563965,4508.077148,0.323765,0.15192,0.294369,0.172677,0.190127,0.395116,0.460863,0.155412,0.128688,0.123069,0.257153,0.416941,0.090601,0.110897,0.137528,0.299702,0.361114,0.213597,0.151348,0.104366,0.370087,0.248559,0.166639,0.104828,0.076695,0.396446,0.160892,0.07479,0.368705,0.149799,0.117998,0.473744,0.198473,0.186196,0.176681,0.144426,0.553831,0.210128,0.206446,0.175165,0.212746,0.469355,0.119325,0.342073,0.135468,0.293629,0.554978,1.045944,0.30729,0.437246,0.293944,0.325079,0.218259,0.308846,0.205254,0.336201,0.472806,0.197675,0.125521,0.121628,0.265303,0.351766,0.182353,0.398523,0.151331,0.521102,0.386364,0.504881,0.230225,0.16142
1769161188.843698,1769161188.844673,95.0,0.0,4318.846191,4292.563965,4310.128418,4333.717773,4280.512695,4295.128418,4295.769043,4282.05127,4280.0,4280.0,4570.641113,4539.358887,4415.384766,4497.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.851507,1769161188.852282,96.0,0.0,4325.384766,4290.769043,4309.230957,4333.461426,4280.128418,4295.128418,4295.512695,4279.487305,4277.179688,4277.179688,4568.589844,4538.846191,4411.794922,4492.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.859315,1769161188.860091,97.0,0.0,4327.05127,4292.563965,4310.0,4336.666504,4279.102539,4295.897461,4294.871582,4283.205078,4278.974121,4264.615234,4570.384766,4539.615234,4423.846191,4503.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161188.867124,1769161188.867799,98.0,0.0,4317.307617,4293.333496,4310.384766,4336.538574,4277.179688,4297.436035,4294.487305,4288.589844,4281.153809,4272.563965,4570.0,4541.153809,4427.94873,4509.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
