Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918354.222272,1768918354.222935,109.0,0.0,4342.179688,4325.0,4348.974121,4352.563965,4311.153809,4309.615234,4310.769043,4322.436035,4311.410156,4310.512695,4523.974121,4533.589844,4414.487305,4476.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.23008,1768918354.230644,110.0,0.0,4334.871582,4324.102539,4341.410156,4349.871582,4309.615234,4307.820313,4311.025879,4322.436035,4315.384766,4310.512695,4523.717773,4527.307617,4415.0,4477.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.237889,1768918354.238452,111.0,0.0,4329.615234,4315.512695,4339.487305,4348.717773,4306.794922,4313.205078,4310.897461,4333.846191,4325.897461,4310.512695,4522.05127,4525.256348,4413.205078,4477.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.245698,1768918354.24606,112.0,0.0,4334.743652,4311.666504,4340.897461,4349.230957,4316.282227,4322.436035,4318.589844,4340.128418,4328.461426,4310.256348,4521.025879,4530.512695,4411.410156,4475.512695,0.596787,0.465291,0.58301,0.524015,0.157336,1.662308,0.297727,0.242032,0.204046,0.129227,0.733604,0.43699,0.355767,0.455207,0.099685,0.378526,0.538747,0.28661,0.255823,0.078093,0.253186,0.273736,0.314459,0.184979,0.10512,0.099063,0.206196,0.303513,0.142512,0.205858,0.224586,0.308236,0.429573,0.233385,0.26317,0.220271,0.160436,0.245411,0.116395,0.230062,0.40359,0.334661,0.347234,0.183124,0.171002,0.651571,0.323221,0.378991,0.235764,0.185929,1.243663,0.159172,0.196577,0.243703,0.175716,0.985184,0.153953,0.312197,0.425005,0.371542,1.477722,0.342475,0.255551,0.431164,0.261816,0.779851,0.145419,0.274267,0.344986,0.218172
1768918354.253506,1768918354.253868,113.0,0.0,4341.538574,4315.897461,4343.333496,4348.589844,4324.102539,4317.307617,4318.589844,4331.025879,4318.717773,4308.717773,4523.205078,4530.256348,4412.307617,4476.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.261315,1768918354.261776,114.0,0.0,4339.487305,4315.384766,4344.487305,4348.589844,4323.461426,4315.897461,4318.717773,4325.128418,4314.102539,4307.820313,4522.563965,4527.94873,4411.538574,4481.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.269123,1768918354.269584,115.0,0.0,4336.794922,4317.692383,4345.897461,4351.922852,4324.487305,4327.179688,4321.153809,4329.102539,4321.153809,4309.358887,4520.897461,4533.461426,4413.333496,4482.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.276932,1768918354.277591,116.0,0.0,4339.871582,4327.563965,4351.538574,4353.589844,4327.820313,4328.077148,4314.743652,4328.461426,4324.615234,4311.410156,4525.0,4537.307617,4422.05127,4480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.28474,1768918354.285399,117.0,0.0,4342.307617,4329.102539,4354.743652,4350.512695,4327.820313,4321.153809,4316.025879,4321.153809,4318.846191,4312.692383,4527.820313,4535.512695,4427.05127,4482.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.292549,1768918354.293307,118.0,0.0,4340.769043,4321.025879,4348.589844,4348.333496,4324.743652,4319.743652,4322.563965,4325.897461,4319.487305,4311.153809,4524.230957,4533.846191,4420.641113,4479.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.300357,1768918354.301115,119.0,0.0,4337.692383,4319.487305,4339.487305,4348.589844,4323.974121,4319.871582,4317.692383,4337.820313,4327.05127,4311.025879,4527.94873,4531.922852,4419.743652,4480.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.308166,1768918354.308723,120.0,0.0,4337.820313,4324.871582,4340.256348,4350.0,4325.128418,4318.717773,4317.820313,4334.487305,4327.692383,4317.692383,4536.794922,4533.846191,4429.230957,4490.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.315974,1768918354.316531,121.0,0.0,4342.692383,4328.461426,4350.384766,4353.333496,4326.025879,4313.846191,4324.230957,4325.384766,4324.230957,4318.461426,4537.179688,4541.538574,4424.358887,4487.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.323783,1768918354.324439,122.0,0.0,4341.538574,4326.410156,4353.461426,4353.333496,4321.282227,4309.487305,4322.692383,4328.589844,4325.256348,4315.128418,4536.666504,4543.461426,4416.025879,4480.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.331591,1768918354.332247,123.0,0.0,4330.256348,4321.410156,4342.692383,4348.077148,4311.410156,4311.794922,4319.487305,4332.179688,4327.94873,4316.538574,4534.230957,4532.05127,4423.846191,4485.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.3394,1768918354.340254,124.0,0.0,4330.384766,4323.205078,4336.025879,4347.05127,4310.512695,4311.666504,4314.615234,4328.974121,4325.641113,4313.974121,4524.743652,4527.179688,4429.487305,4488.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.347208,1768918354.348062,125.0,0.0,4343.846191,4327.692383,4345.384766,4355.128418,4319.871582,4313.077148,4317.05127,4333.333496,4324.487305,4312.436035,4527.436035,4541.282227,4424.230957,4491.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.355017,1768918354.35577,126.0,0.0,4345.128418,4329.358887,4352.05127,4359.230957,4322.436035,4317.05127,4324.743652,4339.615234,4328.077148,4320.256348,4541.922852,4548.846191,4426.794922,4496.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.362825,1768918354.363578,127.0,0.0,4337.563965,4328.077148,4344.871582,4352.179688,4319.743652,4312.94873,4319.102539,4336.922852,4328.846191,4320.769043,4538.846191,4539.358887,4431.025879,4491.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.370634,1768918354.371187,0.0,0.0,4339.487305,4326.538574,4340.384766,4346.794922,4316.794922,4307.05127,4307.05127,4332.307617,4324.871582,4311.025879,4522.820313,4533.717773,4425.256348,4485.897461,0.705501,0.552948,0.571333,0.469309,0.155773,2.032027,0.381284,0.27936,0.191525,0.134453,0.820908,0.460513,0.437338,0.374188,0.104104,0.367715,0.573756,0.329149,0.174789,0.076337,0.288525,0.293192,0.29294,0.160918,0.090364,0.123733,0.188168,0.286924,0.166423,0.202582,0.276515,0.295218,0.470293,0.266574,0.295798,0.242106,0.177854,0.235083,0.120343,0.238828,0.411968,0.33316,0.345576,0.155391,0.168289,0.684043,0.329127,0.393294,0.194386,0.183992,1.443309,0.18301,0.225456,0.210961,0.179486,1.122616,0.153752,0.320076,0.401062,0.356477,1.742932,0.448169,0.251366,0.375159,0.267966,0.845924,0.177998,0.297009,0.337806,0.213725
1768918354.378442,1768918354.378995,1.0,0.0,4342.436035,4327.179688,4345.0,4349.358887,4314.102539,4308.333496,4307.436035,4328.717773,4321.538574,4308.717773,4520.512695,4535.128418,4423.589844,4489.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.386251,1768918354.386703,2.0,0.0,4340.512695,4327.692383,4349.615234,4351.666504,4318.717773,4315.641113,4320.384766,4333.974121,4323.589844,4310.897461,4530.256348,4542.307617,4427.563965,4490.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.394059,1768918354.394511,3.0,0.0,4340.128418,4327.563965,4352.563965,4351.666504,4327.436035,4322.692383,4328.461426,4346.025879,4328.077148,4311.153809,4539.615234,4551.922852,4430.0,4491.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.401868,1768918354.402518,4.0,0.0,4341.025879,4329.230957,4351.538574,4350.641113,4326.922852,4322.94873,4322.820313,4342.307617,4328.205078,4312.179688,4534.615234,4545.384766,4426.538574,4491.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.409676,1768918354.410326,5.0,0.0,4342.94873,4332.94873,4347.692383,4350.641113,4324.871582,4320.128418,4317.307617,4327.563965,4324.102539,4311.410156,4521.922852,4535.769043,4420.897461,4485.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.417485,1768918354.418034,6.0,0.0,4342.307617,4332.94873,4354.743652,4353.589844,4327.820313,4324.487305,4325.641113,4329.743652,4322.94873,4310.769043,4526.025879,4546.025879,4425.512695,4488.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.425293,1768918354.425842,7.0,0.0,4341.538574,4328.974121,4360.384766,4350.641113,4326.922852,4330.384766,4331.666504,4339.743652,4324.230957,4310.0,4534.102539,4552.692383,4427.563965,4491.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.433102,1768918354.433451,8.0,0.0,4341.538574,4325.256348,4348.461426,4342.307617,4325.384766,4326.538574,4321.025879,4335.0,4322.820313,4307.820313,4526.410156,4542.94873,4416.025879,4481.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.44091,1768918354.441258,9.0,0.0,4332.307617,4321.538574,4338.205078,4340.128418,4324.871582,4313.589844,4306.538574,4329.871582,4321.666504,4306.666504,4518.974121,4533.589844,4407.820313,4474.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.448719,1768918354.448967,10.0,0.0,4323.974121,4320.256348,4341.922852,4342.563965,4323.846191,4311.538574,4310.128418,4336.410156,4325.0,4307.563965,4522.692383,4529.102539,4410.769043,4475.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.456527,1768918354.456775,11.0,0.0,4332.692383,4321.025879,4341.666504,4341.666504,4323.846191,4323.461426,4324.871582,4338.974121,4327.307617,4309.487305,4524.615234,4528.589844,4413.846191,4477.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.464336,1768918354.464782,12.0,0.0,4343.333496,4321.538574,4338.846191,4343.205078,4325.512695,4322.820313,4321.410156,4336.282227,4325.641113,4311.410156,4524.358887,4534.230957,4415.641113,4478.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.472144,1768918354.47259,13.0,0.0,4339.871582,4321.538574,4346.153809,4348.589844,4325.641113,4314.230957,4314.358887,4335.512695,4326.410156,4312.179688,4527.05127,4540.769043,4417.307617,4480.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.479953,1768918354.480498,14.0,0.0,4336.922852,4325.128418,4351.282227,4351.282227,4321.666504,4318.717773,4319.230957,4330.256348,4325.256348,4308.974121,4525.769043,4542.307617,4417.436035,4477.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.487761,1768918354.488306,15.0,0.0,4342.179688,4333.077148,4346.025879,4352.179688,4322.563965,4324.743652,4318.077148,4325.256348,4320.512695,4305.641113,4524.230957,4537.179688,4417.436035,4478.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.49557,1768918354.496314,16.0,0.0,4336.410156,4332.05127,4338.846191,4346.282227,4327.05127,4322.179688,4315.0,4331.025879,4320.0,4304.615234,4522.05127,4526.666504,4413.333496,4474.615234,0.817207,0.607861,0.543195,0.406957,0.157928,2.289307,0.467438,0.306199,0.188054,0.138585,0.892154,0.453211,0.502734,0.309615,0.118043,0.389565,0.594169,0.349583,0.124424,0.079638,0.341899,0.312371,0.260296,0.148941,0.076602,0.157615,0.177552,0.270086,0.194923,0.20061,0.334787,0.298132,0.519246,0.315464,0.334482,0.296636,0.195329,0.237163,0.14499,0.246837,0.425607,0.311443,0.354788,0.166269,0.16958,0.661215,0.334071,0.374611,0.17773,0.176178,1.531462,0.215576,0.260356,0.198704,0.183104,1.245791,0.15069,0.330194,0.406831,0.356306,1.863723,0.550192,0.250553,0.315058,0.261837,0.880358,0.221312,0.31303,0.32711,0.210599
1768918354.503378,1768918354.504122,17.0,0.0,4328.333496,4326.153809,4337.820313,4342.179688,4326.282227,4322.94873,4323.333496,4334.358887,4322.436035,4304.615234,4516.922852,4522.563965,4410.0,4464.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.511187,1768918354.51183,18.0,0.0,4331.410156,4329.871582,4342.436035,4345.897461,4321.922852,4321.922852,4326.025879,4325.128418,4317.692383,4305.128418,4515.128418,4526.538574,4412.179688,4460.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.518995,1768918354.519637,19.0,0.0,4333.205078,4332.563965,4344.743652,4345.384766,4322.436035,4312.94873,4312.436035,4321.025879,4311.538574,4304.487305,4516.410156,4525.256348,4409.743652,4462.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.526804,1768918354.527645,20.0,0.0,4328.974121,4325.769043,4341.282227,4339.743652,4323.333496,4310.128418,4304.743652,4327.179688,4314.487305,4303.461426,4516.153809,4526.282227,4406.538574,4465.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.534612,1768918354.535453,21.0,0.0,4333.205078,4327.820313,4342.692383,4341.282227,4320.769043,4322.692383,4318.205078,4332.692383,4321.794922,4305.641113,4519.230957,4536.794922,4410.897461,4472.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.542421,1768918354.543161,22.0,0.0,4340.128418,4335.641113,4349.871582,4346.410156,4322.179688,4334.102539,4335.769043,4337.307617,4325.512695,4309.871582,4526.666504,4544.743652,4414.615234,4479.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.550229,1768918354.550969,23.0,0.0,4331.666504,4330.897461,4342.820313,4341.794922,4322.563965,4327.94873,4327.436035,4338.205078,4325.128418,4311.282227,4522.820313,4535.128418,4412.563965,4472.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.558038,1768918354.558577,24.0,0.0,4322.94873,4323.974121,4333.077148,4336.153809,4316.410156,4320.769043,4313.077148,4335.641113,4323.974121,4308.333496,4511.025879,4521.410156,4410.769043,4462.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.565846,1768918354.566385,25.0,0.0,4327.820313,4325.641113,4342.820313,4339.102539,4310.769043,4317.94873,4317.94873,4332.563965,4320.256348,4305.256348,4511.282227,4525.641113,4410.769043,4467.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.573655,1768918354.574093,26.0,0.0,4338.589844,4329.871582,4353.461426,4343.205078,4309.871582,4311.666504,4317.692383,4329.358887,4316.025879,4305.769043,4518.974121,4538.974121,4410.641113,4477.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.581463,1768918354.581901,27.0,0.0,4340.769043,4333.205078,4347.179688,4343.333496,4309.102539,4312.94873,4309.743652,4328.589844,4316.922852,4309.743652,4522.563965,4541.282227,4413.077148,4477.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.589272,1768918354.589909,28.0,0.0,4331.410156,4331.410156,4339.743652,4341.025879,4309.358887,4322.820313,4312.820313,4335.128418,4322.94873,4311.025879,4522.563965,4532.692383,4414.487305,4472.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.59708,1768918354.597717,29.0,0.0,4325.512695,4326.410156,4340.384766,4342.436035,4312.692383,4321.025879,4316.025879,4340.384766,4326.794922,4310.128418,4521.922852,4531.025879,4412.563965,4473.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.604889,1768918354.605625,30.0,0.0,4327.563965,4326.666504,4343.974121,4346.794922,4311.666504,4312.563965,4309.102539,4333.589844,4323.974121,4310.128418,4520.897461,4534.358887,4410.897461,4474.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.612697,1768918354.613433,31.0,0.0,4330.384766,4329.102539,4344.230957,4347.820313,4307.94873,4317.307617,4308.205078,4327.307617,4321.410156,4310.256348,4522.179688,4534.102539,4412.820313,4473.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918354.620506,1768918354.621041,32.0,0.0,4327.05127,4326.922852,4337.307617,4340.641113,4308.846191,4322.94873,4313.461426,4331.538574,4322.563965,4310.256348,4521.282227,4533.846191,4414.743652,4472.05127,0.872675,0.613327,0.504396,0.34222,0.165358,2.355343,0.530845,0.317685,0.188058,0.140565,0.923549,0.403708,0.54664,0.260082,0.143727,0.423514,0.588668,0.357259,0.103276,0.087788,0.420115,0.332001,0.221823,0.151872,0.068139,0.200148,0.177031,0.257414,0.222469,0.199846,0.380056,0.29559,0.565654,0.365284,0.369628,0.37027,0.205001,0.257741,0.188404,0.251621,0.447012,0.276069,0.400428,0.215331,0.173297,0.583907,0.338163,0.340005,0.186835,0.16345,1.475208,0.247291,0.30304,0.195782,0.185616,1.312323,0.142115,0.357191,0.433291,0.371,1.780784,0.617292,0.256469,0.260262,0.246396,0.839597,0.262752,0.324673,0.306339,0.206345
