Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918253.117626,1768918253.118651,89.0,0.0,4327.436035,4308.461426,4338.333496,4330.641113,4265.128418,4284.102539,4299.230957,4302.307617,4266.153809,4293.846191,4504.487305,4525.384766,4396.794922,4563.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.125435,1768918253.126359,90.0,0.0,4326.666504,4304.871582,4336.025879,4332.05127,4256.025879,4280.128418,4296.922852,4308.717773,4272.94873,4296.282227,4505.897461,4531.794922,4397.179688,4570.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.133243,1768918253.134166,91.0,0.0,4325.128418,4306.410156,4328.846191,4327.692383,4256.025879,4275.769043,4289.487305,4305.512695,4274.487305,4297.820313,4510.128418,4530.0,4395.384766,4570.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.141052,1768918253.141774,92.0,0.0,4325.0,4308.717773,4330.769043,4324.487305,4263.974121,4283.077148,4294.743652,4299.615234,4271.410156,4296.922852,4509.487305,4522.179688,4396.794922,4564.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.14886,1768918253.149582,93.0,0.0,4326.922852,4307.820313,4340.384766,4329.102539,4265.641113,4297.179688,4308.077148,4301.025879,4270.384766,4295.384766,4501.410156,4524.743652,4398.717773,4559.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.156669,1768918253.15729,94.0,0.0,4327.436035,4308.589844,4345.128418,4331.538574,4265.512695,4298.333496,4308.461426,4304.871582,4273.461426,4295.512695,4499.743652,4526.153809,4394.102539,4559.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.164477,1768918253.165098,95.0,0.0,4328.205078,4309.871582,4340.256348,4327.05127,4265.897461,4286.282227,4297.692383,4299.102539,4270.769043,4296.794922,4504.743652,4520.512695,4394.230957,4560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.172286,1768918253.173105,96.0,0.0,4329.871582,4308.333496,4336.025879,4324.743652,4261.025879,4285.384766,4301.538574,4301.922852,4270.256348,4296.666504,4509.230957,4528.205078,4397.820313,4559.615234,0.55304,0.27826,0.351933,0.217157,0.118346,0.319931,0.242874,0.288476,0.210886,0.109563,0.521753,0.300611,0.189078,0.277958,0.147146,0.359759,0.410262,0.301299,0.25554,0.117003,0.365164,0.06111,0.293983,0.141093,0.197111,0.326837,0.122051,0.348071,0.340596,0.320474,0.343014,0.273296,0.627764,0.591023,0.67172,3.774917,1.316119,0.795752,0.686899,0.312673,0.470826,0.251784,0.186312,0.300484,0.156903,0.505131,0.251652,0.370078,0.318736,0.141584,0.408627,0.317924,0.265611,0.499192,0.285367,0.530627,0.334188,0.25042,0.777191,0.273677,0.536424,0.455885,0.411935,0.382773,0.280825,0.880182,0.540312,0.299563,0.700344,0.301611
1768918253.180094,1768918253.180913,97.0,0.0,4328.333496,4305.897461,4338.333496,4325.897461,4258.461426,4295.0,4312.563965,4310.384766,4272.563965,4293.846191,4503.589844,4536.153809,4392.692383,4558.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.187903,1768918253.18882,98.0,0.0,4326.410156,4307.94873,4338.077148,4326.794922,4266.282227,4292.436035,4302.94873,4300.384766,4267.436035,4292.179688,4492.179688,4525.384766,4387.179688,4555.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.195711,1768918253.196628,99.0,0.0,4326.410156,4310.384766,4329.358887,4323.974121,4264.358887,4280.512695,4288.717773,4291.538574,4267.05127,4293.717773,4494.358887,4518.846191,4393.461426,4552.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.20352,1768918253.204636,100.0,0.0,4325.384766,4306.538574,4322.820313,4322.179688,4253.717773,4279.102539,4294.102539,4300.512695,4269.487305,4294.743652,4505.897461,4527.820313,4405.0,4556.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.211328,1768918253.212443,101.0,0.0,4324.743652,4303.589844,4329.102539,4325.128418,4256.666504,4281.538574,4297.820313,4302.563965,4266.025879,4294.487305,4507.692383,4532.05127,4411.410156,4566.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.219137,1768918253.220151,102.0,0.0,4325.256348,4306.025879,4338.846191,4328.717773,4261.666504,4278.589844,4290.512695,4295.897461,4267.94873,4296.538574,4504.230957,4530.256348,4412.05127,4570.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.226946,1768918253.227958,103.0,0.0,4326.794922,4305.512695,4338.589844,4328.974121,4250.256348,4281.666504,4294.230957,4306.282227,4277.820313,4298.717773,4503.461426,4532.307617,4410.769043,4565.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.234754,1768918253.235966,104.0,0.0,4327.05127,4304.230957,4332.05127,4326.794922,4246.153809,4283.461426,4298.077148,4308.589844,4270.384766,4293.717773,4496.282227,4524.871582,4411.153809,4556.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.242562,1768918253.243774,105.0,0.0,4325.0,4304.743652,4332.179688,4326.025879,4258.461426,4280.897461,4295.128418,4293.717773,4256.922852,4290.0,4489.102539,4517.563965,4411.538574,4557.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.250371,1768918253.251681,106.0,0.0,4325.128418,4299.743652,4338.974121,4325.512695,4257.94873,4282.179688,4295.128418,4295.641113,4264.871582,4294.358887,4495.512695,4530.128418,4411.410156,4567.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.25818,1768918253.259489,107.0,0.0,4327.820313,4297.307617,4340.384766,4323.717773,4249.615234,4284.487305,4296.410156,4309.487305,4271.794922,4297.179688,4502.05127,4540.384766,4413.333496,4566.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.265988,1768918253.267097,108.0,0.0,4327.94873,4305.769043,4337.179688,4323.205078,4253.205078,4280.384766,4297.179688,4306.282227,4265.128418,4295.897461,4497.94873,4530.384766,4415.512695,4557.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.273796,1768918253.274905,109.0,0.0,4325.641113,4308.461426,4334.230957,4321.025879,4254.871582,4277.820313,4293.205078,4293.205078,4262.307617,4293.717773,4488.589844,4518.333496,4413.333496,4552.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.281605,1768918253.282613,110.0,0.0,4325.641113,4302.436035,4335.769043,4317.563965,4249.358887,4283.589844,4295.641113,4297.94873,4270.512695,4293.205078,4490.769043,4522.179688,4407.307617,4550.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.289414,1768918253.29042,111.0,0.0,4326.538574,4301.922852,4339.358887,4321.410156,4247.307617,4286.538574,4307.05127,4312.05127,4278.974121,4298.717773,4505.769043,4538.333496,4413.717773,4554.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.297222,1768918253.298428,112.0,0.0,4326.282227,4302.05127,4335.769043,4326.025879,4252.563965,4281.025879,4303.846191,4311.025879,4278.846191,4304.230957,4511.794922,4541.794922,4427.05127,4556.794922,0.497446,0.306765,0.326468,0.19092,0.126735,0.285125,0.256621,0.254632,0.202835,0.109056,0.539385,0.332962,0.180565,0.256189,0.158185,0.345674,0.417249,0.284229,0.228065,0.117906,0.487956,0.056136,0.267186,0.154118,0.196398,0.3168,0.096943,0.324975,0.319694,0.315399,0.333977,0.254579,0.579001,0.570524,0.68684,3.387261,1.191949,0.741714,0.623755,0.332681,0.52152,0.192149,0.150092,0.294693,0.150735,0.519614,0.245814,0.317142,0.289341,0.145019,0.518386,0.264672,0.245551,0.457992,0.341998,0.671644,0.341317,0.315618,0.732974,0.33572,0.538983,0.421215,0.40943,0.355049,0.294494,0.716577,0.447,0.272262,0.624001,0.346274
1768918253.30503,1768918253.306236,113.0,0.0,4323.205078,4297.179688,4326.794922,4322.436035,4256.794922,4278.974121,4293.589844,4307.307617,4278.077148,4299.358887,4506.922852,4530.512695,4425.128418,4555.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.312839,1768918253.313944,114.0,0.0,4319.871582,4294.487305,4322.94873,4316.410156,4260.0,4284.871582,4299.871582,4314.102539,4279.230957,4296.410156,4505.641113,4527.179688,4415.641113,4554.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.320647,1768918253.321752,115.0,0.0,4321.538574,4295.384766,4326.410156,4314.358887,4261.538574,4290.384766,4309.102539,4316.794922,4280.128418,4304.102539,4507.94873,4535.0,4421.666504,4553.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.328456,1768918253.32936,116.0,0.0,4320.897461,4297.436035,4327.05127,4311.025879,4258.846191,4290.0,4309.743652,4315.256348,4285.384766,4310.256348,4510.384766,4539.487305,4430.384766,4555.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.336264,1768918253.337167,117.0,0.0,4312.94873,4296.922852,4326.025879,4311.282227,4259.102539,4291.666504,4309.871582,4315.641113,4287.692383,4311.282227,4510.256348,4536.153809,4422.563965,4552.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.344073,1768918253.344875,118.0,0.0,4312.05127,4296.153809,4326.666504,4318.461426,4263.717773,4292.563965,4306.794922,4313.333496,4281.025879,4307.820313,4503.846191,4526.538574,4411.794922,4542.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.351881,1768918253.352683,119.0,0.0,4322.820313,4297.179688,4327.94873,4319.743652,4265.897461,4288.974121,4304.102539,4309.102539,4276.410156,4298.333496,4499.743652,4521.153809,4410.641113,4541.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.35969,1768918253.360691,120.0,0.0,4325.512695,4294.487305,4330.128418,4314.871582,4263.077148,4290.0,4310.512695,4306.282227,4278.205078,4296.153809,4503.846191,4529.871582,4413.717773,4554.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.367499,1768918253.368499,121.0,0.0,4320.512695,4290.897461,4334.230957,4311.282227,4262.692383,4295.641113,4314.871582,4313.589844,4283.589844,4305.769043,4507.436035,4541.410156,4413.846191,4555.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.375307,1768918253.376406,122.0,0.0,4317.692383,4294.102539,4338.846191,4313.205078,4266.922852,4293.974121,4308.461426,4324.102539,4285.769043,4306.025879,4507.05127,4539.871582,4412.820313,4540.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.383115,1768918253.384214,123.0,0.0,4314.743652,4297.820313,4337.563965,4315.256348,4266.025879,4290.512695,4300.128418,4315.512695,4278.077148,4295.897461,4505.256348,4528.077148,4411.538574,4536.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.390924,1768918253.392221,124.0,0.0,4318.205078,4296.666504,4334.102539,4311.922852,4262.05127,4292.179688,4298.717773,4304.743652,4271.922852,4293.461426,4503.333496,4520.641113,4411.410156,4547.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.398733,1768918253.400029,125.0,0.0,4323.846191,4295.897461,4337.179688,4313.461426,4262.307617,4295.897461,4309.487305,4316.153809,4278.589844,4297.05127,4503.717773,4531.025879,4413.974121,4556.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.406541,1768918253.407937,126.0,0.0,4321.153809,4296.153809,4344.358887,4321.153809,4265.897461,4298.461426,4318.333496,4324.102539,4280.641113,4295.128418,4501.538574,4543.333496,4411.153809,4552.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.414349,1768918253.415745,127.0,0.0,4319.615234,4295.256348,4341.666504,4321.025879,4267.563965,4293.461426,4306.922852,4318.077148,4273.846191,4291.025879,4492.307617,4537.94873,4403.846191,4541.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.422158,1768918253.423352,0.0,0.0,4320.641113,4295.769043,4330.769043,4317.05127,4266.282227,4287.179688,4296.025879,4321.025879,4274.615234,4293.846191,4492.692383,4525.769043,4405.0,4538.333496,0.490408,0.331447,0.309361,0.167496,0.139183,0.28067,0.278572,0.23139,0.190441,0.105148,0.589138,0.351573,0.195674,0.231018,0.168426,0.3339,0.392618,0.271455,0.193541,0.114712,0.591553,0.06168,0.23012,0.166042,0.195654,0.290866,0.089514,0.275921,0.278424,0.300685,0.294786,0.266364,0.489064,0.525517,0.697919,2.646024,0.982776,0.627988,0.522679,0.353601,0.546399,0.14403,0.124417,0.267835,0.142936,0.5394,0.233313,0.248589,0.250107,0.145815,0.65078,0.242842,0.226271,0.415389,0.402423,0.848973,0.339772,0.408783,0.678091,0.431815,0.542492,0.380897,0.389834,0.322324,0.295174,0.680917,0.374294,0.286483,0.55109,0.389689
1768918253.429967,1768918253.43116,1.0,0.0,4314.615234,4296.666504,4327.436035,4318.205078,4267.05127,4292.563965,4306.025879,4325.769043,4278.589844,4298.205078,4500.128418,4522.179688,4410.0,4541.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.437775,1768918253.438868,2.0,0.0,4311.538574,4295.256348,4333.589844,4316.025879,4267.563965,4297.692383,4315.512695,4325.384766,4278.461426,4295.128418,4497.563965,4530.0,4410.512695,4540.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.445583,1768918253.446675,3.0,0.0,4318.077148,4295.0,4338.205078,4313.974121,4261.666504,4289.871582,4303.205078,4329.871582,4277.307617,4295.0,4497.05127,4538.205078,4411.153809,4535.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.453392,1768918253.454283,4.0,0.0,4318.589844,4297.563965,4333.077148,4320.0,4257.563965,4284.743652,4292.436035,4328.205078,4277.05127,4303.461426,4506.666504,4538.461426,4411.794922,4536.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.461201,1768918253.462091,5.0,0.0,4316.794922,4296.410156,4324.743652,4322.307617,4260.512695,4287.94873,4300.256348,4323.077148,4282.692383,4307.820313,4509.871582,4532.563965,4414.358887,4544.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.469009,1768918253.469799,6.0,0.0,4321.794922,4293.974121,4328.077148,4321.538574,4263.205078,4289.871582,4307.563965,4329.230957,4288.333496,4307.179688,4505.897461,4529.743652,4425.384766,4551.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.476817,1768918253.477607,7.0,0.0,4324.230957,4297.307617,4341.025879,4327.307617,4267.692383,4296.153809,4309.743652,4329.358887,4284.358887,4308.974121,4508.974121,4531.666504,4430.641113,4553.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.484626,1768918253.485215,8.0,0.0,4319.102539,4297.94873,4339.615234,4327.820313,4271.538574,4297.820313,4308.974121,4316.282227,4277.563965,4307.94873,4508.461426,4528.205078,4419.615234,4546.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.492435,1768918253.493022,9.0,0.0,4319.358887,4292.436035,4327.436035,4319.358887,4267.820313,4288.846191,4305.384766,4313.589844,4277.436035,4304.743652,4504.743652,4526.153809,4415.769043,4541.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.500243,1768918253.50093,10.0,0.0,4331.538574,4296.410156,4332.563965,4319.230957,4263.077148,4287.05127,4303.589844,4323.846191,4280.128418,4309.615234,4516.282227,4537.563965,4427.692383,4554.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.508052,1768918253.508738,11.0,0.0,4334.615234,4308.077148,4344.102539,4327.436035,4265.384766,4295.256348,4306.410156,4327.179688,4284.230957,4316.922852,4528.077148,4546.794922,4434.487305,4569.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918253.51586,1768918253.516346,12.0,0.0,4328.717773,4311.410156,4339.871582,4329.487305,4267.94873,4296.922852,4312.179688,4325.256348,4289.871582,4314.615234,4524.230957,4538.846191,4430.0,4562.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
