Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161894.118553,1769161894.118734,49.0,0.0,4263.717773,4269.102539,4292.436035,4300.641113,4265.0,4266.922852,4277.692383,4283.974121,4262.05127,4262.820313,4565.769043,4535.641113,4396.922852,4487.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.126361,1769161894.126443,50.0,0.0,4266.666504,4279.102539,4295.769043,4308.974121,4271.794922,4269.487305,4275.769043,4282.692383,4260.384766,4263.077148,4567.436035,4537.692383,4396.922852,4489.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.13417,1769161894.134251,51.0,0.0,4266.153809,4279.487305,4292.05127,4306.282227,4272.94873,4265.0,4272.820313,4280.256348,4259.487305,4261.282227,4568.846191,4537.94873,4397.563965,4487.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.141978,1769161894.14186,52.0,0.0,4265.128418,4274.743652,4292.436035,4304.230957,4271.025879,4260.897461,4270.897461,4279.358887,4262.692383,4264.230957,4570.256348,4537.692383,4404.615234,4488.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.149787,1769161894.149669,53.0,0.0,4265.128418,4274.743652,4293.205078,4305.128418,4271.922852,4264.487305,4273.717773,4279.743652,4262.692383,4266.538574,4571.153809,4538.974121,4412.563965,4494.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.157595,1769161894.157577,54.0,0.0,4270.641113,4274.871582,4295.641113,4305.384766,4267.05127,4267.563965,4278.077148,4285.0,4262.05127,4268.205078,4572.820313,4543.846191,4412.563965,4497.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.165403,1769161894.165385,55.0,0.0,4276.410156,4273.717773,4300.256348,4308.846191,4265.0,4266.410156,4278.589844,4291.666504,4269.230957,4275.256348,4578.589844,4551.282227,4410.641113,4498.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.173212,1769161894.173394,56.0,0.0,4272.436035,4275.128418,4300.0,4310.512695,4274.230957,4270.769043,4278.461426,4297.436035,4279.615234,4281.922852,4587.820313,4557.179688,4414.743652,4500.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.18102,1769161894.181202,57.0,0.0,4261.410156,4271.922852,4294.102539,4304.615234,4278.846191,4278.717773,4281.153809,4298.974121,4281.538574,4281.794922,4587.692383,4553.974121,4415.512695,4499.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.188829,1769161894.18911,58.0,0.0,4259.615234,4268.846191,4293.333496,4298.077148,4272.179688,4275.256348,4281.282227,4295.0,4277.05127,4277.436035,4576.410156,4543.717773,4410.897461,4492.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.196637,1769161894.196919,59.0,0.0,4268.974121,4270.641113,4301.282227,4296.666504,4267.436035,4267.307617,4278.846191,4289.102539,4275.769043,4274.871582,4571.153809,4537.05127,4412.179688,4490.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.204446,1769161894.204927,60.0,0.0,4262.179688,4265.769043,4298.974121,4294.615234,4265.0,4265.769043,4277.94873,4286.922852,4276.922852,4275.897461,4572.563965,4539.230957,4411.666504,4485.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.212254,1769161894.212735,61.0,0.0,4244.615234,4260.769043,4292.05127,4288.846191,4264.871582,4265.641113,4277.563965,4291.794922,4278.205078,4277.94873,4573.205078,4540.897461,4405.0,4478.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.220063,1769161894.220644,62.0,0.0,4253.333496,4272.563965,4297.179688,4291.282227,4270.256348,4267.05127,4276.922852,4297.692383,4282.179688,4278.077148,4576.794922,4540.0,4405.384766,4484.871582,1.141767,0.450715,0.463883,0.259888,0.140556,0.481275,0.155792,0.378783,0.191429,0.120674,1.169991,0.405958,0.168988,0.091481,0.159828,0.325473,0.202529,0.196921,0.097421,0.081089,0.569227,0.258745,0.199175,0.055708,0.071103,0.525525,0.179922,0.145802,0.07401,0.115875,0.505514,0.101338,0.171813,0.201494,0.157651,0.622773,0.279317,0.192085,0.079921,0.135773,0.755013,0.416997,0.125792,0.255122,0.112374,0.750483,0.502418,0.268683,0.221097,0.124884,0.561589,0.596231,0.291314,0.221405,0.127171,0.749813,0.268089,0.203166,0.159898,0.164268,0.98222,0.635898,0.277105,0.318914,0.194249,0.900604,0.759137,0.492442,0.293523,0.242603
1769161894.227871,1769161894.228452,63.0,0.0,4278.333496,4284.743652,4307.436035,4304.102539,4275.641113,4272.692383,4278.333496,4297.179688,4282.94873,4278.077148,4583.589844,4542.820313,4417.563965,4497.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.23568,1769161894.23646,64.0,0.0,4281.153809,4280.256348,4309.487305,4306.922852,4271.794922,4277.94873,4278.974121,4293.974121,4279.487305,4278.974121,4583.461426,4547.820313,4421.666504,4496.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.243488,1769161894.244269,65.0,0.0,4272.05127,4277.436035,4306.666504,4298.461426,4265.641113,4274.743652,4273.589844,4293.589844,4276.794922,4279.358887,4579.615234,4553.589844,4413.974121,4491.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.251296,1769161894.252177,66.0,0.0,4271.025879,4279.358887,4307.692383,4295.128418,4269.487305,4269.871582,4271.410156,4294.358887,4279.230957,4280.128418,4581.794922,4552.94873,4411.538574,4493.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.259105,1769161894.259986,67.0,0.0,4265.897461,4269.871582,4309.487305,4296.025879,4271.410156,4272.94873,4277.94873,4295.769043,4280.384766,4279.743652,4580.128418,4544.358887,4412.820313,4493.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.266913,1769161894.267594,68.0,0.0,4261.666504,4264.487305,4310.769043,4295.128418,4266.282227,4273.205078,4280.0,4293.589844,4277.94873,4279.230957,4573.974121,4540.128418,4410.897461,4492.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.274722,1769161894.275403,69.0,0.0,4263.077148,4270.0,4311.794922,4293.846191,4263.974121,4266.410156,4277.436035,4291.282227,4276.922852,4279.230957,4572.179688,4543.589844,4407.692383,4493.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.28253,1769161894.283311,70.0,0.0,4262.436035,4270.256348,4313.077148,4295.512695,4265.128418,4263.846191,4277.820313,4292.05127,4274.743652,4277.563965,4573.717773,4546.538574,4408.333496,4492.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.290339,1769161894.29112,71.0,0.0,4260.769043,4262.94873,4312.563965,4295.256348,4265.256348,4265.512695,4275.384766,4289.487305,4276.794922,4279.487305,4573.717773,4549.743652,4411.153809,4492.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.298147,1769161894.298728,72.0,0.0,4263.205078,4265.128418,4311.922852,4296.922852,4266.410156,4263.205078,4268.717773,4282.436035,4277.820313,4275.769043,4573.077148,4552.94873,4411.153809,4493.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.305956,1769161894.306537,73.0,0.0,4269.871582,4272.94873,4315.769043,4303.461426,4267.563965,4262.692383,4268.205078,4277.820313,4270.128418,4266.666504,4571.153809,4544.615234,4410.0,4491.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161894.313764,1769161894.314245,74.0,0.0,4272.436035,4271.410156,4316.025879,4306.410156,4265.641113,4265.0,4273.461426,4281.794922,4268.717773,4270.128418,4570.256348,4538.974121,4411.153809,4489.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
