Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769163893.020095,1769163893.020968,41.0,0.0,4307.820313,4283.974121,4398.077148,4369.358887,4278.846191,4160.128418,4289.230957,4311.922852,4297.179688,4280.512695,4602.05127,4561.282227,4459.615234,4523.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163893.027903,1769163893.028877,42.0,0.0,4298.077148,4278.205078,4391.153809,4367.179688,4280.384766,4161.025879,4289.615234,4308.589844,4291.922852,4286.153809,4602.05127,4557.563965,4462.563965,4524.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163893.035712,1769163893.036685,43.0,0.0,4293.589844,4278.333496,4386.025879,4365.0,4280.512695,4168.717773,4296.538574,4309.487305,4294.358887,4290.256348,4604.230957,4563.077148,4462.563965,4523.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163893.04352,1769163893.044693,44.0,0.0,4297.94873,4281.410156,4390.641113,4365.128418,4279.615234,4170.128418,4297.179688,4313.717773,4297.179688,4284.358887,4603.846191,4569.487305,4461.538574,4520.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163893.051329,1769163893.052502,45.0,0.0,4299.871582,4282.692383,4390.0,4367.563965,4277.820313,4165.897461,4294.230957,4311.538574,4294.230957,4280.0,4598.846191,4562.05127,4459.487305,4516.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163893.059137,1769163893.06021,46.0,0.0,4291.666504,4278.205078,4380.512695,4364.743652,4277.307617,4165.897461,4295.512695,4310.256348,4293.846191,4281.153809,4596.282227,4554.358887,4457.307617,4517.94873,2.653372,0.216926,0.24598,0.365856,0.26139,1.287687,0.468171,0.483367,0.257168,0.2594,1.532534,0.217299,0.274308,0.272296,0.153825,0.936647,0.334983,0.301951,0.131893,0.107369,0.777564,0.156628,0.105614,0.065341,0.083988,0.907327,0.209768,0.40812,0.211661,0.240646,0.467975,0.24448,0.098813,0.209288,0.142042,2.054224,0.253903,0.236755,0.251878,0.296016,0.753039,0.303434,0.615053,0.191615,0.290363,1.471271,0.533992,0.473792,0.169815,0.163633,2.097315,0.365349,0.374408,0.184621,0.202983,2.476438,0.478357,0.394098,0.378249,0.236374,1.699845,0.403765,0.496702,0.194619,0.253842,2.456486,0.786611,0.406429,0.360464,0.349958
1769163893.066946,1769163893.068019,47.0,0.0,4285.0,4275.769043,4373.846191,4359.487305,4278.461426,4168.717773,4296.153809,4316.410156,4296.025879,4280.769043,4595.769043,4555.897461,4458.717773,4522.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163893.074754,1769163893.075627,48.0,0.0,4290.512695,4280.256348,4376.794922,4363.974121,4278.974121,4168.205078,4294.871582,4317.436035,4297.05127,4280.641113,4599.487305,4556.410156,4459.487305,4522.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163893.082563,1769163893.083436,49.0,0.0,4295.128418,4281.666504,4383.077148,4368.717773,4278.974121,4167.179688,4294.102539,4311.410156,4294.743652,4281.282227,4599.871582,4554.615234,4454.487305,4517.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163893.090371,1769163893.091144,50.0,0.0,4293.846191,4279.487305,4381.410156,4362.05127,4278.333496,4168.333496,4294.743652,4310.897461,4292.179688,4277.05127,4590.0,4552.692383,4446.410156,4509.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
