Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161917.575032,1769161917.575409,109.0,0.0,4264.743652,4277.94873,4155.384766,4312.307617,4266.153809,4263.974121,4304.487305,4294.230957,4263.205078,4266.025879,4572.820313,4532.563965,4415.897461,4508.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.58284,1769161917.583317,110.0,0.0,4264.743652,4275.384766,4156.922852,4313.461426,4269.615234,4264.102539,4299.615234,4295.897461,4264.743652,4267.307617,4577.05127,4534.743652,4414.871582,4509.615234,2.656295,0.426521,0.259777,0.27241,0.239406,0.595432,0.369001,0.197516,0.147629,0.083291,3.015704,0.234448,0.186577,0.140984,0.091856,0.463659,0.2031,0.10052,0.084727,0.084406,0.163742,0.088635,0.209525,0.050808,0.045138,0.240047,0.320081,0.219109,0.255089,0.146237,0.309366,0.372619,0.279993,0.113675,0.132294,0.456328,0.302223,0.353042,0.132929,0.088088,0.699676,0.372442,0.191527,0.223831,0.140904,0.532168,0.254478,0.189023,0.165369,0.096056,0.786303,0.563433,0.254782,0.184473,0.131775,1.134647,0.615586,0.177813,0.16873,0.164929,0.825909,0.532352,0.353202,0.218734,0.169066,1.570533,0.744276,0.358256,0.148178,0.131914
1769161917.590649,1769161917.591126,111.0,0.0,4264.871582,4276.666504,4157.692383,4313.846191,4271.794922,4265.384766,4300.641113,4295.384766,4266.025879,4267.436035,4578.974121,4537.179688,4415.0,4508.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.598457,1769161917.599134,112.0,0.0,4265.897461,4279.871582,4160.256348,4315.384766,4271.922852,4269.615234,4303.974121,4294.230957,4263.974121,4263.333496,4572.307617,4535.769043,4414.230957,4509.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.606265,1769161917.606942,113.0,0.0,4265.897461,4280.128418,4166.153809,4318.974121,4273.717773,4269.102539,4298.461426,4293.589844,4262.692383,4260.128418,4568.717773,4531.538574,4410.897461,4506.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.614074,1769161917.614851,114.0,0.0,4266.025879,4280.0,4169.358887,4321.025879,4273.974121,4266.922852,4292.692383,4292.179688,4261.794922,4259.615234,4569.102539,4526.538574,4406.666504,4497.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.621882,1769161917.622659,115.0,0.0,4266.922852,4281.410156,4167.692383,4318.461426,4272.307617,4267.820313,4296.538574,4292.563965,4262.692383,4265.0,4570.256348,4527.05127,4407.692383,4500.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.629691,1769161917.630368,116.0,0.0,4265.0,4280.256348,4166.794922,4312.94873,4270.128418,4267.692383,4297.692383,4297.05127,4266.666504,4271.922852,4573.717773,4529.743652,4411.538574,4506.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.637499,1769161917.638176,117.0,0.0,4260.641113,4275.384766,4167.179688,4309.230957,4268.974121,4265.769043,4296.410156,4297.692383,4267.179688,4269.358887,4570.128418,4523.846191,4405.641113,4497.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.645308,1769161917.646084,118.0,0.0,4261.025879,4274.102539,4165.769043,4308.974121,4269.102539,4265.256348,4296.794922,4292.820313,4261.025879,4260.512695,4565.512695,4519.358887,4399.615234,4487.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.653116,1769161917.653893,119.0,0.0,4264.102539,4278.717773,4167.179688,4309.487305,4268.333496,4265.641113,4295.256348,4292.179688,4259.871582,4263.974121,4569.102539,4523.846191,4407.436035,4491.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.660925,1769161917.661501,120.0,0.0,4263.846191,4280.769043,4170.641113,4309.871582,4266.410156,4268.205078,4294.358887,4296.282227,4266.794922,4278.333496,4572.692383,4525.897461,4414.358887,4503.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.668733,1769161917.66931,121.0,0.0,4264.487305,4278.205078,4170.641113,4311.410156,4268.846191,4267.820313,4294.358887,4296.922852,4268.589844,4278.461426,4572.692383,4525.128418,4412.692383,4509.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.676541,1769161917.677018,122.0,0.0,4267.436035,4279.102539,4168.717773,4310.512695,4269.230957,4265.0,4296.025879,4294.615234,4262.94873,4265.897461,4569.871582,4523.205078,4411.153809,4502.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.68435,1769161917.684827,123.0,0.0,4265.384766,4279.487305,4168.077148,4309.358887,4264.871582,4268.461426,4296.794922,4294.871582,4261.922852,4265.897461,4568.589844,4522.563965,4411.922852,4494.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.692158,1769161917.692436,124.0,0.0,4260.897461,4275.0,4169.358887,4310.512695,4269.871582,4271.410156,4296.282227,4295.641113,4267.307617,4273.589844,4571.666504,4525.641113,4415.769043,4503.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.699967,1769161917.700244,125.0,0.0,4262.05127,4273.974121,4169.487305,4310.769043,4279.230957,4266.025879,4296.282227,4294.487305,4268.846191,4269.358887,4573.077148,4526.025879,4418.589844,4511.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161917.707775,1769161917.707953,126.0,0.0,4263.846191,4277.563965,4172.563965,4308.717773,4276.025879,4263.077148,4295.512695,4294.743652,4266.025879,4264.358887,4571.025879,4524.487305,4416.794922,4506.410156,3.062747,0.391968,0.227513,0.283155,0.245594,0.674653,0.315336,0.151555,0.145601,0.086899,2.787938,0.173884,0.197327,0.121397,0.096549,0.535473,0.194179,0.095768,0.083467,0.090087,0.133422,0.087734,0.17575,0.045544,0.038967,0.253054,0.25726,0.176555,0.212869,0.155423,0.300517,0.272612,0.238177,0.106383,0.142187,0.532447,0.319333,0.303828,0.11497,0.079301,0.689309,0.340679,0.15128,0.203855,0.131027,0.544327,0.195117,0.152203,0.166372,0.094024,0.713571,0.551723,0.193313,0.175022,0.131014,1.041244,0.60742,0.185658,0.172912,0.177426,0.756136,0.481773,0.343436,0.228159,0.163169,1.491245,0.591822,0.318661,0.136677,0.133112
