Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161284.864171,1769161284.864952,104.0,0.0,4315.128418,4321.153809,4353.589844,4342.05127,4264.230957,4265.256348,4296.410156,4296.666504,4276.794922,4258.589844,4572.820313,4555.512695,4293.205078,4490.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.87198,1769161284.872761,105.0,0.0,4317.307617,4321.922852,4354.615234,4341.025879,4270.0,4272.692383,4295.897461,4301.153809,4274.230957,4267.179688,4570.256348,4555.769043,4293.589844,4488.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.879788,1769161284.880669,106.0,0.0,4321.282227,4325.897461,4356.410156,4345.384766,4273.205078,4265.0,4295.128418,4297.179688,4268.589844,4277.94873,4566.538574,4555.512695,4294.871582,4497.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.887596,1769161284.888477,107.0,0.0,4313.205078,4324.615234,4352.307617,4342.307617,4268.717773,4257.692383,4296.666504,4291.666504,4265.128418,4270.256348,4566.538574,4552.436035,4295.128418,4490.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.895405,1769161284.896486,108.0,0.0,4309.487305,4321.282227,4350.128418,4335.769043,4268.205078,4263.205078,4296.025879,4294.743652,4268.077148,4264.102539,4566.666504,4552.307617,4293.717773,4485.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.903213,1769161284.904294,109.0,0.0,4317.307617,4321.410156,4355.769043,4337.692383,4277.563965,4270.128418,4294.743652,4302.307617,4275.769043,4264.230957,4567.692383,4555.641113,4297.692383,4496.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.911022,1769161284.912202,110.0,0.0,4324.102539,4322.692383,4359.615234,4342.05127,4284.102539,4268.717773,4298.589844,4303.205078,4281.025879,4263.205078,4569.615234,4558.717773,4304.743652,4483.205078,4.46635,1.257146,0.440488,0.636425,0.264797,5.750563,0.903707,0.346359,0.260358,0.149767,0.287884,0.288394,0.179303,0.104737,0.161608,0.445637,0.319049,0.156209,0.092348,0.152251,0.260877,0.230433,0.046343,0.134182,0.06977,0.182694,0.177685,0.05709,0.242896,0.167872,0.05872,0.062466,0.028878,0.036061,0.021967,0.19165,0.164883,0.137412,0.127351,0.107684,0.100418,0.174139,0.200955,0.177588,0.104388,0.237138,0.225163,0.095614,0.813695,0.494759,0.591826,0.669976,0.164822,0.215529,0.096274,0.766245,0.354385,0.185337,0.219989,0.228746,0.952453,1.008825,0.318951,0.384683,0.138665,53.032372,8.524978,8.085521,2.214251,0.998995
1769161284.918831,1769161284.920011,111.0,0.0,4320.897461,4320.384766,4357.94873,4342.05127,4281.666504,4263.077148,4301.922852,4296.538574,4275.128418,4271.922852,4567.820313,4557.820313,4310.128418,4455.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.926639,1769161284.92762,112.0,0.0,4313.717773,4317.820313,4354.615234,4341.538574,4280.384766,4262.94873,4298.077148,4295.256348,4266.666504,4280.641113,4566.410156,4555.128418,4311.153809,4462.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.934447,1769161284.935428,113.0,0.0,4315.256348,4321.153809,4354.871582,4342.05127,4282.563965,4263.974121,4294.487305,4295.897461,4264.487305,4272.307617,4568.205078,4555.897461,4310.256348,4480.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
