Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768973326.815428,1768973326.816105,27.0,0.0,4394.230957,4387.179688,4365.897461,4388.333496,4378.717773,4381.025879,4365.897461,4317.05127,4374.230957,4351.538574,4444.230957,4501.410156,4405.641113,4429.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.823237,1768973326.823714,28.0,0.0,4400.512695,4393.589844,4366.282227,4391.282227,4379.871582,4378.589844,4366.410156,4315.128418,4374.358887,4350.769043,4444.102539,4506.922852,4410.384766,4433.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.831045,1768973326.831522,29.0,0.0,4405.128418,4383.589844,4366.025879,4388.077148,4376.282227,4378.589844,4364.871582,4320.769043,4377.307617,4352.179688,4445.128418,4509.230957,4408.589844,4431.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.838853,1768973326.839231,30.0,0.0,4398.589844,4372.563965,4363.589844,4384.871582,4374.615234,4379.102539,4366.538574,4322.820313,4373.205078,4350.0,4442.692383,4508.077148,4401.666504,4427.563965,2.125006,0.533725,0.201269,0.251215,0.135114,0.577944,0.484652,0.250528,0.086821,0.152626,0.543561,0.172009,0.09877,0.186975,0.109816,0.571008,0.143827,0.130272,0.07074,0.077599,0.429155,0.072552,0.059667,0.03384,0.049769,0.295734,0.303385,0.090023,0.113309,0.123444,0.273889,0.295865,0.177999,0.241016,0.198447,0.617602,0.442495,0.131069,0.17634,0.175761,0.656873,0.381577,0.130111,0.132382,0.116863,0.501223,0.264091,0.203873,0.17384,0.104497,0.77045,0.233582,0.191262,0.227863,0.106988,1.397418,0.436247,0.145945,0.278606,0.110036,0.68764,0.429742,0.104141,0.315256,0.118185,2.618194,0.910199,0.23927,0.415878,0.175359
1768973326.846662,1768973326.847039,31.0,0.0,4395.256348,4374.871582,4363.846191,4384.487305,4377.307617,4380.769043,4372.436035,4323.205078,4376.666504,4348.974121,4441.794922,4513.333496,4404.487305,4432.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.85447,1768973326.855048,32.0,0.0,4398.077148,4376.153809,4371.410156,4382.563965,4380.641113,4382.94873,4373.461426,4325.128418,4382.692383,4351.025879,4446.922852,4516.538574,4408.974121,4438.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.862279,1768973326.862856,33.0,0.0,4398.205078,4372.179688,4371.410156,4382.179688,4381.282227,4383.205078,4370.128418,4322.179688,4376.666504,4350.641113,4446.153809,4511.025879,4405.0,4432.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.870087,1768973326.870764,34.0,0.0,4395.512695,4375.384766,4365.128418,4384.358887,4380.641113,4382.05127,4368.205078,4317.179688,4370.384766,4350.897461,4440.256348,4506.282227,4400.256348,4425.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.877896,1768973326.878573,35.0,0.0,4396.153809,4377.307617,4366.282227,4385.897461,4381.282227,4385.256348,4375.0,4327.563965,4381.922852,4355.384766,4449.102539,4512.820313,4400.897461,4436.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.885704,1768973326.886181,36.0,0.0,4398.077148,4372.307617,4369.871582,4383.974121,4382.179688,4390.0,4382.307617,4336.538574,4392.307617,4359.102539,4457.820313,4517.563965,4405.384766,4443.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.893513,1768973326.89399,37.0,0.0,4397.436035,4369.871582,4366.794922,4381.922852,4381.538574,4385.384766,4376.153809,4320.256348,4380.256348,4357.563965,4446.922852,4505.512695,4405.256348,4435.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.901321,1768973326.901698,38.0,0.0,4395.897461,4374.871582,4364.102539,4386.025879,4382.692383,4376.666504,4365.0,4308.974121,4367.563965,4348.333496,4438.846191,4500.128418,4401.794922,4432.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.90913,1768973326.909507,39.0,0.0,4396.153809,4381.153809,4366.410156,4390.128418,4383.077148,4377.692383,4364.487305,4320.897461,4377.563965,4343.333496,4446.153809,4511.922852,4403.077148,4439.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.916938,1768973326.917115,40.0,0.0,4395.384766,4382.436035,4368.461426,4389.487305,4382.307617,4381.025879,4368.974121,4322.692383,4386.794922,4354.743652,4448.461426,4515.0,4408.205078,4437.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.924746,1768973326.924924,41.0,0.0,4395.897461,4381.538574,4368.846191,4392.436035,4389.358887,4383.974121,4370.769043,4312.820313,4379.230957,4364.358887,4443.974121,4509.871582,4410.641113,4434.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.932555,1768973326.932832,42.0,0.0,4399.102539,4382.307617,4368.461426,4396.025879,4395.128418,4389.743652,4373.717773,4316.922852,4376.410156,4359.358887,4447.563965,4513.461426,4408.077148,4439.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.940363,1768973326.940641,43.0,0.0,4398.974121,4384.102539,4367.692383,4391.922852,4388.461426,4383.333496,4373.205078,4323.077148,4380.769043,4359.615234,4453.974121,4515.512695,4408.205078,4443.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.948172,1768973326.948649,44.0,0.0,4398.974121,4384.615234,4368.974121,4390.512695,4381.410156,4375.0,4372.563965,4321.025879,4380.512695,4365.128418,4458.333496,4511.410156,4410.384766,4443.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.95598,1768973326.956457,45.0,0.0,4401.153809,4379.102539,4370.897461,4391.410156,4380.0,4379.487305,4372.563965,4322.820313,4379.871582,4361.025879,4458.077148,4512.692383,4409.487305,4443.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.963789,1768973326.964366,46.0,0.0,4400.769043,4372.820313,4369.743652,4383.461426,4377.05127,4378.717773,4367.94873,4323.205078,4379.615234,4357.179688,4450.897461,4513.205078,4408.461426,4445.384766,1.426657,0.588859,0.169907,0.22275,0.14681,0.669165,0.526078,0.279828,0.066795,0.149571,0.391832,0.231008,0.088021,0.194988,0.118691,0.465716,0.16593,0.105848,0.068371,0.082512,0.502796,0.103597,0.059704,0.035543,0.050955,0.29287,0.320222,0.101541,0.122904,0.156406,0.252299,0.305013,0.212134,0.251037,0.223827,0.620479,0.435027,0.114695,0.176735,0.172759,0.636703,0.368595,0.152496,0.11217,0.111775,0.63607,0.291925,0.191721,0.138736,0.09879,0.774027,0.287203,0.178642,0.18347,0.108978,1.330474,0.459147,0.122465,0.249367,0.098896,0.706681,0.590416,0.136823,0.255963,0.119622,1.742643,0.98929,0.213004,0.368892,0.16709
1768973326.971597,1768973326.972174,47.0,0.0,4396.794922,4371.410156,4367.563965,4376.922852,4375.128418,4370.641113,4365.897461,4320.0,4378.205078,4360.897461,4443.333496,4509.487305,4404.615234,4440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.979406,1768973326.980182,48.0,0.0,4393.461426,4371.025879,4368.717773,4380.512695,4379.230957,4370.897461,4367.179688,4324.358887,4380.256348,4357.563965,4446.794922,4512.436035,4401.410156,4431.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.987214,1768973326.987991,49.0,0.0,4398.974121,4374.102539,4371.922852,4388.077148,4381.282227,4376.282227,4366.794922,4326.666504,4381.153809,4352.563965,4459.358887,4518.077148,4406.794922,4435.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973326.995022,1768973326.995899,50.0,0.0,4408.205078,4381.794922,4375.769043,4392.820313,4381.282227,4380.128418,4368.077148,4319.743652,4376.153809,4361.282227,4458.846191,4515.641113,4413.461426,4442.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.002831,1768973327.003708,51.0,0.0,4406.410156,4386.794922,4377.820313,4391.922852,4384.230957,4381.153809,4370.512695,4315.769043,4375.128418,4368.077148,4447.307617,4512.179688,4410.641113,4441.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.010639,1768973327.011316,52.0,0.0,4402.563965,4390.128418,4376.538574,4392.436035,4387.94873,4377.94873,4370.0,4317.563965,4379.871582,4365.128418,4451.794922,4519.743652,4411.666504,4441.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.018448,1768973327.019125,53.0,0.0,4405.384766,4392.563965,4376.538574,4395.512695,4387.820313,4382.563965,4372.820313,4320.256348,4381.794922,4365.128418,4461.410156,4525.641113,4414.871582,4443.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.026256,1768973327.027033,54.0,0.0,4398.077148,4382.563965,4373.974121,4388.974121,4384.487305,4386.410156,4375.512695,4320.641113,4379.743652,4365.897461,4449.358887,4513.461426,4402.692383,4429.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.034065,1768973327.034842,55.0,0.0,4385.641113,4370.256348,4365.897461,4380.256348,4386.666504,4382.05127,4371.410156,4317.94873,4376.922852,4362.563965,4437.563965,4501.153809,4395.512695,4415.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.041873,1768973327.04245,56.0,0.0,4390.512695,4377.307617,4365.256348,4385.641113,4391.410156,4384.358887,4370.897461,4319.871582,4381.794922,4367.307617,4450.256348,4505.641113,4407.307617,4427.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.049682,1768973327.050259,57.0,0.0,4403.717773,4388.205078,4371.794922,4393.846191,4389.743652,4388.461426,4377.563965,4327.563965,4393.205078,4380.0,4464.487305,4515.641113,4419.743652,4444.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.05749,1768973327.057967,58.0,0.0,4407.563965,4383.974121,4374.102539,4395.641113,4387.436035,4388.974121,4382.05127,4327.692383,4392.179688,4382.692383,4466.794922,4519.358887,4421.666504,4446.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.065298,1768973327.065776,59.0,0.0,4409.615234,4379.615234,4372.179688,4396.025879,4391.794922,4389.615234,4379.102539,4319.743652,4378.846191,4375.641113,4461.025879,4515.0,4418.333496,4442.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.073107,1768973327.073784,60.0,0.0,4409.102539,4381.794922,4370.769043,4393.461426,4391.922852,4384.743652,4371.025879,4315.641113,4375.128418,4363.717773,4448.333496,4510.256348,4412.436035,4442.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.080915,1768973327.081592,61.0,0.0,4404.230957,4378.461426,4372.179688,4390.256348,4387.05127,4379.871582,4372.692383,4319.487305,4378.974121,4357.307617,4446.282227,4513.461426,4407.179688,4439.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.088724,1768973327.089501,62.0,0.0,4406.410156,4376.410156,4376.794922,4391.153809,4388.717773,4386.153809,4378.846191,4321.666504,4376.025879,4364.230957,4459.358887,4519.615234,4409.871582,4442.436035,0.908361,0.661711,0.137404,0.181327,0.162384,0.845773,0.588826,0.295215,0.062416,0.139052,0.275884,0.303515,0.08706,0.191943,0.127799,0.378602,0.206761,0.087332,0.068516,0.085581,0.557395,0.147132,0.060391,0.040701,0.051976,0.296771,0.34005,0.104933,0.127296,0.192729,0.257311,0.336776,0.246068,0.243321,0.249426,0.646372,0.432771,0.097349,0.176992,0.172659,0.592722,0.365982,0.175661,0.101856,0.110779,0.79266,0.317205,0.18276,0.109803,0.096162,0.830773,0.34681,0.176645,0.13524,0.110837,1.319775,0.526807,0.112955,0.20573,0.090836,0.778575,0.739884,0.184835,0.203329,0.126628,1.12441,1.056953,0.203043,0.311198,0.163223
1768973327.096532,1768973327.097309,63.0,0.0,4410.256348,4381.282227,4378.717773,4392.179688,4391.666504,4385.256348,4373.077148,4315.128418,4370.769043,4369.487305,4459.487305,4516.794922,4413.846191,4447.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.104341,1768973327.104918,64.0,0.0,4409.230957,4384.230957,4375.0,4391.666504,4390.641113,4379.358887,4371.538574,4313.589844,4375.0,4361.538574,4449.615234,4511.025879,4412.94873,4447.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.112149,1768973327.112726,65.0,0.0,4410.641113,4386.153809,4375.512695,4396.666504,4393.589844,4386.538574,4379.743652,4323.333496,4383.333496,4355.641113,4457.179688,4513.589844,4412.820313,4445.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.119958,1768973327.120435,66.0,0.0,4414.358887,4387.436035,4379.358887,4398.589844,4394.615234,4385.384766,4377.436035,4325.256348,4382.05127,4360.641113,4461.794922,4512.307617,4413.974121,4446.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.127766,1768973327.128243,67.0,0.0,4407.94873,4379.743652,4378.205078,4392.692383,4388.846191,4376.153809,4370.0,4313.077148,4371.794922,4362.307617,4448.077148,4505.0,4410.384766,4446.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.135574,1768973327.136251,68.0,0.0,4399.230957,4370.512695,4370.769043,4388.333496,4388.846191,4377.05127,4372.05127,4309.871582,4367.692383,4358.333496,4441.410156,4505.769043,4407.563965,4442.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.143383,1768973327.14406,69.0,0.0,4398.333496,4369.102539,4365.256348,4387.05127,4390.769043,4380.512695,4374.358887,4316.410156,4370.897461,4358.717773,4445.641113,4508.717773,4408.077148,4431.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.151191,1768973327.151968,70.0,0.0,4398.205078,4368.974121,4365.769043,4387.307617,4387.307617,4380.897461,4372.820313,4316.025879,4373.205078,4362.307617,4445.0,4503.205078,4408.846191,4428.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.159,1768973327.159777,71.0,0.0,4398.333496,4370.769043,4368.461426,4390.128418,4389.871582,4386.794922,4374.487305,4316.153809,4374.615234,4362.179688,4443.333496,4502.05127,4410.641113,4435.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.166808,1768973327.167785,72.0,0.0,4399.102539,4372.307617,4366.666504,4388.974121,4393.333496,4388.077148,4373.461426,4318.589844,4371.794922,4358.077148,4442.94873,4503.717773,4406.153809,4434.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.174617,1768973327.175593,73.0,0.0,4394.615234,4370.897461,4363.205078,4385.641113,4389.102539,4384.615234,4375.128418,4317.820313,4367.563965,4355.384766,4439.487305,4497.692383,4395.384766,4426.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.182425,1768973327.183302,74.0,0.0,4388.717773,4372.436035,4362.436035,4386.666504,4390.128418,4391.282227,4379.102539,4316.538574,4372.179688,4358.717773,4440.128418,4498.333496,4399.102539,4425.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.190234,1768973327.19111,75.0,0.0,4390.897461,4379.358887,4362.436035,4387.94873,4397.692383,4392.307617,4375.769043,4318.077148,4378.461426,4364.230957,4448.205078,4506.922852,4414.230957,4433.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.198042,1768973327.198719,76.0,0.0,4396.410156,4381.282227,4365.897461,4388.717773,4395.897461,4387.692383,4375.128418,4325.641113,4383.205078,4368.846191,4458.333496,4512.692383,4417.05127,4443.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.20585,1768973327.206528,77.0,0.0,4397.05127,4375.0,4371.153809,4393.077148,4387.179688,4394.871582,4383.205078,4327.307617,4383.461426,4367.179688,4458.717773,4517.05127,4412.94873,4448.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973327.213659,1768973327.214236,78.0,0.0,4397.563965,4371.282227,4370.897461,4392.820313,4382.436035,4392.820313,4380.641113,4312.436035,4370.641113,4359.871582,4450.769043,4513.846191,4412.94873,4444.743652,0.60844,0.724432,0.109725,0.137674,0.179621,1.049771,0.660012,0.286211,0.077555,0.123154,0.206494,0.367568,0.096167,0.176352,0.133749,0.313315,0.256726,0.078869,0.070887,0.085301,0.574008,0.189795,0.060378,0.048139,0.052429,0.309421,0.361001,0.102932,0.124069,0.224185,0.277507,0.397414,0.273747,0.220528,0.269536,0.663507,0.444616,0.085763,0.17646,0.179599,0.530507,0.364006,0.197793,0.100876,0.120095,0.933673,0.330174,0.184729,0.094422,0.099244,0.909219,0.397512,0.186525,0.096807,0.114865,1.29612,0.617821,0.1159,0.158715,0.08853,0.879272,0.829609,0.233665,0.167381,0.138461,0.794127,1.08211,0.210964,0.255549,0.165524
