Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769163249.767403,1769163249.768023,94.0,0.0,4154.487305,4233.589844,4326.922852,4318.077148,4234.743652,4231.025879,4249.102539,4230.128418,4202.436035,4217.563965,4491.025879,4458.333496,4337.563965,4414.230957,0.557426,0.413372,0.311009,0.389857,0.259692,0.602704,0.340865,0.276843,0.297482,0.174885,0.52381,0.259009,0.186716,0.272235,0.09329,0.507499,0.241541,0.289608,0.189768,0.129041,0.421422,0.087145,0.214512,0.123182,0.049357,0.160913,0.304126,0.228293,0.140684,0.132022,0.087616,0.079923,0.059692,0.085422,0.124551,0.240883,0.072881,0.334867,0.217425,0.142029,0.191068,0.222346,0.441027,0.471155,0.218775,0.153167,0.122392,0.301472,0.381202,0.186758,0.706248,0.387763,0.292496,0.421843,0.297191,0.75945,0.272214,0.190273,0.374516,0.22246,0.695577,0.212539,0.325367,0.398894,0.287374,1.188429,0.537948,0.218063,0.546288,0.218338
1769163249.775211,1769163249.775831,95.0,0.0,4161.153809,4235.512695,4330.128418,4315.256348,4234.102539,4230.256348,4246.538574,4220.769043,4197.307617,4212.820313,4489.871582,4458.333496,4336.153809,4414.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.78302,1769163249.78344,96.0,0.0,4169.871582,4244.615234,4335.897461,4319.871582,4232.436035,4226.666504,4235.128418,4220.641113,4200.384766,4216.666504,4492.179688,4458.205078,4342.94873,4427.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.790828,1769163249.791248,97.0,0.0,4172.05127,4247.692383,4339.102539,4324.615234,4231.922852,4220.256348,4230.0,4232.179688,4211.282227,4226.666504,4494.615234,4464.743652,4345.897461,4431.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.798637,1769163249.798957,98.0,0.0,4169.871582,4237.05127,4332.820313,4317.05127,4231.538574,4221.922852,4233.589844,4234.102539,4215.256348,4224.102539,4492.94873,4465.512695,4342.05127,4421.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.806445,1769163249.806765,99.0,0.0,4165.769043,4228.846191,4326.794922,4309.358887,4230.512695,4229.230957,4240.384766,4232.179688,4216.410156,4215.897461,4490.641113,4459.487305,4342.436035,4414.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.814254,1769163249.814774,100.0,0.0,4162.436035,4233.589844,4328.205078,4312.307617,4230.384766,4231.666504,4246.538574,4240.897461,4216.153809,4216.794922,4490.641113,4460.0,4340.384766,4412.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.822062,1769163249.822582,101.0,0.0,4162.179688,4236.153809,4326.538574,4312.692383,4231.282227,4231.282227,4248.077148,4240.384766,4207.05127,4216.153809,4488.974121,4455.769043,4333.974121,4411.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.829871,1769163249.83049,102.0,0.0,4160.128418,4233.461426,4323.589844,4311.025879,4232.05127,4230.384766,4244.487305,4226.666504,4199.487305,4211.282227,4488.461426,4443.333496,4335.641113,4410.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.837679,1769163249.838299,103.0,0.0,4156.538574,4234.230957,4325.512695,4314.871582,4230.384766,4229.487305,4243.333496,4228.461426,4202.563965,4215.769043,4492.563965,4447.307617,4344.743652,4410.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.845487,1769163249.846307,104.0,0.0,4161.282227,4234.871582,4324.743652,4315.641113,4229.102539,4230.641113,4248.589844,4234.871582,4204.871582,4221.410156,4493.205078,4459.615234,4347.94873,4417.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.853296,1769163249.854116,105.0,0.0,4169.102539,4233.846191,4322.436035,4312.563965,4231.153809,4231.410156,4244.487305,4223.717773,4197.436035,4218.205078,4490.128418,4452.94873,4343.205078,4424.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.861104,1769163249.862024,106.0,0.0,4170.0,4231.794922,4325.256348,4312.94873,4233.589844,4230.769043,4234.871582,4219.743652,4198.461426,4217.692383,4489.871582,4442.307617,4341.538574,4418.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.868913,1769163249.869832,107.0,0.0,4168.717773,4230.0,4327.94873,4316.282227,4233.333496,4231.410156,4240.641113,4233.077148,4212.692383,4222.05127,4490.128418,4444.615234,4341.922852,4408.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.876721,1769163249.877441,108.0,0.0,4169.615234,4231.538574,4325.769043,4318.717773,4232.05127,4231.025879,4246.282227,4234.615234,4215.0,4221.282227,4489.102539,4447.179688,4340.128418,4410.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.88453,1769163249.885249,109.0,0.0,4169.743652,4234.358887,4325.384766,4316.794922,4231.666504,4228.205078,4237.820313,4228.974121,4207.179688,4219.358887,4490.897461,4447.179688,4341.153809,4417.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.892338,1769163249.892958,110.0,0.0,4169.230957,4232.563965,4327.179688,4315.128418,4231.282227,4228.077148,4236.410156,4232.563965,4208.846191,4221.282227,4492.94873,4448.333496,4342.436035,4416.025879,0.54728,0.438294,0.337995,0.36915,0.241775,0.606359,0.343294,0.358641,0.260032,0.146458,0.535406,0.292255,0.220988,0.262629,0.091909,0.597732,0.228039,0.299478,0.177214,0.116029,0.393636,0.082421,0.191152,0.112093,0.042426,0.147029,0.43682,0.218649,0.145979,0.130828,0.077414,0.099595,0.062096,0.089063,0.13486,0.167004,0.080915,0.295833,0.188952,0.152703,0.186753,0.257128,0.39545,0.392958,0.212754,0.174271,0.135343,0.264277,0.320073,0.190632,0.683661,0.413864,0.275907,0.38235,0.335991,0.781237,0.319598,0.194541,0.352731,0.254336,0.58991,0.215998,0.34991,0.315178,0.282425,1.115429,0.591276,0.215294,0.467612,0.230712
1769163249.900147,1769163249.900766,111.0,0.0,4169.230957,4228.846191,4324.871582,4315.256348,4231.922852,4231.282227,4246.153809,4233.846191,4210.0,4220.128418,4491.282227,4445.769043,4341.538574,4412.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.907955,1769163249.908375,112.0,0.0,4169.230957,4230.128418,4322.179688,4314.230957,4232.820313,4232.307617,4246.025879,4228.717773,4200.128418,4216.794922,4488.974121,4442.94873,4341.282227,4408.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.915764,1769163249.916184,113.0,0.0,4169.102539,4231.410156,4321.282227,4312.436035,4232.820313,4232.436035,4244.487305,4231.410156,4200.0,4217.179688,4487.820313,4444.102539,4338.205078,4403.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.923572,1769163249.923892,114.0,0.0,4168.974121,4227.692383,4321.794922,4312.436035,4231.922852,4235.0,4251.153809,4235.897461,4207.563965,4217.436035,4487.692383,4444.615234,4336.922852,4405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.93138,1769163249.931701,115.0,0.0,4169.487305,4229.230957,4324.102539,4312.05127,4232.820313,4235.0,4243.717773,4230.641113,4201.025879,4217.179688,4489.102539,4443.205078,4345.769043,4412.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.939189,1769163249.939709,116.0,0.0,4169.358887,4234.230957,4321.025879,4311.282227,4235.0,4232.436035,4233.717773,4226.153809,4198.205078,4223.205078,4491.666504,4443.333496,4353.077148,4417.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.946997,1769163249.947517,117.0,0.0,4168.846191,4229.358887,4314.230957,4310.384766,4233.077148,4232.94873,4241.410156,4230.769043,4210.512695,4231.153809,4492.436035,4446.025879,4348.717773,4414.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.954806,1769163249.955426,118.0,0.0,4170.256348,4220.897461,4315.641113,4306.794922,4230.512695,4233.461426,4248.461426,4235.0,4218.077148,4234.102539,4495.0,4454.102539,4348.589844,4417.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.962614,1769163249.963234,119.0,0.0,4172.436035,4220.128418,4323.077148,4303.717773,4230.897461,4231.410156,4242.179688,4233.077148,4214.871582,4233.846191,4498.461426,4461.666504,4355.128418,4427.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.970423,1769163249.971242,120.0,0.0,4170.641113,4218.846191,4320.384766,4304.871582,4228.974121,4231.922852,4240.897461,4231.153809,4213.333496,4233.333496,4496.153809,4456.282227,4350.512695,4425.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.978231,1769163249.979051,121.0,0.0,4167.563965,4216.153809,4311.538574,4303.846191,4226.410156,4231.922852,4247.179688,4232.820313,4216.666504,4231.282227,4491.922852,4447.05127,4341.410156,4413.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.98604,1769163249.986759,122.0,0.0,4165.897461,4218.333496,4306.153809,4298.077148,4229.230957,4234.358887,4246.794922,4233.461426,4216.538574,4228.974121,4489.487305,4442.820313,4340.256348,4410.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163249.993848,1769163249.994568,123.0,0.0,4166.538574,4218.717773,4304.743652,4297.94873,4232.307617,4241.153809,4247.179688,4232.692383,4214.871582,4228.717773,4488.205078,4443.589844,4343.461426,4416.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.001656,1769163250.002176,124.0,0.0,4176.538574,4220.641113,4313.846191,4307.563965,4232.94873,4240.769043,4250.0,4235.128418,4217.05127,4232.436035,4491.666504,4455.0,4347.94873,4424.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.009465,1769163250.009985,125.0,0.0,4183.974121,4223.589844,4325.384766,4311.922852,4234.871582,4233.846191,4244.743652,4236.666504,4220.128418,4236.538574,4497.05127,4464.358887,4349.871582,4425.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.017273,1769163250.017893,126.0,0.0,4176.025879,4221.922852,4321.666504,4308.589844,4235.897461,4233.846191,4236.666504,4231.282227,4213.461426,4234.743652,4492.563965,4454.102539,4344.102539,4413.589844,0.55128,0.469275,0.406518,0.338385,0.23263,0.584092,0.371656,0.483419,0.216118,0.127599,0.53309,0.34795,0.281663,0.246678,0.093386,0.708907,0.228892,0.320803,0.158777,0.109314,0.335565,0.088395,0.160908,0.094298,0.03549,0.1366,0.560259,0.213085,0.155645,0.136628,0.073791,0.136108,0.084342,0.101943,0.144996,0.114052,0.097672,0.264598,0.168473,0.172866,0.192701,0.277008,0.361364,0.323808,0.21093,0.186792,0.145918,0.219974,0.25833,0.188799,0.657,0.435014,0.267802,0.347242,0.357889,0.775245,0.383162,0.229049,0.326011,0.281259,0.487544,0.227123,0.403927,0.240862,0.2792,1.044647,0.603121,0.249985,0.386538,0.257349
1769163250.025082,1769163250.025702,127.0,0.0,4170.512695,4222.94873,4310.256348,4307.820313,4235.512695,4236.922852,4234.615234,4227.94873,4201.922852,4228.846191,4485.897461,4441.025879,4340.0,4405.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.03289,1769163250.03371,0.0,0.0,4172.94873,4223.717773,4309.743652,4304.743652,4233.333496,4233.461426,4236.153809,4230.384766,4203.333496,4222.820313,4489.102539,4442.436035,4342.94873,4412.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.040699,1769163250.041518,1.0,0.0,4171.538574,4217.820313,4316.025879,4295.769043,4229.743652,4230.384766,4234.230957,4228.846191,4212.94873,4218.461426,4493.205078,4449.358887,4343.205078,4416.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.048507,1769163250.049327,2.0,0.0,4175.769043,4216.538574,4321.153809,4297.307617,4229.615234,4230.897461,4237.436035,4228.077148,4216.922852,4221.153809,4493.846191,4458.077148,4343.589844,4413.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.056316,1769163250.057135,3.0,0.0,4181.922852,4219.358887,4326.410156,4306.794922,4231.794922,4231.282227,4246.922852,4232.820313,4214.743652,4221.922852,4493.333496,4459.743652,4341.025879,4411.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.064124,1769163250.064744,4.0,0.0,4173.717773,4218.205078,4321.794922,4304.871582,4231.666504,4233.205078,4249.487305,4233.974121,4212.05127,4216.410156,4491.538574,4450.769043,4336.666504,4410.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.071932,1769163250.072552,5.0,0.0,4165.897461,4221.794922,4309.743652,4295.384766,4231.666504,4232.94873,4244.358887,4232.563965,4216.153809,4222.94873,4492.307617,4452.820313,4344.871582,4413.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769163250.079741,1769163250.080461,6.0,0.0,4171.153809,4228.333496,4307.692383,4297.307617,4232.692383,4233.205078,4244.487305,4232.307617,4218.717773,4231.794922,4494.487305,4460.641113,4352.179688,4416.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
