Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768973301.70342,1768973301.70374,11.0,0.0,4355.384766,4380.769043,4346.794922,4373.461426,4371.025879,4389.230957,4383.846191,4383.717773,4373.974121,4357.436035,4445.0,4496.538574,4381.153809,4400.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.711228,1768973301.711749,12.0,0.0,4357.94873,4380.641113,4346.025879,4373.333496,4373.205078,4385.641113,4387.820313,4386.666504,4377.563965,4358.333496,4442.692383,4497.436035,4383.846191,4404.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.719037,1768973301.719557,13.0,0.0,4363.589844,4381.025879,4347.692383,4376.025879,4373.461426,4377.563965,4381.410156,4385.128418,4381.153809,4358.205078,4445.128418,4501.410156,4387.436035,4411.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.726845,1768973301.727266,14.0,0.0,4363.589844,4379.358887,4345.641113,4376.153809,4369.487305,4374.743652,4371.666504,4376.666504,4374.358887,4357.563965,4442.179688,4496.410156,4382.307617,4404.358887,0.740252,0.345498,0.19968,0.220338,0.094436,1.258862,0.73451,0.349498,0.154152,0.099239,0.367435,0.33503,0.154518,0.114368,0.070979,0.68116,0.65216,0.276218,0.119008,0.048485,0.105333,0.352014,0.155491,0.070567,0.055552,0.655994,0.185989,0.191142,0.150523,0.247634,0.353474,0.238343,0.21182,0.181773,0.235899,0.628985,0.249028,0.217738,0.091742,0.117435,0.513566,0.232539,0.226575,0.112504,0.136817,0.477951,0.11672,0.11426,0.091125,0.077048,0.268031,0.250029,0.283483,0.227527,0.121798,0.963326,0.519188,0.236514,0.225251,0.084576,0.228467,0.214861,0.221016,0.13609,0.101213,0.72316,0.50349,0.238875,0.161935,0.107014
1768973301.734654,1768973301.735074,15.0,0.0,4358.077148,4374.102539,4344.871582,4373.974121,4366.025879,4375.0,4376.025879,4378.205078,4373.589844,4357.436035,4440.641113,4496.025879,4382.436035,4400.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.742462,1768973301.742683,16.0,0.0,4354.102539,4365.384766,4342.820313,4370.897461,4362.05127,4372.179688,4382.436035,4388.333496,4382.820313,4357.563965,4445.512695,4501.794922,4387.436035,4409.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.750271,1768973301.750491,17.0,0.0,4357.179688,4367.179688,4344.871582,4370.128418,4360.256348,4373.205078,4380.641113,4388.077148,4382.820313,4357.820313,4447.94873,4502.436035,4387.692383,4412.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.758079,1768973301.7582,18.0,0.0,4363.974121,4376.794922,4353.846191,4373.461426,4361.922852,4375.641113,4377.436035,4384.487305,4377.692383,4357.436035,4446.282227,4500.897461,4387.179688,4411.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.765888,1768973301.766008,19.0,0.0,4365.897461,4375.128418,4353.974121,4373.205078,4362.94873,4373.077148,4377.179688,4388.077148,4381.538574,4357.563965,4444.615234,4499.871582,4385.897461,4410.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.773696,1768973301.774016,20.0,0.0,4366.025879,4371.794922,4346.282227,4371.922852,4367.179688,4376.538574,4381.025879,4386.025879,4380.128418,4357.179688,4442.94873,4496.153809,4382.563965,4407.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.781505,1768973301.781825,21.0,0.0,4374.487305,4378.846191,4350.0,4374.743652,4371.410156,4382.692383,4383.461426,4385.512695,4375.256348,4357.307617,4445.512695,4496.025879,4386.025879,4416.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.789313,1768973301.789533,22.0,0.0,4374.615234,4384.743652,4356.538574,4376.282227,4368.846191,4378.461426,4379.102539,4389.487305,4379.102539,4359.230957,4448.974121,4500.256348,4388.461426,4423.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.797121,1768973301.797342,23.0,0.0,4359.102539,4380.256348,4349.743652,4377.563965,4367.436035,4379.102539,4380.256348,4387.307617,4381.282227,4357.05127,4445.641113,4498.461426,4381.153809,4412.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.80493,1768973301.804951,24.0,0.0,4357.94873,4377.436035,4344.615234,4383.461426,4373.205078,4385.769043,4386.410156,4384.102539,4378.589844,4354.487305,4443.205078,4497.94873,4378.717773,4405.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.812738,1768973301.812759,25.0,0.0,4368.589844,4376.410156,4346.538574,4381.282227,4375.384766,4377.820313,4379.358887,4388.461426,4380.256348,4361.666504,4446.538574,4502.436035,4383.461426,4414.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.820547,1768973301.820468,26.0,0.0,4361.538574,4365.384766,4345.512695,4372.94873,4371.922852,4372.05127,4373.846191,4390.0,4379.743652,4366.025879,4445.256348,4503.589844,4383.717773,4416.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.828355,1768973301.828276,27.0,0.0,4353.846191,4357.436035,4344.358887,4372.563965,4370.256348,4380.256348,4380.128418,4388.974121,4375.128418,4358.333496,4445.0,4505.897461,4380.512695,4409.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.836164,1768973301.836284,28.0,0.0,4360.897461,4360.256348,4348.461426,4374.743652,4373.461426,4382.307617,4383.333496,4394.102539,4378.717773,4358.717773,4454.871582,4512.692383,4381.794922,4414.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.843972,1768973301.844093,29.0,0.0,4361.794922,4360.769043,4350.256348,4373.333496,4377.307617,4380.256348,4385.256348,4393.461426,4384.230957,4369.230957,4463.717773,4517.692383,4389.102539,4426.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.851781,1768973301.852001,30.0,0.0,4356.025879,4357.05127,4346.025879,4372.820313,4376.666504,4383.846191,4388.589844,4391.025879,4382.307617,4372.436035,4461.025879,4516.025879,4394.871582,4423.077148,0.883803,0.295255,0.234165,0.209349,0.106059,1.45077,0.771873,0.362599,0.151701,0.105157,0.380404,0.261521,0.140551,0.114516,0.069548,0.715037,0.568476,0.301508,0.119354,0.052415,0.106876,0.319474,0.128866,0.075958,0.05546,0.5526,0.17795,0.164477,0.161873,0.25234,0.302839,0.23492,0.191215,0.181615,0.243538,0.480604,0.221823,0.21093,0.100903,0.132172,0.471664,0.172605,0.218471,0.129633,0.157832,0.418806,0.116271,0.1126,0.088974,0.082744,0.180514,0.198916,0.290185,0.208412,0.134807,1.034084,0.390534,0.203202,0.223345,0.090744,0.192926,0.203269,0.232068,0.150422,0.121165,0.897646,0.480262,0.256246,0.167964,0.116691
1768973301.859589,1768973301.859809,31.0,0.0,4355.641113,4356.922852,4344.230957,4372.94873,4374.230957,4383.205078,4385.897461,4395.897461,4381.666504,4366.153809,4450.512695,4508.846191,4389.487305,4408.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.867397,1768973301.867818,32.0,0.0,4357.820313,4358.333496,4349.102539,4374.487305,4374.871582,4379.743652,4382.563965,4396.153809,4381.794922,4360.769043,4445.512695,4507.179688,4382.179688,4405.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.875206,1768973301.875626,33.0,0.0,4357.179688,4355.897461,4352.307617,4375.512695,4374.871582,4377.307617,4380.897461,4387.563965,4380.641113,4363.717773,4448.461426,4511.025879,4384.743652,4410.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.883014,1768973301.883534,34.0,0.0,4355.512695,4355.256348,4348.077148,4371.538574,4370.641113,4374.487305,4376.794922,4386.538574,4380.384766,4366.410156,4448.846191,4506.922852,4387.05127,4412.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.890823,1768973301.891343,35.0,0.0,4358.205078,4360.0,4343.589844,4371.538574,4370.641113,4374.230957,4376.538574,4389.102539,4376.794922,4360.769043,4443.717773,4497.179688,4380.512695,4408.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.898631,1768973301.899351,36.0,0.0,4364.487305,4368.589844,4350.512695,4378.846191,4375.512695,4375.128418,4379.871582,4380.897461,4372.820313,4356.666504,4440.769043,4499.102539,4377.307617,4403.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.906439,1768973301.90716,37.0,0.0,4372.307617,4375.769043,4361.282227,4382.94873,4377.436035,4374.487305,4382.307617,4379.871582,4374.487305,4359.487305,4448.333496,4509.358887,4384.102539,4411.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.914248,1768973301.914868,38.0,0.0,4373.717773,4372.94873,4358.333496,4381.794922,4372.436035,4373.589844,4381.282227,4387.692383,4379.358887,4360.897461,4459.743652,4510.0,4389.871582,4424.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.922056,1768973301.922677,39.0,0.0,4367.94873,4363.461426,4346.666504,4377.05127,4369.102539,4372.563965,4375.512695,4386.794922,4379.615234,4359.230957,4457.563965,4503.205078,4389.102539,4420.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.929865,1768973301.930285,40.0,0.0,4365.256348,4356.538574,4344.102539,4373.205078,4372.692383,4367.05127,4370.256348,4382.05127,4375.256348,4358.077148,4444.230957,4498.077148,4381.025879,4410.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.937673,1768973301.938094,41.0,0.0,4366.153809,4356.666504,4347.692383,4371.153809,4372.94873,4364.487305,4369.230957,4381.410156,4371.922852,4355.128418,4441.410156,4494.358887,4375.384766,4408.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.945482,1768973301.945802,42.0,0.0,4360.128418,4357.436035,4346.282227,4363.205078,4367.307617,4371.410156,4369.230957,4382.307617,4372.05127,4350.769043,4442.179688,4492.05127,4376.410156,4407.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.95329,1768973301.953611,43.0,0.0,4355.256348,4357.563965,4342.692383,4360.128418,4368.974121,4375.256348,4373.846191,4384.487305,4375.512695,4353.846191,4437.94873,4492.692383,4378.461426,4406.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.961099,1768973301.961219,44.0,0.0,4366.922852,4366.025879,4345.384766,4374.743652,4375.897461,4372.436035,4378.974121,4387.692383,4381.922852,4365.512695,4448.974121,4497.692383,4389.102539,4416.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.968907,1768973301.969028,45.0,0.0,4378.333496,4374.743652,4351.410156,4384.871582,4376.794922,4372.436035,4380.384766,4386.153809,4383.333496,4368.333496,4460.256348,4501.153809,4398.717773,4426.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.976715,1768973301.976936,46.0,0.0,4375.256348,4375.128418,4351.282227,4380.0,4375.769043,4375.384766,4381.794922,4380.641113,4373.846191,4358.717773,4450.769043,4496.794922,4392.307617,4424.230957,1.040467,0.257776,0.289656,0.196738,0.115035,1.573951,0.74577,0.411915,0.149622,0.111361,0.399445,0.173989,0.132848,0.128478,0.064383,0.715347,0.458549,0.328313,0.119262,0.055812,0.10923,0.266625,0.104308,0.076596,0.054983,0.441381,0.178822,0.133524,0.172918,0.249319,0.267977,0.242397,0.169292,0.187166,0.243627,0.346284,0.191949,0.19304,0.109474,0.144106,0.422211,0.130663,0.207359,0.15071,0.175434,0.368319,0.119763,0.111476,0.084461,0.089264,0.147555,0.168955,0.312277,0.182118,0.158224,1.164337,0.308118,0.195689,0.225816,0.098944,0.242346,0.223957,0.263091,0.159917,0.147528,1.140444,0.484981,0.292823,0.165144,0.135744
1768973301.984524,1768973301.984745,47.0,0.0,4370.769043,4372.94873,4346.666504,4378.589844,4375.512695,4371.666504,4378.589844,4382.05127,4371.025879,4355.512695,4443.974121,4492.94873,4387.692383,4415.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973301.992332,1768973301.992753,48.0,0.0,4373.205078,4376.410156,4345.769043,4384.102539,4371.666504,4367.436035,4375.0,4385.641113,4376.794922,4357.94873,4449.615234,4494.871582,4395.128418,4412.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.000141,1768973302.000561,49.0,0.0,4375.512695,4383.333496,4348.077148,4385.769043,4370.0,4368.846191,4377.307617,4381.410156,4372.05127,4357.179688,4451.282227,4496.410156,4397.563965,4419.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.007949,1768973302.00827,50.0,0.0,4372.820313,4380.897461,4349.230957,4380.384766,4371.922852,4368.077148,4375.256348,4382.820313,4369.871582,4358.205078,4448.589844,4497.307617,4395.641113,4425.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.015758,1768973302.016078,51.0,0.0,4373.589844,4372.563965,4348.974121,4376.025879,4375.128418,4370.128418,4370.256348,4387.05127,4377.307617,4360.256348,4447.307617,4493.846191,4397.94873,4421.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.023566,1768973302.023687,52.0,0.0,4380.641113,4372.692383,4350.769043,4381.538574,4379.615234,4373.717773,4372.179688,4377.05127,4375.0,4356.410156,4444.743652,4491.025879,4397.820313,4416.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.031375,1768973302.031495,53.0,0.0,4382.05127,4374.615234,4352.692383,4385.641113,4377.179688,4367.563965,4372.94873,4372.692383,4369.102539,4356.025879,4444.358887,4493.717773,4396.794922,4416.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.039183,1768973302.039404,54.0,0.0,4372.94873,4365.897461,4350.128418,4378.333496,4370.256348,4359.615234,4366.282227,4381.794922,4372.307617,4359.743652,4444.487305,4490.128418,4394.615234,4413.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.046991,1768973302.047212,55.0,0.0,4366.922852,4361.025879,4344.487305,4374.358887,4372.820313,4362.563965,4366.153809,4379.615234,4372.05127,4350.256348,4440.769043,4486.666504,4391.666504,4413.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.0548,1768973302.05522,56.0,0.0,4375.641113,4370.512695,4345.128418,4382.307617,4377.436035,4371.282227,4376.666504,4376.666504,4373.333496,4347.307617,4444.487305,4499.871582,4396.410156,4425.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.062608,1768973302.063029,57.0,0.0,4381.153809,4377.307617,4352.563965,4382.820313,4374.871582,4373.077148,4383.461426,4388.205078,4381.153809,4361.666504,4448.974121,4507.820313,4400.384766,4430.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.070417,1768973302.070937,58.0,0.0,4374.358887,4375.897461,4352.179688,4375.769043,4372.05127,4368.717773,4376.153809,4390.769043,4377.563965,4365.641113,4443.974121,4497.563965,4395.128418,4421.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.078225,1768973302.078746,59.0,0.0,4372.563965,4372.692383,4345.897461,4375.384766,4371.538574,4366.282227,4367.692383,4385.384766,4373.974121,4357.820313,4444.358887,4497.563965,4394.871582,4421.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.086034,1768973302.086754,60.0,0.0,4381.025879,4372.179688,4351.922852,4381.410156,4372.692383,4371.025879,4374.743652,4388.077148,4383.846191,4364.615234,4457.820313,4511.794922,4401.794922,4430.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.093842,1768973302.094562,61.0,0.0,4385.512695,4378.846191,4362.820313,4385.769043,4378.205078,4375.384766,4380.641113,4387.94873,4383.333496,4368.205078,4464.358887,4514.743652,4403.333496,4432.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973302.101651,1768973302.102271,62.0,0.0,4382.436035,4381.025879,4359.615234,4383.717773,4380.0,4371.922852,4373.461426,4378.461426,4369.230957,4347.307617,4453.333496,4504.230957,4397.307617,4426.025879,1.171202,0.247315,0.356411,0.183455,0.119622,1.64371,0.671477,0.490677,0.146043,0.114329,0.416674,0.09765,0.136335,0.156134,0.057983,0.675143,0.351183,0.351985,0.118804,0.058372,0.116001,0.209762,0.088569,0.072975,0.053195,0.343383,0.194027,0.106025,0.184555,0.238795,0.247816,0.257228,0.151726,0.203525,0.236795,0.260905,0.160145,0.169156,0.115532,0.152124,0.37814,0.113739,0.193996,0.167399,0.185683,0.33943,0.124048,0.110045,0.077575,0.095282,0.14517,0.162161,0.350203,0.153283,0.185317,1.273721,0.26527,0.212528,0.235478,0.108635,0.327531,0.265462,0.299212,0.16297,0.175995,1.381447,0.516934,0.336026,0.154717,0.163146
