Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768919926.514043,1768919926.514304,121.0,0.0,4355.256348,4333.205078,4352.94873,4362.307617,4328.974121,4333.333496,4317.820313,4348.205078,4329.743652,4320.769043,4512.05127,4523.333496,4406.025879,4478.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.521852,1768919926.522013,122.0,0.0,4353.461426,4328.846191,4352.05127,4363.974121,4325.384766,4328.589844,4324.102539,4345.128418,4322.820313,4308.205078,4505.0,4522.563965,4393.846191,4473.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.52966,1768919926.52982,123.0,0.0,4351.025879,4332.820313,4351.538574,4365.384766,4326.410156,4330.512695,4325.641113,4345.0,4322.05127,4306.410156,4504.102539,4524.102539,4393.077148,4474.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.537469,1768919926.537828,124.0,0.0,4352.307617,4331.794922,4345.897461,4360.256348,4323.461426,4326.794922,4309.102539,4342.94873,4322.436035,4308.333496,4504.487305,4522.05127,4398.077148,4471.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.545277,1768919926.545636,125.0,0.0,4347.563965,4324.615234,4338.717773,4354.102539,4322.94873,4323.205078,4301.666504,4331.666504,4312.307617,4304.102539,4499.615234,4516.025879,4394.871582,4465.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.553086,1768919926.553544,126.0,0.0,4343.846191,4325.512695,4338.333496,4353.717773,4327.94873,4327.307617,4308.974121,4326.794922,4306.153809,4306.410156,4502.307617,4517.179688,4393.974121,4469.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.560894,1768919926.561352,127.0,0.0,4347.563965,4328.077148,4339.230957,4355.641113,4327.563965,4326.410156,4315.897461,4339.230957,4316.282227,4313.077148,4508.589844,4523.333496,4397.692383,4477.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.568703,1768919926.56936,0.0,0.0,4347.820313,4325.897461,4338.717773,4355.512695,4325.0,4326.538574,4319.487305,4349.615234,4324.615234,4308.333496,4505.897461,4523.333496,4395.897461,4477.307617,0.665389,0.564439,0.210714,0.19182,0.185728,0.705205,0.508351,0.170562,0.27764,0.145512,0.715528,0.37292,0.172345,0.239051,0.145237,0.883878,0.398743,0.135216,0.147911,0.095549,0.145294,0.247974,0.200285,0.062263,0.0498,0.063124,0.100281,0.121822,0.121361,0.1837,0.252822,0.428887,0.654173,0.366606,0.487501,0.14884,0.140439,0.329043,0.145995,0.194704,0.398236,0.203839,0.360423,0.156551,0.206176,0.496127,0.148603,0.340227,0.161176,0.094204,0.85968,0.177227,0.255431,0.295748,0.184138,1.205616,0.16694,0.1189,0.330713,0.204388,0.701858,0.231822,0.354319,0.381166,0.288063,0.883925,0.11409,0.239482,0.271221,0.248716
1768919926.576512,1768919926.577168,1.0,0.0,4347.563965,4330.128418,4343.589844,4354.230957,4332.820313,4339.871582,4326.666504,4342.563965,4322.179688,4305.769043,4504.230957,4522.05127,4395.128418,4474.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.58432,1768919926.584876,2.0,0.0,4348.333496,4336.922852,4346.538574,4356.538574,4340.384766,4341.666504,4325.0,4337.820313,4323.333496,4314.615234,4509.487305,4525.256348,4400.897461,4479.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.592128,1768919926.592684,3.0,0.0,4346.666504,4339.102539,4342.820313,4361.153809,4335.384766,4327.05127,4313.974121,4346.794922,4328.974121,4318.205078,4512.436035,4530.128418,4404.615234,4487.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.599937,1768919926.600292,4.0,0.0,4345.769043,4338.974121,4345.0,4361.410156,4331.666504,4325.256348,4315.128418,4349.358887,4328.717773,4313.717773,4511.410156,4533.589844,4406.153809,4489.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.607746,1768919926.6081,5.0,0.0,4346.538574,4335.512695,4350.0,4359.102539,4333.589844,4332.307617,4321.153809,4339.358887,4324.615234,4312.05127,4509.615234,4537.307617,4407.05127,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.615554,1768919926.615808,6.0,0.0,4348.589844,4331.538574,4346.922852,4360.641113,4333.589844,4329.743652,4317.05127,4338.077148,4326.666504,4318.333496,4509.358887,4534.615234,4406.538574,4488.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.623362,1768919926.623616,7.0,0.0,4350.128418,4330.641113,4340.384766,4358.333496,4332.05127,4329.743652,4317.692383,4347.563965,4328.846191,4321.922852,4510.0,4525.897461,4404.102539,4479.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.631171,1768919926.631624,8.0,0.0,4348.461426,4329.102539,4338.717773,4351.153809,4329.743652,4332.94873,4326.538574,4348.461426,4325.128418,4315.256348,4509.230957,4526.666504,4404.102539,4479.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.63898,1768919926.639432,9.0,0.0,4344.871582,4326.153809,4339.358887,4350.897461,4328.077148,4334.358887,4326.922852,4347.307617,4327.179688,4313.461426,4508.846191,4533.717773,4409.230957,4487.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.646788,1768919926.64714,10.0,0.0,4344.358887,4326.666504,4340.256348,4356.922852,4332.179688,4339.871582,4327.179688,4349.743652,4333.077148,4318.461426,4510.769043,4528.461426,4407.820313,4484.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.654596,1768919926.654948,11.0,0.0,4348.974121,4327.820313,4342.94873,4358.974121,4333.589844,4336.153809,4326.922852,4343.846191,4331.282227,4315.641113,4503.974121,4518.974121,4398.077148,4477.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.662405,1768919926.662956,12.0,0.0,4350.641113,4326.410156,4343.589844,4357.05127,4324.743652,4323.333496,4314.743652,4337.179688,4322.94873,4306.410156,4491.282227,4519.487305,4391.025879,4479.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.670214,1768919926.670764,13.0,0.0,4345.512695,4326.794922,4344.230957,4358.717773,4327.563965,4324.487305,4311.666504,4338.461426,4318.461426,4308.589844,4495.641113,4523.077148,4398.333496,4479.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.678022,1768919926.678671,14.0,0.0,4340.256348,4327.692383,4341.538574,4359.487305,4338.717773,4331.922852,4317.94873,4338.589844,4317.94873,4312.94873,4507.179688,4521.538574,4403.846191,4473.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.68583,1768919926.686479,15.0,0.0,4343.333496,4330.128418,4338.333496,4356.794922,4335.897461,4331.666504,4317.692383,4335.641113,4318.461426,4310.256348,4504.615234,4520.0,4398.205078,4473.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.693639,1768919926.694487,16.0,0.0,4349.871582,4336.922852,4345.512695,4360.0,4330.512695,4334.487305,4321.282227,4336.922852,4321.153809,4314.871582,4503.717773,4526.410156,4402.307617,4486.282227,0.638009,0.53636,0.235529,0.208976,0.185602,0.705823,0.501738,0.189134,0.260239,0.142037,0.776667,0.402549,0.178301,0.260528,0.150123,0.862439,0.432087,0.11459,0.147588,0.085992,0.165475,0.295525,0.226306,0.057196,0.05176,0.064856,0.17033,0.113015,0.101225,0.168316,0.261772,0.539705,0.622921,0.326292,0.457541,0.145589,0.156043,0.259473,0.111654,0.190442,0.349743,0.22763,0.320803,0.1598,0.193981,0.302032,0.159206,0.3901,0.154791,0.089797,0.608838,0.20281,0.271405,0.285535,0.183257,0.907918,0.217433,0.114392,0.29687,0.194958,0.52314,0.193361,0.363373,0.361917,0.244973,0.566325,0.111992,0.265534,0.256686,0.246895
1768919926.701448,1768919926.702295,17.0,0.0,4349.358887,4340.256348,4349.743652,4363.717773,4330.641113,4336.922852,4322.563965,4338.846191,4323.333496,4321.922852,4511.282227,4533.846191,4414.743652,4492.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.709256,1768919926.710003,18.0,0.0,4345.0,4335.641113,4343.846191,4359.487305,4329.871582,4330.128418,4311.666504,4341.282227,4326.410156,4320.897461,4510.641113,4529.358887,4411.666504,4479.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.717065,1768919926.717811,19.0,0.0,4341.666504,4327.94873,4338.077148,4356.410156,4330.0,4326.410156,4310.128418,4341.410156,4327.05127,4319.358887,4505.769043,4518.846191,4397.436035,4469.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.724873,1768919926.725819,20.0,0.0,4341.794922,4325.384766,4338.846191,4361.666504,4331.410156,4328.974121,4320.512695,4341.153809,4324.871582,4320.512695,4505.384766,4518.205078,4393.846191,4474.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.732682,1768919926.733627,21.0,0.0,4342.307617,4330.512695,4341.794922,4366.153809,4327.563965,4332.692383,4324.102539,4343.461426,4325.512695,4316.538574,4503.974121,4521.538574,4396.410156,4476.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.74049,1768919926.741535,22.0,0.0,4340.0,4336.025879,4341.025879,4365.0,4325.769043,4336.282227,4324.102539,4342.820313,4327.307617,4316.153809,4506.282227,4523.333496,4399.615234,4476.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.748299,1768919926.749343,23.0,0.0,4342.179688,4335.0,4336.666504,4365.384766,4327.563965,4333.333496,4324.615234,4340.384766,4327.563965,4319.358887,4509.230957,4530.769043,4402.563965,4477.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.756107,1768919926.75735,24.0,0.0,4348.846191,4335.128418,4334.615234,4368.333496,4328.589844,4327.692383,4319.358887,4337.307617,4323.717773,4315.128418,4506.410156,4530.641113,4399.102539,4475.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.763916,1768919926.765158,25.0,0.0,4346.922852,4335.641113,4340.256348,4364.102539,4330.641113,4329.102539,4318.589844,4339.871582,4324.230957,4313.333496,4504.743652,4525.897461,4398.333496,4475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.771724,1768919926.772867,26.0,0.0,4340.769043,4332.436035,4343.461426,4358.846191,4331.282227,4336.410156,4325.384766,4348.589844,4328.846191,4319.615234,4507.436035,4527.05127,4400.641113,4476.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.779533,1768919926.780675,27.0,0.0,4344.230957,4333.205078,4341.282227,4363.077148,4331.153809,4339.230957,4327.05127,4344.871582,4327.563965,4324.358887,4509.743652,4527.692383,4405.256348,4476.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.787341,1768919926.788682,28.0,0.0,4348.846191,4338.717773,4341.794922,4365.256348,4330.512695,4333.205078,4321.538574,4332.692383,4322.692383,4323.205078,4508.589844,4528.077148,4408.974121,4477.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.795149,1768919926.79649,29.0,0.0,4347.307617,4337.307617,4344.358887,4362.563965,4328.205078,4326.025879,4319.743652,4335.128418,4323.974121,4323.077148,4508.077148,4533.589844,4407.820313,4477.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.802958,1768919926.804198,30.0,0.0,4342.436035,4330.512695,4343.461426,4361.153809,4328.974121,4324.358887,4317.94873,4344.358887,4326.922852,4324.487305,4508.589844,4536.025879,4404.871582,4475.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.810767,1768919926.812006,31.0,0.0,4336.794922,4328.333496,4340.384766,4360.512695,4334.871582,4329.230957,4314.102539,4340.384766,4327.436035,4321.922852,4508.461426,4531.025879,4403.846191,4477.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.818575,1768919926.819614,32.0,0.0,4337.179688,4327.563965,4341.153809,4361.025879,4340.769043,4331.153809,4315.384766,4335.512695,4325.769043,4314.358887,4505.769043,4528.333496,4401.153809,4474.230957,0.581893,0.487362,0.261792,0.22516,0.177868,0.647477,0.479519,0.193387,0.243827,0.135396,0.800379,0.385973,0.194784,0.285804,0.156043,0.764403,0.423685,0.099872,0.160932,0.078654,0.193553,0.326872,0.233529,0.05164,0.055793,0.084862,0.265987,0.11253,0.087057,0.155274,0.282072,0.680024,0.573584,0.274962,0.412455,0.167359,0.176291,0.186548,0.089211,0.180719,0.34188,0.249176,0.262583,0.161842,0.183601,0.222904,0.201488,0.418836,0.157904,0.090159,0.432239,0.259728,0.28591,0.279961,0.182277,0.727347,0.28922,0.112948,0.27096,0.193197,0.393454,0.190709,0.344826,0.352541,0.202916,0.312334,0.144936,0.284753,0.245185,0.237882
1768919926.826383,1768919926.827422,33.0,0.0,4343.846191,4327.307617,4343.333496,4364.358887,4336.410156,4324.487305,4317.307617,4338.077148,4319.487305,4309.358887,4497.820313,4524.871582,4396.410156,4464.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.834192,1768919926.835131,34.0,0.0,4347.05127,4327.563965,4343.717773,4366.153809,4331.538574,4326.153809,4322.05127,4340.384766,4320.641113,4310.769043,4491.025879,4517.94873,4395.512695,4460.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.842001,1768919926.842938,35.0,0.0,4345.641113,4325.512695,4344.230957,4365.897461,4333.461426,4337.05127,4330.897461,4338.974121,4323.077148,4309.743652,4490.256348,4516.922852,4394.487305,4461.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.849809,1768919926.850547,36.0,0.0,4345.128418,4325.769043,4341.794922,4364.230957,4334.230957,4333.589844,4323.077148,4331.794922,4313.461426,4308.589844,4495.897461,4519.358887,4395.897461,4464.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.857618,1768919926.858355,37.0,0.0,4345.0,4326.666504,4336.153809,4357.820313,4328.589844,4322.179688,4309.102539,4332.05127,4312.05127,4312.94873,4504.102539,4523.846191,4399.230957,4470.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.865426,1768919926.866262,38.0,0.0,4347.820313,4326.538574,4336.153809,4356.282227,4325.769043,4327.563965,4319.358887,4342.692383,4324.743652,4316.282227,4509.230957,4532.692383,4397.563965,4475.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.873235,1768919926.87407,39.0,0.0,4352.692383,4327.436035,4344.358887,4360.897461,4325.0,4334.358887,4329.743652,4342.820313,4325.128418,4314.743652,4508.846191,4534.487305,4397.820313,4476.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.881043,1768919926.882078,40.0,0.0,4350.128418,4327.436035,4343.846191,4359.743652,4321.794922,4323.077148,4312.563965,4333.333496,4316.538574,4311.794922,4503.205078,4525.512695,4398.717773,4471.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.888852,1768919926.889886,41.0,0.0,4342.307617,4321.794922,4331.153809,4356.025879,4322.307617,4317.820313,4302.436035,4331.410156,4318.846191,4312.179688,4495.897461,4520.256348,4393.333496,4462.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.89666,1768919926.897794,42.0,0.0,4343.974121,4319.230957,4328.846191,4356.282227,4323.717773,4326.922852,4312.820313,4336.282227,4323.333496,4312.436035,4491.538574,4519.230957,4387.436035,4460.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.904469,1768919926.905602,43.0,0.0,4357.179688,4326.025879,4340.0,4358.589844,4325.0,4331.922852,4320.0,4335.128418,4320.128418,4310.128418,4492.307617,4511.922852,4388.205078,4464.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768919926.912277,1768919926.91321,44.0,0.0,4364.358887,4327.94873,4340.512695,4358.589844,4327.05127,4329.102539,4321.922852,4334.743652,4318.589844,4308.717773,4492.179688,4510.256348,4388.205078,4461.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
