Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769162072.11999,1769162072.120589,61.0,0.0,4264.230957,4270.641113,4259.358887,4293.974121,4266.282227,4267.563965,4269.743652,4275.512695,4277.820313,4273.205078,4564.743652,4523.333496,4403.205078,4486.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.127798,1769162072.128298,62.0,0.0,4263.333496,4277.94873,4262.94873,4293.333496,4270.0,4263.461426,4267.820313,4278.333496,4278.077148,4277.179688,4568.717773,4524.871582,4406.410156,4492.436035,1.139478,0.543601,0.469972,0.193588,0.143439,0.688235,0.455553,0.277783,0.120206,0.099221,0.841914,0.289093,0.114286,0.137612,0.16762,0.949375,0.277236,0.117502,0.086462,0.103751,0.377402,0.126129,0.083412,0.100896,0.035584,0.31721,0.112271,0.060185,0.096578,0.106384,0.333332,0.27299,0.112793,0.071763,0.155182,0.189064,0.319665,0.183454,0.152135,0.135439,0.252618,0.221869,0.18888,0.154595,0.103024,0.172543,0.089437,0.063751,0.127045,0.092092,0.71702,0.20333,0.268859,0.262996,0.15944,0.632746,0.102522,0.119411,0.232464,0.208306,0.68612,0.344833,0.282068,0.253298,0.203888,1.946539,0.442278,0.28194,0.321007,0.212764
1769162072.135607,1769162072.136106,63.0,0.0,4262.94873,4278.846191,4262.307617,4292.05127,4272.307617,4265.128418,4263.717773,4279.487305,4277.692383,4280.128418,4575.256348,4531.922852,4414.743652,4494.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.143415,1769162072.143715,64.0,0.0,4263.205078,4273.589844,4261.538574,4287.692383,4268.077148,4266.282227,4264.358887,4278.846191,4277.692383,4274.487305,4573.589844,4532.436035,4413.717773,4492.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.151224,1769162072.151523,65.0,0.0,4260.641113,4267.05127,4262.94873,4280.897461,4265.128418,4262.94873,4266.282227,4275.0,4270.641113,4266.282227,4561.538574,4521.282227,4406.153809,4484.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.159032,1769162072.159232,66.0,0.0,4256.922852,4268.461426,4264.871582,4277.820313,4266.922852,4263.461426,4268.846191,4268.333496,4262.05127,4262.692383,4551.666504,4508.974121,4397.05127,4474.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.166841,1769162072.16704,67.0,0.0,4258.461426,4277.436035,4265.0,4279.743652,4266.538574,4267.307617,4270.384766,4265.897461,4262.563965,4262.307617,4550.256348,4507.692383,4391.794922,4473.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.174649,1769162072.175048,68.0,0.0,4268.846191,4280.256348,4267.05127,4282.563965,4265.128418,4263.846191,4263.077148,4271.922852,4272.563965,4264.487305,4557.307617,4516.282227,4401.922852,4481.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.182458,1769162072.182857,69.0,0.0,4271.794922,4275.897461,4274.743652,4281.538574,4266.410156,4261.538574,4260.256348,4279.358887,4279.743652,4268.717773,4565.384766,4522.94873,4411.025879,4488.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.190266,1769162072.190765,70.0,0.0,4263.846191,4274.615234,4280.0,4278.461426,4267.179688,4265.897461,4268.846191,4280.256348,4278.333496,4272.820313,4568.333496,4523.205078,4407.436035,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.198074,1769162072.198574,71.0,0.0,4263.077148,4277.436035,4279.230957,4279.102539,4269.871582,4265.641113,4266.794922,4273.974121,4277.436035,4277.307617,4568.589844,4523.461426,4409.487305,4491.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.205883,1769162072.206582,72.0,0.0,4268.717773,4278.205078,4279.743652,4282.307617,4273.974121,4263.589844,4261.410156,4269.871582,4279.871582,4277.179688,4569.230957,4525.641113,4412.94873,4492.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.213691,1769162072.21439,73.0,0.0,4265.897461,4276.666504,4283.333496,4281.153809,4274.871582,4266.922852,4270.897461,4270.256348,4279.358887,4269.615234,4568.461426,4525.0,4407.563965,4490.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.2215,1769162072.222099,74.0,0.0,4265.0,4277.692383,4286.922852,4279.230957,4275.512695,4267.820313,4272.94873,4266.794922,4276.538574,4267.563965,4566.666504,4522.692383,4407.436035,4490.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.229308,1769162072.229907,75.0,0.0,4274.358887,4279.230957,4290.769043,4278.846191,4275.384766,4263.717773,4265.384766,4268.461426,4277.692383,4274.743652,4569.358887,4522.94873,4414.358887,4493.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.237117,1769162072.237516,76.0,0.0,4279.615234,4280.384766,4295.512695,4279.102539,4273.589844,4263.205078,4267.179688,4276.410156,4277.820313,4278.589844,4572.820313,4526.282227,4416.666504,4495.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.244925,1769162072.245324,77.0,0.0,4280.0,4282.179688,4297.307617,4278.205078,4271.922852,4265.641113,4270.641113,4274.743652,4277.94873,4275.0,4572.179688,4526.922852,4415.384766,4494.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.252734,1769162072.253233,78.0,0.0,4280.128418,4281.794922,4297.563965,4278.974121,4272.692383,4265.641113,4264.743652,4264.358887,4273.846191,4270.897461,4567.94873,4521.410156,4412.307617,4488.974121,1.00832,0.429131,0.440575,0.200093,0.143513,0.57849,0.350781,0.300137,0.132013,0.100792,0.849673,0.26216,0.119077,0.150122,0.16061,0.871445,0.279192,0.111277,0.09503,0.101181,0.427033,0.130164,0.074397,0.097286,0.033408,0.339971,0.103365,0.063375,0.105205,0.107527,0.298817,0.203183,0.109967,0.063065,0.132411,0.205081,0.306958,0.190961,0.149252,0.134941,0.26472,0.187716,0.144332,0.153236,0.090864,0.183366,0.089851,0.078771,0.131461,0.097397,0.712108,0.232239,0.298593,0.236727,0.178434,0.656536,0.100676,0.180435,0.241225,0.233641,0.627874,0.298416,0.296394,0.238197,0.210613,2.183279,0.459968,0.360294,0.344696,0.224219
1769162072.260542,1769162072.261041,79.0,0.0,4274.743652,4280.384766,4297.692383,4280.128418,4273.205078,4262.94873,4261.538574,4261.666504,4267.179688,4268.461426,4566.922852,4516.922852,4411.025879,4488.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.26835,1769162072.269049,80.0,0.0,4263.717773,4279.487305,4293.333496,4273.589844,4269.871582,4264.358887,4266.410156,4269.487305,4272.563965,4265.769043,4566.410156,4518.589844,4412.563965,4488.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.276159,1769162072.276858,81.0,0.0,4261.282227,4278.205078,4292.436035,4267.820313,4264.358887,4269.871582,4268.077148,4271.410156,4280.0,4266.922852,4564.230957,4522.05127,4411.794922,4481.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.283967,1769162072.284566,82.0,0.0,4270.128418,4277.436035,4301.666504,4274.102539,4263.333496,4268.974121,4266.410156,4265.0,4276.794922,4272.692383,4566.410156,4524.871582,4410.0,4481.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
