title:mouse_8, start timestamp:1768211029.376732, stop timestamp:1768211060.266882, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3957      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768211029.454817,1768211029.455088,103.000000,0.000000,4354.743652,4322.436035,4335.512695,4347.948730,4309.871582,4321.794922,4310.256348,4328.205078,4315.256348,4316.666504,4522.563965,4501.666504,4407.563965,4480.641113,4016.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.462625,1768211029.462697,104.000000,0.000000,4352.692383,4317.307617,4335.769043,4348.974121,4308.205078,4316.666504,4305.769043,4326.666504,4312.051270,4318.589844,4524.871582,4501.794922,4418.717773,4482.436035,4976.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.470434,1768211029.470505,105.000000,0.000000,4351.282227,4318.461426,4334.358887,4353.846191,4313.205078,4318.974121,4308.589844,4317.563965,4310.897461,4311.282227,4524.487305,4496.282227,4412.436035,4476.410156,3820.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.478242,1768211029.478414,106.000000,0.000000,4349.230957,4320.000000,4326.025879,4352.179688,4319.615234,4325.256348,4310.641113,4313.717773,4308.717773,4306.794922,4519.102539,4489.102539,4397.307617,4469.743652,4031.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.486050,1768211029.486222,107.000000,0.000000,4348.205078,4314.358887,4322.820313,4350.128418,4318.205078,4326.922852,4312.179688,4323.717773,4309.743652,4308.589844,4518.077148,4490.512695,4399.230957,4468.717773,4016.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.493859,1768211029.494230,108.000000,0.000000,4350.384766,4311.538574,4328.974121,4350.641113,4313.077148,4322.692383,4313.333496,4326.282227,4311.153809,4305.128418,4516.282227,4497.563965,4405.897461,4467.307617,4976.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.501667,1768211029.502039,109.000000,0.000000,4352.820313,4313.205078,4334.102539,4350.256348,4316.794922,4322.051270,4309.743652,4321.666504,4316.153809,4305.128418,4510.641113,4500.512695,4401.025879,4466.410156,3820.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.509476,1768211029.509947,110.000000,0.000000,4352.179688,4313.205078,4337.307617,4349.358887,4320.641113,4327.436035,4310.000000,4326.282227,4320.512695,4309.102539,4507.692383,4497.692383,4395.897461,4467.051270,4031.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.517284,1768211029.517756,111.000000,0.000000,4350.128418,4312.436035,4336.538574,4349.487305,4313.589844,4325.512695,4314.743652,4329.230957,4313.461426,4304.871582,4506.922852,4495.384766,4395.641113,4460.897461,4016.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.525093,1768211029.525764,112.000000,0.000000,4350.769043,4310.897461,4334.358887,4350.000000,4308.846191,4317.307617,4312.179688,4326.153809,4311.794922,4303.846191,4509.358887,4501.025879,4397.307617,4462.307617,4976.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.532901,1768211029.533572,113.000000,0.000000,4352.948730,4309.358887,4337.820313,4350.897461,4315.512695,4317.820313,4315.256348,4328.333496,4320.000000,4310.897461,4519.615234,4508.589844,4400.000000,4474.102539,3820.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.540709,1768211029.541281,114.000000,0.000000,4354.230957,4311.153809,4342.179688,4351.666504,4319.487305,4324.615234,4327.948730,4330.128418,4317.051270,4311.410156,4522.563965,4506.153809,4399.871582,4474.615234,4031.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.548518,1768211029.549089,115.000000,0.000000,4353.333496,4312.563965,4340.384766,4349.871582,4314.871582,4323.589844,4321.666504,4326.538574,4307.692383,4305.128418,4512.563965,4497.436035,4396.922852,4462.563965,4016.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.556326,1768211029.556698,116.000000,0.000000,4351.666504,4310.128418,4338.333496,4347.820313,4316.025879,4320.000000,4306.538574,4324.871582,4309.358887,4304.615234,4507.563965,4498.461426,4398.333496,4459.743652,4976.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.564135,1768211029.564506,117.000000,0.000000,4353.333496,4310.641113,4340.128418,4351.025879,4322.051270,4321.538574,4311.282227,4326.922852,4311.922852,4309.358887,4508.846191,4502.436035,4399.230957,4461.922852,3820.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.571943,1768211029.572215,118.000000,0.000000,4354.871582,4314.102539,4337.948730,4352.179688,4321.538574,4324.102539,4318.589844,4326.538574,4311.410156,4311.153809,4507.307617,4499.358887,4396.282227,4458.333496,4031.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.573480,0.218643,0.119914,0.126754,0.056432,2.781974,0.787390,0.202608,0.268792,0.105141,0.357901,0.386006,0.219082,0.265633,0.095989,0.354524,0.340522,0.293491,0.206047,0.092424,0.234771,0.295139,0.086894,0.075739,0.074681,0.314496,0.122558,0.133585,0.057912,0.088136,0.294094,0.232454,0.180918,0.080852,0.163868,0.511126,0.613705,0.382650,0.164290,0.118555,0.561375,0.610951,0.270760,0.126827,0.064234,0.703958,0.498128,0.179080,0.169376,0.205047,0.907197,0.472839,0.277192,0.152788,0.219838,0.287334,0.396780,0.286178,0.104036,0.145814,1.198575,0.210316,0.125349,0.233751,0.292958,1.995251,0.472153,0.308099,0.264058,0.188789
1768211029.579752,1768211029.580023,119.000000,0.000000,4350.641113,4311.153809,4331.282227,4345.128418,4316.410156,4325.256348,4312.051270,4323.717773,4312.692383,4309.487305,4508.589844,4496.025879,4396.410156,4461.410156,4016.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.587560,1768211029.587632,120.000000,0.000000,4350.641113,4308.589844,4331.025879,4341.538574,4317.692383,4325.128418,4307.948730,4321.153809,4311.794922,4308.717773,4510.769043,4496.922852,4398.077148,4465.897461,4976.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.595369,1768211029.595440,121.000000,0.000000,4354.743652,4315.256348,4337.307617,4347.179688,4325.769043,4323.461426,4316.025879,4321.410156,4310.384766,4310.000000,4508.589844,4496.410156,4396.922852,4460.256348,3820.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211029.603177,1768211029.603149,122.000000,0.000000,4350.384766,4323.461426,4341.922852,4356.025879,4329.358887,4325.641113,4321.410156,4325.256348,4313.461426,4308.717773,4513.205078,4501.282227,4398.974121,4460.384766,4031.000000,4.000000,80.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
