Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161737.324699,1769161737.325619,65.0,0.0,4302.05127,4284.358887,4355.512695,4325.769043,4273.461426,4277.820313,4253.974121,4278.589844,4265.512695,4271.666504,4581.922852,4540.641113,4422.05127,4507.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.332507,1769161737.333328,66.0,0.0,4303.846191,4285.256348,4356.794922,4326.153809,4277.179688,4279.230957,4250.512695,4278.077148,4271.153809,4275.897461,4580.256348,4540.128418,4429.230957,4508.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.340316,1769161737.341136,67.0,0.0,4307.94873,4288.974121,4358.461426,4331.410156,4280.256348,4282.94873,4251.922852,4277.05127,4270.128418,4269.743652,4575.0,4538.974121,4421.794922,4503.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.348124,1769161737.348745,68.0,0.0,4301.025879,4284.358887,4358.846191,4331.410156,4277.820313,4282.05127,4254.230957,4278.205078,4263.333496,4262.307617,4569.615234,4535.641113,4412.179688,4492.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.355933,1769161737.356553,69.0,0.0,4289.743652,4277.307617,4356.538574,4325.256348,4277.94873,4284.102539,4257.692383,4284.230957,4268.589844,4268.333496,4569.358887,4537.05127,4411.922852,4491.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.363741,1769161737.364461,70.0,0.0,4288.077148,4279.230957,4354.358887,4323.589844,4279.358887,4287.820313,4263.205078,4288.974121,4277.307617,4279.615234,4577.820313,4541.153809,4420.769043,4501.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.37155,1769161737.37227,71.0,0.0,4295.128418,4281.538574,4356.025879,4332.436035,4275.512695,4282.563965,4265.128418,4290.128418,4279.487305,4281.666504,4587.692383,4542.820313,4431.410156,4507.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.379358,1769161737.379879,72.0,0.0,4299.230957,4280.897461,4361.794922,4333.461426,4272.820313,4277.820313,4260.128418,4286.410156,4278.974121,4280.384766,4585.512695,4540.769043,4431.153809,4505.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.387167,1769161737.387687,73.0,0.0,4294.871582,4284.358887,4364.615234,4328.205078,4275.0,4280.128418,4256.538574,4279.102539,4271.153809,4274.871582,4573.846191,4538.077148,4421.025879,4503.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.394975,1769161737.395396,74.0,0.0,4296.282227,4289.487305,4364.743652,4329.102539,4275.256348,4278.974121,4256.922852,4277.307617,4264.230957,4266.666504,4570.128418,4538.333496,4419.743652,4506.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.402784,1769161737.403204,75.0,0.0,4304.871582,4292.05127,4366.538574,4330.769043,4273.205078,4277.563965,4261.410156,4281.025879,4273.461426,4270.0,4577.563965,4541.410156,4429.615234,4511.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.410592,1769161737.410913,76.0,0.0,4302.820313,4290.256348,4364.358887,4329.871582,4273.333496,4281.282227,4261.538574,4279.743652,4279.358887,4275.641113,4582.94873,4542.820313,4432.307617,4511.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.4184,1769161737.418721,77.0,0.0,4292.436035,4285.384766,4360.384766,4330.769043,4273.205078,4281.538574,4261.282227,4279.230957,4268.461426,4268.333496,4581.025879,4540.512695,4424.871582,4507.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.426209,1769161737.426629,78.0,0.0,4295.256348,4285.128418,4363.717773,4334.487305,4273.846191,4279.230957,4262.05127,4283.205078,4265.0,4262.692383,4579.487305,4541.666504,4422.820313,4505.641113,0.821765,1.092134,0.230728,0.50053,0.312397,1.149814,0.432098,0.246859,0.293099,0.215149,0.731877,0.211299,0.122309,0.237514,0.172342,1.003448,0.419006,0.083904,0.137952,0.117579,0.502866,0.329688,0.158459,0.12584,0.122921,0.1927,0.204428,0.138892,0.2352,0.091844,0.159259,0.270199,0.193194,0.130532,0.075662,0.4044,0.111065,0.157675,0.111505,0.051575,0.450412,0.091238,0.116626,0.281247,0.086334,1.038277,0.162408,0.129485,0.294969,0.160065,0.780801,0.435696,0.108727,0.278844,0.109549,1.077145,0.57187,0.126401,0.48026,0.322973,0.943796,0.60746,0.099806,0.392928,0.150151,1.523615,1.12168,0.248781,0.500009,0.372408
1769161737.434017,1769161737.434438,79.0,0.0,4305.384766,4288.205078,4367.820313,4335.897461,4276.282227,4279.230957,4255.128418,4281.282227,4271.922852,4266.794922,4582.436035,4546.922852,4428.077148,4506.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.441826,1769161737.442446,80.0,0.0,4306.025879,4288.846191,4363.333496,4333.846191,4274.871582,4279.615234,4255.897461,4281.922852,4271.282227,4269.615234,4583.974121,4553.077148,4429.358887,4507.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.449634,1769161737.450254,81.0,0.0,4308.461426,4289.743652,4363.461426,4330.512695,4275.384766,4279.615234,4264.358887,4290.641113,4271.153809,4273.333496,4586.410156,4557.563965,4426.922852,4510.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.457443,1769161737.458163,82.0,0.0,4311.922852,4291.666504,4369.230957,4328.846191,4275.512695,4279.230957,4262.692383,4293.205078,4276.794922,4277.05127,4585.641113,4550.897461,4428.717773,4508.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.465251,1769161737.465971,83.0,0.0,4305.256348,4289.871582,4367.436035,4328.333496,4270.384766,4280.128418,4259.615234,4287.436035,4278.974121,4271.025879,4575.384766,4537.820313,4428.205078,4496.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.47306,1769161737.47398,84.0,0.0,4298.717773,4285.769043,4364.230957,4326.410156,4271.410156,4281.153809,4262.820313,4286.153809,4275.0,4265.384766,4570.0,4536.282227,4419.102539,4488.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.480868,1769161737.481788,85.0,0.0,4298.974121,4283.717773,4364.487305,4326.794922,4274.871582,4280.769043,4266.153809,4286.666504,4269.230957,4266.410156,4569.102539,4538.717773,4413.077148,4490.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.488676,1769161737.489497,86.0,0.0,4296.794922,4280.128418,4361.153809,4326.025879,4267.94873,4282.94873,4262.820313,4282.820313,4262.05127,4263.333496,4559.743652,4529.487305,4409.230957,4488.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.496485,1769161737.497305,87.0,0.0,4292.563965,4278.589844,4354.743652,4323.461426,4262.436035,4278.205078,4251.794922,4274.615234,4258.717773,4256.025879,4552.179688,4518.717773,4402.692383,4485.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.504293,1769161737.504914,88.0,0.0,4293.333496,4280.512695,4357.692383,4325.128418,4265.0,4267.05127,4243.333496,4268.846191,4258.846191,4255.0,4555.512695,4520.512695,4403.333496,4488.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.512102,1769161737.512722,89.0,0.0,4297.94873,4281.538574,4369.615234,4327.94873,4266.025879,4268.333496,4245.769043,4270.128418,4257.94873,4259.871582,4560.128418,4529.102539,4411.025879,4491.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.51991,1769161737.520431,90.0,0.0,4305.256348,4281.794922,4375.384766,4326.794922,4265.769043,4277.94873,4248.717773,4273.846191,4258.846191,4261.153809,4563.717773,4538.717773,4413.077148,4491.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.527719,1769161737.528239,91.0,0.0,4307.436035,4280.641113,4373.077148,4327.05127,4266.410156,4278.717773,4249.102539,4275.128418,4259.615234,4258.205078,4565.0,4537.05127,4411.153809,4488.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161737.535527,1769161737.535848,92.0,0.0,4300.128418,4281.153809,4371.794922,4328.846191,4269.743652,4278.717773,4252.05127,4276.794922,4258.717773,4257.692383,4561.538574,4526.025879,4412.820313,4482.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
