Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769164050.602497,1769164050.602835,126.0,0.0,4390.128418,4310.384766,4363.717773,4343.461426,4266.282227,4276.410156,4316.282227,4311.794922,4277.94873,4258.974121,4599.871582,4585.384766,4442.436035,4597.05127,0.231395,0.470461,0.246213,0.192858,0.187216,0.539439,0.369316,0.161729,0.096532,0.084714,0.261761,0.289204,0.147286,0.20941,0.127404,0.403726,0.342935,0.123172,0.114419,0.084165,0.281287,0.300687,0.190673,0.081854,0.069715,0.202872,0.729695,0.122494,0.203873,0.180439,0.091158,0.190617,0.09548,0.102292,0.092107,0.466792,0.523359,0.264687,0.148872,0.07776,0.309913,0.5137,0.323075,0.093433,0.065933,0.33706,0.465643,0.266319,0.135379,0.170174,0.364323,0.241693,0.339182,0.20227,0.189041,0.302432,0.341602,0.367937,0.269609,0.123826,0.249672,0.387045,0.271816,0.189809,0.156923,0.426966,0.34779,0.315673,0.282346,0.164592
1769164050.610306,1769164050.610644,127.0,0.0,4394.358887,4319.358887,4366.922852,4346.410156,4267.94873,4270.384766,4311.025879,4310.128418,4290.128418,4264.615234,4610.769043,4597.436035,4457.05127,4608.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.618114,1769164050.618652,0.0,0.0,4400.0,4326.666504,4371.538574,4353.205078,4271.922852,4262.436035,4306.153809,4314.102539,4300.128418,4273.974121,4622.692383,4606.538574,4462.179688,4613.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.625923,1769164050.62646,1.0,0.0,4396.410156,4323.846191,4369.230957,4354.102539,4272.94873,4266.410156,4310.384766,4318.333496,4296.410156,4272.94873,4625.0,4605.128418,4462.692383,4610.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.633731,1769164050.634369,2.0,0.0,4395.384766,4319.615234,4366.666504,4350.512695,4269.358887,4269.230957,4313.333496,4314.358887,4291.538574,4262.94873,4611.025879,4591.666504,4456.922852,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.64154,1769164050.642177,3.0,0.0,4392.436035,4316.794922,4365.641113,4345.641113,4266.153809,4268.846191,4310.128418,4310.769043,4293.717773,4260.769043,4603.461426,4584.358887,4449.102539,4599.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.649348,1769164050.650185,4.0,0.0,4385.897461,4316.922852,4361.153809,4345.0,4267.563965,4272.05127,4309.102539,4312.05127,4292.820313,4264.358887,4613.461426,4590.897461,4456.538574,4602.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.657157,1769164050.657994,5.0,0.0,4390.769043,4321.282227,4357.820313,4350.256348,4273.846191,4274.487305,4310.897461,4311.282227,4286.922852,4260.641113,4609.615234,4590.641113,4457.563965,4603.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.664965,1769164050.665702,6.0,0.0,4393.846191,4321.025879,4358.205078,4350.897461,4277.05127,4268.589844,4308.461426,4310.128418,4287.307617,4260.512695,4599.230957,4589.358887,4447.820313,4599.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.672773,1769164050.673511,7.0,0.0,4387.179688,4317.05127,4357.307617,4348.461426,4271.025879,4264.615234,4306.794922,4312.563965,4295.256348,4267.692383,4609.871582,4599.487305,4455.897461,4601.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.680582,1769164050.681119,8.0,0.0,4388.205078,4318.974121,4355.512695,4350.897461,4267.692383,4272.179688,4308.974121,4312.692383,4295.769043,4265.769043,4618.974121,4602.436035,4463.717773,4603.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.68839,1769164050.688928,9.0,0.0,4391.666504,4320.897461,4357.05127,4351.282227,4274.230957,4277.436035,4310.641113,4311.410156,4292.563965,4265.769043,4616.666504,4596.794922,4461.282227,4601.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.696199,1769164050.696836,10.0,0.0,4388.974121,4318.333496,4357.94873,4351.153809,4276.922852,4270.769043,4310.384766,4311.794922,4296.153809,4279.102539,4624.230957,4601.538574,4471.282227,4607.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.704007,1769164050.704645,11.0,0.0,4391.922852,4319.230957,4355.897461,4355.256348,4272.436035,4263.333496,4308.974121,4311.410156,4297.94873,4285.769043,4630.0,4607.05127,4476.025879,4612.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.711816,1769164050.712253,12.0,0.0,4398.846191,4324.615234,4359.871582,4358.333496,4275.512695,4265.256348,4307.563965,4309.487305,4293.717773,4273.333496,4619.871582,4602.307617,4460.256348,4603.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.719624,1769164050.720062,13.0,0.0,4397.307617,4327.94873,4363.974121,4357.563965,4279.615234,4276.025879,4308.846191,4310.897461,4292.179688,4264.871582,4613.333496,4599.230957,4455.256348,4598.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.727433,1769164050.72777,14.0,0.0,4387.307617,4323.461426,4360.256348,4355.256348,4274.615234,4278.205078,4311.538574,4313.589844,4291.794922,4267.05127,4616.794922,4601.922852,4461.794922,4604.487305,0.246994,0.467523,0.273293,0.215591,0.18479,0.513637,0.363009,0.174631,0.096253,0.080692,0.270151,0.262846,0.136541,0.243819,0.124654,0.377043,0.371384,0.151737,0.124469,0.084461,0.225757,0.350921,0.207924,0.087725,0.075567,0.197943,0.636968,0.134586,0.22141,0.188388,0.095758,0.179394,0.089634,0.115889,0.096361,0.412006,0.420041,0.219483,0.122774,0.075215,0.23252,0.472817,0.290141,0.077343,0.065364,0.374198,0.514188,0.32614,0.148122,0.187682,0.277146,0.236079,0.342674,0.20265,0.193316,0.272236,0.307364,0.380419,0.266801,0.13506,0.226145,0.367267,0.256889,0.192684,0.168366,0.431413,0.308661,0.339765,0.277662,0.176171
1769164050.735241,1769164050.735579,15.0,0.0,4382.05127,4323.333496,4359.871582,4355.384766,4273.333496,4267.05127,4308.974121,4311.282227,4290.384766,4265.897461,4612.820313,4601.025879,4456.666504,4597.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.74305,1769164050.743187,16.0,0.0,4384.358887,4327.436035,4364.230957,4356.538574,4278.077148,4268.846191,4307.820313,4309.871582,4292.307617,4263.589844,4602.820313,4594.743652,4446.794922,4585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.750858,1769164050.750996,17.0,0.0,4379.615234,4320.641113,4362.436035,4351.922852,4279.358887,4282.563965,4314.230957,4313.846191,4293.717773,4262.692383,4603.846191,4594.102539,4445.641113,4583.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.758666,1769164050.758704,18.0,0.0,4371.666504,4313.333496,4355.128418,4344.615234,4275.256348,4278.974121,4315.769043,4313.717773,4293.333496,4265.897461,4613.333496,4597.436035,4453.461426,4587.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.766475,1769164050.766513,19.0,0.0,4366.794922,4311.025879,4349.487305,4340.641113,4273.461426,4272.05127,4311.666504,4314.358887,4293.974121,4269.102539,4614.102539,4595.384766,4454.871582,4587.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.774283,1769164050.774521,20.0,0.0,4367.94873,4312.436035,4352.820313,4341.410156,4275.769043,4276.922852,4311.410156,4319.358887,4295.128418,4267.563965,4611.282227,4593.974121,4453.846191,4587.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.782092,1769164050.78233,21.0,0.0,4376.794922,4320.641113,4364.230957,4347.563965,4276.282227,4269.871582,4309.230957,4316.410156,4293.461426,4266.410156,4612.05127,4596.153809,4455.128418,4589.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.7899,1769164050.790238,22.0,0.0,4380.897461,4324.487305,4364.487305,4351.666504,4275.769043,4260.769043,4304.871582,4308.205078,4292.179688,4267.05127,4609.871582,4594.743652,4448.846191,4584.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.797709,1769164050.798046,23.0,0.0,4372.692383,4319.102539,4356.153809,4350.0,4278.846191,4270.641113,4308.589844,4309.871582,4293.205078,4267.94873,4610.512695,4594.102539,4446.282227,4578.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.805517,1769164050.805655,24.0,0.0,4366.410156,4315.641113,4355.769043,4349.743652,4282.307617,4281.922852,4312.563965,4318.589844,4294.358887,4272.307617,4614.743652,4599.230957,4454.102539,4579.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.813326,1769164050.813463,25.0,0.0,4369.487305,4315.128418,4355.128418,4349.487305,4280.128418,4278.205078,4312.436035,4327.692383,4301.025879,4282.05127,4618.205078,4604.871582,4461.410156,4587.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.821134,1769164050.821172,26.0,0.0,4371.282227,4311.794922,4348.974121,4343.205078,4277.94873,4277.179688,4316.153809,4328.974121,4305.128418,4281.410156,4617.436035,4599.615234,4458.461426,4585.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.828942,1769164050.82898,27.0,0.0,4371.666504,4311.025879,4347.307617,4340.0,4280.0,4282.05127,4316.410156,4316.666504,4295.769043,4265.897461,4607.563965,4586.922852,4448.974121,4571.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.836751,1769164050.836989,28.0,0.0,4372.563965,4311.666504,4350.384766,4343.333496,4278.077148,4272.05127,4309.487305,4308.333496,4288.333496,4260.128418,4601.922852,4583.461426,4442.563965,4566.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.844559,1769164050.844797,29.0,0.0,4367.436035,4310.0,4351.153809,4343.205078,4274.230957,4262.05127,4306.794922,4315.641113,4294.230957,4272.436035,4611.025879,4587.692383,4450.769043,4572.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.852368,1769164050.852706,30.0,0.0,4360.128418,4309.230957,4346.282227,4340.384766,4274.871582,4272.307617,4312.820313,4321.538574,4298.077148,4279.102539,4616.794922,4588.333496,4459.102539,4572.307617,0.37953,0.455533,0.300302,0.247981,0.180412,0.479457,0.373863,0.183255,0.107976,0.08454,0.307289,0.227213,0.144602,0.265122,0.120442,0.346128,0.391899,0.186921,0.135169,0.084211,0.190414,0.363101,0.215445,0.092531,0.08023,0.203387,0.50163,0.152919,0.238978,0.189341,0.098405,0.165176,0.08286,0.130507,0.100451,0.3793,0.315331,0.182068,0.09793,0.069206,0.188658,0.394599,0.24504,0.071938,0.063608,0.418705,0.54243,0.383327,0.163268,0.199991,0.226427,0.217601,0.334756,0.19842,0.189538,0.260136,0.275699,0.399203,0.275637,0.146197,0.249999,0.340056,0.23892,0.201295,0.177898,0.628922,0.294383,0.360816,0.284684,0.185874
1769164050.860176,1769164050.860514,31.0,0.0,4358.846191,4307.05127,4342.436035,4340.384766,4277.05127,4281.025879,4315.897461,4317.436035,4293.205078,4273.974121,4614.871582,4591.025879,4452.692383,4565.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.867985,1769164050.868522,32.0,0.0,4365.128418,4308.461426,4343.717773,4341.410156,4277.692383,4275.384766,4313.077148,4318.205078,4295.384766,4275.0,4621.410156,4600.512695,4454.871582,4570.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.875793,1769164050.876331,33.0,0.0,4372.05127,4313.333496,4343.205078,4341.410156,4277.436035,4273.717773,4311.794922,4327.563965,4306.922852,4281.410156,4628.717773,4602.563965,4466.025879,4577.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.883602,1769164050.884039,34.0,0.0,4370.512695,4314.743652,4343.974121,4342.179688,4278.333496,4276.410156,4309.358887,4327.436035,4308.846191,4283.077148,4625.256348,4597.179688,4459.871582,4571.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.89141,1769164050.891848,35.0,0.0,4364.615234,4313.077148,4349.230957,4343.333496,4281.538574,4273.333496,4305.512695,4318.589844,4297.436035,4274.487305,4621.666504,4594.871582,4448.717773,4565.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.899218,1769164050.899856,36.0,0.0,4367.179688,4313.589844,4352.436035,4343.846191,4283.717773,4274.230957,4307.05127,4320.256348,4291.153809,4269.358887,4625.384766,4598.974121,4455.897461,4570.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.907027,1769164050.907664,37.0,0.0,4365.0,4311.282227,4350.256348,4344.615234,4281.410156,4279.358887,4312.436035,4328.974121,4297.05127,4275.769043,4629.358887,4607.820313,4460.897461,4574.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.914835,1769164050.915373,38.0,0.0,4348.974121,4301.153809,4343.205078,4337.94873,4279.358887,4278.589844,4312.94873,4330.384766,4300.256348,4275.0,4623.974121,4602.820313,4449.102539,4563.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.922644,1769164050.923181,39.0,0.0,4341.025879,4291.025879,4333.589844,4327.307617,4277.307617,4277.307617,4312.563965,4328.077148,4299.615234,4266.282227,4613.077148,4586.922852,4440.384766,4553.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.930452,1769164050.93079,40.0,0.0,4348.205078,4293.077148,4334.871582,4329.871582,4273.205078,4279.743652,4311.410156,4325.641113,4296.794922,4264.358887,4609.871582,4586.538574,4447.05127,4561.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.938261,1769164050.938598,41.0,0.0,4353.461426,4303.461426,4347.436035,4341.025879,4273.461426,4275.641113,4308.333496,4323.589844,4294.102539,4269.487305,4614.102539,4599.230957,4455.897461,4573.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.946069,1769164050.946307,42.0,0.0,4353.333496,4308.846191,4350.0,4343.205078,4275.0,4267.05127,4309.743652,4325.769043,4299.102539,4274.615234,4616.794922,4603.077148,4459.871582,4572.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.953878,1769164050.954115,43.0,0.0,4353.205078,4309.615234,4340.897461,4339.102539,4273.461426,4267.820313,4308.717773,4327.307617,4302.307617,4272.05127,4615.897461,4600.256348,4459.871582,4567.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.961686,1769164050.962124,44.0,0.0,4354.487305,4312.179688,4338.461426,4341.794922,4275.512695,4274.230957,4305.128418,4322.820313,4297.307617,4263.333496,4616.282227,4602.307617,4457.307617,4569.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.969495,1769164050.969932,45.0,0.0,4358.461426,4314.358887,4347.563965,4346.794922,4280.384766,4273.461426,4307.436035,4321.282227,4293.333496,4267.05127,4620.512695,4602.05127,4459.102539,4570.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769164050.977303,1769164050.97784,46.0,0.0,4360.512695,4315.128418,4350.384766,4346.410156,4280.512695,4270.384766,4311.538574,4325.897461,4296.410156,4277.05127,4625.384766,4600.512695,4458.717773,4567.05127,0.678123,0.437952,0.333858,0.280445,0.17715,0.44188,0.392116,0.186486,0.127745,0.094847,0.394213,0.19252,0.174194,0.268738,0.115813,0.311302,0.394061,0.217942,0.148439,0.08241,0.178656,0.334114,0.208387,0.097735,0.082844,0.219683,0.360726,0.17052,0.250527,0.188586,0.096589,0.146421,0.074769,0.143335,0.105738,0.368475,0.230948,0.152032,0.081561,0.061015,0.173117,0.303348,0.194129,0.077995,0.062467,0.46992,0.54462,0.429033,0.17352,0.206454,0.201996,0.195299,0.336913,0.194936,0.180705,0.267668,0.256346,0.417403,0.29147,0.155881,0.300091,0.3124,0.235721,0.217667,0.186345,1.10363,0.304954,0.378148,0.297201,0.192377
