Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768973112.590577,1768973112.591464,112.0,0.0,4381.794922,4373.333496,4358.205078,4389.487305,4366.538574,4377.692383,4363.589844,4381.153809,4375.256348,4356.282227,4457.307617,4498.205078,4400.256348,4434.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.598385,1768973112.599272,113.0,0.0,4376.410156,4374.487305,4361.282227,4391.922852,4371.282227,4381.410156,4371.794922,4383.205078,4372.692383,4358.846191,4457.692383,4495.897461,4397.436035,4439.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.606193,1768973112.606981,114.0,0.0,4371.282227,4371.153809,4359.358887,4388.974121,4372.307617,4386.538574,4375.256348,4386.153809,4372.94873,4353.333496,4457.692383,4503.077148,4399.743652,4444.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.614002,1768973112.614789,115.0,0.0,4376.410156,4369.487305,4356.922852,4385.769043,4372.05127,4392.307617,4373.974121,4389.615234,4378.461426,4352.307617,4458.589844,4506.538574,4399.358887,4436.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.62181,1768973112.622398,116.0,0.0,4382.563965,4371.153809,4357.179688,4388.205078,4376.025879,4390.256348,4372.05127,4390.256348,4380.512695,4357.179688,4459.102539,4503.974121,4397.05127,4426.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.629619,1768973112.630206,117.0,0.0,4378.333496,4372.179688,4356.538574,4390.384766,4377.307617,4382.94873,4368.077148,4386.794922,4378.205078,4357.179688,4458.205078,4503.717773,4396.025879,4425.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.637427,1768973112.638115,118.0,0.0,4372.94873,4370.897461,4357.94873,4388.205078,4372.692383,4381.922852,4366.282227,4385.512695,4379.230957,4356.410156,4460.512695,4508.589844,4397.179688,4432.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.645236,1768973112.645923,119.0,0.0,4373.461426,4369.230957,4358.846191,4382.436035,4369.871582,4385.0,4368.974121,4387.563965,4381.538574,4357.05127,4459.487305,4508.846191,4397.563965,4434.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.653044,1768973112.653931,120.0,0.0,4370.128418,4370.128418,4353.205078,4379.487305,4370.384766,4378.974121,4366.410156,4383.461426,4375.256348,4348.589844,4449.743652,4499.743652,4396.153809,4428.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.660853,1768973112.66174,121.0,0.0,4366.025879,4373.205078,4351.282227,4381.282227,4371.153809,4374.102539,4364.871582,4379.102539,4366.922852,4340.384766,4443.333496,4496.282227,4393.717773,4427.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
