Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768973135.726931,1768973135.727593,3.0,0.0,4369.230957,4380.897461,4349.615234,4376.538574,4371.666504,4380.256348,4372.307617,4361.153809,4359.230957,4346.282227,4440.128418,4502.179688,4380.512695,4415.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.73474,1768973135.735601,4.0,0.0,4371.025879,4382.436035,4348.589844,4379.615234,4372.563965,4372.94873,4368.333496,4364.102539,4367.179688,4351.922852,4443.589844,4506.025879,4382.307617,4416.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.742548,1768973135.743409,5.0,0.0,4369.487305,4377.436035,4344.102539,4378.461426,4372.307617,4371.794922,4374.743652,4373.077148,4372.94873,4353.333496,4443.846191,4503.461426,4382.307617,4414.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.750357,1768973135.751118,6.0,0.0,4366.666504,4375.256348,4343.205078,4373.461426,4370.897461,4375.128418,4378.077148,4368.974121,4366.282227,4348.974121,4441.282227,4498.974121,4379.743652,4412.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.758165,1768973135.758926,7.0,0.0,4373.077148,4382.436035,4347.563965,4375.641113,4370.769043,4376.153809,4373.717773,4362.94873,4364.615234,4347.436035,4443.077148,4502.94873,4381.922852,4416.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.765973,1768973135.766535,8.0,0.0,4379.487305,4389.871582,4351.794922,4381.153809,4373.461426,4376.282227,4372.692383,4371.922852,4371.666504,4348.974121,4445.769043,4507.05127,4390.0,4419.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.773782,1768973135.774344,9.0,0.0,4377.05127,4389.743652,4351.025879,4381.666504,4374.487305,4379.358887,4374.487305,4376.153809,4373.461426,4351.794922,4443.974121,4506.922852,4391.153809,4420.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.78159,1768973135.782052,10.0,0.0,4377.692383,4388.461426,4352.820313,4380.512695,4373.333496,4379.743652,4373.846191,4371.025879,4372.820313,4354.102539,4443.461426,4510.256348,4388.846191,4422.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.789399,1768973135.789861,11.0,0.0,4382.94873,4391.666504,4354.871582,4380.384766,4372.563965,4375.641113,4372.563965,4371.025879,4373.077148,4352.307617,4447.436035,4515.769043,4394.358887,4428.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.797207,1768973135.797869,12.0,0.0,4383.077148,4389.358887,4353.205078,4380.641113,4372.436035,4374.102539,4372.820313,4372.05127,4373.077148,4351.794922,4449.487305,4514.487305,4393.333496,4429.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.805016,1768973135.805677,13.0,0.0,4381.282227,4379.102539,4353.333496,4382.179688,4372.692383,4376.025879,4372.05127,4367.692383,4372.307617,4355.128418,4451.410156,4510.256348,4387.307617,4426.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.812824,1768973135.813586,14.0,0.0,4382.820313,4375.0,4353.846191,4384.615234,4374.871582,4377.563965,4371.153809,4369.358887,4371.666504,4355.128418,4456.282227,4513.461426,4394.102539,4427.307617,1.31396,0.318686,0.14394,0.230513,0.093117,1.473542,0.178868,0.135562,0.14795,0.114668,0.604122,0.24394,0.22893,0.090715,0.043769,0.24573,0.087937,0.12122,0.086952,0.050971,0.067714,0.210249,0.13852,0.087413,0.05798,0.209846,0.529292,0.194704,0.240512,0.138306,0.284594,0.248365,0.203449,0.264613,0.150687,0.230422,0.147286,0.23374,0.164998,0.184921,0.197876,0.210767,0.528168,0.169481,0.155364,0.268853,0.268632,0.316264,0.151896,0.11356,0.292939,0.301455,0.335982,0.168779,0.145344,0.481411,0.613344,0.537256,0.239865,0.144422,0.658601,0.491174,0.33677,0.276881,0.211656,0.682784,0.638653,0.362875,0.217341,0.123598
1768973135.820633,1768973135.821394,15.0,0.0,4385.384766,4379.615234,4353.205078,4386.025879,4379.615234,4381.538574,4376.538574,4376.538574,4373.205078,4355.897461,4458.717773,4519.487305,4397.179688,4426.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.828441,1768973135.829402,16.0,0.0,4389.487305,4382.179688,4356.666504,4387.179688,4382.820313,4383.717773,4380.641113,4375.384766,4375.256348,4359.871582,4456.922852,4516.922852,4388.974121,4424.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.836249,1768973135.837211,17.0,0.0,4392.179688,4380.769043,4360.256348,4387.94873,4380.128418,4377.563965,4376.666504,4371.410156,4373.846191,4357.94873,4457.436035,4513.974121,4390.641113,4425.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.844058,1768973135.845119,18.0,0.0,4388.717773,4380.128418,4360.0,4386.282227,4374.487305,4371.538574,4371.922852,4375.769043,4371.538574,4350.512695,4459.102539,4518.589844,4396.538574,4427.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.851866,1768973135.852927,19.0,0.0,4382.820313,4381.410156,4363.333496,4384.743652,4372.436035,4372.563965,4371.794922,4381.025879,4373.846191,4350.897461,4456.538574,4522.820313,4392.94873,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.859675,1768973135.860636,20.0,0.0,4384.358887,4380.641113,4362.94873,4386.410156,4373.205078,4375.769043,4377.307617,4377.692383,4374.615234,4355.0,4457.436035,4519.358887,4389.487305,4428.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.867483,1768973135.868444,21.0,0.0,4389.615234,4379.487305,4358.846191,4388.077148,4374.487305,4376.666504,4378.974121,4371.794922,4370.769043,4348.846191,4458.077148,4513.205078,4386.666504,4427.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.875292,1768973135.876153,22.0,0.0,4387.179688,4378.461426,4361.410156,4386.025879,4372.94873,4372.436035,4375.512695,4373.974121,4370.384766,4345.512695,4452.179688,4512.563965,4385.897461,4424.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.8831,1768973135.883961,23.0,0.0,4382.563965,4376.025879,4362.05127,4383.589844,4371.538574,4371.666504,4376.410156,4378.589844,4373.974121,4354.487305,4451.025879,4515.128418,4390.512695,4425.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.890909,1768973135.89157,24.0,0.0,4382.820313,4377.307617,4359.615234,4386.538574,4375.769043,4379.743652,4382.563965,4376.794922,4374.102539,4358.461426,4455.641113,4516.538574,4393.205078,4426.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.898717,1768973135.899379,25.0,0.0,4384.102539,4378.077148,4361.153809,4391.282227,4378.974121,4381.153809,4384.358887,4375.384766,4370.897461,4352.436035,4453.974121,4515.769043,4391.666504,4424.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.906525,1768973135.907287,26.0,0.0,4388.333496,4375.641113,4361.794922,4391.538574,4375.641113,4374.102539,4381.538574,4377.692383,4369.487305,4348.974121,4445.512695,4514.230957,4390.0,4422.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.914334,1768973135.915095,27.0,0.0,4391.922852,4375.256348,4358.974121,4389.358887,4372.94873,4377.307617,4380.641113,4378.846191,4373.205078,4351.538574,4447.179688,4514.230957,4387.436035,4425.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.922142,1768973135.923104,28.0,0.0,4389.871582,4375.641113,4358.974121,4388.589844,4372.820313,4380.256348,4380.384766,4376.282227,4373.461426,4350.769043,4454.358887,4518.717773,4388.717773,4428.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.929951,1768973135.930912,29.0,0.0,4390.256348,4375.128418,4359.871582,4387.179688,4374.230957,4375.0,4379.871582,4370.128418,4363.333496,4345.128418,4449.102539,4520.128418,4390.128418,4426.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.937759,1768973135.93882,30.0,0.0,4390.897461,4377.307617,4359.102539,4385.256348,4375.384766,4375.769043,4379.743652,4369.871582,4357.94873,4345.641113,4444.487305,4517.436035,4387.692383,4420.256348,1.100538,0.321757,0.172452,0.244831,0.09683,1.469937,0.196062,0.173268,0.136408,0.11207,0.721524,0.285584,0.223569,0.091364,0.039298,0.282571,0.134813,0.13313,0.092329,0.049809,0.08688,0.203472,0.137797,0.091514,0.054968,0.233569,0.510129,0.21388,0.205034,0.116259,0.370033,0.251377,0.209624,0.205571,0.141586,0.241484,0.153313,0.225163,0.14709,0.169967,0.200957,0.208341,0.490692,0.164159,0.13589,0.229857,0.256708,0.340065,0.158402,0.104718,0.336421,0.308942,0.327917,0.175021,0.155529,0.495342,0.58954,0.546415,0.262463,0.1218,0.727797,0.461723,0.36443,0.294675,0.1935,0.704983,0.680727,0.377097,0.243185,0.121559
1768973135.945568,1768973135.946629,31.0,0.0,4390.897461,4381.538574,4361.410156,4387.307617,4376.410156,4382.436035,4383.461426,4378.717773,4370.384766,4356.794922,4453.589844,4522.692383,4392.05127,4421.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.953376,1768973135.954238,32.0,0.0,4396.153809,4381.153809,4362.820313,4390.384766,4376.410156,4385.0,4388.461426,4386.025879,4381.410156,4359.871582,4461.282227,4529.615234,4397.436035,4430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.961185,1768973135.962046,33.0,0.0,4397.94873,4378.974121,4360.512695,4388.461426,4374.230957,4383.717773,4388.077148,4382.05127,4377.307617,4354.615234,4458.717773,4527.820313,4395.512695,4433.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.968993,1768973135.969755,34.0,0.0,4392.692383,4377.563965,4360.256348,4385.128418,4375.128418,4378.461426,4381.153809,4374.615234,4375.641113,4358.974121,4458.333496,4526.794922,4396.153809,4431.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.976802,1768973135.977563,35.0,0.0,4389.743652,4379.615234,4360.512695,4383.974121,4377.436035,4371.794922,4372.94873,4377.436035,4381.922852,4363.461426,4460.384766,4530.897461,4397.563965,4429.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.98461,1768973135.985571,36.0,0.0,4385.384766,4382.94873,4359.743652,4382.94873,4374.358887,4372.179688,4373.077148,4382.820313,4382.692383,4358.846191,4459.102539,4530.128418,4393.717773,4429.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973135.992418,1768973135.99338,37.0,0.0,4384.487305,4381.025879,4360.256348,4383.846191,4375.128418,4377.307617,4379.230957,4375.897461,4379.230957,4355.256348,4458.589844,4522.820313,4391.410156,4428.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.000227,1768973136.001288,38.0,0.0,4393.077148,4380.256348,4361.538574,4386.922852,4378.974121,4378.717773,4383.205078,4368.205078,4378.974121,4356.025879,4457.820313,4522.307617,4394.743652,4429.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.008035,1768973136.009096,39.0,0.0,4391.410156,4378.461426,4361.153809,4386.922852,4375.769043,4376.922852,4380.897461,4375.769043,4380.128418,4357.692383,4457.820313,4532.307617,4396.153809,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.015844,1768973136.017105,40.0,0.0,4380.897461,4370.769043,4360.512695,4382.692383,4374.102539,4377.179688,4377.05127,4381.794922,4379.743652,4359.743652,4459.358887,4537.05127,4394.871582,4427.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.023652,1768973136.024913,41.0,0.0,4381.794922,4371.922852,4361.025879,4383.717773,4377.820313,4380.128418,4378.717773,4379.743652,4378.461426,4363.717773,4464.230957,4533.461426,4397.563965,4433.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.031461,1768973136.032821,42.0,0.0,4388.333496,4381.025879,4362.820313,4388.589844,4378.461426,4382.563965,4384.358887,4382.820313,4382.05127,4367.05127,4469.102539,4535.512695,4401.410156,4441.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.039269,1768973136.04063,43.0,0.0,4389.743652,4381.282227,4364.615234,4388.077148,4376.410156,4383.717773,4385.897461,4387.307617,4387.563965,4364.871582,4467.436035,4538.461426,4399.358887,4443.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.047078,1768973136.048538,44.0,0.0,4395.384766,4379.358887,4363.846191,4388.589844,4375.384766,4384.487305,4382.563965,4385.128418,4385.128418,4363.717773,4463.846191,4533.333496,4396.410156,4441.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.054886,1768973136.056347,45.0,0.0,4397.94873,4382.307617,4365.512695,4388.846191,4375.641113,4378.589844,4378.717773,4379.615234,4379.358887,4365.256348,4462.692383,4525.256348,4397.692383,4436.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.062694,1768973136.064055,46.0,0.0,4390.128418,4378.974121,4368.205078,4382.94873,4376.282227,4372.692383,4379.487305,4376.794922,4375.769043,4361.410156,4458.974121,4522.307617,4397.307617,4433.589844,0.903649,0.356651,0.200233,0.266125,0.103882,1.449106,0.247915,0.232844,0.130524,0.114381,0.838691,0.346764,0.206335,0.099439,0.038338,0.346906,0.198298,0.13844,0.101438,0.050797,0.128761,0.184797,0.127682,0.091223,0.053971,0.256903,0.49496,0.232707,0.169806,0.108102,0.460263,0.275256,0.231009,0.157643,0.140664,0.249728,0.172292,0.212067,0.133388,0.15617,0.21359,0.207805,0.428289,0.161681,0.123372,0.241195,0.22412,0.348421,0.160778,0.100491,0.425037,0.301034,0.297031,0.183003,0.177049,0.581002,0.56066,0.52664,0.276595,0.112252,0.873044,0.407572,0.368771,0.306771,0.183695,0.785463,0.701929,0.365037,0.273934,0.138353
1768973136.070503,1768973136.071864,47.0,0.0,4387.692383,4372.436035,4365.641113,4381.025879,4374.615234,4377.692383,4384.871582,4381.153809,4378.333496,4358.205078,4457.179688,4525.769043,4396.922852,4430.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.078311,1768973136.079472,48.0,0.0,4392.05127,4372.563965,4361.538574,4387.692383,4372.307617,4377.436035,4380.0,4382.820313,4385.0,4363.205078,4460.384766,4528.717773,4398.717773,4427.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.08612,1768973136.087281,49.0,0.0,4389.871582,4369.615234,4362.05127,4389.230957,4373.461426,4371.666504,4371.666504,4378.846191,4383.846191,4362.05127,4460.384766,4528.205078,4397.563965,4431.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.093928,1768973136.094989,50.0,0.0,4385.769043,4366.922852,4363.205078,4386.794922,4375.256348,4376.538574,4380.256348,4380.897461,4380.769043,4358.589844,4460.256348,4531.153809,4397.692383,4443.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.101737,1768973136.102798,51.0,0.0,4388.846191,4374.615234,4361.922852,4387.692383,4379.358887,4380.769043,4386.153809,4381.538574,4382.692383,4363.717773,4461.666504,4532.820313,4399.102539,4444.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.109545,1768973136.110406,52.0,0.0,4392.563965,4383.846191,4361.922852,4388.846191,4382.820313,4372.436035,4374.102539,4374.358887,4377.820313,4362.05127,4459.102539,4528.846191,4397.307617,4440.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.117354,1768973136.118215,53.0,0.0,4391.153809,4386.410156,4364.358887,4391.410156,4379.230957,4368.205078,4372.05127,4375.769043,4372.563965,4355.256348,4458.589844,4528.589844,4398.461426,4442.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973136.125162,1768973136.126123,54.0,0.0,4389.743652,4384.487305,4365.641113,4391.153809,4373.333496,4375.384766,4382.820313,4380.512695,4377.94873,4355.897461,4461.282227,4528.717773,4398.846191,4443.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
