Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768973079.053376,1768973079.054085,41.0,0.0,4381.538574,4423.077148,4355.256348,4388.333496,4378.717773,4379.230957,4389.230957,4377.94873,4366.025879,4356.922852,4449.102539,4514.230957,4386.282227,4422.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.061185,1768973079.061793,42.0,0.0,4383.589844,4423.205078,4358.205078,4388.974121,4378.461426,4374.743652,4387.179688,4374.230957,4362.820313,4356.025879,4453.717773,4516.538574,4390.256348,4424.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.068993,1768973079.069602,43.0,0.0,4388.974121,4420.0,4356.666504,4391.282227,4380.0,4371.794922,4383.717773,4378.205078,4367.436035,4358.461426,4462.94873,4516.410156,4397.05127,4430.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.076802,1768973079.07761,44.0,0.0,4385.897461,4415.0,4352.436035,4386.153809,4376.922852,4372.94873,4380.769043,4379.487305,4369.102539,4357.307617,4458.077148,4514.102539,4395.384766,4432.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.08461,1768973079.085418,45.0,0.0,4374.743652,4411.410156,4350.512695,4380.384766,4375.384766,4374.743652,4381.922852,4381.794922,4374.615234,4354.871582,4454.230957,4512.94873,4389.487305,4425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.092419,1768973079.093327,46.0,0.0,4370.512695,4410.0,4347.820313,4381.794922,4376.538574,4374.102539,4383.333496,4381.538574,4379.230957,4354.871582,4457.179688,4510.384766,4390.769043,4419.615234,0.566794,0.277598,0.147038,0.152003,0.095191,0.728784,0.419491,0.220031,0.191728,0.109832,0.562365,0.196711,0.121223,0.095341,0.106434,0.14006,0.167143,0.082698,0.144951,0.100982,0.204414,0.090928,0.035159,0.048647,0.047985,0.086933,0.518764,0.164414,0.063583,0.240961,0.2096,0.679964,0.286034,0.121192,0.130192,0.367323,0.23313,0.140911,0.095149,0.139821,0.38217,0.222586,0.150297,0.195084,0.132664,0.579175,0.232621,0.111264,0.088663,0.087606,0.65698,0.291431,0.103935,0.213838,0.145399,0.746138,0.317407,0.407854,0.187301,0.131385,0.732079,0.225242,0.111898,0.219342,0.138103,0.910121,0.128274,0.10528,0.202382,0.095129
1768973079.100227,1768973079.101135,47.0,0.0,4377.436035,4417.94873,4345.641113,4383.717773,4375.256348,4372.436035,4377.436035,4373.333496,4371.410156,4356.922852,4457.563965,4509.358887,4396.538574,4423.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.108035,1768973079.108744,48.0,0.0,4382.307617,4424.743652,4345.641113,4384.871582,4376.153809,4372.820313,4375.0,4369.615234,4365.128418,4361.538574,4459.487305,4512.436035,4401.538574,4429.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.115844,1768973079.116552,49.0,0.0,4379.358887,4421.538574,4348.461426,4388.333496,4378.461426,4375.512695,4381.538574,4379.871582,4374.358887,4362.94873,4463.589844,4516.410156,4404.615234,4432.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.123652,1768973079.124261,50.0,0.0,4380.897461,4422.692383,4352.94873,4391.153809,4378.077148,4373.846191,4381.025879,4381.666504,4376.282227,4360.384766,4461.922852,4512.94873,4400.384766,4427.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.131461,1768973079.132069,51.0,0.0,4381.794922,4426.666504,4353.717773,4388.846191,4377.820313,4372.436035,4378.461426,4369.102539,4360.384766,4355.0,4452.692383,4503.461426,4389.743652,4419.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.139269,1768973079.139678,52.0,0.0,4373.333496,4417.436035,4350.0,4383.846191,4375.769043,4373.974121,4382.436035,4366.666504,4354.230957,4350.128418,4446.025879,4496.538574,4385.897461,4419.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.147078,1768973079.147486,53.0,0.0,4368.846191,4407.05127,4346.282227,4380.256348,4371.153809,4370.384766,4378.205078,4373.461426,4364.102539,4351.666504,4449.615234,4497.307617,4392.692383,4426.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.154886,1768973079.155195,54.0,0.0,4374.230957,4410.256348,4344.102539,4379.743652,4370.897461,4363.077148,4368.205078,4375.128418,4368.333496,4355.0,4452.436035,4501.025879,4393.205078,4427.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.162695,1768973079.163003,55.0,0.0,4372.820313,4413.333496,4343.589844,4382.94873,4374.230957,4364.487305,4374.102539,4374.487305,4360.384766,4351.410156,4446.538574,4499.358887,4387.436035,4420.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.170503,1768973079.171011,56.0,0.0,4368.333496,4414.358887,4345.512695,4382.94873,4376.025879,4376.538574,4382.94873,4378.077148,4359.871582,4347.179688,4441.794922,4494.102539,4384.743652,4413.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.178311,1768973079.17882,57.0,0.0,4372.94873,4416.922852,4346.794922,4382.820313,4376.410156,4383.205078,4380.641113,4377.307617,4367.179688,4350.897461,4442.692383,4493.717773,4387.563965,4411.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.18612,1768973079.186728,58.0,0.0,4373.846191,4416.794922,4348.717773,4386.666504,4376.794922,4382.563965,4383.461426,4375.384766,4366.410156,4355.256348,4448.846191,4502.436035,4392.436035,4418.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.193928,1768973079.194537,59.0,0.0,4369.871582,4416.538574,4352.05127,4387.436035,4376.794922,4380.0,4390.897461,4377.692383,4364.615234,4356.538574,4457.563965,4513.589844,4397.05127,4427.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.201737,1768973079.202145,60.0,0.0,4375.512695,4415.641113,4352.05127,4385.641113,4376.538574,4375.512695,4385.897461,4377.820313,4367.563965,4357.692383,4460.384766,4517.94873,4397.563965,4429.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.209545,1768973079.209954,61.0,0.0,4383.333496,4413.717773,4351.282227,4390.128418,4374.102539,4369.743652,4376.794922,4376.666504,4368.974121,4358.077148,4458.077148,4514.743652,4395.384766,4426.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973079.217354,1768973079.217662,62.0,0.0,4383.205078,4413.846191,4352.820313,4395.384766,4374.358887,4369.615234,4382.436035,4379.743652,4366.410156,4356.666504,4459.743652,4511.538574,4397.692383,4425.256348,0.585669,0.290276,0.165628,0.156466,0.114387,0.53955,0.410666,0.217239,0.200338,0.107261,0.679249,0.181917,0.140028,0.110043,0.109603,0.158441,0.210646,0.08542,0.139025,0.097406,0.240746,0.095225,0.03419,0.047256,0.047514,0.07147,0.472311,0.165043,0.075666,0.220634,0.211228,0.726095,0.3654,0.139976,0.144225,0.38139,0.334794,0.159146,0.111088,0.160983,0.364933,0.31607,0.179396,0.209501,0.137509,0.571391,0.303493,0.16653,0.0919,0.090382,0.719213,0.351378,0.119514,0.180442,0.138229,0.731932,0.349412,0.450202,0.177446,0.138744,0.711419,0.315575,0.11256,0.190796,0.137365,0.785889,0.106057,0.134502,0.15681,0.08376
