Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161713.649508,1769161713.650008,105.0,0.0,4337.179688,4289.487305,4399.615234,4338.333496,4274.358887,4254.743652,4271.025879,4270.256348,4261.025879,4262.692383,4568.461426,4539.102539,4412.563965,4507.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161713.657317,1769161713.657716,106.0,0.0,4327.94873,4287.820313,4390.256348,4336.153809,4275.384766,4263.974121,4279.230957,4268.461426,4258.974121,4263.589844,4569.743652,4537.94873,4406.922852,4497.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161713.665125,1769161713.665525,107.0,0.0,4326.153809,4285.384766,4385.256348,4340.0,4274.743652,4259.871582,4273.333496,4264.358887,4256.282227,4261.538574,4567.820313,4535.897461,4406.794922,4497.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161713.672933,1769161713.673533,108.0,0.0,4328.717773,4290.128418,4392.05127,4342.820313,4276.153809,4251.666504,4270.897461,4272.05127,4258.974121,4264.615234,4571.922852,4540.256348,4414.230957,4505.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161713.680742,1769161713.681341,109.0,0.0,4323.333496,4286.410156,4393.461426,4338.717773,4276.025879,4254.358887,4275.897461,4276.538574,4262.692383,4267.179688,4575.0,4542.05127,4415.769043,4498.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161713.68855,1769161713.68925,110.0,0.0,4312.179688,4279.487305,4386.282227,4334.615234,4274.358887,4260.128418,4274.487305,4272.05127,4261.794922,4262.563965,4569.615234,4536.666504,4411.025879,4486.282227,2.142982,0.60864,0.494204,0.283573,0.173456,0.630889,0.563739,0.355989,0.165034,0.205154,0.319929,0.499276,0.313121,0.184936,0.161627,0.732436,0.42172,0.275522,0.065284,0.071997,0.239707,0.187939,0.116466,0.063882,0.04953,0.209391,0.179315,0.066284,0.105358,0.151418,0.1202,0.142414,0.112905,0.169434,0.192563,0.121356,0.084529,0.065509,0.091402,0.079987,0.350222,0.22391,0.227609,0.12456,0.188083,0.34767,0.235098,0.133215,0.132501,0.273408,0.652812,0.450715,0.176187,0.111535,0.164232,0.30789,0.387233,0.201997,0.145685,0.18011,1.273462,0.799523,0.286276,0.109815,0.222434,3.520525,1.392202,0.548057,0.279207,0.255541
1769161713.696359,1769161713.697058,111.0,0.0,4310.897461,4282.307617,4386.410156,4338.333496,4277.307617,4263.077148,4273.974121,4273.717773,4262.307617,4264.230957,4572.05127,4536.282227,4413.333496,4488.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161713.704167,1769161713.705066,112.0,0.0,4312.94873,4283.589844,4385.769043,4339.487305,4280.0,4262.692383,4280.384766,4279.743652,4268.461426,4274.615234,4582.307617,4540.0,4423.205078,4494.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161713.711976,1769161713.712875,113.0,0.0,4303.717773,4278.461426,4375.769043,4331.538574,4279.358887,4262.820313,4281.410156,4283.717773,4275.0,4279.615234,4585.897461,4540.384766,4425.512695,4491.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161713.719784,1769161713.720583,114.0,0.0,4294.487305,4278.717773,4370.897461,4326.666504,4280.256348,4262.307617,4277.179688,4286.538574,4280.512695,4277.820313,4585.0,4540.897461,4417.820313,4489.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
