Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768920117.166835,1768920117.167807,89.0,0.0,4332.692383,4325.769043,4339.743652,4352.179688,4330.769043,4336.794922,4343.077148,4351.922852,4331.153809,4308.077148,4492.94873,4514.743652,4399.102539,4450.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.174644,1768920117.175515,90.0,0.0,4335.897461,4325.384766,4340.512695,4350.256348,4330.256348,4335.128418,4343.717773,4352.179688,4333.333496,4308.846191,4488.717773,4510.384766,4390.897461,4445.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.182452,1768920117.183324,91.0,0.0,4339.230957,4328.846191,4341.794922,4347.94873,4327.94873,4335.641113,4343.205078,4356.666504,4339.615234,4321.025879,4505.641113,4519.358887,4402.94873,4453.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.190261,1768920117.191332,92.0,0.0,4339.743652,4336.025879,4339.487305,4351.794922,4330.256348,4335.256348,4343.589844,4359.358887,4343.846191,4328.846191,4517.436035,4531.794922,4422.436035,4467.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.198069,1768920117.19914,93.0,0.0,4341.922852,4340.384766,4340.641113,4356.794922,4332.307617,4331.025879,4343.205078,4358.717773,4343.974121,4327.05127,4512.05127,4536.794922,4423.461426,4472.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.205878,1768920117.207049,94.0,0.0,4342.179688,4336.153809,4348.333496,4356.025879,4331.025879,4333.077148,4341.153809,4355.128418,4339.743652,4318.589844,4506.153809,4531.025879,4409.743652,4465.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.213686,1768920117.214858,95.0,0.0,4335.769043,4330.0,4346.538574,4348.589844,4329.358887,4339.743652,4341.666504,4357.94873,4338.205078,4311.922852,4507.05127,4525.769043,4404.102539,4457.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.221495,1768920117.222466,96.0,0.0,4336.410156,4325.897461,4334.487305,4342.94873,4325.769043,4341.538574,4345.384766,4361.922852,4340.769043,4315.512695,4507.820313,4527.05127,4408.205078,4457.94873,0.933747,0.776798,0.398157,0.150735,0.113245,0.386804,0.239957,0.393006,0.220403,0.125307,1.068663,0.404775,0.411779,0.259871,0.079383,0.486939,0.200674,0.392133,0.284025,0.10001,0.127568,0.132076,0.105338,0.104516,0.070712,0.154081,0.211479,0.076987,0.167668,0.177123,0.285112,0.313803,0.203506,0.298601,0.193248,0.231347,0.171173,0.185769,0.154088,0.132855,0.428922,0.337386,0.245499,0.166969,0.084443,0.268338,0.328679,0.156483,0.137357,0.078277,0.552814,0.320469,0.20192,0.337936,0.123491,1.01563,0.411843,0.312159,0.588891,0.124449,0.887633,0.435795,0.408925,0.303068,0.14355,0.421201,0.521161,0.393284,0.323607,0.191504
1768920117.229303,1768920117.230274,97.0,0.0,4342.307617,4326.025879,4331.922852,4344.230957,4326.410156,4341.282227,4345.897461,4357.436035,4338.717773,4319.615234,4507.563965,4528.205078,4408.205078,4461.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.237112,1768920117.237983,98.0,0.0,4341.410156,4327.307617,4340.256348,4349.358887,4329.487305,4336.153809,4339.615234,4353.589844,4335.128418,4315.769043,4506.922852,4525.641113,4402.307617,4464.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.24492,1768920117.245791,99.0,0.0,4345.128418,4327.307617,4346.538574,4351.922852,4330.256348,4329.358887,4336.922852,4355.384766,4336.666504,4314.615234,4506.025879,4525.256348,4402.307617,4465.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.252729,1768920117.253399,100.0,0.0,4349.743652,4328.589844,4345.897461,4350.128418,4331.922852,4338.717773,4342.307617,4355.897461,4339.358887,4321.153809,4507.179688,4527.94873,4405.897461,4459.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.260538,1768920117.261207,101.0,0.0,4346.538574,4328.846191,4339.358887,4345.256348,4329.487305,4348.974121,4344.487305,4354.743652,4340.256348,4322.436035,4508.205078,4528.461426,4405.256348,4459.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.268346,1768920117.269116,102.0,0.0,4344.230957,4325.769043,4337.307617,4341.538574,4325.128418,4336.794922,4340.128418,4356.410156,4339.487305,4317.307617,4506.282227,4527.436035,4406.282227,4463.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.276154,1768920117.276924,103.0,0.0,4346.282227,4326.025879,4343.077148,4342.820313,4327.563965,4326.794922,4339.871582,4355.769043,4335.641113,4313.717773,4504.615234,4527.05127,4408.461426,4461.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.283963,1768920117.284932,104.0,0.0,4342.436035,4328.461426,4343.589844,4347.179688,4331.666504,4338.461426,4344.743652,4349.743652,4331.282227,4311.410156,4505.641113,4525.769043,4403.974121,4458.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.291772,1768920117.292741,105.0,0.0,4338.077148,4324.102539,4338.205078,4347.563965,4328.846191,4340.641113,4342.563965,4347.179688,4329.230957,4312.05127,4506.153809,4526.025879,4398.461426,4459.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.29958,1768920117.300649,106.0,0.0,4344.358887,4323.077148,4338.461426,4345.769043,4325.512695,4328.077148,4337.179688,4354.230957,4331.153809,4311.153809,4505.512695,4531.410156,4399.487305,4461.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.307389,1768920117.308458,107.0,0.0,4351.025879,4330.128418,4342.94873,4348.846191,4329.358887,4328.077148,4338.461426,4356.666504,4332.307617,4307.692383,4505.256348,4532.820313,4401.410156,4463.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.315197,1768920117.316466,108.0,0.0,4352.563965,4329.230957,4343.333496,4350.641113,4332.179688,4340.512695,4343.333496,4350.769043,4329.615234,4309.615234,4504.871582,4522.692383,4398.717773,4462.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.323006,1768920117.324274,109.0,0.0,4348.589844,4322.692383,4338.589844,4342.692383,4327.820313,4340.128418,4343.589844,4353.077148,4330.769043,4312.692383,4505.512695,4514.871582,4395.897461,4459.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.330814,1768920117.331983,110.0,0.0,4344.358887,4322.563965,4333.846191,4340.256348,4324.743652,4329.230957,4342.820313,4358.461426,4336.794922,4312.307617,4507.307617,4516.538574,4396.538574,4457.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.338623,1768920117.339791,111.0,0.0,4346.025879,4326.922852,4334.743652,4345.128418,4328.461426,4330.0,4343.717773,4356.282227,4336.282227,4309.487305,4503.717773,4517.436035,4397.692383,4458.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.346431,1768920117.3474,112.0,0.0,4350.897461,4328.461426,4336.794922,4343.974121,4330.384766,4338.717773,4341.025879,4351.922852,4328.077148,4303.205078,4493.846191,4512.563965,4389.487305,4458.205078,0.78786,0.685313,0.320118,0.175455,0.117148,0.313044,0.246961,0.410049,0.246123,0.151439,1.094016,0.339867,0.390962,0.301012,0.091018,0.470278,0.179652,0.413629,0.303368,0.112913,0.146144,0.141306,0.119844,0.10586,0.070568,0.148424,0.206822,0.065763,0.178146,0.159124,0.277379,0.256021,0.184952,0.318329,0.182307,0.278171,0.187653,0.180639,0.148218,0.129966,0.428777,0.379648,0.273715,0.166698,0.08239,0.309328,0.278023,0.128305,0.142575,0.069123,0.574689,0.308404,0.197218,0.349036,0.140177,0.92594,0.378587,0.285275,0.67099,0.130878,0.857087,0.369498,0.333294,0.338181,0.143671,0.358249,0.503316,0.332583,0.362126,0.194469
1768920117.35424,1768920117.355208,113.0,0.0,4357.436035,4328.717773,4334.743652,4342.94873,4328.974121,4338.461426,4340.897461,4348.077148,4326.538574,4298.589844,4490.769043,4507.179688,4386.666504,4457.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.362048,1768920117.362917,114.0,0.0,4358.589844,4328.077148,4334.743652,4342.436035,4326.410156,4326.922852,4339.743652,4343.205078,4327.05127,4302.05127,4493.717773,4509.743652,4393.846191,4457.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.369857,1768920117.370725,115.0,0.0,4354.358887,4325.128418,4340.641113,4340.256348,4324.487305,4320.256348,4330.384766,4346.153809,4323.846191,4300.512695,4492.692383,4518.717773,4393.205078,4458.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.377665,1768920117.378334,116.0,0.0,4353.589844,4327.94873,4342.179688,4345.0,4325.512695,4324.230957,4326.538574,4353.205078,4321.794922,4293.589844,4491.410156,4521.025879,4386.666504,4459.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.385474,1768920117.386142,117.0,0.0,4352.820313,4333.846191,4337.563965,4349.358887,4325.0,4325.769043,4334.102539,4351.922852,4324.358887,4297.307617,4491.922852,4511.794922,4385.641113,4453.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.393282,1768920117.394051,118.0,0.0,4353.205078,4333.589844,4335.769043,4345.0,4325.256348,4326.025879,4340.512695,4351.538574,4328.461426,4301.410156,4493.974121,4510.512695,4389.615234,4451.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.401091,1768920117.401859,119.0,0.0,4352.436035,4327.820313,4335.0,4342.692383,4328.717773,4330.769043,4342.05127,4352.692383,4327.179688,4300.897461,4496.666504,4519.615234,4393.846191,4455.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.408899,1768920117.409868,120.0,0.0,4345.512695,4325.0,4333.846191,4344.615234,4330.128418,4336.153809,4345.128418,4348.461426,4325.769043,4303.846191,4495.897461,4518.589844,4395.128418,4459.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.416708,1768920117.417676,121.0,0.0,4343.077148,4328.974121,4333.717773,4344.102539,4327.563965,4332.307617,4339.358887,4344.487305,4326.153809,4304.230957,4490.769043,4509.102539,4389.871582,4457.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.424516,1768920117.425384,122.0,0.0,4346.025879,4334.102539,4328.333496,4346.410156,4324.615234,4322.94873,4327.692383,4345.256348,4324.615234,4300.256348,4487.692383,4501.794922,4386.666504,4448.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.432325,1768920117.433193,123.0,0.0,4342.179688,4334.615234,4324.615234,4347.692383,4326.025879,4325.0,4332.179688,4352.563965,4326.282227,4303.333496,4493.589844,4503.461426,4391.666504,4446.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.440133,1768920117.440801,124.0,0.0,4341.410156,4333.846191,4334.487305,4348.205078,4332.05127,4332.94873,4343.077148,4354.358887,4329.230957,4311.410156,4502.820313,4517.307617,4399.102539,4453.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.447942,1768920117.448609,125.0,0.0,4349.230957,4339.743652,4345.897461,4353.333496,4334.230957,4332.436035,4344.871582,4346.153809,4326.025879,4314.230957,4509.615234,4527.179688,4405.769043,4468.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.45575,1768920117.456317,126.0,0.0,4348.846191,4342.179688,4343.974121,4354.615234,4328.846191,4327.05127,4340.256348,4345.0,4323.333496,4312.05127,4504.743652,4523.333496,4402.94873,4472.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.463559,1768920117.464126,127.0,0.0,4344.230957,4337.820313,4340.128418,4353.205078,4324.358887,4323.974121,4336.666504,4353.461426,4326.282227,4309.358887,4495.128418,4518.717773,4396.666504,4464.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.471367,1768920117.472134,0.0,0.0,4346.282227,4337.692383,4341.410156,4353.333496,4325.897461,4326.025879,4335.897461,4353.461426,4327.94873,4309.871582,4496.666504,4517.563965,4399.487305,4457.94873,0.650009,0.59212,0.25765,0.197244,0.122784,0.274315,0.283385,0.399479,0.264191,0.172452,1.0469,0.297024,0.358799,0.323721,0.107266,0.460314,0.182669,0.421664,0.304971,0.121338,0.172911,0.146081,0.1282,0.104862,0.070999,0.143676,0.202492,0.056791,0.17769,0.146759,0.261404,0.208292,0.163162,0.326384,0.176682,0.32511,0.196289,0.165467,0.143759,0.134149,0.427933,0.39447,0.277934,0.16692,0.087592,0.362603,0.256438,0.109758,0.153919,0.065511,0.5726,0.299938,0.199906,0.349149,0.156283,0.859854,0.390102,0.264752,0.689064,0.137514,0.811533,0.318666,0.292691,0.361322,0.145018,0.302306,0.475237,0.28947,0.380692,0.199491
1768920117.479176,1768920117.479942,1.0,0.0,4346.410156,4337.692383,4341.794922,4350.769043,4327.436035,4327.436035,4338.589844,4350.769043,4326.153809,4309.358887,4498.974121,4517.692383,4401.025879,4458.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.486984,1768920117.487851,2.0,0.0,4345.512695,4335.128418,4342.179688,4347.436035,4325.384766,4324.487305,4341.282227,4355.897461,4326.794922,4307.05127,4498.461426,4522.563965,4397.05127,4461.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.494793,1768920117.495659,3.0,0.0,4349.871582,4335.512695,4343.461426,4349.102539,4322.05127,4322.05127,4340.769043,4355.384766,4326.410156,4312.179688,4498.846191,4523.846191,4398.077148,4462.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.502602,1768920117.503667,4.0,0.0,4345.897461,4337.179688,4341.538574,4349.102539,4320.512695,4326.666504,4342.179688,4352.820313,4323.077148,4310.256348,4494.615234,4518.333496,4399.743652,4460.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.51041,1768920117.511476,5.0,0.0,4339.358887,4339.743652,4341.922852,4350.641113,4322.820313,4329.487305,4341.922852,4355.769043,4322.563965,4298.974121,4492.692383,4520.0,4394.102539,4462.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.518218,1768920117.519284,6.0,0.0,4346.538574,4343.333496,4349.743652,4359.230957,4326.153809,4322.179688,4338.589844,4355.256348,4325.256348,4306.025879,4504.102539,4526.794922,4399.615234,4472.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.526027,1768920117.527093,7.0,0.0,4352.563965,4340.769043,4351.538574,4359.743652,4326.538574,4320.897461,4338.205078,4355.128418,4327.307617,4321.538574,4512.436035,4529.615234,4409.743652,4473.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.533836,1768920117.534701,8.0,0.0,4345.256348,4336.153809,4344.743652,4351.410156,4325.0,4327.563965,4341.282227,4359.743652,4327.820313,4316.666504,4506.282227,4531.025879,4409.358887,4468.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.541644,1768920117.54251,9.0,0.0,4340.897461,4339.230957,4345.641113,4352.307617,4328.717773,4329.743652,4345.384766,4358.717773,4328.333496,4310.384766,4506.794922,4531.538574,4409.487305,4469.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.549453,1768920117.550218,10.0,0.0,4350.769043,4342.820313,4353.974121,4358.077148,4333.717773,4326.666504,4343.205078,4352.179688,4326.410156,4316.666504,4509.871582,4530.769043,4408.846191,4473.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.557261,1768920117.558027,11.0,0.0,4357.563965,4342.436035,4353.077148,4354.102539,4332.179688,4324.102539,4335.512695,4349.871582,4324.358887,4316.025879,4507.179688,4531.282227,4404.871582,4474.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768920117.56507,1768920117.565635,12.0,0.0,4350.0,4337.563965,4344.615234,4347.820313,4328.333496,4326.538574,4333.589844,4354.230957,4327.05127,4310.0,4507.692383,4529.358887,4402.563965,4467.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
