Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769162786.171917,1769162786.172223,115.0,0.0,4319.487305,4289.487305,4096.153809,4310.512695,4288.974121,4282.05127,4297.05127,4294.358887,4287.436035,4278.461426,4556.794922,4509.743652,4412.05127,4464.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.179725,1769162786.179832,116.0,0.0,4321.282227,4293.974121,4096.538574,4314.230957,4295.256348,4282.692383,4295.512695,4292.692383,4287.307617,4277.692383,4553.846191,4504.743652,4402.179688,4457.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.187534,1769162786.18764,117.0,0.0,4320.512695,4292.563965,4098.717773,4313.205078,4294.615234,4281.538574,4295.128418,4295.512695,4292.94873,4274.615234,4549.230957,4500.769043,4393.077148,4440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.195342,1769162786.195349,118.0,0.0,4320.128418,4290.128418,4096.538574,4311.538574,4287.820313,4279.358887,4294.871582,4296.025879,4291.794922,4275.897461,4551.153809,4505.128418,4401.153809,4446.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.20315,1769162786.203157,119.0,0.0,4324.487305,4294.487305,4099.102539,4312.692383,4289.358887,4277.820313,4291.922852,4290.897461,4284.358887,4278.333496,4557.179688,4509.743652,4414.871582,4463.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.210959,1769162786.211166,120.0,0.0,4323.333496,4297.179688,4107.05127,4313.589844,4293.205078,4277.94873,4292.563965,4292.05127,4286.922852,4278.077148,4556.153809,4508.333496,4409.871582,4462.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.218767,1769162786.218974,121.0,0.0,4319.743652,4295.0,4107.692383,4315.0,4289.358887,4279.230957,4296.410156,4297.563965,4296.282227,4278.589844,4552.820313,4507.563965,4398.589844,4454.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.226576,1769162786.226883,122.0,0.0,4318.589844,4295.512695,4101.538574,4315.256348,4287.563965,4278.974121,4296.538574,4296.410156,4295.512695,4280.256348,4555.512695,4509.871582,4403.461426,4457.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.234384,1769162786.234691,123.0,0.0,4313.589844,4295.769043,4097.820313,4312.692383,4289.615234,4279.871582,4295.641113,4293.589844,4291.025879,4280.0,4557.307617,4508.589844,4408.717773,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.242193,1769162786.242699,124.0,0.0,4310.769043,4293.589844,4094.743652,4311.538574,4288.846191,4282.563965,4296.025879,4295.512695,4295.256348,4280.384766,4556.025879,4507.563965,4404.358887,4458.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.250001,1769162786.250508,125.0,0.0,4315.512695,4292.307617,4093.589844,4310.641113,4289.102539,4277.436035,4297.05127,4297.94873,4298.333496,4280.384766,4556.153809,4510.512695,4404.615234,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.25781,1769162786.258416,126.0,0.0,4320.256348,4291.282227,4100.128418,4309.743652,4290.256348,4267.94873,4298.333496,4296.410156,4292.179688,4276.666504,4556.666504,4510.384766,4404.230957,4461.794922,0.270275,0.90999,0.515359,0.237319,0.146118,0.691772,0.475238,0.376115,0.107626,0.205242,0.605894,0.460194,0.237766,0.115738,0.130738,0.319949,0.446387,0.305734,0.090763,0.118414,0.281366,0.39444,0.078478,0.100096,0.049469,0.207241,0.263316,0.149617,0.109036,0.09406,0.333533,0.238974,0.14702,0.1611,0.155019,0.54192,0.605494,0.390584,0.117021,0.154979,0.406114,0.76785,0.779023,0.166563,0.198115,0.33356,0.222388,0.439067,0.109676,0.138385,0.35448,0.799258,0.297867,0.205185,0.183318,1.134477,0.685283,0.231985,0.26974,0.251304,0.347812,0.676611,0.536081,0.42999,0.260515,0.383314,1.077859,0.482599,0.541165,0.333691
1769162786.265618,1769162786.266224,127.0,0.0,4328.333496,4296.153809,4106.538574,4312.179688,4289.358887,4265.641113,4294.871582,4294.358887,4290.256348,4276.025879,4555.128418,4508.077148,4399.487305,4461.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.273426,1769162786.274233,0.0,0.0,4326.922852,4294.743652,4100.897461,4313.077148,4290.641113,4272.563965,4294.102539,4295.641113,4292.179688,4271.025879,4551.666504,4507.05127,4395.769043,4457.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.281235,1769162786.282041,1.0,0.0,4310.641113,4280.128418,4094.487061,4307.436035,4292.436035,4279.102539,4303.077148,4296.282227,4284.358887,4261.538574,4550.256348,4508.077148,4395.641113,4456.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.289043,1769162786.28975,2.0,0.0,4311.025879,4285.769043,4101.794922,4310.384766,4292.94873,4267.820313,4297.563965,4293.461426,4277.692383,4267.94873,4555.256348,4508.717773,4404.743652,4466.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.296852,1769162786.297558,3.0,0.0,4329.358887,4307.563965,4109.743652,4320.384766,4293.717773,4248.974121,4281.666504,4294.615234,4287.692383,4281.538574,4558.974121,4508.461426,4411.538574,4475.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.30466,1769162786.305167,4.0,0.0,4331.538574,4305.128418,4109.871582,4320.897461,4293.077148,4251.282227,4287.05127,4295.256348,4294.487305,4279.358887,4556.282227,4511.922852,4405.384766,4473.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.312469,1769162786.312975,5.0,0.0,4321.538574,4291.794922,4110.256348,4316.794922,4291.922852,4266.025879,4298.589844,4295.769043,4291.410156,4275.128418,4558.589844,4518.846191,4403.974121,4471.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.320277,1769162786.320684,6.0,0.0,4322.692383,4294.615234,4115.256348,4316.922852,4292.692383,4265.128418,4293.205078,4300.256348,4293.846191,4280.256348,4568.333496,4526.794922,4409.743652,4477.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.328086,1769162786.328492,7.0,0.0,4323.461426,4296.922852,4115.769043,4317.05127,4293.077148,4261.794922,4289.871582,4300.128418,4295.512695,4280.897461,4569.743652,4526.410156,4410.897461,4473.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.335894,1769162786.336101,8.0,0.0,4316.666504,4293.461426,4109.487305,4318.461426,4291.538574,4270.128418,4295.769043,4296.922852,4290.897461,4277.94873,4559.615234,4515.512695,4405.769043,4457.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.343703,1769162786.343909,9.0,0.0,4320.641113,4296.666504,4112.692383,4320.256348,4291.282227,4271.025879,4295.512695,4296.282227,4288.589844,4279.102539,4557.05127,4511.794922,4407.179688,4460.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.351511,1769162786.351818,10.0,0.0,4330.384766,4298.077148,4120.128418,4315.256348,4290.384766,4265.0,4292.820313,4293.846191,4288.589844,4278.974121,4570.641113,4523.589844,4416.922852,4480.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.35932,1769162786.359626,11.0,0.0,4323.461426,4293.333496,4117.179688,4311.922852,4287.563965,4267.820313,4293.461426,4295.0,4290.384766,4276.666504,4574.615234,4530.769043,4417.179688,4482.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.367128,1769162786.367634,12.0,0.0,4309.743652,4292.179688,4111.282227,4313.974121,4289.230957,4276.410156,4293.333496,4293.717773,4287.05127,4271.922852,4560.0,4517.179688,4409.487305,4472.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.374936,1769162786.375443,13.0,0.0,4309.743652,4294.358887,4110.384766,4312.436035,4294.871582,4277.692383,4292.307617,4283.333496,4277.307617,4264.743652,4552.307617,4505.384766,4409.871582,4472.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162786.382745,1769162786.383151,14.0,0.0,4303.333496,4288.461426,4106.794922,4305.897461,4291.538574,4277.307617,4293.461426,4283.333496,4276.922852,4262.692383,4553.846191,4504.102539,4406.410156,4465.384766,0.276954,0.781217,0.50603,0.210329,0.142086,0.711575,0.504473,0.370115,0.105492,0.198262,0.661807,0.417512,0.249049,0.109541,0.117638,0.344587,0.352976,0.282553,0.094992,0.119459,0.251414,0.292167,0.074627,0.093532,0.047449,0.228878,0.342685,0.176663,0.125265,0.093702,0.301903,0.228235,0.130031,0.15634,0.146723,0.53113,0.548341,0.266201,0.108282,0.149874,0.402885,0.794858,0.566171,0.191207,0.187921,0.293594,0.213486,0.314651,0.111204,0.122854,0.392266,0.771815,0.311487,0.208348,0.198724,1.106061,0.586978,0.218499,0.279876,0.239242,0.306844,0.742179,0.559115,0.409824,0.275724,0.369003,0.997222,0.55041,0.498599,0.33042
