Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769162028.798743,1769162028.799126,17.0,0.0,4318.974121,4296.538574,4357.179688,4332.307617,4274.743652,4279.871582,4281.922852,4298.205078,4294.487305,4296.153809,4604.230957,4570.641113,4431.153809,4522.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.806551,1769162028.807034,18.0,0.0,4312.563965,4293.461426,4353.589844,4325.128418,4273.974121,4279.230957,4292.563965,4293.846191,4291.538574,4293.461426,4601.538574,4566.922852,4427.94873,4528.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.81436,1769162028.814843,19.0,0.0,4315.128418,4294.358887,4356.282227,4327.94873,4273.333496,4277.307617,4290.641113,4297.436035,4294.358887,4295.128418,4606.282227,4573.974121,4431.794922,4535.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.822168,1769162028.822451,20.0,0.0,4320.769043,4294.871582,4357.05127,4330.384766,4275.641113,4279.743652,4291.282227,4307.563965,4298.461426,4295.769043,4612.563965,4579.230957,4432.05127,4536.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.829977,1769162028.83026,21.0,0.0,4319.743652,4295.256348,4356.922852,4326.282227,4277.692383,4281.922852,4295.0,4307.179688,4296.794922,4294.102539,4607.94873,4573.846191,4428.717773,4536.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.837785,1769162028.837968,22.0,0.0,4322.179688,4297.94873,4364.871582,4326.794922,4275.128418,4274.743652,4286.410156,4294.743652,4294.358887,4295.384766,4606.538574,4577.05127,4435.897461,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.845594,1769162028.845777,23.0,0.0,4327.436035,4298.589844,4365.384766,4328.846191,4272.820313,4265.384766,4279.102539,4293.717773,4293.717773,4296.794922,4612.820313,4586.410156,4443.974121,4541.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.853402,1769162028.853785,24.0,0.0,4326.153809,4297.563965,4360.769043,4327.05127,4273.461426,4265.128418,4283.717773,4303.461426,4294.102539,4296.282227,4611.538574,4585.512695,4441.666504,4537.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.86121,1769162028.861594,25.0,0.0,4324.487305,4296.666504,4362.307617,4325.512695,4270.769043,4271.025879,4282.820313,4299.487305,4293.461426,4294.615234,4608.461426,4583.974121,4442.820313,4538.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.869019,1769162028.869502,26.0,0.0,4325.897461,4295.769043,4362.692383,4325.769043,4266.922852,4274.358887,4278.846191,4292.307617,4292.94873,4292.820313,4608.846191,4586.410156,4444.358887,4539.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.876827,1769162028.87731,27.0,0.0,4325.512695,4294.871582,4360.128418,4326.922852,4267.05127,4275.256348,4285.769043,4299.358887,4292.94873,4291.153809,4604.487305,4581.025879,4433.974121,4531.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.884636,1769162028.885319,28.0,0.0,4325.128418,4299.102539,4364.358887,4327.692383,4270.897461,4276.794922,4290.384766,4304.230957,4291.153809,4290.641113,4602.05127,4577.820313,4430.769043,4527.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.892444,1769162028.893127,29.0,0.0,4326.410156,4305.897461,4368.461426,4327.94873,4274.743652,4279.230957,4290.0,4298.205078,4290.641113,4290.128418,4604.743652,4584.743652,4442.307617,4537.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.900253,1769162028.900836,30.0,0.0,4327.179688,4305.512695,4364.230957,4327.563965,4276.410156,4281.410156,4293.589844,4294.230957,4290.384766,4290.384766,4605.512695,4588.205078,4445.769043,4541.666504,0.484444,0.133668,0.205612,0.253722,0.129814,0.57348,0.230117,0.175419,0.141713,0.075322,0.470805,0.217663,0.245108,0.107181,0.078931,0.452026,0.301687,0.179658,0.148247,0.079034,0.178446,0.246709,0.138938,0.108908,0.040951,0.179212,0.188045,0.10729,0.100851,0.079753,0.292564,0.178219,0.051502,0.108947,0.158683,0.292146,0.267953,0.239506,0.050708,0.097397,0.258967,0.375085,0.304967,0.190876,0.138755,0.619483,0.479756,0.157186,0.253919,0.086781,0.38608,0.337742,0.292527,0.326447,0.130834,0.270382,0.575169,0.30707,0.385664,0.270111,0.345119,0.318618,0.257797,0.147933,0.087587,0.542733,0.370367,0.256573,0.254587,0.255073
1769162028.908061,1769162028.908644,31.0,0.0,4326.922852,4300.769043,4365.512695,4328.589844,4275.897461,4278.461426,4291.538574,4297.820313,4294.358887,4292.94873,4609.358887,4583.846191,4442.179688,4535.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.91587,1769162028.916652,32.0,0.0,4328.461426,4298.717773,4370.897461,4328.333496,4272.436035,4274.871582,4284.871582,4297.692383,4294.358887,4289.102539,4609.743652,4574.871582,4443.717773,4536.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.923678,1769162028.924461,33.0,0.0,4326.282227,4297.436035,4369.102539,4326.025879,4269.230957,4278.205078,4291.666504,4293.333496,4283.589844,4279.102539,4600.0,4568.717773,4438.974121,4536.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.931486,1769162028.932369,34.0,0.0,4319.487305,4295.641113,4364.743652,4325.641113,4273.974121,4281.153809,4298.077148,4294.358887,4282.307617,4280.897461,4596.538574,4571.794922,4431.666504,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.939295,1769162028.940177,35.0,0.0,4318.846191,4296.153809,4366.410156,4326.538574,4276.666504,4275.0,4285.0,4297.94873,4295.0,4293.589844,4604.230957,4578.846191,4433.974121,4520.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.947103,1769162028.948186,36.0,0.0,4320.897461,4296.794922,4371.922852,4326.282227,4269.358887,4273.077148,4275.897461,4297.692383,4298.717773,4296.666504,4604.487305,4579.871582,4435.256348,4525.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.954912,1769162028.955994,37.0,0.0,4315.128418,4295.897461,4372.307617,4326.025879,4267.94873,4278.333496,4282.05127,4295.641113,4291.153809,4288.205078,4600.0,4577.179688,4430.384766,4525.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.96272,1769162028.963703,38.0,0.0,4309.230957,4297.05127,4369.102539,4324.615234,4272.692383,4277.820313,4282.307617,4295.256348,4291.025879,4284.743652,4600.897461,4574.871582,4427.820313,4520.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.970529,1769162028.971511,39.0,0.0,4311.153809,4293.974121,4368.461426,4321.922852,4268.077148,4275.512695,4278.717773,4295.769043,4296.538574,4288.974121,4600.512695,4572.820313,4428.461426,4519.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162028.978337,1769162028.97912,40.0,0.0,4313.077148,4285.769043,4368.846191,4321.922852,4265.769043,4278.589844,4286.794922,4295.512695,4295.641113,4288.205078,4595.256348,4571.153809,4429.615234,4519.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
