Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768972596.507002,1768972596.50707,67.0,0.0,4381.538574,4372.94873,4361.666504,4387.05127,4372.692383,4369.358887,4365.128418,4380.0,4378.461426,4354.102539,4483.077148,4549.487305,4402.563965,4445.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.514811,1768972596.514679,68.0,0.0,4377.692383,4374.230957,4364.102539,4388.717773,4372.563965,4365.641113,4363.461426,4377.94873,4376.153809,4356.410156,4482.94873,4543.333496,4403.205078,4443.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.522619,1768972596.522487,69.0,0.0,4371.922852,4371.410156,4361.282227,4385.128418,4368.205078,4363.589844,4364.743652,4381.153809,4378.589844,4348.461426,4472.820313,4528.974121,4395.0,4431.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.530428,1768972596.530396,70.0,0.0,4376.794922,4370.384766,4360.769043,4386.922852,4370.128418,4370.769043,4367.436035,4382.563965,4376.410156,4344.230957,4472.692383,4527.307617,4393.717773,4425.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.538236,1768972596.538204,71.0,0.0,4382.179688,4373.205078,4363.974121,4387.436035,4377.94873,4372.436035,4360.128418,4370.0,4369.230957,4348.205078,4475.128418,4531.538574,4397.94873,4433.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.546044,1768972596.546212,72.0,0.0,4380.0,4373.846191,4364.487305,4381.153809,4376.282227,4365.0,4356.025879,4367.307617,4370.384766,4352.563965,4474.487305,4535.256348,4400.128418,4442.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.553853,1768972596.554021,73.0,0.0,4378.589844,4371.282227,4361.025879,4379.487305,4371.538574,4364.615234,4362.307617,4374.358887,4375.384766,4350.512695,4476.794922,4536.794922,4398.717773,4440.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.561661,1768972596.561729,74.0,0.0,4379.487305,4367.94873,4361.025879,4382.692383,4372.05127,4368.077148,4365.0,4371.153809,4372.94873,4343.846191,4472.307617,4530.128418,4391.538574,4428.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.56947,1768972596.569538,75.0,0.0,4379.102539,4366.794922,4363.589844,4380.897461,4371.794922,4367.307617,4362.563965,4371.410156,4370.512695,4341.922852,4467.05127,4525.256348,4390.0,4423.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.577278,1768972596.577546,76.0,0.0,4380.769043,4368.461426,4362.05127,4379.487305,4372.05127,4371.025879,4366.410156,4381.666504,4376.666504,4346.666504,4471.025879,4528.589844,4394.487305,4429.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.585087,1768972596.585355,77.0,0.0,4379.102539,4366.025879,4362.307617,4382.179688,4374.871582,4377.179688,4373.717773,4384.230957,4382.05127,4348.333496,4472.820313,4530.128418,4392.05127,4429.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.592895,1768972596.593063,78.0,0.0,4372.820313,4362.692383,4365.256348,4381.794922,4373.333496,4373.974121,4374.230957,4381.794922,4377.820313,4342.692383,4471.025879,4526.153809,4386.538574,4426.282227,1.218169,0.270795,0.274841,0.291379,0.157623,2.10185,0.214888,0.218697,0.213889,0.065062,0.62702,0.234588,0.097221,0.126253,0.1103,0.589612,0.152385,0.098213,0.145828,0.064209,0.141415,0.118637,0.051268,0.080933,0.04186,0.473685,0.250339,0.063262,0.196317,0.139662,0.475025,0.354733,0.110518,0.124741,0.165848,0.466306,0.314647,0.169374,0.191638,0.156922,0.547561,0.346533,0.304714,0.183473,0.155209,0.612225,0.341173,0.297258,0.205038,0.092948,0.574967,0.388426,0.27312,0.224905,0.091709,0.991024,0.785923,0.319449,0.306917,0.14483,0.739576,0.370572,0.332191,0.285347,0.13821,1.173438,0.442675,0.388572,0.394365,0.201222
1768972596.600704,1768972596.600872,79.0,0.0,4375.512695,4361.666504,4362.94873,4381.666504,4371.922852,4369.615234,4371.153809,4382.436035,4372.563965,4339.615234,4472.820313,4522.436035,4388.333496,4427.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.608512,1768972596.60888,80.0,0.0,4382.05127,4358.846191,4360.769043,4384.230957,4374.230957,4369.615234,4370.512695,4376.922852,4374.230957,4345.512695,4474.230957,4525.256348,4394.743652,4429.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.61632,1768972596.616688,81.0,0.0,4377.307617,4358.333496,4362.05127,4382.820313,4373.333496,4372.436035,4371.666504,4373.846191,4378.461426,4353.846191,4473.589844,4529.358887,4395.897461,4428.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.624129,1768972596.624597,82.0,0.0,4370.128418,4361.410156,4360.0,4379.743652,4371.025879,4374.743652,4372.05127,4384.615234,4382.05127,4348.205078,4474.487305,4528.717773,4389.743652,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.631937,1768972596.632405,83.0,0.0,4371.538574,4362.179688,4354.615234,4380.384766,4371.922852,4371.153809,4371.538574,4390.128418,4382.94873,4340.256348,4473.589844,4528.974121,4385.641113,4426.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.639746,1768972596.640413,84.0,0.0,4374.102539,4362.563965,4354.358887,4380.769043,4373.589844,4370.384766,4368.717773,4377.563965,4376.794922,4347.179688,4472.307617,4530.128418,4392.05127,4428.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.647554,1768972596.648222,85.0,0.0,4373.205078,4368.333496,4358.461426,4380.128418,4373.205078,4373.846191,4365.384766,4368.461426,4371.282227,4354.230957,4471.922852,4528.717773,4396.666504,4436.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.655363,1768972596.65593,86.0,0.0,4374.487305,4372.05127,4359.871582,4384.871582,4373.461426,4379.358887,4369.615234,4379.230957,4376.922852,4351.153809,4472.94873,4527.05127,4395.128418,4437.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.663171,1768972596.663739,87.0,0.0,4377.820313,4369.615234,4360.641113,4386.538574,4373.974121,4379.230957,4372.94873,4388.461426,4384.102539,4351.666504,4476.410156,4530.256348,4396.282227,4435.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.67098,1768972596.671747,88.0,0.0,4381.794922,4366.922852,4360.897461,4382.307617,4373.717773,4371.025879,4366.794922,4381.922852,4379.358887,4351.410156,4475.769043,4526.922852,4396.794922,4438.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.678788,1768972596.679555,89.0,0.0,4380.769043,4366.794922,4359.102539,4382.94873,4372.179688,4371.282227,4369.487305,4380.0,4377.307617,4342.563965,4472.563965,4521.666504,4395.256348,4434.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.686597,1768972596.687264,90.0,0.0,4375.897461,4369.358887,4360.0,4385.128418,4367.436035,4375.128418,4372.563965,4383.461426,4380.641113,4340.641113,4473.974121,4525.0,4395.512695,4431.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.694405,1768972596.695072,91.0,0.0,4373.333496,4371.922852,4361.666504,4384.615234,4367.94873,4367.563965,4360.512695,4377.179688,4376.922852,4345.769043,4475.384766,4526.538574,4398.589844,4440.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.702213,1768972596.702681,92.0,0.0,4372.692383,4371.025879,4358.846191,4383.589844,4372.820313,4361.025879,4355.512695,4373.717773,4371.794922,4346.666504,4472.820313,4525.0,4399.871582,4445.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.710022,1768972596.71049,93.0,0.0,4375.256348,4372.05127,4357.436035,4382.436035,4373.589844,4366.922852,4364.615234,4376.025879,4368.461426,4342.05127,4471.025879,4523.205078,4397.692383,4438.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.71783,1768972596.718198,94.0,0.0,4380.256348,4377.307617,4360.512695,4385.256348,4373.717773,4371.794922,4368.077148,4372.436035,4364.743652,4337.692383,4471.922852,4517.307617,4394.871582,4435.512695,1.162788,0.28058,0.25132,0.289594,0.143899,1.879188,0.261223,0.206966,0.197461,0.060228,0.596021,0.247934,0.111408,0.115302,0.106004,0.609426,0.153945,0.109548,0.133133,0.067697,0.148425,0.124796,0.057435,0.08553,0.040727,0.418741,0.264356,0.074461,0.190914,0.133363,0.438653,0.379939,0.10657,0.138408,0.163363,0.401996,0.305779,0.202807,0.191689,0.171313,0.442011,0.321123,0.384206,0.187613,0.157815,0.654789,0.318475,0.272717,0.180947,0.081841,0.70559,0.350287,0.254042,0.212274,0.090671,0.924412,0.815378,0.35093,0.259285,0.14098,0.900432,0.420256,0.315962,0.249034,0.122354,1.132265,0.380712,0.433082,0.35062,0.171807
1768972596.725639,1768972596.726007,95.0,0.0,4382.05127,4382.179688,4362.94873,4390.769043,4375.384766,4368.846191,4360.384766,4368.974121,4364.743652,4341.922852,4475.256348,4517.692383,4396.794922,4435.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.733447,1768972596.734015,96.0,0.0,4381.153809,4382.05127,4362.307617,4389.743652,4373.717773,4368.589844,4360.897461,4372.307617,4368.205078,4346.922852,4474.102539,4526.282227,4399.358887,4433.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.741256,1768972596.741823,97.0,0.0,4381.922852,4377.94873,4362.179688,4387.307617,4371.794922,4373.974121,4370.256348,4372.179688,4365.769043,4342.692383,4464.743652,4525.769043,4393.974121,4429.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.749064,1768972596.749732,98.0,0.0,4382.94873,4376.282227,4363.461426,4390.128418,4374.358887,4371.922852,4370.769043,4368.461426,4361.922852,4340.641113,4463.205078,4521.922852,4390.769043,4427.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.756873,1768972596.75754,99.0,0.0,4381.794922,4377.05127,4364.230957,4389.871582,4372.563965,4360.256348,4360.0,4371.922852,4369.871582,4349.358887,4474.871582,4529.230957,4395.512695,4431.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.764681,1768972596.765149,100.0,0.0,4380.0,4373.205078,4362.94873,4384.615234,4368.461426,4352.307617,4352.820313,4376.153809,4374.871582,4351.666504,4477.94873,4532.94873,4395.256348,4430.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.772489,1768972596.772957,101.0,0.0,4378.589844,4371.025879,4361.153809,4383.333496,4371.666504,4358.717773,4360.0,4372.563965,4363.846191,4345.769043,4466.922852,4526.538574,4393.077148,4427.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.780298,1768972596.780666,102.0,0.0,4382.307617,4376.025879,4361.794922,4385.128418,4372.307617,4368.461426,4365.256348,4369.871582,4357.94873,4345.897461,4460.769043,4523.333496,4394.358887,4428.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.788106,1768972596.788474,103.0,0.0,4384.358887,4374.615234,4363.205078,4384.230957,4368.205078,4367.307617,4362.820313,4373.974121,4365.384766,4344.615234,4461.538574,4525.512695,4391.922852,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.795915,1768972596.796482,104.0,0.0,4381.410156,4369.615234,4364.871582,4381.922852,4368.461426,4360.769043,4358.461426,4368.205078,4361.025879,4339.871582,4460.256348,4522.94873,4389.615234,4427.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.803723,1768972596.804291,105.0,0.0,4382.820313,4372.94873,4368.205078,4382.05127,4368.205078,4356.922852,4355.769043,4360.897461,4353.846191,4341.025879,4459.487305,4524.358887,4396.282227,4433.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.811532,1768972596.812199,106.0,0.0,4382.436035,4374.230957,4367.820313,4382.820313,4365.256348,4358.846191,4356.794922,4369.743652,4364.615234,4342.820313,4460.641113,4530.128418,4397.179688,4435.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.81934,1768972596.820008,107.0,0.0,4376.282227,4369.871582,4363.461426,4380.512695,4367.692383,4360.512695,4358.205078,4370.641113,4368.077148,4341.794922,4458.974121,4521.153809,4389.230957,4426.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.827149,1768972596.828016,108.0,0.0,4374.487305,4372.05127,4360.641113,4380.897461,4370.384766,4360.0,4359.102539,4366.025879,4362.307617,4342.692383,4458.205078,4511.666504,4388.589844,4425.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.834957,1768972596.835824,109.0,0.0,4376.153809,4374.102539,4358.846191,4382.05127,4368.461426,4363.974121,4361.410156,4375.256348,4366.025879,4338.461426,4457.94873,4516.282227,4387.307617,4426.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.842765,1768972596.843533,110.0,0.0,4370.128418,4361.025879,4355.128418,4374.102539,4366.666504,4368.205078,4365.0,4378.077148,4364.230957,4333.846191,4453.333496,4514.615234,4380.128418,4416.538574,1.076547,0.312942,0.2489,0.282523,0.127564,1.659639,0.326346,0.206807,0.172059,0.059759,0.590004,0.267153,0.140811,0.108393,0.099768,0.644213,0.168651,0.131462,0.117682,0.072953,0.151257,0.128587,0.060877,0.084524,0.041305,0.348494,0.262402,0.087968,0.178408,0.132733,0.391165,0.39827,0.112134,0.151145,0.157044,0.334344,0.287967,0.22985,0.189954,0.188189,0.339315,0.281287,0.445024,0.187801,0.16281,0.6745,0.300629,0.25302,0.160983,0.076716,0.830834,0.328209,0.254536,0.203875,0.093261,0.887376,0.843379,0.438839,0.212692,0.138737,1.085883,0.492043,0.316879,0.225125,0.112966,1.129947,0.347201,0.490879,0.302154,0.144226
1768972596.850574,1768972596.851341,111.0,0.0,4366.666504,4352.05127,4354.487305,4368.333496,4365.128418,4366.025879,4366.025879,4372.94873,4358.205078,4341.538574,4452.05127,4511.538574,4384.743652,4415.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.858382,1768972596.85935,112.0,0.0,4376.666504,4363.717773,4361.410156,4376.025879,4363.205078,4365.256348,4368.461426,4377.94873,4363.589844,4350.641113,4461.025879,4523.461426,4398.077148,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.866191,1768972596.867158,113.0,0.0,4384.102539,4374.487305,4368.333496,4382.563965,4361.666504,4366.922852,4372.179688,4381.538574,4369.230957,4351.025879,4467.820313,4531.922852,4402.563965,4435.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.873999,1768972596.874867,114.0,0.0,4382.307617,4371.025879,4367.307617,4381.025879,4359.358887,4362.436035,4368.077148,4378.717773,4366.282227,4352.05127,4465.512695,4524.487305,4402.820313,4433.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.881808,1768972596.882675,115.0,0.0,4382.436035,4367.692383,4363.077148,4383.205078,4361.538574,4360.897461,4365.769043,4378.205078,4364.487305,4350.897461,4466.922852,4521.282227,4406.538574,4435.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.889616,1768972596.890284,116.0,0.0,4384.743652,4371.282227,4363.974121,4383.717773,4365.128418,4366.922852,4369.358887,4377.94873,4366.025879,4345.769043,4471.282227,4527.307617,4405.897461,4435.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.897425,1768972596.898092,117.0,0.0,4377.436035,4367.692383,4363.589844,4374.230957,4362.94873,4366.410156,4368.077148,4377.94873,4365.512695,4345.384766,4466.282227,4526.153809,4397.05127,4429.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972596.905233,1768972596.905801,118.0,0.0,4368.974121,4364.358887,4359.358887,4370.769043,4362.05127,4361.282227,4367.05127,4377.436035,4361.538574,4344.871582,4458.333496,4518.589844,4389.615234,4425.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
